#{"t_start": 1519796498.6959045, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,3.901802
0.0,127,5.090556
2.0,225,7.634508
4.0,299,11.573745
1.0,153,13.447703
1.0,174,15.681048
0.0,125,17.194704
1.0,171,19.469636
1.0,172,21.695238
3.0,272,24.90244
0.0,123,26.432453
3.0,250,29.385917
1.0,172,31.670571
4.0,293,35.394586
0.0,129,37.021322
2.0,202,39.458135
2.0,201,41.934644
1.0,173,44.190155
2.0,204,46.517898
2.0,204,49.125774
3.0,236,51.992431
1.0,155,53.826
0.0,127,55.309038
3.0,248,58.825625
0.0,129,60.43118
1.0,177,62.649864
0.0,127,64.32512
1.0,175,66.405307
0.0,129,67.957672
1.0,173,70.107596
0.0,129,71.518062
3.0,276,75.004074
5.0,333,78.915385
1.0,157,80.848475
1.0,175,82.745501
0.0,129,84.238282
1.0,173,86.281248
2.0,204,88.89174
1.0,153,90.584708
9.0,421,96.022876
0.0,125,97.593379
3.0,250,101.059534
0.0,127,102.494849
0.0,129,104.08792
0.0,127,105.809119
1.0,175,107.963014
9.0,400,113.446918
4.0,282,116.92275
0.0,127,118.264782
4.0,299,122.364874
2.0,202,125.002352
0.0,127,126.634885
3.0,230,129.466545
0.0,129,130.853823
1.0,175,132.964076
2.0,225,135.809191
1.0,175,138.194742
0.0,129,139.825656
1.0,175,141.927174
6.0,366,146.147948
4.0,321,150.307102
1.0,153,152.122149
4.0,298,155.878335
0.0,125,157.382996
0.0,129,158.981018
4.0,284,162.299252
3.0,253,165.285004
0.0,125,166.631357
0.0,125,168.152059
0.0,129,169.65863
3.0,250,172.894077
1.0,171,175.054888
5.0,350,179.440966
11.0,498,185.885273
1.0,157,187.949569
4.0,298,191.635514
3.0,272,195.137575
0.0,129,196.545441
1.0,176,198.646423
0.0,127,200.094296
0.0,127,201.53245
8.0,373,206.20632
5.0,347,210.572024
1.0,175,212.779511
0.0,125,214.363739
1.0,171,216.384357
3.0,252,219.252365
3.0,252,222.229344
0.0,127,223.690298
0.0,129,225.090379
0.0,123,226.5598
0.0,127,228.032113
2.0,222,230.739691
0.0,129,232.173203
2.0,222,234.869887
0.0,129,236.42051
0.0,127,238.053657
2.0,204,240.623275
0.0,127,242.045933
1.0,174,244.261645
0.0,127,245.694769
10.0,455,251.441083
1.0,173,253.524514
1.0,153,255.34276
0.0,127,256.902557
0.0,129,258.428594
4.0,304,261.978318
2.0,202,264.298611
3.0,240,267.204935
3.0,248,270.087646
2.0,202,272.689511
0.0,129,274.140493
1.0,157,275.947526
4.0,300,280.063801
3.0,270,283.449799
0.0,127,284.846911
5.0,337,288.939533
0.0,129,290.682816
1.0,156,292.771097
1.0,155,294.786671
1.0,155,296.656016
1.0,173,298.766436
5.0,332,302.936374
2.0,202,305.437425
1.0,173,307.619905
