#{"t_start": 1519796498.6651266, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,5.784627
0.0,129,7.235827
3.0,250,10.322758
6.0,356,15.114411
0.0,127,16.755162
1.0,155,18.659478
0.0,125,20.251525
2.0,202,22.827909
2.0,202,25.142635
1.0,173,27.315568
1.0,174,29.286935
1.0,173,31.510789
1.0,174,33.642577
0.0,129,35.241928
0.0,127,36.820743
2.0,220,39.528481
2.0,202,42.021079
0.0,127,43.638771
3.0,277,46.955855
1.0,157,48.847337
0.0,125,50.406383
0.0,127,51.85346
0.0,127,53.362948
0.0,127,54.865275
0.0,127,56.304833
0.0,127,58.048805
0.0,127,59.66271
0.0,127,61.333601
1.0,173,63.506075
2.0,202,65.97042
5.0,350,70.613055
0.0,129,71.971455
0.0,129,73.516591
5.0,328,77.337969
1.0,175,79.51272
3.0,274,82.726995
1.0,173,84.682743
1.0,174,86.933513
0.0,129,88.414438
4.0,301,92.103787
0.0,129,93.586828
5.0,331,98.034861
2.0,222,101.090409
4.0,280,104.697795
4.0,281,108.448997
1.0,177,110.688424
0.0,127,112.397697
0.0,127,113.881438
3.0,272,117.319158
2.0,200,119.598573
1.0,171,121.929547
0.0,125,123.571111
1.0,153,125.565655
0.0,125,127.162486
1.0,173,129.157297
2.0,200,131.453357
0.0,129,132.913527
3.0,230,135.884451
2.0,204,138.745891
0.0,127,140.247415
3.0,268,143.274423
1.0,173,145.292964
0.0,129,146.784746
0.0,127,148.398925
1.0,155,150.198922
1.0,153,152.012046
3.0,230,154.948391
0.0,125,156.304577
2.0,187,158.764992
0.0,129,160.056234
1.0,173,162.149884
0.0,129,163.521746
2.0,202,165.90939
0.0,127,167.483011
0.0,127,168.867408
2.0,200,171.483119
1.0,157,173.329598
2.0,202,176.102611
2.0,198,178.223177
1.0,157,180.247784
1.0,176,182.375088
0.0,129,183.92179
2.0,203,186.347461
3.0,250,189.573524
2.0,220,192.315488
0.0,129,193.829545
0.0,125,195.390977
2.0,186,197.517055
2.0,225,200.273783
0.0,127,201.687334
2.0,204,204.216674
0.0,127,205.722658
2.0,200,208.044547
0.0,129,209.508866
0.0,127,211.096624
4.0,297,214.946326
4.0,277,218.368569
1.0,153,220.024285
2.0,202,222.334413
3.0,234,225.053023
3.0,255,228.282473
1.0,174,230.415249
4.0,276,233.736821
0.0,127,235.158516
3.0,272,238.855442
3.0,247,241.820794
1.0,176,244.00273
1.0,173,246.110439
0.0,129,247.554531
0.0,127,249.024929
0.0,129,250.43478
0.0,129,252.045111
0.0,125,253.482041
2.0,220,256.19769
7.0,322,260.254117
1.0,174,262.174966
3.0,256,265.208265
1.0,170,267.16079
1.0,173,269.18368
0.0,129,270.63626
0.0,127,272.195388
4.0,285,275.591452
2.0,224,278.705699
0.0,129,280.253225
1.0,157,282.258798
1.0,173,284.252053
3.0,216,286.881004
0.0,125,288.121114
0.0,125,289.702567
3.0,233,292.955163
0.0,125,294.501408
1.0,173,296.650694
0.0,127,298.241328
0.0,129,299.786527
0.0,129,301.191575
2.0,201,303.581429
6.0,394,308.693412
2.0,202,311.300352
2.0,200,313.809582
0.0,129,315.395309
0.0,127,316.755265
0.0,127,318.128342
5.0,331,322.096043
0.0,127,323.568989
6.0,361,328.332325
6.0,365,333.169667
0.0,127,334.903142
3.0,248,338.284086
3.0,212,340.947143
2.0,199,343.205362
1.0,155,345.22221
0.0,125,346.819762
0.0,125,348.439559
5.0,352,352.744018
2.0,202,355.038959
3.0,270,358.518919
0.0,123,359.931265
0.0,129,361.560193
1.0,177,363.58073
1.0,178,366.028028
4.0,301,369.677299
2.0,198,371.982705
0.0,125,373.507865
0.0,129,374.977171
0.0,127,376.488386
1.0,155,378.291122
11.0,503,384.461288
0.0,129,385.888117
2.0,202,388.262832
1.0,155,390.156215
0.0,125,391.564798
2.0,221,394.236153
1.0,173,396.266644
2.0,202,398.952201
1.0,175,400.965989
0.0,127,402.536554
1.0,173,404.60349
5.0,349,408.949062
0.0,127,410.437604
0.0,127,412.018265
0.0,129,413.490176
3.0,250,416.51945
0.0,127,418.081405
0.0,127,419.650941
0.0,125,421.073381
2.0,199,423.162001
0.0,129,424.644534
3.0,250,427.719167
0.0,129,429.393406
6.0,379,433.970896
0.0,125,435.232045
1.0,153,436.787694
5.0,350,441.240623
0.0,127,442.44663
1.0,176,444.512879
3.0,272,447.669672
0.0,129,449.313935
2.0,202,451.673942
0.0,127,453.059345
8.0,375,457.839149
3.0,270,461.264307
6.0,399,466.156231
0.0,127,467.4667
0.0,127,468.894588
1.0,157,470.652654
4.0,319,474.548579
2.0,202,476.906668
1.0,176,479.178837
5.0,350,483.23354
1.0,173,485.340004
11.0,477,491.424321
0.0,127,492.869301
6.0,401,497.429793
0.0,125,499.034602
10.0,432,504.529431
9.0,404,509.219652
0.0,127,510.461015
2.0,202,512.675256
4.0,297,516.36337
3.0,246,519.219154
0.0,129,520.421207
5.0,350,524.778055
4.0,319,528.830462
0.0,129,530.502391
6.0,394,535.757563
0.0,129,537.165449
2.0,200,539.628816
2.0,202,542.387158
0.0,127,543.82066
2.0,200,546.313786
5.0,329,550.455044
9.0,362,555.218915
0.0,129,556.8194
4.0,301,560.711844
