#{"t_start": 1519796498.2888072, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.30854
2.0,222,6.532695
1.0,173,8.573745
1.0,175,10.770777
1.0,172,13.018743
2.0,201,15.622331
5.0,318,19.905562
0.0,127,21.461295
10.0,434,26.968481
4.0,280,30.339538
0.0,123,31.921206
0.0,127,33.39077
0.0,129,34.854813
0.0,127,36.414774
0.0,127,38.132711
3.0,271,41.546265
1.0,157,43.443535
0.0,129,44.999462
3.0,265,48.167909
1.0,157,50.086892
1.0,157,52.012972
0.0,125,53.452435
5.0,352,58.130594
2.0,200,60.777933
2.0,201,63.309806
0.0,127,65.021421
1.0,153,66.811644
0.0,129,68.364087
3.0,270,71.694663
0.0,127,73.265908
4.0,283,76.693239
1.0,174,78.58558
0.0,127,80.149091
2.0,202,82.399334
0.0,127,83.831154
0.0,127,85.201958
2.0,224,88.069901
0.0,129,89.628762
0.0,129,91.065407
3.0,232,93.778038
2.0,200,96.429558
1.0,155,98.454037
0.0,129,100.11512
0.0,127,101.759305
0.0,125,103.195633
0.0,125,104.71785
1.0,172,107.106448
2.0,187,109.436911
1.0,157,111.44711
8.0,499,117.980193
2.0,204,120.374098
2.0,222,123.429885
0.0,125,124.910236
0.0,127,126.60157
2.0,220,129.375884
0.0,129,130.638784
0.0,129,132.309577
4.0,320,136.366877
2.0,204,139.261985
0.0,127,140.726931
0.0,127,142.114672
1.0,159,143.759531
1.0,171,145.788975
0.0,127,147.246038
0.0,125,148.884354
2.0,220,151.528274
1.0,157,153.490288
1.0,157,155.345784
3.0,252,158.448636
1.0,152,160.139241
3.0,251,163.15745
5.0,333,167.194763
0.0,129,168.730763
3.0,266,172.228257
2.0,200,174.730528
1.0,155,176.813892
2.0,222,179.132589
4.0,297,183.10476
3.0,250,186.110973
0.0,127,187.7238
3.0,233,190.535509
8.0,352,195.19708
0.0,129,196.651971
0.0,129,198.202122
1.0,169,200.141656
0.0,125,201.53693
0.0,125,202.872036
0.0,129,204.509877
4.0,294,208.119807
1.0,172,210.188255
1.0,177,212.391812
5.0,333,216.702582
0.0,129,218.083646
1.0,173,220.10674
0.0,127,221.559257
0.0,127,222.939251
0.0,125,224.288283
2.0,204,226.71137
0.0,129,228.214668
0.0,129,229.696812
4.0,297,233.431487
4.0,280,236.869002
0.0,129,238.546769
2.0,198,241.006212
2.0,222,243.670036
2.0,186,245.982275
2.0,185,248.317614
0.0,125,249.632414
1.0,155,251.435105
0.0,129,253.031835
3.0,239,256.018293
2.0,224,258.806983
0.0,129,260.220226
1.0,171,262.161493
0.0,127,263.519578
0.0,129,264.994476
0.0,127,266.331703
1.0,157,268.206742
2.0,200,270.546231
0.0,129,272.03144
0.0,129,273.701615
1.0,172,275.605211
1.0,173,277.906694
1.0,173,280.177773
4.0,289,283.774868
2.0,202,286.131618
3.0,230,288.847736
1.0,155,290.917921
0.0,129,292.611174
1.0,173,294.901663
2.0,224,297.816635
3.0,252,300.906133
3.0,230,303.645974
2.0,199,306.154962
0.0,129,307.72996
3.0,250,310.886719
2.0,202,313.377544
3.0,250,316.625673
4.0,299,320.13564
0.0,125,321.403654
4.0,300,325.168797
0.0,127,326.810519
2.0,202,329.286145
4.0,275,332.917643
0.0,129,334.63189
1.0,154,336.691339
5.0,344,341.279321
0.0,129,342.689214
1.0,178,344.814157
0.0,129,346.493702
0.0,129,348.310016
5.0,352,352.521982
2.0,202,354.798411
4.0,301,358.671577
3.0,228,361.642544
0.0,127,363.151273
0.0,127,364.653141
3.0,248,367.837173
1.0,174,369.859565
0.0,125,371.167049
0.0,127,372.699647
8.0,375,377.458889
0.0,127,378.867423
3.0,272,382.037921
7.0,321,386.012633
0.0,129,387.480232
1.0,177,389.579599
1.0,157,391.442525
4.0,298,395.123485
5.0,352,399.680212
0.0,127,401.025645
0.0,129,402.608743
0.0,127,404.180023
0.0,125,405.559707
0.0,127,406.99296
0.0,127,408.503967
0.0,123,410.045956
1.0,175,412.119636
1.0,173,414.19134
0.0,127,415.737504
0.0,125,417.156157
1.0,175,419.458991
0.0,129,420.923866
2.0,202,423.06539
0.0,129,424.498899
6.0,397,429.611577
0.0,129,431.059873
0.0,129,432.463693
2.0,225,435.115002
2.0,202,437.22771
0.0,127,438.669211
5.0,350,442.878173
0.0,127,444.188033
5.0,325,448.146132
1.0,174,450.457536
4.0,301,453.986569
0.0,127,455.276821
0.0,129,456.769792
0.0,127,458.418887
0.0,127,459.889851
2.0,202,462.534669
0.0,127,464.04834
0.0,129,465.314554
6.0,275,468.532151
3.0,271,471.707602
2.0,200,474.050519
4.0,321,478.101388
3.0,248,481.050231
0.0,127,482.463472
0.0,125,483.79293
2.0,218,486.474217
5.0,350,490.837015
2.0,200,493.348004
9.0,404,497.924878
0.0,127,499.590938
2.0,200,502.1236
3.0,246,505.070204
0.0,129,506.553615
0.0,127,507.865523
6.0,381,511.910317
2.0,222,514.680297
0.0,129,516.191681
3.0,252,519.15173
1.0,173,520.862754
5.0,348,525.212052
0.0,125,526.702574
2.0,202,529.121186
0.0,129,530.786801
0.0,129,532.348375
2.0,202,535.006362
2.0,222,537.726547
3.0,271,541.221403
0.0,127,542.922848
0.0,129,544.361471
0.0,125,545.823648
0.0,123,547.344163
5.0,329,551.497662
0.0,127,553.135199
2.0,220,555.831265
0.0,129,557.396502
5.0,350,561.981205
0.0,125,563.331021
0.0,129,564.670209
2.0,200,567.237647
0.0,129,568.782305
0.0,129,570.236341
0.0,129,571.804293
0.0,129,573.323348
4.0,297,576.850179
0.0,129,578.381269
9.0,404,583.066337
2.0,202,585.361216
2.0,202,587.712751
0.0,127,589.19002
10.0,432,594.811391
1.0,172,596.761519
2.0,200,599.36995
2.0,202,601.846687
0.0,125,603.140438
0.0,125,604.583602
2.0,202,607.126817
0.0,129,608.679014
2.0,202,610.975453
0.0,129,612.324241
0.0,129,613.911298
0.0,129,615.372009
0.0,127,616.96075
0.0,129,618.385619
0.0,125,619.92206
4.0,299,623.605488
0.0,125,625.092319
2.0,202,627.517267
0.0,125,628.860144
5.0,327,631.998576
0.0,127,633.468972
4.0,299,637.375913
9.0,404,642.296596
3.0,271,645.736996
0.0,129,647.333046
0.0,125,648.914915
5.0,350,653.106414
0.0,129,654.604789
2.0,202,656.719097
1.0,158,658.828948
5.0,329,662.812246
3.0,248,665.469375
3.0,272,668.8479
2.0,200,671.347004
9.0,402,676.492158
9.0,403,681.298855
9.0,427,686.41554
1.0,173,688.596483
5.0,352,693.225836
0.0,129,694.711993
0.0,127,696.07428
0.0,125,697.723779
0.0,127,699.159674
0.0,129,700.844536
0.0,127,702.402345
0.0,127,703.812585
2.0,202,706.018368
7.0,321,709.736528
4.0,297,713.205196
0.0,127,714.74744
0.0,129,716.281667
1.0,173,718.288796
2.0,198,720.605653
1.0,157,722.429979
5.0,350,726.431052
0.0,127,727.907332
1.0,155,729.648462
3.0,246,732.217012
0.0,127,733.630144
0.0,125,734.851724
0.0,127,736.253647
0.0,127,737.793442
10.0,452,742.87062
0.0,129,744.187586
0.0,127,745.487902
2.0,222,748.266245
0.0,127,749.753024
0.0,125,751.386861
2.0,202,753.680352
9.0,404,757.764545
5.0,347,761.850854
0.0,129,763.262181
0.0,127,764.669263
0.0,127,766.077599
2.0,202,768.522301
2.0,202,770.978669
2.0,224,773.569231
0.0,127,774.902615
0.0,129,776.460401
0.0,129,777.903895
0.0,127,779.412018
0.0,127,780.872151
4.0,297,784.030726
0.0,129,785.696185
5.0,331,789.915544
0.0,129,791.55591
0.0,125,792.876104
0.0,127,794.167505
0.0,127,795.608562
2.0,202,798.077092
2.0,202,800.291247
5.0,350,804.102831
0.0,123,805.332137
5.0,350,809.33626
0.0,129,810.879067
0.0,127,812.620182
0.0,129,814.159722
0.0,127,815.439767
0.0,127,816.806703
0.0,129,818.364255
0.0,127,819.908084
0.0,123,821.433138
5.0,350,825.189471
2.0,198,827.486158
9.0,404,832.47866
0.0,125,833.882565
0.0,127,835.340375
0.0,127,836.767044
0.0,129,838.193239
2.0,198,840.618804
0.0,127,842.135375
2.0,200,844.735928
0.0,125,846.082283
2.0,202,848.455817
0.0,125,849.882266
0.0,129,851.449196
0.0,127,852.892879
0.0,127,854.318194
9.0,404,859.18095
9.0,404,863.636683
5.0,329,867.282524
7.0,432,871.91818
0.0,129,873.358117
3.0,248,875.895537
0.0,129,877.309313
0.0,129,878.455865
2.0,202,880.66472
0.0,129,882.124465
9.0,404,886.899779
0.0,129,888.34714
0.0,125,889.717093
0.0,127,891.153241
5.0,329,895.2043
9.0,404,899.962413
0.0,129,901.394882
5.0,350,905.727313
0.0,129,907.144613
0.0,129,908.427617
9.0,404,913.773376
0.0,127,915.269086
1.0,176,917.620242
0.0,129,919.22493
0.0,127,920.444171
0.0,129,921.835037
0.0,129,923.372077
5.0,350,927.226419
0.0,127,928.444864
9.0,404,932.678869
0.0,125,934.060432
2.0,202,936.649724
0.0,129,938.301826
0.0,125,939.797611
5.0,346,943.934605
2.0,198,946.488023
0.0,127,948.079134
0.0,129,949.677419
0.0,127,950.976835
4.0,297,954.639131
5.0,350,958.752923
5.0,352,963.126608
1.0,173,964.991316
0.0,127,966.37662
9.0,404,971.154964
0.0,129,972.742234
9.0,404,977.685657
2.0,198,979.941528
0.0,123,981.312115
0.0,127,982.736724
0.0,127,984.194753
0.0,125,985.5412
2.0,202,988.274729
2.0,200,990.699441
4.0,299,994.402776
0.0,129,995.654992
0.0,129,997.057531
0.0,129,998.413993
0.0,129,1000.097764
0.0,127,1001.576191
10.0,455,1007.602486
0.0,125,1009.140161
13.0,457,1014.245978
2.0,202,1016.411209
0.0,127,1018.01501
