#{"t_start": 1519796498.2714581, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,4.733358
3.0,230,7.17494
1.0,176,9.387378
0.0,129,10.93003
0.0,127,12.445184
1.0,156,14.428236
2.0,190,17.012356
1.0,157,18.902977
2.0,200,21.589874
0.0,127,23.078129
2.0,220,25.741168
5.0,349,30.020265
0.0,129,31.580448
0.0,129,33.227527
2.0,188,35.557189
0.0,127,37.135991
3.0,238,40.209522
2.0,204,42.658441
2.0,220,45.437917
0.0,127,46.798691
3.0,270,50.253038
2.0,188,52.516586
1.0,157,54.356682
2.0,206,56.942878
0.0,129,58.73344
1.0,157,60.746199
0.0,129,62.41103
0.0,125,63.974663
0.0,129,65.574699
1.0,171,67.629961
0.0,129,69.189476
3.0,247,72.180642
1.0,153,74.046063
0.0,127,75.520314
4.0,305,79.053453
0.0,129,80.719973
3.0,271,83.767862
3.0,250,86.795641
0.0,129,88.354384
1.0,155,90.216146
1.0,178,92.266236
0.0,127,93.665442
1.0,175,95.9137
0.0,129,97.606302
7.0,302,101.778387
0.0,125,103.213635
4.0,300,107.326965
1.0,174,109.536974
1.0,155,111.522118
0.0,125,113.141981
4.0,302,116.836401
4.0,298,120.589645
0.0,127,122.225753
1.0,175,124.576301
4.0,300,128.604494
1.0,173,130.409762
0.0,125,131.914738
3.0,246,134.936473
1.0,176,137.186039
2.0,184,139.808267
2.0,201,142.174053
2.0,201,144.344709
0.0,129,145.834237
2.0,226,148.699171
6.0,375,153.545599
3.0,246,156.459258
1.0,173,158.636747
4.0,299,162.11541
1.0,175,164.238197
0.0,129,165.671127
1.0,174,167.82101
0.0,127,169.193578
2.0,202,171.839287
0.0,127,173.316983
1.0,174,175.530471
8.0,373,180.274656
0.0,127,181.778749
5.0,351,186.128325
3.0,237,189.204701
0.0,127,190.627377
2.0,200,193.175882
0.0,125,194.658404
1.0,157,196.530826
2.0,204,199.004221
0.0,127,200.45208
0.0,125,201.852176
2.0,198,204.223336
3.0,230,207.05333
2.0,202,209.424174
3.0,253,212.722983
2.0,227,215.641075
7.0,423,220.762446
3.0,275,224.023687
0.0,127,225.389131
0.0,127,226.870823
4.0,305,230.766006
3.0,257,233.84593
1.0,173,235.93138
1.0,175,238.079312
3.0,237,241.209435
3.0,250,244.279099
3.0,277,247.716899
1.0,177,249.796876
2.0,204,252.284029
1.0,155,254.148627
0.0,125,255.595498
0.0,123,257.105667
0.0,123,258.537716
1.0,159,260.364991
2.0,224,262.976264
1.0,172,264.891824
4.0,303,268.601023
1.0,177,270.634241
6.0,380,275.404652
1.0,173,277.60223
0.0,123,279.234762
0.0,129,280.862836
0.0,129,282.417485
0.0,125,283.749605
3.0,230,286.580086
1.0,157,288.21339
1.0,157,290.329242
0.0,127,291.923165
0.0,129,293.66323
0.0,127,295.267174
0.0,127,296.63789
3.0,214,299.445363
5.0,328,303.502285
3.0,235,306.440099
0.0,127,308.014541
0.0,129,309.555604
0.0,125,311.053775
2.0,202,313.588867
0.0,129,315.237535
1.0,158,316.995455
0.0,125,318.34704
0.0,127,319.711692
2.0,200,322.044935
3.0,267,325.41649
0.0,129,327.127192
0.0,127,328.573691
4.0,280,332.110863
2.0,221,335.175832
0.0,127,336.894761
4.0,299,340.808252
5.0,371,345.521765
0.0,129,347.124789
0.0,129,348.859877
1.0,173,350.936215
0.0,127,352.246568
0.0,127,353.681494
3.0,270,356.994831
5.0,348,361.479083
0.0,125,363.002559
1.0,173,365.132781
0.0,127,366.812835
0.0,129,368.222977
0.0,129,369.682131
0.0,127,371.015578
4.0,302,374.846489
3.0,230,377.662435
2.0,203,379.949241
0.0,127,381.397387
0.0,127,382.847516
2.0,202,385.370412
8.0,353,389.645555
4.0,278,393.055299
3.0,250,396.101709
0.0,127,397.664992
4.0,299,401.43576
5.0,352,405.899176
0.0,127,407.21707
0.0,129,408.799703
3.0,250,411.968874
0.0,127,413.567911
0.0,129,415.026093
4.0,302,418.863391
1.0,154,420.730644
0.0,127,422.041509
1.0,173,423.89345
2.0,202,426.432982
0.0,127,427.862238
1.0,157,429.880198
3.0,248,432.745547
0.0,127,434.137718
2.0,198,436.324371
0.0,127,437.705509
0.0,129,439.147397
0.0,129,440.775028
1.0,176,442.564019
1.0,170,444.488213
2.0,222,447.186028
0.0,127,448.579401
5.0,328,452.657664
0.0,129,454.129865
0.0,125,455.396536
8.0,372,460.279797
0.0,127,461.840944
0.0,127,463.399843
8.0,331,467.200497
0.0,129,468.624384
2.0,202,470.901819
2.0,200,473.199311
0.0,125,474.654962
0.0,129,476.131778
0.0,127,477.53724
4.0,297,481.274324
3.0,248,484.21875
0.0,127,485.659636
0.0,127,487.13186
1.0,175,489.133675
0.0,129,490.716583
0.0,127,492.218454
0.0,125,493.705515
0.0,127,494.96914
0.0,127,496.241591
0.0,129,497.622328
2.0,204,500.422276
5.0,350,504.716585
0.0,129,506.217505
0.0,129,507.585074
2.0,202,509.748079
0.0,127,510.988688
0.0,129,512.219327
0.0,129,513.80675
0.0,129,515.254739
3.0,246,518.184329
10.0,431,523.182664
0.0,127,524.704845
0.0,129,526.223768
5.0,350,530.774518
2.0,200,533.386298
0.0,125,534.880069
6.0,382,539.720472
2.0,202,542.359797
0.0,127,543.931259
0.0,127,545.399913
5.0,352,549.973052
6.0,380,554.86183
0.0,129,556.563254
0.0,127,558.073801
4.0,320,562.212822
0.0,129,563.579993
0.0,127,565.007138
0.0,129,566.614196
1.0,172,568.579914
4.0,323,572.757609
5.0,331,576.687762
0.0,127,578.22372
5.0,350,582.110643
10.0,433,587.436982
0.0,129,588.834777
4.0,297,592.460935
0.0,129,594.204083
3.0,248,597.190281
5.0,350,601.73863
1.0,169,603.645496
0.0,127,605.128084
4.0,277,608.697097
0.0,129,610.131494
2.0,202,612.34144
5.0,350,616.836694
3.0,248,619.967912
0.0,127,621.40908
3.0,248,624.491077
2.0,200,626.923416
0.0,127,628.265041
0.0,129,629.567934
5.0,372,633.454786
0.0,125,634.993863
3.0,228,637.963109
0.0,125,639.374165
1.0,168,641.327434
5.0,350,645.61124
1.0,173,647.913751
0.0,129,649.627349
0.0,127,651.073815
2.0,200,653.197315
0.0,127,654.658416
0.0,127,655.916997
0.0,127,657.315954
1.0,175,659.635481
2.0,198,661.942989
0.0,129,663.25724
2.0,202,665.400041
3.0,248,668.422829
0.0,127,670.042095
0.0,127,671.512057
0.0,125,673.095568
0.0,127,674.64926
1.0,155,676.342016
0.0,125,677.875629
4.0,297,681.22229
0.0,127,682.624996
0.0,129,684.173744
1.0,156,685.90999
0.0,125,687.278354
0.0,127,688.828663
0.0,127,690.252811
0.0,127,691.854983
0.0,125,693.432989
0.0,127,694.907039
9.0,401,700.044094
2.0,202,702.730264
4.0,280,705.89451
0.0,127,707.214975
0.0,129,708.659599
0.0,127,710.054034
0.0,129,711.599834
0.0,125,712.79789
9.0,404,717.937028
0.0,127,719.291956
0.0,127,720.777841
0.0,129,722.209805
9.0,404,726.94921
0.0,125,728.438684
2.0,202,730.598961
2.0,202,732.619117
5.0,350,736.750936
2.0,200,739.006923
0.0,129,740.293569
0.0,129,741.781557
2.0,198,743.826988
0.0,127,745.114946
9.0,404,750.32544
2.0,200,752.739239
2.0,200,755.055884
4.0,280,757.647247
2.0,202,759.767441
5.0,350,764.106892
0.0,129,765.451372
2.0,200,767.768093
0.0,127,769.289852
0.0,125,770.819904
1.0,174,772.775484
2.0,202,775.085672
13.0,459,780.890354
3.0,248,783.405737
2.0,202,786.021826
0.0,129,787.66127
2.0,202,790.120067
0.0,129,791.717267
10.0,433,796.678179
2.0,200,799.212121
5.0,350,803.031804
5.0,352,806.834437
9.0,404,811.956533
0.0,125,813.541578
2.0,200,815.746255
2.0,202,818.16596
0.0,127,819.732881
0.0,129,821.328554
11.0,480,826.698678
0.0,129,828.237535
2.0,200,830.612856
5.0,350,834.836424
2.0,202,837.237442
0.0,127,838.551044
1.0,175,840.846124
0.0,127,842.358431
0.0,127,843.893167
7.0,322,847.799098
0.0,129,849.169137
0.0,127,850.633945
0.0,129,852.312409
5.0,350,856.375793
0.0,129,858.013515
2.0,200,860.185515
5.0,350,864.041564
0.0,127,865.433044
6.0,397,869.477554
0.0,127,870.850549
2.0,198,873.140426
0.0,129,874.41983
4.0,320,877.813572
1.0,154,879.254311
3.0,248,882.224032
2.0,200,884.666289
3.0,248,887.385598
0.0,123,888.741337
0.0,127,890.101825
0.0,125,891.495569
0.0,127,892.965142
0.0,129,894.391405
1.0,176,896.526332
4.0,297,899.913916
9.0,404,904.886919
0.0,129,906.431155
0.0,127,907.735295
2.0,202,909.966345
3.0,246,913.211352
0.0,129,914.800729
1.0,157,916.786647
4.0,322,920.801119
5.0,350,925.006826
2.0,202,927.053192
0.0,127,928.246283
0.0,129,929.452753
3.0,248,931.950814
1.0,173,933.928193
0.0,127,935.517642
0.0,127,937.166205
0.0,125,938.804359
5.0,350,942.871308
2.0,200,945.448447
3.0,246,948.684925
9.0,403,953.593462
10.0,453,959.035208
0.0,125,960.392543
1.0,175,962.513435
10.0,454,967.846617
3.0,249,970.715199
0.0,129,972.354007
0.0,127,973.718311
0.0,125,975.099252
3.0,228,977.898317
0.0,129,979.317651
0.0,127,980.672844
6.0,399,985.504246
0.0,129,987.276507
0.0,127,988.798647
0.0,127,990.261079
5.0,350,994.578752
10.0,449,999.972396
2.0,200,1002.503059
2.0,202,1004.942851
1.0,155,1006.818057
2.0,202,1009.556077
0.0,127,1010.884436
0.0,125,1012.069067
5.0,350,1015.89435
4.0,297,1019.614789
2.0,200,1021.891618
0.0,129,1023.385274
0.0,127,1024.880754
0.0,129,1026.154812
0.0,127,1027.515444
0.0,129,1029.10516
0.0,127,1030.464424
0.0,127,1031.950922
2.0,202,1034.394181
