#{"t_start": 1519796498.2758136, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,5.077383
1.0,155,6.676711
2.0,200,9.142685
1.0,173,11.372206
0.0,127,12.81718
2.0,205,15.539944
3.0,251,18.737535
1.0,173,21.096269
2.0,186,23.439406
0.0,129,24.864459
0.0,129,26.409762
0.0,127,27.874285
0.0,127,29.289451
0.0,127,30.685367
0.0,127,32.395203
0.0,125,33.780324
0.0,127,35.265188
1.0,175,37.59689
1.0,157,39.423233
1.0,155,41.42482
5.0,350,45.876363
0.0,129,47.241257
1.0,172,49.409431
1.0,171,51.480716
0.0,129,53.031153
0.0,127,54.450661
0.0,129,55.986967
5.0,371,61.244562
2.0,198,63.727105
0.0,127,65.36632
2.0,222,68.106277
2.0,201,70.59938
0.0,127,71.98568
2.0,184,74.351181
0.0,129,75.814782
3.0,228,78.310952
5.0,351,82.6323
0.0,127,84.075161
1.0,155,85.822049
1.0,157,87.796868
5.0,347,92.049882
2.0,220,94.857465
0.0,127,96.345771
1.0,172,98.642545
0.0,129,100.306098
2.0,222,103.113825
2.0,201,105.781133
0.0,127,107.518456
0.0,125,108.953121
0.0,129,110.582095
0.0,127,112.245773
2.0,222,114.943603
0.0,127,116.340275
0.0,125,117.914301
2.0,187,120.068781
0.0,125,121.803171
0.0,123,123.311637
1.0,172,125.577871
1.0,172,127.831803
4.0,278,131.01949
0.0,127,132.633147
0.0,127,134.140992
1.0,177,136.272982
1.0,155,138.25602
0.0,127,139.991547
1.0,175,142.000666
2.0,202,144.212676
2.0,227,146.957473
0.0,125,148.514762
0.0,129,150.107978
3.0,255,153.1841
2.0,200,155.674691
0.0,127,157.139045
3.0,250,160.173962
1.0,175,162.259466
2.0,202,164.599825
0.0,125,166.036386
0.0,129,167.571211
1.0,159,169.454694
0.0,129,170.989079
3.0,218,173.762143
3.0,271,177.346707
2.0,202,179.556692
2.0,201,182.236727
5.0,369,186.824214
5.0,351,191.37056
2.0,186,193.705561
0.0,129,195.279849
3.0,231,198.060432
0.0,125,199.468373
1.0,175,201.515032
0.0,129,202.922549
2.0,200,205.438774
1.0,178,207.602188
0.0,125,208.902614
2.0,201,211.520059
1.0,173,213.79256
2.0,223,216.486509
0.0,127,217.860178
4.0,280,221.160925
4.0,302,224.7716
0.0,125,226.226992
3.0,250,229.27898
3.0,250,232.33139
1.0,154,234.180914
0.0,129,235.63265
3.0,248,239.013989
1.0,156,240.816664
3.0,251,243.90298
1.0,157,245.754271
0.0,127,247.269694
1.0,175,249.360638
0.0,129,250.746876
0.0,129,252.360018
0.0,129,253.870222
0.0,129,255.289049
3.0,216,258.06893
0.0,129,259.558635
2.0,202,261.872524
1.0,174,263.830704
3.0,250,266.727106
0.0,127,268.271674
1.0,176,270.253641
3.0,252,273.478548
2.0,225,276.117362
0.0,129,277.823735
3.0,272,281.487145
0.0,129,283.046121
0.0,127,284.409495
1.0,157,286.202147
2.0,204,288.591465
1.0,175,290.876678
2.0,224,294.035192
1.0,155,295.944083
0.0,127,297.478004
2.0,200,300.024458
2.0,225,302.562099
2.0,184,304.860164
2.0,222,307.68399
3.0,270,311.186811
2.0,220,313.908742
0.0,129,315.581559
0.0,123,316.918705
1.0,155,318.579178
1.0,155,320.380421
4.0,299,323.999474
4.0,299,327.89042
1.0,151,329.748809
1.0,174,331.859283
0.0,127,333.535928
0.0,127,335.252533
0.0,129,337.002783
0.0,127,338.557217
0.0,127,340.064181
0.0,129,341.710241
0.0,127,343.023005
0.0,127,344.466164
0.0,127,346.127695
0.0,127,347.877447
0.0,127,349.451109
0.0,125,350.825315
3.0,252,353.722708
0.0,129,355.073904
4.0,327,359.442653
2.0,202,361.92009
1.0,173,363.896329
0.0,129,365.663882
3.0,252,368.728738
3.0,272,371.95482
0.0,127,373.515485
1.0,175,375.612098
0.0,129,377.137706
4.0,298,380.611898
1.0,153,382.410227
2.0,222,385.130226
2.0,220,387.69705
0.0,129,389.119969
1.0,174,391.216021
2.0,220,393.863883
0.0,129,395.400623
0.0,127,396.845311
8.0,349,401.393368
7.0,327,405.476446
2.0,204,407.903906
4.0,301,411.785815
0.0,129,413.393945
0.0,129,414.868273
4.0,301,418.624489
3.0,250,421.747744
2.0,200,423.849745
0.0,129,425.365692
0.0,129,426.867475
0.0,127,428.272817
5.0,331,432.476804
1.0,159,434.31955
0.0,127,435.644903
0.0,125,436.878029
2.0,221,439.572704
3.0,276,442.742775
5.0,350,447.057395
2.0,222,449.751938
0.0,125,451.235017
0.0,129,452.585944
0.0,125,453.999812
3.0,271,457.339264
0.0,127,458.888638
0.0,125,460.337438
0.0,127,461.897845
