#{"t_start": 1519849590.0001264, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,221,5.967273
0.0,129,7.95682
3.0,272,12.648365
10.0,434,19.995486
0.0,127,22.229607
1.0,157,24.887315
0.0,125,27.117328
8.0,354,33.15211
3.0,273,37.834055
9.0,360,44.505721
3.0,270,49.418685
0.0,129,51.507393
1.0,157,54.156811
3.0,270,58.495617
1.0,173,61.439962
4.0,320,66.801921
4.0,259,71.500587
1.0,173,74.571624
0.0,129,76.97814
1.0,155,79.600648
0.0,129,81.900405
0.0,127,84.237822
0.0,127,86.181861
0.0,127,88.431358
3.0,268,92.771273
0.0,127,94.927287
2.0,222,98.700818
0.0,127,100.739053
0.0,129,102.811424
2.0,204,106.408183
2.0,222,110.042768
1.0,156,112.775065
5.0,328,118.807549
1.0,155,121.54923
1.0,155,124.110092
1.0,153,126.388343
1.0,175,129.325048
0.0,129,131.402125
1.0,171,134.13028
2.0,220,137.60473
0.0,125,139.709785
2.0,202,143.181481
0.0,123,145.15327
0.0,127,147.259727
0.0,129,149.643131
9.0,397,156.766861
8.0,354,162.569297
4.0,301,167.930387
3.0,250,172.279157
4.0,299,177.3895
3.0,270,181.934835
1.0,176,184.893272
5.0,327,190.284362
1.0,177,193.568837
0.0,129,195.780366
0.0,127,198.095998
2.0,200,201.532929
1.0,155,204.088088
2.0,203,207.281881
3.0,252,211.0385
1.0,173,213.715339
1.0,170,216.523193
4.0,321,222.433548
3.0,230,226.307206
1.0,157,228.897606
1.0,155,231.615378
2.0,200,235.34934
0.0,127,237.323299
1.0,157,240.052985
0.0,125,242.22874
4.0,299,247.65933
7.0,324,253.155569
2.0,225,257.041105
0.0,127,258.967099
2.0,204,262.668634
1.0,157,265.366214
2.0,200,268.515734
0.0,129,270.693712
0.0,127,272.782722
4.0,291,277.823969
0.0,125,279.706998
3.0,250,284.318079
4.0,299,289.650886
0.0,127,291.793304
0.0,129,293.811521
3.0,230,297.730473
4.0,281,302.68259
1.0,173,305.657192
1.0,175,308.733864
0.0,125,310.785465
0.0,125,312.854239
0.0,127,315.003211
4.0,297,319.772905
0.0,129,322.057613
0.0,129,324.205099
0.0,129,326.443923
0.0,129,328.445237
2.0,200,332.04246
1.0,155,334.555345
0.0,129,336.304943
0.0,129,338.493027
4.0,290,343.737949
1.0,173,346.618851
0.0,125,348.674215
0.0,127,350.910793
1.0,157,353.356813
4.0,319,359.097602
2.0,202,362.44521
1.0,175,365.379123
15.0,460,373.644851
1.0,173,376.429114
1.0,153,378.886496
1.0,155,381.349986
0.0,127,383.443557
3.0,272,388.369423
0.0,129,390.36617
3.0,250,394.773473
0.0,129,396.900979
1.0,155,399.664235
2.0,202,403.206423
3.0,226,407.184837
1.0,173,410.110882
6.0,377,415.964967
2.0,222,420.070246
0.0,127,422.145696
0.0,127,424.123628
4.0,305,429.703336
0.0,127,431.728178
0.0,127,433.854313
0.0,127,435.807605
2.0,223,439.758137
3.0,271,444.43492
0.0,127,446.439819
0.0,125,448.265622
1.0,157,450.873075
0.0,125,452.731283
0.0,129,454.716454
0.0,125,456.701384
0.0,129,458.817349
1.0,157,461.388235
5.0,349,467.148167
0.0,125,469.258813
1.0,173,471.972204
1.0,157,474.668597
0.0,127,476.730041
0.0,127,478.569333
0.0,129,480.823353
0.0,127,482.66203
2.0,220,486.260998
0.0,123,488.447663
8.0,375,495.2949
0.0,125,497.282261
0.0,129,499.277295
0.0,123,501.225245
0.0,129,503.180549
6.0,369,508.999286
2.0,202,511.926706
0.0,129,513.916767
2.0,198,517.243874
3.0,228,521.319581
2.0,198,524.798863
0.0,129,526.977945
0.0,129,528.909392
4.0,301,533.953267
0.0,125,536.033058
0.0,127,538.006583
0.0,129,539.95185
2.0,204,543.338103
0.0,127,545.314898
8.0,369,551.815534
4.0,299,556.680364
4.0,277,561.437665
6.0,401,568.512135
3.0,246,572.448775
0.0,125,574.425022
0.0,127,576.547033
0.0,127,578.389022
9.0,384,584.545177
8.0,373,591.1982
5.0,367,597.904153
4.0,318,603.338179
0.0,127,605.230364
1.0,173,608.144152
3.0,230,611.51099
0.0,127,613.58682
2.0,200,616.726158
0.0,129,618.768871
5.0,346,624.423286
6.0,344,630.037337
4.0,319,635.506346
0.0,129,637.655713
0.0,129,639.670057
0.0,127,641.826348
0.0,127,643.664422
3.0,248,648.134362
0.0,125,650.198792
0.0,129,652.040797
0.0,125,653.759796
0.0,127,655.800513
5.0,350,661.695216
0.0,125,663.85355
0.0,127,665.796915
0.0,125,667.731915
5.0,350,673.375984
5.0,350,679.157043
0.0,125,681.067426
2.0,202,684.183089
0.0,127,686.130607
2.0,202,689.485871
2.0,202,692.398154
3.0,248,696.157445
1.0,172,699.12716
5.0,350,704.807637
0.0,129,706.788711
1.0,178,709.841343
0.0,125,711.832806
0.0,129,713.562713
5.0,344,719.449141
4.0,320,724.767832
0.0,127,726.685914
0.0,127,728.755492
0.0,127,730.693615
0.0,129,732.644808
0.0,127,734.699572
0.0,129,736.815572
0.0,129,738.900151
3.0,250,742.898708
0.0,125,744.663728
2.0,202,747.916644
9.0,401,754.410212
0.0,129,756.25751
3.0,248,760.700338
0.0,127,762.837651
0.0,125,765.008439
5.0,350,771.228519
0.0,127,772.933144
3.0,248,776.955266
1.0,174,779.999495
9.0,404,786.796475
5.0,350,792.732882
0.0,125,794.914179
2.0,200,798.310135
2.0,207,801.389889
4.0,299,806.222974
3.0,248,810.313175
0.0,127,812.031033
1.0,173,814.888592
5.0,329,820.266787
0.0,127,822.362357
0.0,125,824.270561
0.0,127,826.020933
5.0,350,831.258521
4.0,297,835.981095
0.0,129,838.21852
1.0,174,841.081025
0.0,129,843.301727
0.0,129,845.409585
6.0,380,851.725035
0.0,127,853.764314
2.0,202,857.214763
2.0,202,860.547763
0.0,129,862.541632
0.0,127,864.135157
0.0,127,866.33341
0.0,129,868.143622
4.0,297,873.202308
1.0,177,876.148176
0.0,129,878.035533
5.0,350,883.830538
0.0,127,885.810517
3.0,268,890.175336
0.0,127,892.287374
0.0,129,894.426234
6.0,398,900.760895
0.0,127,902.792124
0.0,127,904.620051
0.0,127,906.385266
0.0,127,908.370884
5.0,350,914.640855
0.0,125,916.685311
5.0,350,923.096012
0.0,127,925.191272
0.0,125,927.179052
0.0,127,929.093487
2.0,202,932.434261
0.0,129,934.361348
5.0,328,939.846389
2.0,198,943.101908
0.0,127,945.037515
0.0,127,947.17792
0.0,129,949.298747
0.0,127,951.367989
1.0,178,953.968527
0.0,127,955.847158
0.0,129,958.018651
6.0,379,964.283647
2.0,198,967.573526
2.0,198,970.806173
4.0,297,975.481078
0.0,125,977.507421
0.0,127,979.475572
0.0,127,981.220809
9.0,404,987.711529
9.0,404,994.829317
7.0,430,1001.746961
0.0,129,1003.643985
0.0,129,1005.72605
2.0,202,1008.978738
0.0,127,1010.899694
0.0,129,1013.077602
0.0,129,1015.092949
0.0,127,1017.103529
10.0,432,1024.889191
6.0,382,1031.318408
3.0,271,1036.004133
0.0,127,1038.049937
5.0,350,1043.720738
0.0,125,1045.727678
0.0,127,1047.905444
2.0,198,1051.311437
2.0,200,1054.635891
0.0,129,1056.489906
0.0,127,1058.417987
0.0,127,1060.423055
2.0,202,1063.591055
0.0,127,1065.556084
2.0,200,1068.568362
1.0,176,1071.285885
2.0,202,1074.657606
3.0,248,1078.724087
0.0,125,1080.445387
0.0,127,1082.176666
5.0,350,1087.560798
5.0,350,1093.275476
0.0,129,1095.4811
2.0,202,1098.77301
4.0,297,1103.817235
2.0,202,1107.02412
0.0,129,1109.304696
0.0,127,1111.451807
0.0,125,1113.41578
0.0,127,1115.452111
9.0,404,1122.277162
3.0,248,1126.894147
3.0,271,1131.584472
0.0,127,1133.594347
4.0,297,1138.503863
0.0,129,1140.559483
0.0,127,1142.633354
9.0,404,1149.261386
0.0,127,1151.079839
0.0,127,1152.970454
2.0,202,1156.139261
0.0,127,1158.086483
0.0,127,1159.960347
0.0,129,1162.032836
1.0,157,1164.595604
