#{"t_start": 1519849589.8981588, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
8.0,375,8.739575
1.0,173,11.427331
4.0,277,16.34174
1.0,157,18.882866
0.0,129,20.960014
2.0,218,24.676767
2.0,204,28.418914
1.0,176,31.244926
1.0,173,34.020504
3.0,250,38.439799
2.0,223,42.261383
2.0,202,46.245512
2.0,187,49.420519
4.0,294,54.497303
1.0,171,57.168981
0.0,129,59.186947
2.0,186,62.386269
0.0,125,64.360181
1.0,176,67.147477
0.0,129,69.525591
1.0,173,72.392179
3.0,234,76.67751
0.0,127,78.827107
2.0,200,82.49215
1.0,176,85.658489
1.0,154,88.368995
4.0,315,93.515434
1.0,176,96.624478
1.0,173,99.52917
2.0,183,102.544207
1.0,177,105.788452
1.0,176,108.438584
1.0,153,111.086035
1.0,171,114.278483
1.0,153,116.833271
0.0,127,118.909993
1.0,155,121.65095
1.0,175,124.594061
2.0,224,127.896312
2.0,223,131.916455
4.0,299,136.733554
2.0,200,140.284016
0.0,127,142.380429
2.0,222,146.087518
0.0,127,148.299194
1.0,177,151.340861
1.0,169,154.350155
3.0,275,159.063109
1.0,175,161.781838
0.0,127,163.758738
3.0,274,168.638302
1.0,176,171.632527
0.0,127,173.738039
8.0,372,180.232164
0.0,129,182.150955
0.0,129,184.234204
3.0,268,188.747199
4.0,302,194.083362
0.0,129,196.293276
4.0,280,201.366446
2.0,202,204.927743
0.0,129,206.834785
2.0,200,209.490131
3.0,272,213.977133
2.0,224,217.725249
9.0,382,224.745957
4.0,301,229.973063
0.0,123,232.188396
1.0,177,235.362276
1.0,175,238.467732
1.0,174,241.494185
0.0,129,243.503797
4.0,317,249.497218
1.0,155,251.861846
0.0,129,253.77823
0.0,129,255.882047
0.0,129,258.056371
0.0,127,260.098201
1.0,172,263.068327
0.0,129,265.207636
3.0,273,269.730359
0.0,127,271.811446
10.0,410,279.024631
3.0,250,283.506287
1.0,157,286.235948
2.0,186,289.430436
0.0,127,291.584383
3.0,267,296.216015
1.0,173,299.307029
0.0,129,301.451144
0.0,127,303.456663
0.0,127,305.401397
0.0,129,307.636113
0.0,125,309.660494
2.0,220,313.627576
5.0,352,319.360994
0.0,129,321.6716
9.0,404,328.947739
0.0,129,330.921136
0.0,127,333.189731
2.0,220,336.625151
5.0,348,342.888376
0.0,127,345.013792
0.0,129,347.16604
4.0,281,352.115392
2.0,223,355.727808
1.0,174,358.890241
0.0,129,360.999168
2.0,201,364.37515
0.0,129,366.383184
0.0,123,368.298466
0.0,127,370.547155
0.0,129,372.630599
2.0,221,376.37344
0.0,129,378.457178
0.0,127,380.478421
0.0,127,382.445221
0.0,125,384.519466
2.0,202,388.083358
0.0,125,390.059468
1.0,155,392.668694
0.0,127,394.816459
0.0,127,396.884407
0.0,129,399.002392
1.0,173,402.135284
1.0,157,404.827061
2.0,220,408.700379
4.0,256,412.567467
0.0,127,414.405554
0.0,125,416.62058
0.0,127,418.764581
0.0,129,420.939515
0.0,125,423.015597
1.0,169,425.850278
0.0,127,427.981914
1.0,175,431.107269
0.0,129,433.106519
0.0,129,435.127914
0.0,125,437.171027
0.0,127,439.350631
2.0,202,442.671898
6.0,381,449.105182
3.0,253,453.180802
0.0,127,455.341733
2.0,202,458.679167
0.0,129,460.775992
1.0,178,463.451056
2.0,199,466.661645
1.0,173,469.74206
1.0,155,472.155454
4.0,320,477.747149
0.0,129,479.822978
1.0,173,482.550661
0.0,127,484.405496
1.0,171,487.19471
3.0,250,491.73566
1.0,155,494.610304
0.0,127,496.673677
0.0,127,498.721948
4.0,280,503.283326
6.0,360,508.916647
5.0,350,514.412441
0.0,123,516.437258
0.0,127,518.646084
0.0,129,520.815573
0.0,127,522.897965
5.0,330,528.712251
6.0,398,535.462575
7.0,322,540.988154
0.0,129,542.854588
3.0,248,547.046698
0.0,125,549.069715
0.0,125,551.159274
0.0,129,553.087452
0.0,127,555.04618
1.0,159,557.692478
4.0,297,562.673237
1.0,154,565.211394
2.0,222,569.047393
5.0,346,574.831437
4.0,319,580.173178
9.0,403,586.654633
5.0,347,592.967251
3.0,250,597.308285
5.0,331,603.114074
2.0,202,606.446176
0.0,125,608.435526
0.0,127,610.209884
0.0,129,612.021458
0.0,129,614.184256
1.0,156,616.53539
0.0,129,618.50011
2.0,202,621.753067
0.0,129,623.593806
0.0,127,625.68645
1.0,176,628.492157
9.0,404,635.160413
3.0,270,639.954671
0.0,127,642.077065
0.0,127,643.892096
0.0,125,645.797673
0.0,125,648.071559
5.0,350,653.737546
0.0,127,655.747536
0.0,129,657.876712
3.0,248,661.927999
0.0,125,664.147897
0.0,129,666.057019
4.0,298,670.768317
0.0,129,672.726307
2.0,200,675.946577
0.0,129,677.95052
0.0,127,679.905495
2.0,198,682.92371
0.0,127,684.822197
5.0,350,690.737335
6.0,400,696.995019
5.0,350,702.877738
2.0,202,706.072166
0.0,127,708.127954
4.0,319,713.36887
5.0,350,719.333019
0.0,125,721.207784
5.0,349,727.064025
0.0,125,729.003001
9.0,404,735.802788
0.0,127,737.894968
0.0,127,739.913453
0.0,127,741.876501
5.0,350,747.379674
0.0,129,749.659546
0.0,129,751.591535
0.0,127,753.325957
6.0,400,760.062675
0.0,129,762.25738
2.0,220,766.140519
8.0,375,772.575808
1.0,175,775.126693
0.0,127,777.299976
0.0,127,779.282282
0.0,129,781.625893
0.0,129,783.693713
0.0,127,785.649138
0.0,127,787.445471
2.0,200,790.526871
0.0,129,792.707281
2.0,200,796.354613
5.0,350,801.965233
2.0,198,805.213035
2.0,202,808.506706
5.0,350,813.959873
3.0,248,818.043935
5.0,350,823.933996
5.0,350,829.306951
0.0,129,830.959472
2.0,202,834.006086
0.0,125,835.965905
0.0,129,838.193424
0.0,129,840.360044
2.0,198,843.790417
3.0,246,847.836009
2.0,200,851.024991
0.0,127,853.162518
0.0,127,855.237976
0.0,129,857.172494
10.0,450,864.471046
9.0,404,871.53831
3.0,248,875.582486
2.0,198,878.670811
5.0,350,884.522648
0.0,127,886.556979
0.0,125,888.477689
4.0,297,893.481489
0.0,129,895.471074
0.0,125,897.276181
0.0,129,899.109774
2.0,202,902.559643
0.0,129,904.349823
2.0,224,907.864239
3.0,248,912.21325
3.0,248,916.469911
3.0,248,920.935504
0.0,123,922.944222
2.0,202,926.371507
3.0,246,930.492375
0.0,127,932.493942
0.0,127,934.393374
0.0,125,936.475147
0.0,129,938.543343
4.0,299,943.378926
0.0,129,945.347579
0.0,127,947.594648
0.0,129,949.74992
5.0,350,955.189907
9.0,404,962.224825
2.0,202,965.450634
2.0,202,968.570868
0.0,127,970.609204
2.0,202,973.711679
7.0,432,980.967608
0.0,129,982.840915
3.0,246,986.696364
10.0,454,994.551392
1.0,172,997.256615
0.0,127,999.120205
0.0,127,1000.903636
0.0,129,1002.944039
5.0,350,1008.784614
0.0,127,1010.716788
2.0,202,1014.162528
1.0,155,1016.696461
0.0,127,1018.933804
7.0,448,1026.669902
1.0,173,1029.428292
0.0,127,1031.48178
0.0,129,1033.565801
0.0,127,1035.634212
8.0,355,1041.388078
0.0,127,1043.403287
0.0,129,1045.421998
0.0,127,1047.685682
0.0,127,1049.797782
2.0,200,1053.203504
3.0,248,1057.090732
0.0,127,1059.008355
5.0,350,1064.848791
0.0,129,1066.633584
3.0,248,1070.46586
1.0,155,1073.048792
0.0,127,1075.141995
1.0,175,1077.912119
0.0,129,1079.743074
0.0,123,1081.411649
2.0,202,1084.365483
12.0,431,1091.227782
0.0,127,1093.246035
0.0,129,1095.373924
0.0,127,1097.526553
12.0,431,1104.88119
0.0,129,1106.726312
1.0,173,1109.858971
0.0,127,1111.99447
0.0,127,1113.990253
3.0,274,1118.528471
4.0,298,1123.649027
4.0,297,1129.169772
11.0,504,1137.748528
2.0,202,1141.15513
0.0,127,1143.077078
0.0,129,1145.002366
5.0,350,1150.707884
0.0,129,1152.575018
5.0,372,1158.671789
0.0,129,1160.726167
6.0,399,1167.298362
0.0,127,1169.068254
5.0,350,1174.701933
0.0,129,1176.880869
0.0,129,1178.763878
0.0,129,1180.60749
4.0,299,1185.470787
0.0,129,1187.552475
0.0,129,1189.731823
4.0,318,1194.872225
5.0,350,1200.684745
0.0,129,1202.623279
1.0,157,1204.993077
3.0,228,1208.81226
14.0,505,1217.459347
4.0,299,1222.345401
0.0,129,1224.382172
2.0,202,1227.444822
0.0,129,1229.373035
1.0,174,1232.135541
2.0,200,1235.370061
0.0,125,1237.319755
0.0,127,1239.228672
0.0,129,1241.22295
0.0,125,1243.050434
1.0,175,1245.978609
1.0,176,1248.769776
3.0,248,1252.926936
0.0,129,1254.950568
0.0,127,1256.66831
0.0,127,1258.63702
4.0,297,1263.574804
2.0,202,1266.759457
2.0,202,1270.048541
1.0,173,1272.878814
2.0,202,1276.468881
10.0,432,1283.660858
2.0,202,1286.987953
0.0,127,1288.989966
5.0,372,1295.263024
9.0,404,1302.251569
2.0,200,1305.621074
11.0,485,1313.518838
0.0,129,1315.755925
0.0,129,1317.758961
2.0,202,1321.029297
0.0,129,1323.357777
10.0,456,1331.05794
4.0,297,1335.711578
2.0,200,1338.555841
0.0,129,1340.382412
0.0,125,1342.418307
2.0,198,1345.468709
0.0,129,1347.924631
0.0,129,1349.911894
0.0,129,1351.766326
1.0,153,1353.976196
2.0,202,1357.508799
0.0,127,1359.572808
6.0,377,1365.621524
9.0,404,1372.126235
0.0,127,1374.077429
13.0,459,1381.517444
1.0,178,1384.376772
0.0,127,1386.454156
0.0,129,1388.464807
0.0,129,1390.427176
0.0,125,1392.320952
2.0,202,1395.488354
2.0,198,1398.698834
2.0,202,1401.950164
9.0,380,1408.121354
2.0,200,1411.479355
0.0,129,1413.465163
3.0,248,1417.918823
0.0,127,1420.076575
2.0,202,1422.669089
0.0,129,1424.524444
0.0,127,1426.383117
10.0,431,1433.392711
4.0,299,1438.190032
0.0,129,1440.259925
2.0,223,1444.390024
2.0,202,1447.645041
2.0,202,1450.311768
4.0,291,1454.907181
4.0,299,1459.606039
0.0,129,1461.343082
6.0,399,1468.320269
4.0,299,1472.915472
1.0,155,1475.218142
2.0,202,1478.357438
5.0,350,1484.193927
6.0,400,1491.279215
1.0,173,1494.124589
0.0,127,1496.109026
5.0,350,1501.871978
4.0,301,1506.81565
0.0,129,1509.040052
13.0,457,1516.921278
6.0,377,1522.76423
0.0,125,1524.784975
0.0,127,1526.531118
0.0,127,1528.159505
2.0,198,1531.097487
2.0,198,1534.292453
0.0,127,1536.34588
0.0,123,1538.456769
11.0,483,1547.086808
1.0,172,1550.039436
5.0,350,1555.781626
2.0,202,1558.802277
0.0,129,1560.81283
0.0,129,1562.934213
0.0,127,1564.844098
0.0,125,1566.859293
4.0,299,1571.365669
0.0,125,1573.386563
4.0,299,1578.103348
4.0,299,1583.14886
0.0,129,1585.081089
6.0,382,1591.42733
0.0,127,1593.393358
5.0,350,1599.084345
4.0,297,1603.965786
0.0,127,1606.000837
0.0,129,1607.951513
2.0,202,1610.983418
2.0,202,1614.099374
0.0,127,1616.117372
0.0,127,1618.120381
9.0,404,1624.926994
11.0,484,1633.366103
0.0,129,1635.295629
0.0,129,1637.146835
1.0,155,1639.581418
2.0,200,1642.927267
0.0,129,1645.110639
1.0,157,1647.608486
0.0,129,1649.476308
0.0,125,1651.192652
1.0,153,1653.477489
5.0,347,1658.952617
3.0,246,1662.620416
11.0,485,1670.5895
0.0,127,1672.697995
1.0,173,1675.637925
0.0,129,1677.561192
0.0,129,1679.480361
1.0,155,1681.510559
0.0,127,1683.297193
0.0,129,1685.162502
8.0,372,1691.377365
10.0,455,1698.942967
9.0,404,1705.513269
9.0,405,1712.149727
1.0,157,1714.671175
9.0,403,1721.155733
1.0,173,1724.277802
