#{"t_start": 1519849589.887795, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,5.391109
0.0,125,7.022759
0.0,129,9.144245
2.0,202,12.569234
1.0,176,15.534249
0.0,129,17.532759
5.0,348,23.646703
0.0,127,25.935493
2.0,224,29.73788
0.0,129,31.703826
1.0,176,34.551468
0.0,129,36.588574
2.0,224,40.713
0.0,129,42.873787
2.0,204,46.753206
1.0,155,49.321566
2.0,205,52.808821
2.0,203,56.001995
1.0,155,58.516004
0.0,125,60.569866
5.0,352,66.517073
0.0,129,69.013911
0.0,127,70.974045
2.0,204,74.454293
0.0,127,76.845341
0.0,129,79.006449
1.0,153,81.80145
0.0,125,84.105683
0.0,127,86.096446
0.0,129,88.331828
0.0,125,90.392589
1.0,173,92.989347
2.0,200,96.488363
0.0,127,98.534759
0.0,127,100.53553
2.0,186,103.755445
2.0,224,107.422999
0.0,127,109.441266
1.0,175,112.576044
0.0,129,114.974906
1.0,174,117.944804
4.0,280,122.932663
3.0,270,127.202163
0.0,127,129.395363
5.0,330,134.891568
0.0,129,136.91035
1.0,175,139.893481
1.0,175,142.838704
3.0,277,147.72075
1.0,173,150.687063
2.0,185,153.982271
5.0,349,159.945872
0.0,129,161.97752
3.0,231,165.913584
0.0,127,168.067106
1.0,173,171.047776
0.0,129,173.180328
2.0,221,176.920457
4.0,275,181.499254
1.0,175,184.40077
0.0,127,186.465184
3.0,248,190.35524
0.0,127,192.62643
0.0,129,194.844513
0.0,125,197.099747
0.0,127,199.284205
0.0,127,201.308174
0.0,125,203.41947
2.0,186,206.50312
0.0,129,208.134645
0.0,127,209.876294
1.0,176,212.632113
1.0,174,215.434734
3.0,266,220.166834
0.0,127,222.429208
0.0,127,224.41702
0.0,127,226.526198
0.0,127,228.581895
2.0,206,232.333506
2.0,198,236.024252
0.0,127,237.899639
3.0,228,242.08448
1.0,173,245.051596
1.0,173,248.097257
2.0,221,251.812237
1.0,155,254.248357
0.0,127,256.321168
4.0,299,261.611711
0.0,129,263.786982
0.0,125,265.885713
3.0,250,269.943646
