#{"t_start": 1519849589.9384918, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,5.067874
2.0,202,8.123714
3.0,250,12.277238
1.0,155,14.958832
0.0,127,16.926336
0.0,129,18.997962
0.0,127,21.071701
0.0,125,23.017874
2.0,222,27.135025
2.0,222,30.75874
2.0,219,34.354857
0.0,129,36.424774
1.0,157,39.145502
3.0,253,43.944012
1.0,173,46.988469
2.0,226,50.952231
3.0,252,55.182165
2.0,221,58.713864
4.0,321,64.363794
3.0,234,68.428105
0.0,129,70.548122
3.0,271,75.541192
2.0,224,79.546314
4.0,263,84.558748
0.0,125,86.479796
7.0,407,93.447978
0.0,125,95.716837
0.0,127,97.659895
1.0,176,100.628728
0.0,127,102.678277
1.0,154,105.43469
0.0,123,107.18897
0.0,129,109.202652
0.0,127,111.526835
1.0,173,114.625461
1.0,173,117.61497
0.0,125,119.695286
2.0,223,123.618171
0.0,129,125.66358
1.0,155,127.715504
1.0,172,130.819354
8.0,350,136.576483
0.0,127,138.643107
1.0,177,141.745466
0.0,129,143.814401
1.0,173,146.774653
0.0,127,149.131825
9.0,404,156.204861
1.0,171,159.122067
1.0,175,161.820837
0.0,129,163.879178
0.0,127,166.012237
0.0,127,168.121542
3.0,214,171.788952
0.0,129,174.058858
0.0,127,176.011371
5.0,357,181.996527
0.0,129,184.093342
1.0,173,186.880714
0.0,125,188.893498
0.0,129,191.047639
3.0,248,195.394625
3.0,228,199.584022
3.0,248,203.915057
2.0,227,207.541402
2.0,225,210.820614
0.0,127,212.684586
2.0,204,216.035994
3.0,270,220.867549
3.0,273,225.80231
2.0,202,229.13784
0.0,129,231.45312
2.0,220,235.603897
0.0,129,237.55142
2.0,218,241.552383
0.0,125,243.500437
1.0,171,246.623258
0.0,125,248.664143
3.0,252,252.84024
3.0,267,257.478436
0.0,127,259.370898
1.0,155,262.179971
1.0,174,265.137928
3.0,238,269.055008
0.0,125,271.200409
0.0,125,273.262074
0.0,129,275.354625
0.0,125,277.259778
5.0,340,283.249325
1.0,176,286.415008
1.0,173,289.343062
0.0,125,291.443812
7.0,389,298.364964
0.0,127,300.544723
2.0,224,304.424055
0.0,129,306.495831
1.0,178,309.532219
2.0,201,313.096832
10.0,450,320.831522
0.0,125,322.838261
0.0,125,325.140986
2.0,224,328.948905
4.0,300,334.244447
1.0,171,336.818037
0.0,127,338.920928
0.0,129,341.11456
0.0,129,343.189901
0.0,129,345.315201
1.0,175,348.310514
0.0,129,350.567413
0.0,129,352.610705
0.0,129,354.594081
0.0,127,356.730338
0.0,129,358.955997
2.0,226,362.827458
5.0,344,368.74083
0.0,129,370.923594
0.0,129,372.966142
2.0,201,376.378172
1.0,153,378.847318
