#{"t_start": 1519849590.0266554, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,5.62324
0.0,129,7.474439
4.0,319,13.13529
0.0,123,15.055718
1.0,173,17.804363
1.0,173,20.68208
2.0,203,24.138151
1.0,155,26.99297
0.0,127,29.053674
2.0,202,32.26404
2.0,187,35.414479
0.0,125,37.375218
2.0,226,41.429692
0.0,129,43.887639
3.0,249,48.320989
0.0,127,50.480593
2.0,198,53.836496
1.0,175,56.516848
5.0,330,62.258287
1.0,157,64.740872
0.0,127,66.658304
2.0,224,70.779326
2.0,205,74.260891
0.0,125,76.581816
0.0,129,78.752139
2.0,220,82.789949
2.0,185,86.115154
0.0,127,88.354891
1.0,173,91.100378
2.0,203,94.454401
2.0,204,97.993828
0.0,129,100.029563
0.0,123,101.945316
0.0,129,104.241323
2.0,206,107.663619
3.0,270,112.364149
0.0,125,114.648971
0.0,127,116.77126
2.0,222,120.686637
1.0,153,123.318918
0.0,127,125.323545
4.0,288,130.066299
1.0,177,132.946309
5.0,350,138.791138
3.0,252,143.199371
0.0,129,145.270173
1.0,155,147.964028
0.0,125,150.088568
2.0,205,153.624948
0.0,125,155.682517
2.0,202,159.191348
4.0,321,164.547533
1.0,171,167.459023
2.0,201,170.985732
3.0,232,174.980516
0.0,129,176.997625
0.0,127,179.102691
0.0,129,181.078908
3.0,271,185.697446
0.0,125,187.609821
0.0,127,189.513954
1.0,157,192.167734
0.0,129,194.368954
2.0,188,197.857308
1.0,155,200.449363
0.0,125,202.618879
1.0,173,205.648542
3.0,272,209.305344
0.0,127,211.415265
7.0,421,218.680113
1.0,155,221.285311
2.0,202,224.911769
2.0,205,228.321602
0.0,129,230.495919
11.0,475,239.512392
0.0,129,241.644302
2.0,204,245.24566
2.0,222,249.221278
1.0,175,251.950624
1.0,173,254.754064
2.0,201,258.147484
0.0,127,260.285004
1.0,174,263.278059
2.0,200,266.558288
1.0,172,269.330047
1.0,153,272.009973
0.0,125,274.156015
0.0,125,276.032386
7.0,416,283.474239
0.0,127,285.64489
7.0,324,291.409992
0.0,129,293.485117
3.0,269,298.201477
0.0,129,300.412811
1.0,174,303.412902
0.0,129,305.37875
1.0,176,308.492577
2.0,220,312.18714
2.0,202,315.7981
2.0,202,318.898174
4.0,319,324.836024
1.0,174,327.712242
0.0,127,329.905824
0.0,125,331.885028
0.0,127,333.958503
4.0,278,338.529168
2.0,202,342.072147
8.0,371,348.691974
0.0,127,350.917766
1.0,173,353.629837
2.0,188,356.859408
0.0,129,359.108366
0.0,127,361.137162
4.0,303,366.256193
0.0,127,368.278528
1.0,173,371.346277
5.0,350,377.292551
0.0,127,379.428711
1.0,178,382.317132
0.0,129,384.500637
0.0,127,386.600448
0.0,129,388.768103
1.0,177,391.77823
0.0,127,394.007861
0.0,127,395.931133
2.0,202,399.505383
1.0,157,402.257441
0.0,127,404.34769
2.0,204,407.976361
1.0,173,410.735398
1.0,172,413.081381
0.0,125,414.988318
2.0,224,419.061297
0.0,127,421.210752
2.0,198,424.55019
0.0,127,426.749438
1.0,173,429.720636
1.0,155,432.349607
0.0,127,434.390172
1.0,171,437.180959
1.0,173,440.221938
0.0,129,442.231599
2.0,202,445.618826
1.0,169,448.273986
0.0,129,450.299368
2.0,202,453.358178
1.0,171,456.372743
0.0,129,458.350979
0.0,125,460.425202
1.0,153,462.718876
2.0,198,465.82292
1.0,175,469.011472
0.0,129,471.084464
0.0,125,473.018742
2.0,222,476.823388
1.0,173,479.568525
4.0,277,484.052649
0.0,127,486.061685
5.0,312,491.731068
0.0,129,494.05532
0.0,129,496.132802
0.0,127,498.119236
2.0,202,501.578198
0.0,127,503.487758
3.0,270,507.567511
3.0,246,511.152739
9.0,382,517.743164
1.0,155,520.517154
0.0,129,522.705491
5.0,326,528.43278
0.0,129,530.321997
3.0,267,534.968668
6.0,382,541.544493
0.0,129,543.458305
2.0,202,546.745131
5.0,352,552.796724
0.0,129,554.7451
1.0,153,557.278513
0.0,127,559.378286
2.0,200,562.644322
0.0,127,564.620916
4.0,295,569.863574
0.0,125,571.635099
0.0,129,573.671079
0.0,127,575.859168
1.0,175,578.469103
0.0,127,580.49004
0.0,129,582.409269
0.0,127,584.136721
3.0,248,588.367068
0.0,127,590.550265
2.0,200,593.998661
0.0,127,596.099416
0.0,129,598.362133
9.0,382,604.767851
0.0,129,606.940778
2.0,202,610.011878
0.0,125,611.781051
0.0,129,613.918972
0.0,125,615.826557
3.0,248,619.816595
0.0,125,621.709009
0.0,127,623.545589
5.0,326,629.024933
1.0,177,631.505074
2.0,202,635.066583
0.0,127,637.26939
2.0,200,640.711364
0.0,127,642.645341
5.0,350,648.788448
0.0,129,650.85515
0.0,129,652.68556
0.0,125,654.554492
0.0,127,656.553786
0.0,125,658.605032
7.0,432,666.016919
0.0,125,667.931647
4.0,299,672.628072
0.0,127,674.460049
5.0,350,680.495622
5.0,350,686.041597
0.0,129,688.173583
5.0,352,693.479728
2.0,202,696.763894
2.0,200,700.065719
0.0,125,701.864689
0.0,127,703.932023
2.0,202,707.109423
0.0,127,709.199165
