#{"t_start": 1519849589.969126, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,5.712606
0.0,129,7.581694
0.0,125,9.547648
0.0,125,11.464344
0.0,129,13.82286
5.0,352,19.676468
0.0,127,21.910982
1.0,174,24.812051
3.0,271,29.656455
1.0,155,32.034765
2.0,203,35.471881
0.0,127,37.491184
1.0,155,40.081944
1.0,155,42.980983
0.0,129,45.247715
0.0,125,47.411548
0.0,127,49.558483
2.0,202,53.020314
0.0,127,54.964589
0.0,125,56.866391
0.0,125,58.752084
1.0,157,61.398244
2.0,202,64.762553
1.0,175,67.724431
2.0,222,71.604482
1.0,171,74.707006
2.0,201,78.257523
4.0,264,83.206099
1.0,176,86.299555
0.0,129,88.567811
0.0,127,90.596269
3.0,257,94.854887
2.0,200,98.270941
0.0,127,100.278209
1.0,155,102.809363
3.0,274,107.565781
1.0,155,110.124194
1.0,175,113.277404
1.0,173,116.455548
3.0,250,120.857306
3.0,251,125.173824
2.0,183,127.734528
0.0,125,130.021001
0.0,129,132.122569
0.0,125,133.988159
3.0,268,138.338874
2.0,204,141.955606
0.0,127,144.002553
1.0,157,146.643133
0.0,125,148.926706
2.0,218,152.506965
1.0,173,155.505977
1.0,175,158.569518
0.0,129,160.449365
3.0,253,164.769789
1.0,175,167.779685
0.0,129,169.9695
3.0,271,174.717268
2.0,203,177.963098
0.0,127,180.112507
2.0,220,183.625549
0.0,129,185.827044
0.0,127,187.757556
0.0,129,189.681846
1.0,173,192.720892
1.0,157,195.423769
0.0,129,197.681726
0.0,127,199.856298
0.0,127,202.120489
1.0,175,204.989962
3.0,250,208.559863
3.0,274,212.971211
3.0,230,216.853967
3.0,274,221.856525
0.0,127,223.808977
1.0,173,226.791831
0.0,127,228.849221
1.0,176,232.005017
0.0,127,234.30436
3.0,251,238.841079
2.0,201,242.260768
0.0,129,244.302492
1.0,175,247.503551
0.0,125,249.712446
0.0,127,251.53395
13.0,454,259.339989
2.0,202,263.029488
1.0,157,265.747923
1.0,171,268.367248
0.0,129,270.513792
0.0,127,272.632073
2.0,200,275.987913
4.0,300,281.152119
0.0,129,283.344499
1.0,153,286.020919
0.0,129,288.170774
1.0,176,291.141572
3.0,272,295.859218
5.0,346,302.11688
1.0,157,304.779654
4.0,300,310.064816
3.0,272,314.926218
0.0,129,316.858165
3.0,250,321.0859
0.0,127,323.075664
5.0,326,329.173005
0.0,127,330.989974
0.0,129,333.294252
0.0,129,335.37305
1.0,157,337.724607
0.0,123,339.686737
0.0,127,341.899572
2.0,225,345.72097
0.0,125,347.863511
0.0,129,350.078622
3.0,270,354.62372
2.0,226,358.665735
