#{"t_start": 1519849589.9633586, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,4.563778
2.0,220,7.902236
3.0,232,11.676379
1.0,173,14.69821
4.0,295,19.607389
0.0,127,21.805109
0.0,129,23.870705
0.0,127,26.145601
0.0,127,28.244876
3.0,274,32.864597
0.0,129,34.816244
2.0,200,38.316829
0.0,129,40.41543
0.0,127,42.59874
0.0,125,44.828722
0.0,129,47.141932
1.0,153,49.812722
0.0,123,51.783249
2.0,184,54.764511
0.0,129,56.725896
3.0,248,60.860936
0.0,129,62.917886
2.0,223,66.56968
0.0,127,69.070725
5.0,352,75.358626
2.0,204,79.019496
2.0,224,83.125792
1.0,170,86.11619
0.0,129,88.375353
5.0,331,93.960442
3.0,276,98.737857
0.0,125,100.73132
2.0,202,104.26872
4.0,277,108.86121
0.0,129,111.136417
0.0,127,113.322366
2.0,184,116.652995
0.0,125,118.661854
0.0,125,120.804291
0.0,127,122.89614
0.0,129,124.986176
1.0,155,127.151196
0.0,123,129.213095
0.0,129,131.379653
2.0,198,134.526881
0.0,129,136.384074
1.0,176,139.451838
2.0,201,142.883619
1.0,155,145.430137
2.0,184,148.835263
0.0,125,150.755278
1.0,170,153.687243
0.0,129,155.870938
0.0,127,158.007084
2.0,223,161.549644
3.0,266,166.170422
0.0,125,168.253873
0.0,127,170.409377
0.0,125,172.382916
3.0,252,176.694047
0.0,127,178.809347
2.0,201,181.908571
6.0,369,188.342993
1.0,155,190.818322
0.0,125,192.947238
0.0,129,195.113235
3.0,248,199.655276
0.0,127,201.916082
4.0,299,206.866052
0.0,123,208.375225
0.0,129,210.286987
5.0,367,216.394879
1.0,175,219.592173
1.0,155,222.229704
1.0,155,224.795203
0.0,127,226.857956
1.0,155,229.312195
2.0,204,233.216708
0.0,127,235.439907
1.0,155,237.951025
0.0,129,240.12869
0.0,129,242.374213
0.0,125,244.336825
4.0,260,249.258178
1.0,177,252.061434
4.0,301,257.199936
3.0,228,261.138338
0.0,127,263.260563
3.0,248,267.260301
3.0,255,271.74682
1.0,152,274.517336
1.0,153,276.825298
1.0,178,279.79854
0.0,129,281.918011
0.0,129,284.276107
1.0,176,287.194968
0.0,125,289.257082
6.0,361,295.636623
0.0,127,297.73355
0.0,125,299.921466
0.0,127,302.005009
9.0,419,309.477764
1.0,173,312.409379
0.0,129,314.660916
4.0,299,319.432144
0.0,127,321.716618
0.0,127,323.835246
6.0,273,328.624143
0.0,129,330.699028
2.0,222,334.635498
0.0,129,336.395601
2.0,202,339.861692
5.0,371,346.594621
1.0,155,349.26664
1.0,173,352.173863
4.0,282,357.064001
0.0,127,359.30514
1.0,173,361.971345
3.0,251,366.318546
0.0,127,368.34132
1.0,178,371.49615
1.0,173,374.375007
5.0,323,379.96066
0.0,125,381.901565
3.0,246,386.252743
1.0,155,388.879727
4.0,299,394.239737
1.0,155,396.686909
1.0,171,399.853234
0.0,129,401.799202
2.0,223,405.704115
0.0,129,408.039862
0.0,129,410.109957
2.0,203,412.901126
2.0,200,416.358855
3.0,232,420.479328
0.0,127,422.571958
1.0,173,425.551401
1.0,176,428.533056
0.0,129,430.848216
5.0,352,436.884388
0.0,127,439.067502
5.0,311,444.378705
0.0,129,446.411173
0.0,129,448.335747
2.0,222,452.152207
0.0,129,453.86374
3.0,276,458.693687
2.0,200,461.960399
2.0,218,465.28981
1.0,154,467.983197
0.0,129,470.111446
3.0,249,474.367204
2.0,202,477.720843
1.0,158,480.345264
0.0,129,482.233247
2.0,218,485.582943
3.0,272,490.756269
1.0,173,493.693888
5.0,352,499.839071
0.0,127,501.921211
0.0,127,503.817063
1.0,157,506.13799
0.0,127,507.959766
1.0,155,510.108232
0.0,127,511.923832
0.0,125,513.885555
0.0,129,515.815409
0.0,125,518.019438
0.0,125,520.021874
0.0,127,522.255641
0.0,127,524.366045
0.0,129,526.424695
3.0,251,530.583594
0.0,127,532.61205
0.0,129,534.828636
2.0,202,538.119403
2.0,200,541.437889
7.0,325,546.847053
1.0,177,549.893933
4.0,323,555.234222
4.0,282,560.062926
0.0,123,561.922855
2.0,200,565.291932
0.0,129,567.354942
6.0,422,574.605104
0.0,129,576.728171
0.0,127,578.598593
9.0,404,585.10231
0.0,125,587.089871
1.0,173,590.093109
0.0,129,592.242265
0.0,129,594.489535
0.0,127,596.515964
0.0,127,598.762269
3.0,248,602.890303
3.0,271,607.415596
4.0,299,612.058835
0.0,129,614.232967
3.0,248,618.103016
9.0,404,624.872116
10.0,432,631.718093
2.0,198,635.219782
4.0,319,641.024625
3.0,248,644.978108
0.0,127,646.910083
9.0,418,654.087712
0.0,129,656.167644
3.0,245,660.21285
2.0,202,663.635475
0.0,125,665.604648
2.0,202,668.741417
0.0,129,670.660361
3.0,246,674.56443
0.0,129,676.607367
2.0,200,679.883799
5.0,352,685.440947
0.0,127,687.576706
0.0,129,689.649971
3.0,248,693.201724
0.0,129,694.951823
0.0,129,697.172907
0.0,129,699.270784
6.0,377,705.46898
5.0,344,711.367724
4.0,301,716.282935
0.0,129,718.346289
1.0,155,720.737233
0.0,127,722.631973
0.0,127,724.604403
0.0,129,726.586044
0.0,129,728.703499
2.0,202,731.911887
0.0,129,734.068813
0.0,129,735.923545
2.0,202,739.452383
2.0,202,742.579787
5.0,350,748.457426
0.0,129,750.522018
9.0,404,756.779163
0.0,129,758.914703
0.0,125,761.08784
0.0,129,763.184322
0.0,129,765.371029
0.0,125,767.533513
2.0,202,770.99075
0.0,127,772.693782
11.0,487,781.128066
5.0,352,786.998777
0.0,125,788.908662
0.0,123,790.810094
0.0,125,792.925649
0.0,127,795.150065
0.0,129,797.174299
0.0,129,799.105458
5.0,350,804.897722
2.0,198,808.04202
2.0,198,811.03936
1.0,176,813.59795
0.0,125,815.604709
5.0,350,821.425473
5.0,350,826.998001
0.0,127,828.920295
0.0,129,830.579032
0.0,129,832.489477
5.0,350,838.440578
5.0,350,844.766135
0.0,129,846.784043
0.0,125,848.630117
5.0,350,854.559189
0.0,125,856.573699
2.0,202,859.934852
5.0,350,865.557111
4.0,297,870.573421
2.0,202,873.784759
0.0,129,875.825019
7.0,431,882.902387
0.0,125,884.875202
9.0,404,891.789361
3.0,246,895.857554
3.0,248,899.666103
0.0,127,901.755626
0.0,125,903.551059
1.0,154,905.818097
10.0,455,913.866821
0.0,127,915.889263
0.0,125,918.066976
9.0,404,925.354361
2.0,200,928.59244
0.0,127,930.537
0.0,129,932.66066
0.0,129,934.544912
0.0,127,936.647314
5.0,350,942.455627
2.0,202,945.788939
10.0,455,953.463823
0.0,129,955.315261
0.0,129,957.548313
0.0,129,959.511785
0.0,127,961.377168
0.0,125,963.440705
0.0,129,965.474748
0.0,125,967.366102
0.0,129,969.288788
5.0,350,974.823899
9.0,404,981.668039
0.0,125,983.503466
8.0,331,988.93179
9.0,404,995.945276
0.0,127,997.860092
0.0,129,999.719139
4.0,319,1004.802795
0.0,125,1006.715597
5.0,350,1012.777615
0.0,127,1014.791105
2.0,200,1018.070449
4.0,297,1023.479771
0.0,127,1025.438361
0.0,127,1027.425597
0.0,127,1029.329666
2.0,202,1032.770663
0.0,127,1034.767027
3.0,250,1039.034458
5.0,350,1044.600059
0.0,127,1046.810112
0.0,129,1048.977084
0.0,125,1050.994487
0.0,123,1053.052499
3.0,248,1056.992571
0.0,127,1058.868297
0.0,127,1061.002707
2.0,202,1064.067723
0.0,127,1065.968602
10.0,431,1073.063164
0.0,127,1075.12783
2.0,202,1078.321372
2.0,224,1081.627261
0.0,127,1083.309012
0.0,127,1085.163977
0.0,127,1087.043379
5.0,350,1092.690364
2.0,202,1096.201288
0.0,129,1098.212424
8.0,375,1104.513541
4.0,297,1109.842456
0.0,125,1111.870044
0.0,123,1113.744078
2.0,202,1117.237167
6.0,382,1123.694099
0.0,129,1125.9939
9.0,404,1133.029506
0.0,127,1135.197632
0.0,125,1137.009948
0.0,129,1139.14326
2.0,202,1142.482667
0.0,129,1144.354122
0.0,129,1146.258264
0.0,127,1148.20413
0.0,127,1150.215416
0.0,125,1151.795824
2.0,202,1155.031962
4.0,297,1159.896672
2.0,202,1163.210778
9.0,404,1169.809855
4.0,297,1174.483115
1.0,173,1177.438945
3.0,271,1181.73578
9.0,404,1188.468474
0.0,129,1190.6136
0.0,127,1192.489769
0.0,129,1194.347013
1.0,155,1196.954547
1.0,155,1199.258744
0.0,127,1201.370379
0.0,129,1203.145819
0.0,127,1205.050569
0.0,129,1207.013961
0.0,125,1208.985245
4.0,297,1213.999699
0.0,127,1216.007738
0.0,127,1217.927271
0.0,127,1219.825316
2.0,200,1223.198346
0.0,125,1224.98162
2.0,223,1228.356627
3.0,248,1232.444191
3.0,250,1236.576756
10.0,433,1243.889203
2.0,224,1247.621272
11.0,467,1255.45404
2.0,220,1258.90329
0.0,127,1260.809978
2.0,202,1264.110651
4.0,297,1268.804244
0.0,125,1270.842211
5.0,346,1276.987855
5.0,350,1282.798626
0.0,125,1284.739769
0.0,129,1286.735892
0.0,129,1288.840729
4.0,297,1293.71945
0.0,125,1295.825442
0.0,127,1297.859093
2.0,198,1301.050778
3.0,248,1305.277982
0.0,129,1307.307426
10.0,453,1314.594084
0.0,127,1316.92702
5.0,350,1323.007674
2.0,198,1326.00737
0.0,127,1328.030803
2.0,200,1331.467459
0.0,129,1333.289448
1.0,176,1335.937821
0.0,127,1337.63709
0.0,129,1339.447268
0.0,125,1341.404306
5.0,350,1347.478051
2.0,198,1350.709123
0.0,127,1352.585882
4.0,297,1357.534403
10.0,430,1364.541706
0.0,129,1366.617216
3.0,248,1370.312901
6.0,377,1376.536433
4.0,319,1381.740414
0.0,129,1383.783566
2.0,202,1387.214146
4.0,297,1391.95409
7.0,447,1399.466992
0.0,129,1401.470412
2.0,202,1404.569178
0.0,127,1406.399312
0.0,129,1408.461859
2.0,202,1411.885158
2.0,200,1415.06828
5.0,350,1421.168526
0.0,127,1422.769199
4.0,297,1427.544233
5.0,350,1432.916609
0.0,125,1434.881302
5.0,350,1440.703667
0.0,127,1442.95158
2.0,202,1446.440371
2.0,202,1449.396393
0.0,129,1451.070445
0.0,127,1452.868027
0.0,129,1454.814499
3.0,228,1458.506255
4.0,297,1462.955906
3.0,249,1467.256716
4.0,297,1471.999572
3.0,246,1475.727011
8.0,497,1484.042225
0.0,127,1486.299122
3.0,248,1490.340114
0.0,129,1492.317805
10.0,451,1500.107273
1.0,177,1502.742092
0.0,129,1504.814937
0.0,127,1506.826094
0.0,127,1509.014084
2.0,200,1512.396761
4.0,299,1517.41059
0.0,129,1519.286365
2.0,202,1522.172134
0.0,125,1524.125137
0.0,127,1526.022256
0.0,129,1527.686664
0.0,129,1529.417248
1.0,177,1532.109537
0.0,129,1534.09539
1.0,175,1537.147525
1.0,155,1539.705498
10.0,452,1547.857871
9.0,404,1554.522759
2.0,202,1557.752104
0.0,127,1559.823882
0.0,127,1561.778836
2.0,198,1564.938029
6.0,396,1571.168406
0.0,129,1573.241456
3.0,248,1577.07769
0.0,127,1578.994948
11.0,483,1587.073882
0.0,127,1589.109113
6.0,380,1595.661647
5.0,326,1600.567144
0.0,127,1602.553394
0.0,129,1604.784281
8.0,354,1610.476221
1.0,155,1612.789922
0.0,127,1614.781247
0.0,129,1616.80175
9.0,404,1623.675185
2.0,227,1627.352989
0.0,127,1629.296926
0.0,127,1631.476515
1.0,155,1633.889259
0.0,129,1635.78928
0.0,127,1637.665647
6.0,397,1644.555786
2.0,200,1647.850304
0.0,125,1649.640347
0.0,127,1651.418563
0.0,129,1653.280878
0.0,127,1655.054481
2.0,202,1658.32141
3.0,272,1662.309194
3.0,248,1665.974883
10.0,433,1673.744538
9.0,404,1680.287411
1.0,173,1682.683974
0.0,127,1684.528316
0.0,129,1686.439243
0.0,129,1688.472276
0.0,129,1690.388931
8.0,478,1698.224738
3.0,248,1702.244489
0.0,129,1704.245377
1.0,176,1707.063004
0.0,127,1708.86931
0.0,125,1710.738547
1.0,155,1713.184134
0.0,127,1715.160413
2.0,202,1718.031892
0.0,129,1720.19347
1.0,157,1722.785761
10.0,434,1730.125826
2.0,202,1733.342989
7.0,446,1740.450855
0.0,129,1742.543881
1.0,157,1744.892368
3.0,246,1748.901996
0.0,129,1750.931636
2.0,200,1754.366577
3.0,213,1757.569475
2.0,226,1761.150797
0.0,129,1763.030788
2.0,200,1766.275982
0.0,127,1768.255108
5.0,352,1773.855896
1.0,175,1776.412624
0.0,129,1778.357749
0.0,127,1780.173463
0.0,125,1781.909687
0.0,129,1783.786772
2.0,183,1786.669648
0.0,129,1788.718623
1.0,155,1791.397893
0.0,127,1793.306448
0.0,129,1795.327417
0.0,127,1797.355433
1.0,173,1800.34018
2.0,205,1803.831453
9.0,382,1809.966802
10.0,472,1817.647675
4.0,245,1821.750982
0.0,127,1823.581904
3.0,270,1828.096216
1.0,155,1830.60337
0.0,127,1832.297796
4.0,295,1836.814191
4.0,299,1841.441274
0.0,125,1843.305979
2.0,224,1846.978822
0.0,129,1849.020995
0.0,127,1851.124066
0.0,127,1853.028857
0.0,129,1854.952719
1.0,173,1857.27513
0.0,129,1859.400963
2.0,204,1862.529644
7.0,428,1869.667257
4.0,265,1874.205198
4.0,319,1879.378734
0.0,127,1881.326123
1.0,155,1883.840261
5.0,313,1888.93839
0.0,129,1890.835456
10.0,432,1897.807544
1.0,157,1900.088023
3.0,270,1904.192148
0.0,129,1906.044567
1.0,171,1908.560408
1.0,157,1911.014655
6.0,396,1917.076189
0.0,127,1919.065177
2.0,226,1922.688998
0.0,127,1924.438223
4.0,297,1928.778383
2.0,203,1931.810619
4.0,301,1935.802481
1.0,157,1938.209061
3.0,230,1942.169442
2.0,186,1945.083508
1.0,173,1947.694175
4.0,283,1952.011674
10.0,432,1958.613598
1.0,157,1961.289348
4.0,249,1965.270038
2.0,203,1968.390897
0.0,127,1970.246639
2.0,185,1973.084637
0.0,125,1974.857677
5.0,328,1980.093434
5.0,329,1984.840276
0.0,129,1986.53962
3.0,252,1990.57476
0.0,129,1992.494245
1.0,157,1995.044456
6.0,397,2001.482932
1.0,155,2003.529215
1.0,175,2006.257085
0.0,127,2008.161095
1.0,157,2010.247625
1.0,157,2012.295945
9.0,404,2018.74779
3.0,248,2022.424971
1.0,155,2024.363131
3.0,219,2027.648657
3.0,268,2031.553763
8.0,299,2035.621041
1.0,154,2037.969731
1.0,157,2040.282352
5.0,350,2045.575058
5.0,313,2050.157905
0.0,129,2051.664637
6.0,399,2057.60292
2.0,203,2060.727443
3.0,272,2064.858636
4.0,299,2069.652737
5.0,350,2075.366274
10.0,433,2082.297029
0.0,127,2084.250935
0.0,127,2086.095962
0.0,129,2088.215995
5.0,348,2093.144449
1.0,155,2095.389771
3.0,228,2098.899059
2.0,202,2102.145716
0.0,125,2104.038487
1.0,157,2106.366675
0.0,125,2108.113074
11.0,481,2115.409067
0.0,125,2117.021171
4.0,280,2120.742217
4.0,287,2125.139682
1.0,157,2127.549035
1.0,155,2129.937433
2.0,187,2132.791851
2.0,218,2136.17872
0.0,129,2137.975332
1.0,155,2140.328556
2.0,187,2143.279791
6.0,398,2149.469163
2.0,204,2152.662203
11.0,471,2160.207906
2.0,187,2162.758953
0.0,129,2164.827396
5.0,339,2170.291301
3.0,248,2174.491562
1.0,155,2176.579785
4.0,297,2180.677696
5.0,350,2186.196362
2.0,222,2189.595237
1.0,156,2191.832557
1.0,155,2194.039393
1.0,176,2196.899977
1.0,176,2199.541645
0.0,129,2201.475108
2.0,203,2204.74198
2.0,202,2207.884574
1.0,157,2210.148707
1.0,155,2212.425252
1.0,155,2214.441635
1.0,157,2216.478143
5.0,350,2222.047987
1.0,155,2224.382322
4.0,282,2228.885482
9.0,403,2235.12393
4.0,277,2239.617265
3.0,230,2243.150118
3.0,214,2246.174656
9.0,404,2252.066378
3.0,238,2255.647711
1.0,155,2257.955886
1.0,178,2260.87755
3.0,246,2264.591374
1.0,155,2266.921968
0.0,127,2268.709479
1.0,157,2271.115973
11.0,486,2278.789845
2.0,222,2281.735028
4.0,268,2285.813534
2.0,188,2288.598341
1.0,175,2291.387489
3.0,247,2294.779165
3.0,232,2297.858333
1.0,178,2300.250376
4.0,260,2304.0319
1.0,155,2306.423712
2.0,186,2309.199901
5.0,350,2314.776176
7.0,428,2321.314056
2.0,206,2324.656382
1.0,157,2327.110891
0.0,129,2329.133173
3.0,231,2332.7435
2.0,200,2335.681503
10.0,435,2342.911821
0.0,127,2344.80531
1.0,155,2346.881734
6.0,379,2353.010164
2.0,185,2355.813348
3.0,234,2359.363374
2.0,203,2362.423904
3.0,232,2366.300695
2.0,200,2369.293445
3.0,232,2372.8428
10.0,452,2379.977664
4.0,316,2384.371656
3.0,252,2387.949332
3.0,247,2391.547224
0.0,123,2393.341343
6.0,400,2399.440232
3.0,216,2402.426485
1.0,175,2404.858468
2.0,189,2407.15291
5.0,348,2412.373558
0.0,127,2414.246399
2.0,221,2417.517006
4.0,329,2421.64444
2.0,181,2424.398872
3.0,215,2427.410722
1.0,155,2429.71665
0.0,129,2431.558716
4.0,319,2436.194868
4.0,256,2439.879342
7.0,400,2445.57353
2.0,186,2448.202341
5.0,316,2452.258642
4.0,281,2456.276855
2.0,202,2459.379376
5.0,350,2464.501211
3.0,275,2468.419907
4.0,319,2472.995482
1.0,157,2475.316186
5.0,350,2480.304891
10.0,433,2486.023658
4.0,279,2489.859767
1.0,155,2491.685623
5.0,326,2496.184434
0.0,129,2498.061976
0.0,129,2499.536033
1.0,155,2501.606669
4.0,328,2505.960117
6.0,399,2511.41772
9.0,525,2518.415001
4.0,276,2522.087193
6.0,349,2526.754366
5.0,329,2531.220165
0.0,129,2533.174875
6.0,397,2538.358491
0.0,129,2539.935626
2.0,187,2542.759723
2.0,202,2545.696038
5.0,316,2550.543251
7.0,410,2556.503168
3.0,230,2559.709896
4.0,246,2562.94754
3.0,230,2565.867875
3.0,248,2569.717362
2.0,202,2572.505847
3.0,210,2575.387923
0.0,129,2576.855929
5.0,348,2581.168575
7.0,413,2587.174216
