#{"t_start": 1519849590.021332, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.560215
3.0,232,8.086986
0.0,127,9.931569
0.0,129,12.091793
3.0,232,16.055514
0.0,129,18.093772
1.0,173,21.090654
0.0,129,23.129126
3.0,274,28.11291
1.0,175,30.895235
0.0,125,32.952919
0.0,127,34.915922
2.0,219,38.735299
0.0,125,40.90076
2.0,219,44.856534
2.0,202,48.477623
1.0,157,51.103443
0.0,125,53.237738
1.0,175,55.823007
0.0,127,57.892879
4.0,299,62.986192
3.0,250,67.209377
0.0,129,69.553092
6.0,404,77.128966
0.0,127,79.201529
0.0,127,81.388948
0.0,129,83.752068
2.0,203,87.177129
0.0,127,89.354791
0.0,125,91.317476
2.0,200,94.615682
1.0,155,97.170788
0.0,127,99.269002
0.0,125,101.1821
0.0,127,103.364804
0.0,127,105.566458
0.0,129,107.412555
1.0,170,110.37634
1.0,153,113.026007
0.0,125,115.342947
1.0,171,118.146505
1.0,157,120.970595
0.0,129,123.067989
1.0,155,125.553852
3.0,230,129.219597
0.0,127,131.321511
5.0,344,137.004885
3.0,251,141.317688
0.0,127,143.401528
1.0,173,146.313637
0.0,129,148.646238
3.0,270,153.197439
3.0,270,158.14307
0.0,127,159.988757
0.0,129,162.026291
5.0,313,167.547085
0.0,129,169.725649
3.0,231,173.718586
1.0,177,176.634568
0.0,125,178.682694
0.0,129,180.730373
6.0,401,187.538912
1.0,178,190.259935
0.0,129,192.563654
0.0,129,194.789346
1.0,175,198.07465
2.0,202,201.566587
0.0,127,203.592332
2.0,203,206.891705
0.0,123,208.372028
1.0,157,210.771238
2.0,200,213.940181
2.0,224,217.747332
0.0,127,219.932991
0.0,127,222.145254
1.0,155,224.702689
2.0,222,228.519492
0.0,129,230.710071
0.0,125,232.917041
2.0,200,236.501619
0.0,129,238.742276
0.0,125,240.72803
1.0,155,243.286264
0.0,129,245.713122
1.0,171,248.535828
1.0,155,251.07554
3.0,272,255.54984
1.0,173,258.489495
2.0,198,262.011442
4.0,299,267.018059
2.0,207,270.739677
2.0,221,274.650569
1.0,155,276.995597
1.0,175,279.972266
1.0,173,282.751069
0.0,127,285.113991
0.0,127,287.185601
3.0,232,291.253501
3.0,270,295.964047
0.0,125,297.997669
0.0,127,300.168042
1.0,154,302.700008
1.0,157,305.338029
3.0,251,309.815719
0.0,129,311.883384
0.0,129,314.155593
0.0,129,316.206118
1.0,173,318.796879
0.0,129,320.999509
0.0,127,322.986385
1.0,171,326.228919
1.0,174,329.254981
2.0,188,332.403156
4.0,259,336.466728
2.0,222,340.420846
3.0,250,344.785219
1.0,171,347.702783
9.0,422,355.013947
1.0,173,358.090913
3.0,234,362.14792
2.0,203,365.585222
0.0,127,367.597317
2.0,204,371.192981
0.0,127,373.264199
1.0,173,376.081423
2.0,206,379.552585
0.0,127,381.540923
0.0,127,383.613826
1.0,175,386.65377
0.0,125,388.729938
1.0,173,391.68321
0.0,127,393.889752
4.0,280,398.659002
0.0,129,400.892079
0.0,127,403.044423
0.0,127,405.183045
0.0,129,407.411764
5.0,328,412.55521
0.0,127,414.427502
0.0,127,416.659061
0.0,125,418.777625
0.0,129,420.9246
3.0,230,424.87307
1.0,157,427.637866
2.0,201,431.193462
