#{"t_start": 1519849589.9795249, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,217,5.912527
0.0,125,7.823466
1.0,155,10.238708
2.0,200,13.812576
1.0,175,16.570016
2.0,223,20.217602
0.0,125,22.418469
0.0,129,24.48958
0.0,129,26.738525
0.0,123,28.806068
3.0,233,32.644166
1.0,155,35.151068
0.0,127,37.079284
0.0,127,39.320783
0.0,127,41.420903
0.0,127,43.844984
4.0,279,48.881121
2.0,219,52.60985
1.0,170,55.397193
0.0,125,57.377037
0.0,127,59.340918
0.0,127,61.305417
1.0,156,63.998783
3.0,270,68.75894
2.0,185,71.777817
1.0,172,74.901917
5.0,310,80.688265
1.0,175,83.928093
3.0,255,88.452289
1.0,173,91.194041
3.0,250,95.491174
0.0,127,97.443559
0.0,127,99.554212
0.0,127,101.448061
2.0,204,105.213141
1.0,155,107.655756
5.0,333,113.732964
8.0,348,120.09199
1.0,173,123.032095
4.0,300,127.675346
0.0,127,130.010316
3.0,251,134.193203
3.0,272,138.649425
0.0,123,140.708321
4.0,322,146.329641
0.0,129,148.654449
4.0,282,153.53248
1.0,155,156.200498
0.0,127,158.324271
0.0,129,160.252516
1.0,175,163.024927
5.0,328,168.93381
2.0,183,171.981483
0.0,127,174.256625
2.0,201,177.408436
2.0,223,181.211864
1.0,173,183.980301
1.0,174,186.79191
0.0,127,188.852723
0.0,127,190.931686
4.0,299,196.345227
1.0,155,199.135691
2.0,185,202.396198
0.0,129,204.460569
10.0,456,211.647984
5.0,346,217.405968
3.0,230,221.60288
0.0,129,223.686788
0.0,127,225.85378
4.0,300,231.091851
1.0,155,233.959326
1.0,155,236.622255
1.0,174,239.713123
2.0,202,243.074182
2.0,202,246.777474
0.0,127,249.06234
1.0,153,251.319622
0.0,127,253.279228
2.0,206,256.841372
2.0,204,260.364417
0.0,129,262.507072
0.0,129,264.641989
2.0,189,267.481907
1.0,175,270.653715
0.0,129,272.770548
2.0,201,276.175938
0.0,129,278.210808
3.0,248,282.344644
3.0,271,287.409424
1.0,175,290.361314
1.0,174,293.284676
0.0,129,295.313385
0.0,127,297.492835
2.0,200,301.236528
1.0,173,304.118827
5.0,347,310.192687
0.0,129,312.200792
0.0,127,314.464637
0.0,129,316.478061
0.0,127,318.307509
0.0,129,320.497681
2.0,188,323.746515
0.0,129,326.049773
0.0,123,327.950535
2.0,200,331.393546
2.0,222,335.236147
1.0,157,337.596173
3.0,250,342.017062
0.0,127,344.159373
3.0,270,348.907127
13.0,476,357.380365
1.0,157,360.045159
0.0,129,362.024908
1.0,173,364.91744
2.0,183,367.911054
0.0,125,370.175368
0.0,129,372.282134
0.0,129,374.301731
4.0,278,379.064068
2.0,206,382.4763
1.0,175,385.563793
0.0,125,387.508945
4.0,300,392.833677
4.0,256,397.312698
0.0,125,399.424191
2.0,204,403.05288
0.0,127,405.196258
0.0,125,407.324143
1.0,173,410.243129
0.0,129,411.982413
0.0,125,413.643709
2.0,224,417.66039
2.0,198,421.121047
2.0,203,424.520678
0.0,127,426.685436
2.0,223,430.756556
5.0,345,436.682207
0.0,129,438.907449
1.0,170,441.506248
5.0,347,447.5666
2.0,222,451.337752
2.0,202,454.442628
0.0,129,456.51271
3.0,229,460.317556
10.0,435,467.688664
0.0,127,469.836179
0.0,129,471.800206
0.0,127,473.975958
2.0,203,477.291785
1.0,155,479.86331
0.0,129,481.777652
3.0,251,485.772665
0.0,127,488.038716
0.0,127,490.277929
2.0,203,493.84605
0.0,125,495.882399
4.0,301,500.994738
6.0,395,507.363893
0.0,125,509.172955
0.0,129,510.793073
0.0,129,512.908761
0.0,129,514.776782
0.0,125,516.874491
1.0,155,519.493767
0.0,125,521.608336
4.0,277,526.564794
6.0,381,532.948195
1.0,155,535.621134
0.0,129,537.575908
1.0,155,540.058316
2.0,202,543.389136
0.0,127,545.37819
3.0,228,549.25803
0.0,127,551.348595
0.0,129,553.258764
1.0,178,556.183142
1.0,176,559.115616
0.0,127,561.090638
3.0,271,565.675308
2.0,198,569.06411
1.0,174,571.820474
2.0,200,575.164868
10.0,472,583.02711
0.0,127,584.762905
0.0,127,586.766579
0.0,129,588.909452
0.0,127,591.074513
0.0,129,593.275133
0.0,125,595.357375
0.0,129,597.474505
11.0,484,605.940428
1.0,168,608.724926
0.0,129,610.47946
0.0,125,612.269925
4.0,297,617.134846
4.0,320,622.370596
10.0,433,629.613846
5.0,350,635.585411
4.0,297,640.879436
8.0,371,646.962478
2.0,202,650.686677
0.0,125,652.416282
2.0,198,655.452014
0.0,127,657.488189
3.0,246,661.600425
0.0,127,663.76395
0.0,129,665.765297
0.0,129,667.791074
2.0,198,670.798923
5.0,372,676.905083
2.0,202,680.227341
5.0,350,685.703328
0.0,127,687.830026
11.0,486,695.402853
9.0,404,702.342533
9.0,404,709.186513
0.0,125,711.140386
1.0,173,713.781756
0.0,129,715.878162
10.0,453,723.450733
0.0,129,725.491585
0.0,127,727.52669
0.0,127,729.491526
0.0,129,731.49931
0.0,127,733.585724
0.0,129,735.459061
0.0,129,737.627301
0.0,129,739.643618
0.0,127,741.651769
0.0,127,743.469556
0.0,129,745.278186
2.0,198,748.742764
0.0,129,750.748946
0.0,127,752.485902
0.0,125,754.237401
0.0,129,756.020938
1.0,176,759.109166
0.0,125,761.279677
2.0,202,764.820943
0.0,127,766.957464
0.0,127,769.171016
0.0,129,771.171012
0.0,127,772.865794
3.0,248,776.835765
2.0,202,780.332249
0.0,129,782.625673
5.0,350,788.2482
9.0,404,795.529578
2.0,198,798.719244
0.0,129,800.458962
1.0,155,803.075708
2.0,202,806.052831
2.0,202,809.548506
0.0,129,811.33664
4.0,297,816.185121
6.0,398,822.81645
3.0,248,826.606853
0.0,129,828.551552
3.0,250,832.166373
5.0,326,837.541405
0.0,129,839.749482
0.0,129,841.833527
0.0,127,844.038546
0.0,125,846.018896
2.0,202,849.293781
0.0,127,851.136106
4.0,299,856.348324
0.0,129,858.537884
9.0,404,864.809785
1.0,157,867.460478
0.0,125,869.249122
0.0,129,871.510635
0.0,127,873.387208
0.0,127,875.410805
0.0,125,877.230772
4.0,320,882.394223
4.0,297,887.518402
0.0,129,889.543899
0.0,127,891.480927
10.0,433,898.551913
4.0,275,903.184766
2.0,202,906.188006
3.0,228,910.15076
0.0,125,912.177643
0.0,127,914.228269
2.0,200,917.684917
0.0,129,919.966237
2.0,202,923.501858
2.0,198,926.708601
2.0,198,929.901833
1.0,171,932.8671
0.0,127,934.671427
0.0,127,936.734311
2.0,200,939.865901
0.0,125,941.871754
3.0,246,946.011651
2.0,202,949.467901
3.0,248,953.320067
3.0,228,957.196893
1.0,173,959.893967
0.0,129,961.859293
5.0,326,967.290771
5.0,350,972.913189
0.0,129,974.766106
0.0,129,976.891582
0.0,127,978.948289
4.0,301,983.799577
9.0,422,990.725187
0.0,129,992.767968
11.0,485,1000.737676
0.0,127,1002.730932
0.0,127,1004.650184
0.0,129,1006.585438
0.0,125,1008.660511
0.0,127,1010.56782
0.0,125,1012.620299
0.0,127,1014.686887
4.0,297,1019.916905
0.0,129,1022.149126
0.0,129,1024.179438
4.0,297,1028.952228
0.0,127,1030.994576
5.0,350,1037.215059
8.0,374,1043.245857
2.0,202,1046.660382
0.0,127,1048.810821
0.0,129,1050.907539
9.0,404,1057.636842
0.0,127,1059.632656
0.0,127,1061.617137
9.0,422,1068.388018
4.0,301,1073.459274
2.0,200,1076.843616
0.0,129,1078.663556
3.0,248,1082.309636
0.0,127,1084.040482
5.0,329,1089.143095
2.0,200,1092.372751
2.0,200,1095.911774
0.0,125,1097.878299
2.0,202,1101.101545
0.0,125,1103.202981
4.0,318,1108.602501
0.0,125,1110.775668
5.0,350,1116.698839
6.0,399,1123.536704
0.0,127,1125.813905
10.0,455,1133.870323
8.0,459,1141.704
2.0,198,1144.767904
3.0,248,1148.817797
0.0,129,1150.74344
5.0,350,1156.369461
8.0,479,1164.477231
2.0,198,1167.468435
1.0,173,1170.128282
0.0,127,1172.075596
2.0,200,1175.191727
10.0,453,1182.813106
0.0,129,1184.726886
0.0,127,1186.63029
0.0,129,1188.651033
0.0,129,1190.770669
2.0,205,1193.90008
2.0,202,1197.266163
3.0,246,1201.354843
3.0,250,1205.199939
5.0,350,1211.054389
0.0,127,1212.991625
1.0,178,1215.957098
3.0,252,1220.03237
9.0,404,1226.69806
2.0,200,1229.934895
5.0,329,1235.333611
0.0,129,1237.335996
0.0,129,1239.287074
9.0,382,1245.656587
4.0,299,1250.69928
0.0,129,1252.6336
1.0,154,1255.153192
0.0,127,1256.851299
0.0,125,1258.885628
4.0,297,1263.769694
1.0,174,1266.46149
7.0,432,1274.039077
6.0,397,1280.619877
0.0,125,1282.606691
0.0,127,1284.563478
0.0,127,1286.570845
1.0,157,1289.192155
0.0,129,1291.079884
4.0,299,1296.286696
2.0,202,1299.798168
2.0,202,1302.849063
0.0,129,1304.951892
9.0,404,1311.634675
0.0,127,1313.50319
0.0,125,1315.623861
0.0,129,1317.643599
0.0,129,1319.602453
0.0,127,1321.846816
0.0,129,1323.963656
0.0,125,1325.639306
5.0,352,1331.760702
2.0,202,1334.79137
0.0,125,1336.587831
0.0,125,1338.287995
3.0,246,1342.23409
0.0,129,1344.135199
0.0,129,1346.179639
2.0,223,1350.125955
4.0,300,1354.887919
0.0,125,1356.966163
0.0,129,1359.060731
0.0,129,1360.882113
9.0,404,1367.510242
5.0,352,1373.16606
9.0,404,1379.727496
1.0,176,1382.490963
5.0,329,1388.028062
0.0,129,1390.037905
5.0,352,1395.696266
2.0,198,1398.961453
2.0,202,1402.234614
5.0,350,1407.873942
0.0,129,1409.990077
1.0,173,1412.752028
1.0,157,1415.267895
0.0,127,1417.513681
11.0,486,1425.248189
9.0,404,1431.489305
2.0,202,1434.795189
10.0,451,1442.664603
1.0,171,1445.619252
6.0,379,1451.339601
0.0,125,1453.034585
1.0,172,1455.86531
2.0,202,1458.986789
9.0,404,1465.412581
0.0,129,1467.532915
0.0,125,1469.368326
2.0,224,1472.83451
11.0,487,1480.428655
0.0,129,1482.619556
2.0,202,1486.444778
0.0,127,1488.353592
6.0,381,1494.986726
0.0,125,1496.771819
0.0,125,1498.700203
0.0,129,1500.661855
0.0,127,1502.505583
2.0,202,1505.817426
3.0,250,1510.416122
0.0,127,1512.26415
5.0,350,1518.16226
2.0,200,1520.975341
5.0,350,1526.601618
9.0,405,1532.793239
0.0,125,1534.744936
0.0,125,1536.799328
2.0,200,1540.354366
5.0,307,1545.673729
4.0,297,1550.984691
9.0,404,1557.284124
0.0,125,1559.31253
0.0,129,1561.407008
0.0,127,1563.305671
2.0,202,1566.639447
5.0,326,1571.718854
0.0,129,1573.776284
0.0,127,1575.671383
4.0,297,1580.49234
0.0,129,1582.446488
2.0,202,1585.663762
2.0,200,1588.699996
0.0,127,1590.846712
1.0,155,1593.21647
0.0,125,1595.170391
0.0,129,1597.161691
1.0,157,1599.574635
1.0,174,1602.134831
5.0,325,1607.667495
5.0,347,1613.1942
5.0,350,1619.222313
4.0,297,1624.084791
