#{"t_start": 1519849589.955119, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,4.527761
2.0,199,7.357523
3.0,272,11.97477
3.0,271,16.734429
3.0,272,21.486773
1.0,175,24.319885
4.0,258,29.035796
4.0,299,33.992399
0.0,127,36.042618
1.0,157,38.739697
0.0,125,40.899312
0.0,125,43.034766
1.0,173,46.291088
2.0,182,49.363223
2.0,224,53.245186
0.0,127,55.165414
2.0,204,58.369988
0.0,127,60.46008
1.0,174,63.396452
0.0,127,65.325516
0.0,129,67.416142
4.0,298,72.739631
0.0,127,75.103263
0.0,129,77.429858
0.0,129,79.568554
0.0,129,81.86804
1.0,155,84.712153
1.0,155,87.109983
0.0,125,89.242954
2.0,227,92.9764
1.0,153,95.648267
1.0,171,98.467442
0.0,125,100.431295
0.0,129,102.530455
1.0,157,105.320873
1.0,173,108.075847
3.0,272,112.896203
0.0,125,115.213874
0.0,129,117.312158
3.0,230,121.435472
6.0,361,127.27132
14.0,509,135.977522
2.0,223,140.014885
0.0,129,142.139696
2.0,202,145.498635
1.0,157,148.281772
1.0,172,151.182618
2.0,185,154.488182
0.0,129,156.570701
0.0,129,158.680129
0.0,127,160.55312
1.0,177,163.306783
2.0,201,166.85694
0.0,123,168.954806
4.0,275,173.827158
0.0,127,175.85669
1.0,173,178.695858
1.0,173,181.45534
0.0,129,183.44811
3.0,252,187.771172
2.0,200,191.209686
1.0,173,194.103458
3.0,250,198.729697
2.0,220,202.596014
0.0,129,204.72255
1.0,175,207.349163
1.0,175,209.691842
2.0,203,212.924835
0.0,127,214.964622
2.0,202,218.416809
0.0,129,220.602497
0.0,129,222.851577
0.0,129,225.0282
1.0,174,227.946793
1.0,158,230.529401
0.0,127,232.797921
0.0,127,234.966661
2.0,224,239.116678
3.0,273,243.804064
2.0,203,247.396344
3.0,230,251.313071
1.0,175,254.14378
1.0,175,257.171346
2.0,224,261.030272
1.0,174,264.078855
0.0,125,266.074109
2.0,202,269.255812
1.0,155,271.891136
0.0,129,274.169677
0.0,127,276.102577
1.0,175,278.925983
3.0,230,282.898183
1.0,157,285.803384
0.0,129,287.853919
3.0,251,292.373089
0.0,127,294.349374
1.0,172,297.285959
1.0,153,299.972255
3.0,228,303.971347
0.0,129,305.959395
0.0,129,308.122435
0.0,129,310.289982
0.0,129,312.34444
4.0,297,317.51748
1.0,176,320.314257
3.0,272,325.378796
2.0,221,329.246686
2.0,202,332.660312
3.0,250,336.631542
0.0,129,338.804342
1.0,157,341.553245
0.0,129,343.613699
3.0,234,347.680329
1.0,172,350.71958
3.0,232,354.494707
3.0,270,359.454683
0.0,129,361.447369
0.0,129,363.591988
2.0,208,367.032612
1.0,171,369.965989
4.0,299,375.108103
3.0,252,379.422408
3.0,251,383.638425
4.0,282,388.702591
0.0,125,390.68961
0.0,129,392.822595
0.0,129,394.998531
1.0,155,397.661485
2.0,204,401.14247
0.0,129,403.448636
1.0,175,406.490074
0.0,129,408.595034
3.0,232,412.15803
0.0,125,413.879201
0.0,129,415.924446
2.0,220,419.985198
1.0,173,423.019925
0.0,125,425.004443
4.0,299,430.477036
0.0,125,432.457311
5.0,333,438.166048
3.0,246,442.438329
1.0,154,445.034175
0.0,129,447.021237
0.0,129,448.95014
0.0,129,451.100424
2.0,200,454.139246
3.0,250,458.330385
4.0,309,463.482984
2.0,198,466.732344
2.0,202,470.319389
8.0,375,476.824076
5.0,369,483.047911
1.0,176,485.626908
0.0,125,487.853601
2.0,222,491.758503
2.0,202,495.510599
1.0,178,498.371004
13.0,458,505.98251
0.0,125,507.768353
5.0,346,513.193066
