#{"t_start": 1519849589.9457293, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,5.017577
0.0,129,6.711564
1.0,173,9.537735
0.0,127,11.488511
1.0,173,14.555093
0.0,127,16.512372
0.0,127,18.530634
0.0,127,20.51592
0.0,127,22.714625
1.0,153,25.425863
3.0,267,30.025377
4.0,294,34.926394
0.0,125,36.850537
0.0,129,39.079928
0.0,127,41.288558
0.0,127,43.675485
0.0,125,45.8635
0.0,127,47.932666
2.0,205,51.430489
3.0,230,55.316785
3.0,250,59.488356
0.0,127,61.495091
0.0,127,63.609486
0.0,129,65.49412
3.0,271,70.38644
4.0,302,75.942938
3.0,248,80.385416
0.0,125,82.560879
4.0,275,87.667011
2.0,202,91.042814
6.0,403,98.077205
3.0,245,102.193124
4.0,301,107.36776
4.0,299,112.742027
1.0,175,116.110937
3.0,229,120.071775
2.0,222,123.836636
4.0,301,128.632484
0.0,127,130.886522
1.0,176,133.729908
4.0,317,139.041488
0.0,123,141.068764
0.0,125,143.060794
3.0,252,147.432642
2.0,218,151.392162
0.0,127,153.346429
3.0,248,157.881786
2.0,187,160.881564
5.0,321,166.382536
2.0,220,170.329949
1.0,173,173.194322
0.0,123,175.196691
2.0,204,178.558388
0.0,127,180.599666
4.0,278,185.290903
2.0,219,188.836184
0.0,129,190.966173
2.0,203,194.479879
1.0,176,197.62912
0.0,127,199.823935
2.0,202,203.362421
3.0,253,207.430753
0.0,125,208.965021
0.0,125,210.908278
1.0,173,213.639924
1.0,174,216.44934
0.0,125,218.568677
5.0,349,224.941305
3.0,250,229.131932
1.0,175,232.384861
2.0,206,236.200671
1.0,175,239.274642
0.0,127,241.284075
2.0,221,245.230335
2.0,201,248.712471
2.0,202,252.13355
0.0,127,253.974403
3.0,217,257.751073
2.0,206,261.298141
0.0,125,263.415633
0.0,125,265.515685
1.0,173,268.058809
2.0,222,271.983588
4.0,282,276.843642
0.0,129,278.872103
0.0,127,280.988833
0.0,129,283.131965
0.0,129,285.433037
2.0,220,289.221521
0.0,125,291.295615
9.0,377,297.969739
1.0,173,301.17706
1.0,174,304.065836
0.0,129,306.068497
0.0,125,308.132954
2.0,190,311.338779
0.0,129,313.689309
2.0,202,316.938366
1.0,175,319.589487
0.0,125,321.852733
0.0,129,324.027671
0.0,129,326.275475
2.0,198,329.751995
0.0,129,331.690331
2.0,199,335.11047
0.0,127,336.948375
3.0,250,341.423998
0.0,129,343.453211
2.0,202,347.016298
0.0,125,349.052993
0.0,127,351.269292
0.0,123,353.087966
2.0,184,356.100928
3.0,248,360.55717
0.0,129,362.638893
2.0,222,366.336283
0.0,129,368.439697
1.0,157,371.150427
0.0,127,373.198416
0.0,127,375.25097
1.0,155,377.653451
1.0,176,380.697044
0.0,129,382.717441
0.0,127,384.872015
0.0,123,386.92085
0.0,125,389.039815
3.0,236,393.078522
2.0,200,396.38983
2.0,202,400.178981
0.0,129,402.294103
0.0,127,404.388664
1.0,157,407.053412
3.0,271,411.614524
2.0,190,414.235332
1.0,153,416.962734
1.0,171,419.921319
0.0,125,421.986723
3.0,274,426.915653
6.0,398,433.996786
2.0,204,437.393864
0.0,127,439.565844
1.0,157,442.052408
0.0,127,444.167544
0.0,129,446.211782
0.0,127,448.111902
1.0,176,451.076168
4.0,301,456.035379
4.0,297,461.154586
0.0,123,462.868469
3.0,248,466.966998
0.0,125,469.149471
0.0,127,471.190207
1.0,175,474.103638
2.0,202,477.43604
0.0,129,479.30658
5.0,370,485.400753
3.0,230,489.625671
4.0,279,494.820347
2.0,224,498.600593
0.0,127,500.559055
3.0,250,504.631088
0.0,127,506.497711
0.0,125,508.211016
0.0,125,509.941777
2.0,202,513.113726
0.0,129,514.993983
4.0,297,520.348696
2.0,200,523.951202
0.0,127,525.864309
2.0,198,529.266663
0.0,129,531.209391
2.0,224,535.081556
4.0,319,540.456067
1.0,155,542.840134
0.0,127,544.83124
2.0,202,548.234144
0.0,127,550.401067
12.0,425,557.565228
1.0,173,560.444337
0.0,129,562.418133
2.0,200,565.826426
0.0,129,567.883698
1.0,153,570.475126
0.0,125,572.297961
5.0,352,578.248842
5.0,352,583.867968
0.0,123,585.731076
2.0,202,589.17734
2.0,202,592.781368
1.0,158,595.493781
6.0,399,602.557942
3.0,248,606.735012
0.0,129,608.75841
2.0,200,611.537732
5.0,350,617.428845
8.0,484,625.518455
0.0,129,627.598008
2.0,202,630.570426
0.0,127,632.480074
2.0,200,636.174099
0.0,127,638.186172
0.0,129,640.191422
0.0,129,642.290648
0.0,127,644.174397
3.0,272,649.085412
9.0,404,655.593685
0.0,127,657.674448
0.0,129,659.786569
0.0,127,661.664796
0.0,125,663.753282
2.0,198,666.969691
0.0,129,668.840375
0.0,127,670.761952
2.0,200,673.91572
0.0,127,675.868346
7.0,429,682.932539
0.0,129,684.861848
5.0,350,690.774459
2.0,200,693.522423
1.0,176,696.268651
9.0,404,703.209758
2.0,202,706.320297
3.0,248,710.525026
0.0,129,712.514236
2.0,202,715.75861
0.0,129,717.845669
0.0,127,719.771379
0.0,129,721.71954
0.0,129,723.737469
0.0,129,725.700577
0.0,125,727.773076
0.0,127,729.791587
0.0,125,731.643306
0.0,125,733.708061
2.0,202,736.982548
0.0,127,739.050327
0.0,129,741.089501
5.0,372,746.904848
0.0,127,749.115157
5.0,350,754.544827
0.0,129,756.427701
0.0,129,758.572167
0.0,129,760.786393
0.0,125,762.866531
2.0,200,766.402524
0.0,129,768.709877
4.0,299,773.369916
0.0,127,775.257883
0.0,125,777.361078
2.0,198,780.609124
4.0,299,785.884431
0.0,129,787.734543
0.0,129,789.706442
0.0,129,791.729283
2.0,198,795.374075
2.0,202,798.633313
0.0,129,800.380675
0.0,129,802.580391
0.0,127,804.416678
0.0,125,806.163253
9.0,404,812.827331
2.0,200,816.051687
1.0,173,818.754131
0.0,127,820.665824
0.0,127,822.732805
2.0,200,825.808065
0.0,129,827.736353
9.0,404,833.709378
0.0,127,835.724898
0.0,129,837.928321
0.0,127,840.074872
0.0,127,842.120838
0.0,127,844.298557
4.0,282,849.022841
1.0,175,851.643912
3.0,248,855.985493
0.0,129,858.11605
2.0,200,861.27548
2.0,202,864.190435
0.0,127,866.388218
0.0,127,868.165347
9.0,404,875.201285
1.0,170,877.705442
5.0,350,883.563934
2.0,222,887.303664
0.0,127,889.260772
0.0,129,891.258428
9.0,404,897.935955
9.0,404,904.581853
2.0,200,907.663625
0.0,127,909.756517
0.0,129,911.902536
9.0,404,919.224063
0.0,127,921.290809
0.0,127,923.480061
0.0,127,925.562227
5.0,350,931.301411
5.0,350,937.430396
2.0,202,940.674939
2.0,220,944.137979
0.0,129,946.337657
9.0,404,953.056538
10.0,455,960.684456
1.0,177,963.582727
0.0,127,965.579344
4.0,299,970.444792
4.0,297,975.144776
4.0,278,979.949239
0.0,129,981.714458
0.0,129,983.64508
0.0,127,985.615632
2.0,202,988.66757
2.0,198,992.027137
0.0,129,994.10698
0.0,129,996.149
4.0,301,1000.808563
0.0,129,1002.833874
0.0,129,1004.774284
0.0,127,1006.697742
5.0,330,1012.305572
9.0,420,1019.808613
0.0,129,1022.061637
0.0,129,1024.092725
0.0,129,1026.026687
9.0,404,1032.990018
2.0,200,1036.360237
10.0,454,1043.910924
3.0,248,1048.278475
0.0,127,1050.386472
3.0,248,1054.60465
4.0,297,1059.296381
9.0,404,1065.935608
5.0,352,1071.642995
5.0,329,1077.330239
3.0,251,1081.036313
2.0,202,1083.900751
5.0,374,1089.736047
0.0,125,1091.654469
0.0,129,1093.753952
2.0,202,1097.266341
2.0,202,1100.445799
0.0,129,1102.533892
0.0,127,1104.477355
0.0,127,1106.435606
0.0,129,1108.764181
3.0,253,1113.19045
9.0,404,1120.03148
2.0,200,1123.394559
2.0,200,1127.066676
0.0,127,1129.268303
10.0,471,1137.210528
8.0,375,1143.661752
0.0,129,1145.56077
0.0,127,1147.448157
1.0,175,1150.234217
0.0,129,1151.886976
0.0,127,1154.030031
2.0,202,1157.174435
4.0,318,1162.448279
0.0,129,1164.472725
7.0,429,1171.387206
0.0,125,1173.269484
2.0,202,1176.550788
0.0,129,1178.481226
2.0,202,1181.618829
0.0,127,1183.728805
0.0,129,1185.373592
2.0,200,1188.761656
9.0,420,1195.745124
0.0,129,1197.782124
0.0,125,1199.648255
2.0,202,1202.901746
0.0,129,1204.797513
0.0,125,1206.739451
3.0,271,1211.326615
0.0,127,1213.251096
0.0,125,1215.366023
1.0,175,1218.014059
2.0,202,1221.224985
2.0,205,1224.63708
4.0,299,1229.327963
0.0,129,1231.46749
0.0,129,1233.313324
0.0,129,1235.286298
3.0,248,1239.389291
2.0,198,1242.443103
6.0,382,1248.959787
3.0,250,1253.11671
0.0,129,1255.126292
1.0,155,1257.320845
2.0,202,1260.634181
2.0,205,1264.001172
2.0,202,1267.125156
0.0,129,1269.013496
2.0,198,1272.395606
0.0,127,1274.722924
0.0,129,1276.693462
2.0,198,1279.759394
1.0,155,1282.295602
0.0,129,1284.263939
0.0,129,1286.285067
0.0,125,1288.334684
4.0,297,1293.210182
2.0,202,1296.672989
0.0,129,1298.801276
0.0,129,1300.717478
0.0,129,1302.722576
3.0,248,1306.871639
0.0,125,1308.872757
6.0,397,1315.361657
1.0,155,1318.008467
4.0,302,1323.282477
0.0,129,1325.12156
2.0,202,1328.496602
0.0,127,1330.547431
0.0,129,1332.463818
0.0,127,1334.286278
0.0,129,1336.216496
2.0,202,1339.109451
1.0,157,1341.547371
0.0,127,1343.410203
0.0,129,1345.335322
0.0,127,1347.756076
6.0,397,1354.108393
7.0,449,1361.75559
5.0,352,1367.543239
3.0,248,1371.457395
0.0,127,1373.419641
5.0,350,1378.968541
0.0,129,1380.948901
0.0,129,1382.888349
6.0,397,1389.588068
6.0,398,1396.09185
0.0,127,1398.193295
4.0,299,1403.160984
0.0,127,1404.943718
0.0,129,1406.913657
5.0,350,1412.849087
0.0,127,1414.878408
0.0,129,1417.099587
0.0,129,1419.334105
0.0,127,1421.087859
0.0,127,1422.622464
0.0,127,1424.438786
0.0,129,1426.336286
1.0,175,1429.080563
0.0,125,1430.709985
2.0,200,1434.108211
2.0,202,1437.162687
9.0,404,1444.601846
0.0,127,1446.518871
9.0,404,1452.519382
0.0,129,1454.415598
1.0,176,1457.288332
2.0,200,1460.122551
0.0,127,1461.916726
