#{"t_start": 1519849589.9846199, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.597015
2.0,201,7.427189
0.0,129,9.532306
1.0,173,12.43669
1.0,157,15.097358
0.0,127,17.063937
2.0,202,20.331923
2.0,221,24.208766
0.0,129,26.515295
0.0,125,28.624729
6.0,380,35.049513
0.0,127,36.991534
2.0,184,40.266836
0.0,127,42.461277
1.0,157,45.424216
0.0,127,47.554982
1.0,176,50.646771
2.0,200,54.023868
2.0,200,57.193887
0.0,129,59.21613
1.0,173,62.152112
0.0,129,64.183827
0.0,129,66.126727
3.0,220,70.069605
1.0,175,72.992395
0.0,125,75.290054
2.0,200,78.84961
0.0,125,81.16193
0.0,127,83.374643
3.0,252,87.912518
0.0,129,90.040009
0.0,123,91.864163
0.0,127,93.836326
0.0,129,96.036288
0.0,125,98.002504
1.0,153,100.485618
1.0,151,103.059716
4.0,264,107.512751
2.0,203,111.06183
3.0,252,115.813602
0.0,125,117.755712
0.0,125,119.905109
0.0,127,122.035599
0.0,129,124.085551
3.0,252,127.953417
2.0,224,132.004698
3.0,270,136.195556
0.0,127,138.29366
4.0,323,144.096296
0.0,129,146.120686
2.0,186,149.619768
1.0,173,152.325805
2.0,218,156.235397
0.0,127,158.363229
1.0,175,161.16412
1.0,155,163.464536
0.0,129,165.645324
1.0,175,168.711289
0.0,127,170.854715
1.0,155,173.395879
1.0,155,176.03182
0.0,127,177.947175
1.0,172,180.890071
0.0,125,182.696031
3.0,272,187.398816
2.0,204,190.724753
5.0,312,196.476068
3.0,230,200.559123
1.0,171,203.524663
5.0,295,208.10155
1.0,157,210.436328
0.0,123,212.240483
2.0,202,215.526099
1.0,157,218.183268
0.0,127,220.357379
3.0,249,224.816441
0.0,127,226.875399
2.0,204,230.343085
2.0,218,234.450822
1.0,177,237.390068
4.0,274,242.420771
3.0,252,246.939509
3.0,256,251.28363
0.0,129,253.301639
0.0,127,255.324782
3.0,246,259.541461
0.0,127,261.748556
2.0,202,265.275102
1.0,155,267.520305
0.0,127,269.700192
0.0,129,271.800656
3.0,250,276.206097
1.0,173,279.024882
2.0,217,282.569649
0.0,127,284.983196
2.0,201,288.562664
3.0,228,292.499918
2.0,200,295.810667
1.0,175,298.944128
0.0,129,301.203699
5.0,331,306.958318
3.0,268,311.607224
0.0,127,313.86485
0.0,127,315.838861
1.0,175,318.473246
0.0,129,320.669571
0.0,129,322.748049
0.0,127,325.095068
0.0,127,327.204611
5.0,350,333.343347
2.0,198,336.320922
2.0,227,340.312365
5.0,331,346.176914
2.0,222,350.174072
2.0,221,353.886372
0.0,127,355.89176
0.0,125,357.945853
3.0,252,362.38767
0.0,129,364.464745
2.0,223,368.131757
0.0,127,370.403718
1.0,177,373.457766
1.0,153,375.838118
2.0,202,379.268815
1.0,174,382.102601
0.0,127,384.169646
0.0,127,386.36763
6.0,375,393.006959
2.0,189,396.174729
0.0,127,398.335687
5.0,329,404.34843
3.0,236,408.500301
0.0,127,410.518738
0.0,127,412.207927
0.0,127,413.968087
0.0,129,416.138082
0.0,125,418.305273
0.0,127,420.458179
4.0,318,426.081939
1.0,176,429.217461
6.0,423,436.636676
1.0,153,439.264084
1.0,175,442.080545
0.0,125,444.127577
12.0,431,451.629248
1.0,155,453.709414
1.0,155,456.361374
2.0,204,459.747133
4.0,317,464.833544
1.0,173,467.8622
1.0,175,470.86098
4.0,300,476.130977
6.0,400,482.78705
0.0,129,484.646849
2.0,200,488.24207
0.0,129,490.463599
0.0,125,492.558338
0.0,127,494.711448
0.0,127,496.792732
11.0,501,505.136454
0.0,129,507.082753
0.0,129,508.885157
0.0,127,510.530509
0.0,127,512.531352
0.0,129,514.452523
2.0,200,517.870521
4.0,282,523.119762
5.0,352,529.140772
0.0,129,531.067107
11.0,479,539.260089
4.0,323,544.819726
1.0,155,547.375034
0.0,127,549.477856
3.0,250,553.567604
0.0,127,555.536939
0.0,129,557.747202
4.0,295,562.643846
