#{"t_start": 1519849589.9389691, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.642579
2.0,186,7.231759
2.0,204,10.658962
1.0,171,13.682286
0.0,127,15.604385
1.0,172,18.37021
2.0,200,21.856023
1.0,175,24.777762
0.0,127,27.001234
0.0,129,29.141335
0.0,127,31.078995
1.0,173,33.863114
0.0,129,35.966296
4.0,267,40.788603
0.0,127,42.931451
0.0,123,45.085741
3.0,249,49.633778
0.0,127,51.683277
4.0,281,56.253945
0.0,129,58.303704
0.0,129,60.379079
1.0,175,63.359951
0.0,127,65.281343
1.0,175,68.478632
2.0,204,71.91635
0.0,127,73.973642
0.0,129,76.345269
1.0,175,79.493726
0.0,127,81.74989
3.0,216,85.618619
0.0,127,87.85065
0.0,129,89.969205
0.0,129,91.908364
5.0,299,96.998639
1.0,178,99.998631
0.0,129,102.032206
2.0,200,105.700055
0.0,127,107.494854
1.0,177,110.599234
0.0,127,112.657618
1.0,174,116.015718
0.0,127,117.992956
3.0,229,122.083616
0.0,127,124.071353
0.0,125,126.04483
1.0,177,128.638794
0.0,127,130.892219
2.0,219,134.464408
2.0,183,137.373386
0.0,127,139.451417
0.0,129,141.547781
3.0,252,145.922678
1.0,155,148.728751
2.0,222,152.422422
4.0,300,157.913538
0.0,127,159.786098
5.0,332,165.422393
0.0,129,167.655178
5.0,347,173.896774
1.0,175,176.717516
1.0,173,179.551506
1.0,155,181.935002
1.0,175,184.883327
2.0,223,188.611617
0.0,129,190.603921
2.0,222,194.578471
1.0,175,197.711843
2.0,220,201.758307
0.0,127,203.748628
0.0,129,205.934892
0.0,129,207.653043
0.0,129,209.229133
1.0,157,211.789043
1.0,153,214.10041
0.0,129,216.151249
0.0,129,218.31156
1.0,173,221.297636
0.0,129,223.47722
1.0,175,226.475449
1.0,155,229.00806
0.0,125,231.179274
0.0,129,233.529617
0.0,127,235.813952
1.0,171,238.718652
3.0,273,243.397692
4.0,266,248.28085
8.0,375,254.73007
0.0,123,256.700083
0.0,127,258.692097
1.0,177,261.841835
0.0,129,263.98798
1.0,156,266.505346
1.0,173,269.246453
3.0,253,273.799842
0.0,127,275.838098
6.0,382,282.325123
0.0,125,284.637717
2.0,220,288.571808
3.0,249,292.887156
5.0,348,299.184407
3.0,250,303.575107
1.0,177,306.466901
10.0,451,314.649238
1.0,155,317.101203
2.0,201,320.294271
0.0,129,322.544112
3.0,249,327.0677
0.0,127,329.167591
0.0,127,330.98223
10.0,449,338.920156
0.0,127,341.063277
1.0,173,344.040641
0.0,127,345.969054
2.0,221,349.989519
2.0,204,353.375535
2.0,225,357.303131
1.0,173,360.288826
1.0,155,362.892888
2.0,201,366.143772
3.0,250,370.558886
2.0,202,373.995646
0.0,129,375.98061
2.0,224,379.813467
0.0,129,381.847374
0.0,129,383.93051
4.0,281,389.005767
1.0,155,391.539555
0.0,127,393.758602
1.0,172,396.497591
0.0,129,398.675384
1.0,156,401.376088
4.0,318,407.183743
0.0,127,409.366213
0.0,129,411.246178
0.0,129,412.85518
2.0,198,416.141005
3.0,270,421.082975
2.0,202,424.422222
0.0,129,426.644797
0.0,127,428.79501
2.0,223,432.790256
0.0,129,434.819536
2.0,202,438.126046
0.0,129,440.404995
1.0,175,443.23432
0.0,129,445.315005
0.0,127,447.297924
2.0,201,450.588676
1.0,174,453.179446
4.0,299,458.230687
6.0,403,465.005999
1.0,173,468.049752
0.0,129,470.161305
4.0,321,475.820333
3.0,230,479.421476
3.0,252,483.621425
0.0,129,485.427629
0.0,129,487.681258
0.0,127,489.999508
0.0,125,492.043324
1.0,173,495.184371
5.0,370,501.502308
0.0,127,503.451451
0.0,125,505.233155
0.0,127,507.129162
0.0,129,508.930433
2.0,224,512.314373
0.0,129,514.240551
2.0,202,517.653206
1.0,172,520.774786
0.0,127,522.85744
0.0,127,524.962174
0.0,129,527.1415
0.0,129,529.083217
1.0,153,531.558087
0.0,127,533.43079
2.0,202,536.901718
2.0,202,540.210824
1.0,153,542.612585
1.0,173,545.464071
0.0,129,547.548541
3.0,248,551.753144
0.0,125,553.643653
0.0,127,555.610525
1.0,175,558.588294
0.0,127,560.577044
4.0,318,566.159086
3.0,268,570.62657
2.0,200,573.805708
3.0,250,578.002861
0.0,125,579.939661
1.0,153,582.271541
5.0,349,587.916661
0.0,127,590.082093
0.0,129,592.233083
9.0,427,600.209547
5.0,368,606.284308
0.0,129,608.323154
10.0,458,615.786361
5.0,329,621.035466
9.0,404,627.893277
4.0,297,632.531536
0.0,125,634.569387
3.0,228,638.789605
0.0,129,640.827291
4.0,297,645.609853
0.0,129,647.936269
0.0,127,650.075978
3.0,272,654.242057
2.0,202,657.565308
5.0,350,663.61498
2.0,198,666.846329
8.0,374,672.932645
3.0,251,676.978824
9.0,404,683.59517
9.0,404,690.40026
2.0,200,693.18888
2.0,202,696.379429
3.0,252,700.612303
7.0,322,705.899848
0.0,129,707.946881
9.0,404,714.775275
2.0,222,718.517197
0.0,127,720.298635
5.0,350,726.112444
0.0,129,728.201252
4.0,297,733.113008
2.0,200,736.40188
0.0,129,738.477806
0.0,125,740.569539
5.0,350,746.00815
5.0,347,751.955123
0.0,129,753.767509
7.0,451,761.602192
0.0,127,763.628815
0.0,129,765.861392
0.0,123,768.051599
5.0,329,773.294296
0.0,127,775.115363
0.0,127,777.288565
0.0,127,779.28456
0.0,125,781.512136
0.0,127,783.561661
2.0,202,786.646599
0.0,129,788.547745
1.0,175,791.457718
0.0,127,793.536201
0.0,129,795.842657
6.0,396,802.396459
0.0,125,804.232647
0.0,129,806.039886
2.0,200,809.485347
5.0,350,815.032948
0.0,127,816.938248
5.0,346,822.738497
0.0,129,824.714255
2.0,198,827.692997
0.0,129,829.440363
2.0,200,832.359629
0.0,127,834.092689
0.0,129,836.174509
2.0,198,839.678865
3.0,248,844.079621
1.0,155,846.668244
8.0,375,852.879618
5.0,344,858.89442
1.0,176,861.684961
0.0,125,863.429619
0.0,129,865.185648
5.0,329,870.993803
0.0,125,872.816405
0.0,127,874.86787
2.0,202,877.939243
8.0,350,883.759552
2.0,202,887.098499
2.0,202,890.305413
3.0,230,894.298991
5.0,350,899.865511
9.0,404,906.337327
5.0,352,912.616477
2.0,202,916.036791
0.0,127,918.279336
0.0,129,920.378239
0.0,127,922.450301
2.0,202,925.954702
0.0,129,927.976047
0.0,127,929.842942
0.0,125,931.866246
5.0,350,937.915436
0.0,127,939.702205
3.0,246,943.805664
3.0,248,948.221589
0.0,127,950.320678
0.0,129,952.100885
0.0,127,953.87132
0.0,127,955.757035
0.0,127,957.892409
0.0,125,959.81365
9.0,380,966.132577
2.0,198,969.284245
0.0,127,971.302156
10.0,434,978.3653
2.0,198,981.503667
0.0,129,983.383036
5.0,328,988.771142
0.0,129,990.860643
0.0,127,992.832788
0.0,129,994.999586
2.0,200,998.186576
0.0,125,999.94951
4.0,299,1004.720482
0.0,129,1006.65394
2.0,202,1009.938586
0.0,129,1011.990564
0.0,125,1014.12219
3.0,248,1018.404677
2.0,200,1021.9073
0.0,129,1023.976903
4.0,319,1029.246922
0.0,129,1031.303621
2.0,202,1034.70468
3.0,248,1038.915033
0.0,129,1040.75033
0.0,129,1042.70652
0.0,127,1044.666107
0.0,127,1046.875228
1.0,175,1049.991856
0.0,129,1052.204098
1.0,171,1054.846558
5.0,350,1060.546679
0.0,127,1062.418078
0.0,129,1064.388405
1.0,173,1066.980297
5.0,350,1072.660158
0.0,127,1074.768935
