#{"t_start": 1519849589.9669712, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,5.683601
3.0,230,9.379385
3.0,246,13.735987
2.0,201,16.969157
7.0,322,22.593322
1.0,155,25.304666
3.0,255,29.750706
5.0,320,35.108261
1.0,157,37.77141
0.0,127,39.810185
0.0,127,41.956985
8.0,378,49.142024
2.0,202,52.553111
2.0,200,55.755445
2.0,223,59.612382
0.0,129,61.678163
2.0,203,64.954194
1.0,157,67.589639
1.0,176,70.694405
1.0,173,73.501185
2.0,224,77.852111
0.0,125,79.890945
2.0,183,83.331805
0.0,125,85.412977
0.0,129,87.593565
0.0,129,89.766929
1.0,159,92.256849
1.0,171,95.12353
0.0,125,97.063433
0.0,125,99.151839
0.0,129,101.142043
4.0,295,106.441644
1.0,157,108.826736
1.0,173,111.996022
6.0,377,118.870402
1.0,155,121.610966
2.0,202,125.021574
0.0,129,126.77193
0.0,125,128.720635
0.0,129,130.987483
1.0,172,133.734894
4.0,297,138.574644
2.0,202,142.216337
1.0,176,145.067597
0.0,127,147.193783
2.0,202,150.75203
2.0,200,154.370996
0.0,125,156.358035
2.0,227,160.085426
0.0,129,162.121543
1.0,176,165.031235
1.0,159,167.781575
1.0,155,170.49688
2.0,206,174.08225
3.0,245,178.04333
0.0,127,180.164327
2.0,202,183.350378
3.0,237,187.417591
0.0,129,189.404374
1.0,170,192.228319
0.0,127,194.379955
1.0,173,197.505557
2.0,202,201.071777
0.0,127,203.21166
0.0,127,205.422164
1.0,157,207.600374
1.0,157,209.651848
2.0,202,212.872012
1.0,157,215.398948
1.0,155,218.000765
0.0,127,220.174556
2.0,184,223.373392
3.0,248,227.809613
3.0,248,232.206747
1.0,175,235.330158
10.0,450,243.474487
3.0,248,248.019197
0.0,125,250.133501
0.0,127,252.110611
4.0,280,256.808534
2.0,198,260.173013
0.0,129,262.3967
0.0,129,264.549133
3.0,254,268.726364
4.0,319,274.487582
1.0,155,276.854662
1.0,158,279.41558
0.0,125,281.543146
0.0,127,283.785982
0.0,125,285.856792
0.0,129,287.962224
1.0,155,290.546963
0.0,129,292.718903
0.0,127,294.684516
0.0,129,296.83112
0.0,129,299.203895
4.0,295,304.345404
0.0,125,306.320638
0.0,129,308.464163
0.0,127,310.597865
0.0,127,312.639247
3.0,269,317.29056
0.0,129,319.126598
0.0,125,321.394233
0.0,129,323.42864
0.0,129,325.76526
0.0,129,327.804638
2.0,202,331.197774
0.0,127,333.454664
2.0,222,336.95839
2.0,202,340.420656
2.0,223,344.344173
0.0,127,346.374322
1.0,173,349.380772
3.0,250,353.634381
0.0,127,355.580081
0.0,127,357.754784
1.0,175,360.829754
1.0,173,363.828774
1.0,171,366.509194
1.0,174,369.475542
0.0,127,371.581249
1.0,171,374.444525
3.0,272,379.078672
1.0,175,381.965569
0.0,127,383.99757
0.0,123,386.129068
0.0,125,388.208729
1.0,171,390.97361
4.0,320,396.68359
0.0,125,398.747676
4.0,280,403.916005
0.0,125,405.869744
1.0,171,408.949544
0.0,129,410.872782
3.0,250,414.571032
1.0,155,417.257768
0.0,125,419.374918
1.0,171,422.333918
0.0,127,424.260648
0.0,129,426.533645
4.0,301,431.920146
5.0,329,437.651549
0.0,127,439.753916
0.0,125,441.66293
0.0,127,443.762874
7.0,408,450.783934
2.0,220,454.266361
6.0,381,460.936013
0.0,127,462.688024
1.0,174,465.366217
0.0,129,467.591767
4.0,299,472.726853
0.0,129,474.942868
4.0,298,480.064513
3.0,270,484.276254
2.0,202,487.728675
1.0,157,490.61304
2.0,200,494.167458
2.0,202,497.528225
1.0,173,500.326579
4.0,299,505.204647
0.0,125,507.053428
0.0,127,508.800132
2.0,222,512.120497
0.0,129,514.08956
1.0,174,517.03459
1.0,154,519.635953
0.0,129,521.812629
9.0,404,528.993757
0.0,129,530.897261
0.0,125,532.845865
0.0,127,535.085708
1.0,157,537.520313
5.0,350,543.479735
5.0,351,549.552733
7.0,428,556.756782
0.0,127,558.820168
0.0,125,560.799686
0.0,129,562.917842
1.0,170,565.635066
0.0,127,567.683869
0.0,129,569.922996
0.0,127,571.737961
0.0,127,573.730876
6.0,396,580.411845
0.0,129,582.386513
0.0,123,584.067939
2.0,200,587.297648
6.0,380,594.315531
0.0,127,596.358546
0.0,127,598.595125
6.0,396,605.235642
4.0,301,610.221415
2.0,202,613.371391
9.0,404,620.07291
0.0,127,621.977657
3.0,248,626.093833
4.0,278,630.424731
2.0,202,633.645282
0.0,129,636.054036
3.0,248,640.221718
2.0,202,643.496505
0.0,129,645.457104
0.0,129,647.792954
0.0,129,649.929985
3.0,253,653.818714
0.0,129,655.888247
3.0,246,660.027311
0.0,129,662.034895
0.0,129,664.345797
4.0,297,668.950517
0.0,127,670.902096
9.0,404,677.569888
