#{"t_start": 1519849589.9958541, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,323,7.698257
0.0,127,9.642636
0.0,125,11.591458
1.0,175,14.666058
1.0,155,17.152011
0.0,127,19.214195
3.0,253,23.569641
1.0,173,26.619526
2.0,182,29.749295
1.0,170,32.364161
0.0,127,34.375402
1.0,178,37.351176
1.0,173,40.428187
0.0,127,42.613467
4.0,277,47.80941
0.0,125,49.964854
2.0,224,53.729621
5.0,316,58.894258
5.0,351,64.991697
1.0,178,68.061948
1.0,159,70.780914
0.0,129,72.835991
0.0,123,75.107776
1.0,175,78.17903
0.0,129,80.467766
0.0,129,82.674173
1.0,173,85.752685
0.0,127,87.991122
0.0,129,90.141036
0.0,129,92.054367
0.0,129,94.129304
2.0,205,97.515427
5.0,349,103.739428
2.0,219,107.284784
1.0,173,110.333274
1.0,173,113.501501
0.0,127,115.727735
1.0,153,118.202866
5.0,350,124.49644
3.0,250,128.241435
1.0,175,131.457181
2.0,184,134.372741
2.0,224,138.010871
4.0,324,143.700927
0.0,129,145.830214
0.0,129,148.062793
1.0,175,151.062562
1.0,155,153.721906
1.0,173,156.808842
2.0,203,159.973883
2.0,223,163.618442
2.0,202,167.118554
4.0,301,172.555304
1.0,171,175.41003
4.0,299,180.504842
0.0,127,182.422832
1.0,176,185.453833
2.0,223,189.059164
1.0,173,191.938534
0.0,125,194.090083
0.0,127,196.248114
0.0,127,198.551176
0.0,125,200.51685
2.0,202,204.011486
1.0,176,206.858875
0.0,127,208.417541
0.0,125,210.281816
4.0,279,214.850004
1.0,172,217.665039
2.0,204,221.317212
1.0,158,224.019831
0.0,125,226.135117
0.0,127,228.198698
0.0,129,230.259035
1.0,157,233.184192
2.0,200,236.739994
0.0,127,238.974562
2.0,201,242.381902
0.0,129,244.461165
2.0,224,248.474617
1.0,153,251.021824
2.0,202,254.317691
0.0,127,256.386672
3.0,255,260.846471
2.0,207,264.520449
2.0,224,268.055698
2.0,204,271.604043
0.0,129,273.829745
2.0,225,277.568479
1.0,157,280.234969
3.0,254,284.695156
2.0,222,288.675006
4.0,299,293.912883
0.0,127,295.941766
2.0,187,299.356931
3.0,222,303.142196
1.0,157,305.661906
0.0,127,307.792415
5.0,341,314.020647
2.0,202,317.261402
0.0,127,319.059824
0.0,127,321.367005
0.0,129,323.4001
0.0,127,325.6752
0.0,127,327.710619
1.0,157,330.308616
1.0,155,332.973938
0.0,127,335.014832
4.0,302,339.989536
0.0,127,342.236377
0.0,129,344.392918
3.0,248,348.677845
0.0,127,350.915569
3.0,269,355.288467
1.0,173,358.388716
0.0,125,360.455336
0.0,129,362.534619
3.0,228,366.342973
0.0,127,368.431689
0.0,127,370.612456
0.0,129,372.635897
0.0,127,374.674664
1.0,154,377.124104
4.0,300,382.288069
0.0,127,384.42307
0.0,127,386.579746
5.0,346,392.652882
0.0,129,394.863113
0.0,129,396.98221
0.0,127,399.042738
1.0,173,402.168406
1.0,173,405.132484
1.0,156,407.900036
1.0,173,410.628109
3.0,250,414.275872
0.0,129,416.583123
3.0,278,421.503808
2.0,202,425.027148
0.0,129,427.259861
1.0,176,430.294479
2.0,198,433.579877
1.0,173,436.44686
5.0,304,441.677742
0.0,127,443.793442
1.0,159,446.444879
3.0,250,450.572347
1.0,173,453.123016
0.0,127,455.291553
0.0,129,457.202526
1.0,172,460.08837
0.0,127,462.093167
3.0,251,466.037715
0.0,125,468.312506
5.0,331,474.053496
0.0,127,476.180366
2.0,202,479.213427
0.0,129,481.387192
0.0,127,483.329526
2.0,202,486.610476
1.0,158,489.276604
0.0,129,491.503556
0.0,125,493.691249
4.0,275,498.480064
2.0,200,501.815526
0.0,125,503.693794
0.0,127,505.51075
0.0,129,507.384921
3.0,250,510.945322
6.0,399,517.896072
0.0,129,520.031712
4.0,301,525.498286
0.0,127,527.592762
2.0,202,530.734578
1.0,173,533.578105
8.0,369,539.883917
1.0,156,542.461382
0.0,129,544.42639
8.0,356,550.704466
1.0,173,553.411544
1.0,173,556.260698
2.0,202,559.646976
2.0,200,563.012782
3.0,252,567.1947
0.0,129,569.390228
2.0,202,572.531739
4.0,280,577.266289
0.0,129,579.242295
2.0,202,582.517759
0.0,127,584.20676
0.0,127,586.221584
0.0,129,588.29448
0.0,125,590.457816
1.0,170,593.408434
0.0,129,595.558377
0.0,125,597.678366
0.0,127,599.920114
0.0,129,601.913667
0.0,129,603.840152
0.0,125,605.754308
0.0,129,607.805217
6.0,379,613.904795
0.0,129,615.908158
0.0,129,617.811893
4.0,321,622.945543
0.0,127,625.05375
0.0,127,627.157063
0.0,129,628.982289
0.0,129,630.77086
0.0,129,632.750575
0.0,125,634.776331
4.0,318,640.482995
9.0,404,647.492843
3.0,248,651.749961
5.0,350,657.347846
0.0,127,659.525742
0.0,129,661.407616
4.0,297,666.526099
0.0,127,668.430272
1.0,173,671.249088
10.0,453,678.674403
2.0,202,681.856172
0.0,127,683.71219
4.0,299,688.801491
0.0,127,690.575499
5.0,347,695.793322
0.0,129,698.063326
2.0,202,701.220033
5.0,328,706.590487
0.0,125,708.588623
0.0,127,710.608957
2.0,198,713.716595
0.0,127,715.754069
0.0,129,717.829515
1.0,173,720.593223
9.0,404,727.367083
0.0,129,729.369275
5.0,329,734.850796
0.0,129,737.013438
0.0,129,739.133257
0.0,127,741.110237
9.0,404,747.470208
0.0,129,749.749452
0.0,129,751.637358
9.0,404,758.081266
2.0,200,761.700251
5.0,331,767.678421
3.0,248,771.786705
2.0,200,774.735989
0.0,127,776.74574
4.0,299,782.32374
2.0,202,785.519436
0.0,125,787.279029
0.0,129,789.212506
4.0,323,795.034775
0.0,123,796.920643
2.0,202,800.042685
0.0,125,802.021819
5.0,346,807.719119
9.0,380,813.754693
5.0,350,819.625778
0.0,129,821.631727
2.0,198,824.806555
0.0,129,826.589257
1.0,155,828.908566
2.0,202,831.698461
2.0,198,834.637715
0.0,127,836.68365
2.0,202,840.400733
0.0,129,842.525426
0.0,125,844.685924
2.0,202,847.871277
5.0,352,853.768711
2.0,220,857.568845
2.0,200,860.821731
0.0,127,862.797508
0.0,129,864.425461
0.0,129,866.660609
0.0,127,868.478056
9.0,424,875.764776
4.0,299,880.492015
0.0,127,882.447622
3.0,245,886.649052
0.0,129,888.654416
4.0,299,893.716645
0.0,129,895.685476
3.0,248,899.508229
0.0,125,901.535219
0.0,129,903.431249
0.0,127,905.253781
3.0,271,909.810225
9.0,404,916.97696
0.0,127,919.266047
2.0,198,922.594532
0.0,127,924.661964
0.0,127,926.731399
4.0,297,931.648511
6.0,399,938.567092
0.0,127,940.454309
13.0,457,948.486288
10.0,432,955.326199
2.0,202,958.802654
4.0,281,963.46153
2.0,200,966.639117
0.0,125,968.601253
13.0,458,976.147129
2.0,202,979.557067
2.0,202,982.587072
0.0,129,984.601419
5.0,329,989.941044
0.0,129,991.898278
0.0,127,993.9749
0.0,129,996.026206
0.0,129,997.996881
0.0,127,999.824545
0.0,125,1001.667638
2.0,202,1004.838171
0.0,129,1006.835954
9.0,404,1013.781558
5.0,350,1020.031286
5.0,350,1026.042726
6.0,379,1032.553434
0.0,129,1034.550421
0.0,129,1036.736935
0.0,129,1038.724581
10.0,432,1045.941799
2.0,198,1049.430428
3.0,246,1053.719418
0.0,125,1055.547138
0.0,127,1057.342751
0.0,127,1059.324573
0.0,129,1061.363473
2.0,202,1064.543943
2.0,202,1067.594439
2.0,226,1071.08345
2.0,200,1074.447191
2.0,202,1077.815058
10.0,433,1084.406191
5.0,350,1089.870171
9.0,404,1096.934506
10.0,453,1104.67765
2.0,200,1107.981307
5.0,329,1113.805715
5.0,350,1119.770088
1.0,153,1122.150226
0.0,127,1124.401207
2.0,202,1127.99743
4.0,299,1133.0854
0.0,129,1135.262889
1.0,175,1137.955514
2.0,202,1141.309352
0.0,129,1143.302132
0.0,129,1145.233434
5.0,350,1150.945994
3.0,248,1154.745841
9.0,404,1161.522385
0.0,127,1163.538433
0.0,129,1165.64114
4.0,319,1170.66421
3.0,248,1174.407275
0.0,129,1176.606235
0.0,127,1178.511002
0.0,127,1180.248801
6.0,400,1186.952129
1.0,173,1190.015499
2.0,198,1192.978194
4.0,297,1197.884486
0.0,129,1199.760489
0.0,129,1201.865339
9.0,404,1208.570599
0.0,125,1210.389977
5.0,352,1216.502553
0.0,123,1218.238262
2.0,200,1221.480233
0.0,125,1223.567526
2.0,224,1226.888013
3.0,248,1231.005694
9.0,404,1237.715086
0.0,127,1239.740899
9.0,403,1246.467345
3.0,230,1250.224656
2.0,202,1253.510148
0.0,129,1255.480164
0.0,127,1257.181397
0.0,129,1259.312912
0.0,129,1261.180151
0.0,125,1263.193719
2.0,202,1266.37774
6.0,424,1273.777896
0.0,127,1275.930479
0.0,129,1277.773976
2.0,202,1281.00364
0.0,127,1283.053192
1.0,155,1285.56535
6.0,394,1292.158163
2.0,200,1295.547168
4.0,297,1300.549933
3.0,248,1304.713583
0.0,127,1306.605216
2.0,200,1309.870574
5.0,350,1315.853589
9.0,404,1322.828713
0.0,129,1324.76299
1.0,157,1327.24826
0.0,127,1329.321388
0.0,127,1331.383048
2.0,200,1334.342597
5.0,350,1339.646412
0.0,127,1341.627873
2.0,198,1344.743173
0.0,129,1346.927313
2.0,200,1350.37457
3.0,250,1354.203674
0.0,127,1356.361841
5.0,372,1362.46123
2.0,202,1365.681147
0.0,129,1367.616709
1.0,178,1370.111132
2.0,202,1373.584552
5.0,350,1379.10268
0.0,127,1381.054501
0.0,127,1382.950124
0.0,127,1385.078776
0.0,123,1387.072741
0.0,129,1388.916479
5.0,350,1394.714584
0.0,125,1396.616186
9.0,404,1403.39531
1.0,159,1405.674233
0.0,127,1407.61056
0.0,127,1409.736337
3.0,248,1413.902122
2.0,202,1417.368056
1.0,155,1420.07105
2.0,202,1422.703869
0.0,129,1424.542717
9.0,404,1430.880601
0.0,129,1432.853694
0.0,129,1434.940274
1.0,173,1437.610792
0.0,127,1439.511902
1.0,173,1442.650486
0.0,129,1444.914615
1.0,178,1447.687377
2.0,198,1450.308033
4.0,297,1454.971544
0.0,127,1456.970898
2.0,202,1459.887075
9.0,404,1466.586971
0.0,129,1468.708005
0.0,127,1470.643241
3.0,232,1473.962059
0.0,129,1476.007088
1.0,175,1478.590018
9.0,404,1485.671288
0.0,129,1487.903532
4.0,297,1492.660227
5.0,350,1498.684447
0.0,127,1500.614166
2.0,202,1503.71554
0.0,129,1505.802013
2.0,202,1509.520106
0.0,129,1511.598346
0.0,129,1513.53211
2.0,202,1516.746396
9.0,404,1523.066408
0.0,129,1525.137636
0.0,127,1526.843154
1.0,157,1528.992738
0.0,129,1530.830804
2.0,202,1534.002214
6.0,379,1540.916936
0.0,129,1543.136803
5.0,368,1549.541011
5.0,350,1555.324093
1.0,157,1557.454238
2.0,202,1560.801759
1.0,169,1563.532814
3.0,246,1567.621222
4.0,299,1572.238084
0.0,127,1574.320643
2.0,202,1577.334973
0.0,125,1579.179001
0.0,129,1581.210694
11.0,484,1589.346179
2.0,200,1592.506874
0.0,125,1594.486897
9.0,404,1600.91147
0.0,127,1602.899342
3.0,249,1607.157576
4.0,299,1611.778016
5.0,350,1617.661287
2.0,202,1621.00228
0.0,129,1623.02101
0.0,129,1624.961554
1.0,157,1627.557885
0.0,129,1629.592418
6.0,398,1636.272919
2.0,200,1639.332701
0.0,129,1641.483618
2.0,202,1644.950256
0.0,127,1646.888175
0.0,127,1648.736018
1.0,176,1651.358732
0.0,127,1653.199557
1.0,155,1655.488281
15.0,563,1664.21815
0.0,127,1666.163272
0.0,125,1668.245728
3.0,248,1672.329967
2.0,202,1675.908574
4.0,299,1680.477732
0.0,125,1682.158521
0.0,127,1683.866251
0.0,127,1685.897895
0.0,127,1687.801569
9.0,404,1694.525821
0.0,127,1696.258985
3.0,268,1700.666387
1.0,155,1703.139667
4.0,282,1707.687229
1.0,154,1710.063746
0.0,129,1711.966815
