#{"t_start": 1519849589.9585996, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,5.049743
2.0,208,8.210683
0.0,125,10.056912
2.0,224,14.096017
4.0,297,19.090027
1.0,175,22.058836
0.0,129,24.06365
0.0,125,26.352064
1.0,154,28.927392
2.0,220,32.466634
2.0,184,35.557137
2.0,225,39.469552
2.0,198,43.113849
2.0,225,47.226035
0.0,127,49.332848
2.0,222,53.174801
2.0,199,56.204673
0.0,127,58.236332
2.0,202,61.793468
0.0,129,63.87133
0.0,125,65.744709
2.0,200,69.367021
0.0,127,71.344798
1.0,175,74.285639
1.0,153,77.298966
1.0,157,79.867844
3.0,230,84.372253
3.0,248,88.689707
5.0,347,94.496258
0.0,127,96.609566
0.0,127,98.677464
3.0,270,103.338482
2.0,206,106.842039
3.0,255,111.3383
1.0,175,114.48244
4.0,298,119.834156
1.0,171,122.761983
5.0,352,128.390046
0.0,127,130.667396
0.0,127,132.74704
3.0,253,136.735465
1.0,153,139.296838
0.0,127,141.379534
2.0,207,144.939182
1.0,173,147.920039
1.0,175,150.94213
0.0,127,152.92837
2.0,204,156.706501
0.0,129,158.778859
0.0,129,160.71896
1.0,178,163.446227
0.0,129,165.624532
5.0,313,171.286469
0.0,125,173.328527
0.0,129,175.445457
3.0,249,179.632091
1.0,155,182.048141
2.0,198,185.491695
1.0,175,188.26211
0.0,125,190.043833
0.0,127,192.270239
0.0,125,194.364247
0.0,125,196.639827
0.0,125,198.796627
1.0,155,201.410316
1.0,155,203.971997
2.0,202,207.225946
2.0,200,210.029918
15.0,533,219.371539
2.0,200,222.90506
0.0,127,225.026325
4.0,277,229.616427
0.0,127,231.951203
0.0,125,234.213886
1.0,155,236.879119
2.0,223,240.746482
3.0,274,245.854761
1.0,177,248.910345
1.0,176,251.675519
0.0,129,253.612152
0.0,129,255.695652
0.0,127,257.833167
4.0,302,263.229216
0.0,127,265.356898
0.0,129,267.13274
1.0,173,270.108325
0.0,125,272.25822
3.0,270,276.830675
2.0,202,280.351122
1.0,178,283.356354
3.0,250,287.765063
5.0,328,293.664737
2.0,199,297.006132
4.0,298,302.347436
0.0,127,304.513511
0.0,129,306.610339
2.0,202,310.074794
1.0,172,313.129616
0.0,129,315.289288
0.0,129,317.185699
2.0,200,320.416646
0.0,127,322.574987
0.0,129,324.836521
0.0,125,326.904208
0.0,127,328.970077
3.0,272,333.784371
8.0,374,339.951663
1.0,174,343.050498
0.0,127,345.179065
0.0,129,347.317257
5.0,309,352.740703
0.0,129,354.751298
4.0,296,360.100078
0.0,127,362.016455
0.0,129,364.225919
2.0,205,367.592307
2.0,221,371.501035
1.0,173,374.38097
0.0,127,376.425864
6.0,380,382.960724
0.0,127,385.090531
2.0,224,389.099176
0.0,125,390.981466
0.0,127,393.153079
4.0,295,398.324108
0.0,129,400.578507
0.0,127,402.731543
2.0,204,406.321976
0.0,127,408.430123
2.0,202,411.646045
8.0,351,417.389232
0.0,125,419.523861
1.0,173,422.524661
4.0,320,428.248543
0.0,127,430.425686
1.0,174,433.260139
0.0,129,435.29615
1.0,157,437.892894
2.0,222,441.670306
1.0,173,444.723409
0.0,129,446.69741
1.0,157,449.115273
0.0,127,451.281174
1.0,173,453.73618
0.0,127,455.922832
2.0,202,459.255131
7.0,325,464.504868
0.0,127,466.510634
0.0,127,468.808156
0.0,129,470.847181
1.0,157,473.375906
0.0,127,475.498328
5.0,312,480.822311
6.0,378,487.000017
1.0,173,490.231808
0.0,127,492.316886
2.0,202,495.866492
1.0,175,498.823562
0.0,129,500.822987
2.0,222,504.34174
0.0,127,506.224
3.0,250,509.930134
0.0,129,511.705777
2.0,198,514.906888
2.0,202,518.553861
0.0,127,520.665879
3.0,248,525.094772
0.0,125,527.156101
9.0,405,533.848017
2.0,200,537.273364
0.0,129,539.150584
4.0,299,544.274275
6.0,378,550.901172
0.0,129,552.864967
6.0,396,559.714262
6.0,394,566.593671
0.0,127,568.607804
1.0,155,571.040455
0.0,129,573.017606
0.0,127,575.041974
0.0,127,577.015968
0.0,129,579.004099
0.0,125,580.999168
4.0,278,585.268458
2.0,223,589.051898
0.0,129,591.277503
0.0,123,593.332969
0.0,127,595.448582
0.0,129,597.599525
2.0,203,601.105114
0.0,127,603.056235
0.0,129,604.954815
0.0,127,607.112093
2.0,202,610.232441
0.0,129,612.033598
2.0,202,615.444421
5.0,352,621.065576
2.0,198,624.233
14.0,489,632.234683
0.0,129,634.428998
2.0,202,638.04337
2.0,200,641.508116
5.0,350,647.360512
0.0,127,649.581136
0.0,127,651.558891
0.0,129,653.274053
5.0,328,658.9599
4.0,297,664.052892
0.0,125,665.912583
0.0,129,667.906991
0.0,129,669.762566
0.0,129,671.750355
5.0,347,677.422458
6.0,377,683.54813
1.0,153,685.886716
0.0,129,687.968729
9.0,404,694.16151
2.0,202,697.602091
0.0,125,699.618515
4.0,297,704.42258
0.0,127,706.263795
5.0,350,712.334932
0.0,127,714.155295
2.0,202,717.61864
9.0,404,724.306624
5.0,331,729.93913
0.0,127,731.791571
0.0,125,733.900892
2.0,202,737.175546
2.0,200,740.497071
0.0,129,742.366771
5.0,352,748.140133
0.0,127,750.284007
0.0,129,752.088801
7.0,324,757.148081
0.0,129,759.311376
0.0,125,761.454158
0.0,129,763.543922
5.0,350,769.911011
2.0,202,773.006065
5.0,350,778.884492
0.0,127,780.952739
0.0,127,783.171535
5.0,350,788.7884
0.0,125,790.691965
4.0,283,795.896467
1.0,173,798.666292
0.0,125,800.33874
2.0,202,803.700928
0.0,127,805.57569
0.0,129,807.526999
1.0,173,810.280548
2.0,225,813.648926
2.0,200,816.980773
3.0,248,821.017931
0.0,127,823.149481
3.0,248,826.790764
