#{"t_start": 1519849589.9238968, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,296,7.170329
2.0,223,10.947347
0.0,127,13.172689
1.0,175,15.910788
1.0,173,18.787664
3.0,248,23.032009
2.0,202,26.689783
1.0,157,29.342829
1.0,156,31.807973
0.0,127,33.77922
4.0,294,38.939959
1.0,175,41.932852
1.0,174,45.207569
2.0,201,48.787477
0.0,127,50.910804
1.0,174,53.839623
1.0,173,56.48353
1.0,157,59.012636
3.0,247,63.252058
3.0,230,67.054729
2.0,218,71.060482
1.0,175,73.925149
3.0,234,78.347142
0.0,125,80.587462
0.0,127,82.693305
0.0,127,85.070849
3.0,250,89.334844
1.0,156,91.892136
0.0,127,93.853374
5.0,311,99.324714
3.0,269,104.091627
0.0,125,106.181125
2.0,188,109.032842
0.0,125,111.275303
0.0,127,113.505192
0.0,127,115.739184
4.0,279,120.618955
0.0,129,122.795303
3.0,266,126.976821
3.0,270,131.75439
0.0,127,133.695047
0.0,127,135.484923
6.0,397,142.596216
0.0,127,144.700778
0.0,129,146.788834
0.0,129,149.201896
0.0,127,151.083348
0.0,125,153.02167
0.0,127,155.220327
2.0,185,158.498914
0.0,129,160.394237
2.0,204,163.688266
0.0,129,165.845654
0.0,125,167.967743
0.0,127,170.136897
0.0,129,172.127834
2.0,204,175.683287
1.0,169,178.445173
0.0,129,180.502561
0.0,127,182.433761
1.0,176,185.445419
1.0,157,187.920626
1.0,157,190.264432
0.0,127,192.514179
2.0,180,195.72511
0.0,127,198.052109
1.0,153,200.551432
2.0,205,204.114509
5.0,329,209.104263
1.0,175,211.955213
2.0,207,215.233503
0.0,127,217.267535
1.0,173,220.313661
0.0,127,222.605279
4.0,290,227.656074
1.0,155,230.155541
1.0,169,233.305662
3.0,270,238.143281
1.0,155,240.739764
1.0,157,243.382657
1.0,157,246.376877
0.0,127,248.339586
0.0,127,250.427769
1.0,156,252.854364
1.0,175,255.689354
0.0,129,257.911317
0.0,127,259.938512
2.0,201,263.517263
4.0,284,268.265738
0.0,125,270.279129
1.0,173,273.354323
3.0,232,277.168037
