#{"t_start": 1523929279.7088282, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3327,38.667505
0.0,3324,65.0242
0.0,3325,91.455506
0.0,3325,118.286866
0.0,3327,144.358863
0.0,3324,170.557956
0.0,3324,196.831325
0.0,3325,223.74091
0.0,3323,249.821783
0.0,3328,276.077681
0.0,3326,302.154754
0.0,3326,328.300524
0.0,3328,355.113179
0.0,3326,381.850924
0.0,3321,407.959388
0.0,3323,434.140584
0.0,3321,460.63749
0.0,3322,487.140264
0.0,3322,513.086305
0.0,3324,539.638894
0.0,3324,565.829759
0.0,3326,592.650031
0.0,3323,619.259298
0.0,3323,645.588199
0.0,3324,671.669807
0.0,3324,699.015375
0.0,3324,725.078588
0.0,3326,751.630198
0.0,3323,778.087458
0.0,3321,804.663738
0.0,3323,831.012638
0.0,3325,857.339508
0.0,3327,883.883954
0.0,3322,910.327963
0.0,3326,937.077963
0.0,3326,963.300748
0.0,3322,990.023171
0.0,3323,1016.589411
0.0,3326,1043.820594
0.0,3326,1070.453703
0.0,3322,1097.016637
0.0,3324,1123.796705
0.0,3324,1150.202674
0.0,3325,1176.766676
0.0,3323,1203.184082
0.0,3325,1229.794554
0.0,3322,1256.152822
0.0,3323,1283.601068
0.0,3323,1310.164492
0.0,3321,1336.361266
0.0,3328,1362.678899
0.0,3325,1388.90904
0.0,3321,1415.01217
0.0,3323,1441.266943
0.0,3327,1468.066382
0.0,3325,1494.399332
0.0,3325,1520.687877
0.0,3322,1546.861834
0.0,3327,1573.156439
0.0,3323,1599.830319
0.0,3325,1626.295774
0.0,3322,1652.768048
0.0,3324,1679.114683
0.0,3324,1705.458946
0.0,3327,1732.45941
0.0,3321,1758.97125
0.0,3322,1785.435832
0.0,3325,1812.205975
0.0,3326,1838.989206
0.0,3325,1865.635875
0.0,3327,1892.267298
0.0,3328,1918.96153
0.0,3327,1945.659097
0.0,3322,1971.692407
0.0,3321,1998.272099
0.0,3322,2024.779292
0.0,3328,2051.17062
0.0,3323,2077.551177
0.0,3322,2103.607366
0.0,3323,2130.501114
0.0,3327,2156.489834
0.0,3326,2182.91584
0.0,3328,2209.417538
0.0,3322,2235.408297
0.0,3328,2262.343476
0.0,3324,2288.853388
0.0,3322,2315.975747
0.0,3326,2342.435431
0.0,3323,2369.080056
0.0,3327,2395.266515
0.0,3325,2421.964527
0.0,3322,2448.791546
0.0,3323,2475.719478
0.0,3327,2502.515835
0.0,3324,2528.628262
0.0,3328,2555.298118
0.0,3321,2581.733262
0.0,3324,2607.932003
0.0,3324,2634.284396
0.0,3321,2660.541393
0.0,3327,2687.061125
0.0,3322,2713.396402
0.0,3327,2740.177617
0.0,3328,2766.374959
0.0,3321,2793.939738
0.0,3326,2820.571555
0.0,3324,2847.348109
0.0,3321,2873.675857
0.0,3322,2900.534009
0.0,3326,2926.783758
0.0,3326,2952.823655
0.0,3328,2979.97071
0.0,3321,3006.730579
0.0,3326,3033.825181
0.0,3323,3059.783733
0.0,3328,3086.223137
0.0,3325,3112.66502
0.0,3324,3139.998493
0.0,3325,3166.100672
0.0,3328,3192.508578
0.0,3324,3218.845442
0.0,3322,3245.087359
0.0,3324,3271.401655
0.0,3327,3297.82026
0.0,3325,3324.166842
0.0,3323,3350.691313
0.0,3328,3377.638624
0.0,3327,3404.034736
0.0,3326,3430.287546
0.0,3321,3456.65477
0.0,3323,3482.990864
0.0,3326,3509.453924
0.0,3323,3535.690502
0.0,3324,3562.219019
0.0,3326,3589.026628
0.0,3325,3615.415454
0.0,3321,3641.883136
0.0,3326,3668.308066
0.0,3321,3694.480586
0.0,3326,3721.201344
0.0,3321,3747.49874
0.0,3323,3773.656131
0.0,3322,3800.258999
0.0,3324,3826.932962
0.0,3324,3853.225248
0.0,3327,3879.717079
0.0,3323,3906.372666
0.0,3323,3932.697439
0.0,3326,3959.731218
0.0,3328,3986.994532
0.0,3321,4013.944009
0.0,3324,4040.593715
0.0,3324,4067.176899
0.0,3322,4093.435201
0.0,3321,4119.809081
0.0,3327,4146.507889
0.0,3323,4172.840558
0.0,3328,4199.18306
0.0,3321,4225.469468
0.0,3324,4251.832711
0.0,3328,4278.555697
0.0,3321,4305.025246
0.0,3325,4331.332016
0.0,3322,4357.887429
0.0,3326,4384.373841
0.0,3322,4411.175624
0.0,3322,4438.060729
0.0,3324,4464.280702
0.0,3323,4490.734977
0.0,3324,4517.262874
0.0,3321,4543.776863
0.0,3328,4570.291291
0.0,3328,4597.41748
0.0,3323,4623.880221
0.0,3323,4650.647753
0.0,3322,4677.43527
0.0,3325,4703.941623
0.0,3327,4730.432816
0.0,3325,4756.811511
0.0,3328,4783.463188
0.0,3323,4809.643152
0.0,3323,4836.733113
0.0,3322,4862.575202
0.0,3324,4888.890256
0.0,3322,4915.176457
0.0,3326,4941.779154
0.0,3324,4967.999802
0.0,3328,4994.757178
0.0,3327,5021.283444
0.0,3323,5047.768717
0.0,3321,5073.87778
0.0,3323,5100.436817
0.0,3328,5127.206703
0.0,3328,5155.195137
0.0,3326,5181.716954
0.0,3327,5207.955175
0.0,3323,5234.749112
0.0,3326,5261.127838
0.0,3321,5287.772571
0.0,3321,5314.987102
0.0,3321,5341.855119
0.0,3324,5368.226841
0.0,3326,5394.333634
0.0,3324,5420.744108
0.0,3327,5447.490628
0.0,3321,5473.423019
