#{"t_start": 1523929279.6935322, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,38.444939
0.0,3324,64.875646
0.0,3327,91.392241
0.0,3328,118.302195
0.0,3328,144.412807
0.0,3325,170.641486
0.0,3328,197.00286
0.0,3324,223.902279
0.0,3327,250.006702
0.0,3324,276.216468
0.0,3324,302.237161
0.0,3324,328.356608
0.0,3322,354.982174
0.0,3327,381.757654
0.0,3322,407.86096
0.0,3323,434.095864
0.0,3328,460.770666
0.0,3327,487.337699
0.0,3321,513.362644
0.0,3323,539.907856
0.0,3321,565.982712
0.0,3321,592.622746
0.0,3327,619.389582
0.0,3326,645.717107
0.0,3321,671.802614
0.0,3328,699.193252
0.0,3328,725.412675
0.0,3323,751.839976
0.0,3324,778.321387
0.0,3324,804.945488
0.0,3326,831.390364
0.0,3325,857.669784
0.0,3321,884.112744
0.0,3322,910.581656
0.0,3323,937.231078
0.0,3322,963.385133
0.0,3325,990.279967
0.0,3323,1016.80464
0.0,3327,1043.935564
0.0,3325,1070.62606
0.0,3324,1097.202466
0.0,3326,1124.013842
0.0,3327,1150.540599
0.0,3323,1177.005257
0.0,3325,1203.518906
0.0,3325,1230.031666
0.0,3324,1256.394273
0.0,3324,1283.929814
0.0,3325,1310.591124
0.0,3325,1336.798429
0.0,3328,1363.088177
0.0,3326,1389.353122
0.0,3327,1415.574421
0.0,3322,1441.805671
0.0,3324,1468.52457
0.0,3321,1494.821923
0.0,3328,1521.174814
0.0,3323,1547.28805
0.0,3326,1573.624125
0.0,3325,1600.308358
0.0,3322,1626.725276
0.0,3327,1653.370665
0.0,3323,1679.56174
0.0,3326,1706.032269
0.0,3327,1732.961561
0.0,3324,1759.548526
0.0,3325,1786.075093
0.0,3323,1812.963507
0.0,3327,1839.634601
0.0,3326,1866.281832
0.0,3323,1892.827975
0.0,3322,1919.533846
0.0,3322,1946.047692
0.0,3328,1972.17954
0.0,3323,1998.796769
0.0,3325,2025.276891
0.0,3323,2051.687521
0.0,3324,2078.045027
0.0,3328,2104.204459
0.0,3328,2131.141915
0.0,3322,2157.057913
0.0,3321,2183.417689
0.0,3326,2209.794229
0.0,3326,2236.028718
0.0,3327,2262.853059
0.0,3326,2289.389985
0.0,3322,2316.497656
0.0,3327,2342.957964
0.0,3328,2369.729918
0.0,3325,2395.936798
0.0,3326,2422.669008
0.0,3325,2449.474536
0.0,3321,2476.421977
0.0,3326,2503.132115
0.0,3322,2529.232024
0.0,3324,2555.912992
0.0,3327,2582.355044
0.0,3325,2608.622915
0.0,3328,2635.033694
0.0,3326,2661.240196
0.0,3322,2687.751496
0.0,3323,2714.176303
0.0,3325,2740.850672
0.0,3323,2767.017535
0.0,3323,2794.586342
0.0,3324,2821.403662
0.0,3326,2848.016189
0.0,3328,2874.352582
0.0,3322,2901.305589
0.0,3323,2927.446104
0.0,3325,2953.426741
0.0,3324,2980.680976
0.0,3324,3007.489007
0.0,3326,3034.442998
0.0,3322,3060.419455
0.0,3326,3086.784575
0.0,3328,3113.322517
0.0,3325,3140.601641
0.0,3322,3166.668743
0.0,3322,3192.913975
0.0,3323,3219.360529
0.0,3323,3245.621255
0.0,3321,3271.953086
0.0,3324,3298.298942
0.0,3324,3324.694007
0.0,3328,3351.122323
0.0,3322,3377.965505
0.0,3326,3404.386373
0.0,3327,3430.735729
0.0,3327,3457.13557
0.0,3326,3483.500735
0.0,3323,3509.986216
0.0,3323,3536.182447
0.0,3327,3562.726627
0.0,3321,3589.470186
0.0,3325,3615.896635
0.0,3322,3642.361222
0.0,3326,3668.767105
0.0,3323,3694.964582
0.0,3325,3721.635837
0.0,3328,3748.108657
0.0,3324,3774.33347
0.0,3322,3800.899437
0.0,3325,3827.575739
0.0,3327,3853.994474
0.0,3321,3880.336966
0.0,3325,3907.08939
0.0,3328,3933.400282
0.0,3321,3960.460627
0.0,3324,3987.451046
0.0,3325,4014.521882
0.0,3323,4041.106589
0.0,3321,4067.769703
0.0,3325,4094.011832
0.0,3322,4120.384641
0.0,3322,4147.01076
0.0,3327,4173.389595
0.0,3325,4199.742745
0.0,3322,4225.947755
0.0,3327,4252.334287
0.0,3328,4279.219352
0.0,3326,4305.705462
0.0,3322,4331.994162
0.0,3324,4358.46549
0.0,3323,4385.050016
0.0,3321,4411.887419
0.0,3325,4438.733873
0.0,3326,4465.020508
0.0,3323,4491.429226
0.0,3327,4517.981621
0.0,3324,4544.485672
0.0,3325,4571.012697
0.0,3322,4598.019603
0.0,3323,4624.502354
0.0,3325,4651.293003
0.0,3326,4678.151234
0.0,3328,4704.772315
0.0,3321,4731.045536
0.0,3326,4757.422379
0.0,3327,4784.090513
0.0,3326,4810.392792
0.0,3323,4837.385153
0.0,3322,4863.29792
0.0,3327,4889.641777
0.0,3324,4915.88032
0.0,3327,4942.573012
0.0,3325,4968.72192
0.0,3323,4995.34719
0.0,3322,5021.955685
0.0,3322,5048.397058
0.0,3326,5074.623035
0.0,3327,5101.24439
0.0,3326,5127.962525
0.0,3327,5155.933882
0.0,3327,5182.422639
0.0,3328,5208.691128
0.0,3324,5235.508639
0.0,3321,5261.890128
0.0,3322,5288.461119
0.0,3328,5315.919991
0.0,3323,5342.679235
0.0,3327,5369.060185
0.0,3328,5395.147547
0.0,3326,5421.686302
0.0,3328,5448.360592
0.0,3327,5474.468201
