#{"t_start": 1523929279.6797755, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,38.521281
0.0,3323,64.890217
0.0,3327,91.407845
0.0,3321,118.104412
0.0,3326,144.114404
0.0,3327,170.444076
0.0,3321,196.644361
0.0,3322,223.511556
0.0,3325,249.672822
0.0,3324,275.763756
0.0,3322,301.746703
0.0,3328,327.938052
0.0,3325,354.679101
0.0,3324,381.359661
0.0,3326,407.518626
0.0,3324,433.881873
0.0,3328,460.443485
0.0,3323,487.003601
0.0,3323,512.984097
0.0,3327,539.62362
0.0,3325,565.809593
0.0,3323,592.528769
0.0,3327,619.292678
0.0,3322,645.585682
0.0,3323,671.630888
0.0,3327,699.076514
0.0,3323,725.108011
0.0,3323,751.590371
0.0,3325,778.078587
0.0,3321,804.644407
0.0,3321,830.988145
0.0,3327,857.334043
0.0,3321,883.783239
0.0,3326,910.275649
0.0,3321,936.915113
0.0,3323,963.093087
0.0,3328,989.924817
0.0,3323,1016.532717
0.0,3324,1043.651864
0.0,3322,1070.283191
0.0,3328,1096.913281
0.0,3321,1123.660747
0.0,3325,1150.102202
0.0,3327,1176.730149
0.0,3322,1203.127583
0.0,3328,1229.750165
0.0,3325,1256.182549
0.0,3327,1283.700115
0.0,3322,1310.318918
0.0,3325,1336.520679
0.0,3328,1362.812448
0.0,3321,1388.99388
0.0,3327,1415.20119
0.0,3321,1441.428771
0.0,3325,1468.160784
0.0,3327,1494.582736
0.0,3322,1520.808568
0.0,3323,1546.976512
0.0,3323,1573.214906
0.0,3324,1599.908582
0.0,3323,1626.327346
0.0,3323,1652.841072
0.0,3324,1679.169543
0.0,3328,1705.615224
0.0,3324,1732.573972
0.0,3324,1759.137387
0.0,3324,1785.623963
0.0,3324,1812.429825
0.0,3323,1839.088377
0.0,3327,1865.739885
0.0,3321,1892.247384
0.0,3321,1918.884734
0.0,3327,1945.593686
0.0,3326,1971.672114
0.0,3328,1998.366544
0.0,3323,2024.861391
0.0,3325,2051.233321
0.0,3322,2077.583349
0.0,3325,2103.679468
0.0,3328,2130.661477
0.0,3328,2156.63602
0.0,3324,2183.093347
0.0,3321,2209.448481
0.0,3326,2235.562885
0.0,3322,2262.337304
0.0,3322,2288.834762
0.0,3327,2316.058977
0.0,3322,2342.397314
0.0,3328,2369.154671
0.0,3324,2395.261443
0.0,3328,2422.062571
0.0,3322,2448.872795
0.0,3324,2475.801229
0.0,3327,2502.627353
0.0,3324,2528.707601
0.0,3326,2555.36716
0.0,3326,2581.868828
0.0,3327,2608.121228
0.0,3323,2634.443271
0.0,3323,2660.698384
0.0,3326,2687.213449
0.0,3323,2713.606526
0.0,3325,2740.327888
0.0,3328,2766.557413
0.0,3328,2794.206536
0.0,3327,2820.899374
0.0,3327,2847.73518
0.0,3322,2874.004691
0.0,3324,2900.908997
0.0,3326,2927.183518
0.0,3321,2953.076855
0.0,3322,2980.216962
0.0,3322,3007.010293
0.0,3321,3033.968887
0.0,3322,3059.916561
0.0,3322,3086.252883
0.0,3322,3112.587167
0.0,3324,3139.944076
0.0,3325,3166.061496
0.0,3328,3192.48789
0.0,3321,3218.700772
0.0,3324,3245.003612
0.0,3321,3271.310856
0.0,3321,3297.66515
0.0,3325,3324.032186
0.0,3324,3350.593926
0.0,3323,3377.451571
0.0,3324,3403.784231
0.0,3323,3429.976348
0.0,3326,3456.456647
0.0,3323,3482.849793
0.0,3327,3509.294302
0.0,3326,3535.57101
0.0,3326,3562.093493
0.0,3326,3588.917266
0.0,3327,3615.24684
0.0,3324,3641.80218
0.0,3325,3668.194191
0.0,3322,3694.386034
0.0,3323,3721.091334
0.0,3323,3747.444475
0.0,3323,3773.601648
0.0,3327,3800.243723
0.0,3327,3826.962678
0.0,3321,3853.193598
0.0,3321,3879.631557
0.0,3322,3906.26809
0.0,3322,3932.573094
0.0,3323,3959.566217
0.0,3327,3986.829856
0.0,3326,4013.814754
0.0,3326,4040.499077
0.0,3328,4067.107026
0.0,3324,4093.421548
0.0,3322,4119.814342
0.0,3325,4146.480261
0.0,3322,4172.803382
0.0,3325,4199.138843
0.0,3328,4225.498811
0.0,3322,4251.818951
0.0,3327,4278.542226
0.0,3328,4305.158092
0.0,3321,4331.358763
0.0,3325,4357.983915
0.0,3325,4384.45457
0.0,3324,4411.27152
0.0,3323,4438.184123
0.0,3323,4464.398365
0.0,3321,4490.802162
0.0,3326,4517.374408
0.0,3322,4543.879628
0.0,3328,4570.386591
0.0,3321,4597.408989
0.0,3321,4623.863244
0.0,3327,4650.677434
0.0,3324,4677.497857
0.0,3325,4704.028773
0.0,3322,4730.421628
0.0,3328,4756.840853
0.0,3323,4783.399049
0.0,3326,4809.617186
0.0,3322,4836.704389
0.0,3327,4862.663883
0.0,3325,4888.979131
0.0,3322,4915.245009
0.0,3325,4941.849952
0.0,3323,4968.05652
0.0,3323,4994.708428
0.0,3327,5021.206829
0.0,3323,5047.73423
0.0,3327,5073.964263
0.0,3326,5100.559419
0.0,3326,5127.275625
0.0,3323,5155.175753
0.0,3321,5181.608537
0.0,3321,5207.813747
0.0,3326,5234.665527
0.0,3325,5261.00228
0.0,3326,5287.672812
0.0,3322,5314.940688
0.0,3326,5341.884215
0.0,3326,5368.302942
0.0,3321,5394.3251
0.0,3324,5420.707726
0.0,3327,5447.459064
0.0,3326,5473.516013
