#{"t_start": 1523929279.9140747, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,38.224189
0.0,3324,64.657899
0.0,3322,90.904097
0.0,3327,117.916678
0.0,3326,143.945269
0.0,3326,170.206694
0.0,3322,196.460003
0.0,3328,223.488736
0.0,3326,249.558405
0.0,3323,275.703706
0.0,3328,301.835138
0.0,3326,327.96914
0.0,3328,354.79446
0.0,3323,381.451121
0.0,3323,407.517769
0.0,3322,433.797312
0.0,3326,460.404176
0.0,3323,486.936488
0.0,3322,512.882037
0.0,3327,539.540313
0.0,3326,565.797151
0.0,3323,592.509429
0.0,3328,619.264194
0.0,3326,645.619333
0.0,3325,671.809287
0.0,3321,699.021747
0.0,3323,725.046676
0.0,3327,751.62005
0.0,3328,778.212951
0.0,3326,804.83901
0.0,3326,831.305204
0.0,3325,857.603532
0.0,3327,884.096659
0.0,3321,910.604318
0.0,3323,937.243861
0.0,3326,963.487253
0.0,3324,990.380655
0.0,3327,1016.92708
0.0,3324,1043.953398
0.0,3325,1070.729726
0.0,3323,1097.252665
0.0,3323,1123.98342
0.0,3324,1150.461786
0.0,3327,1177.004733
0.0,3328,1203.586302
0.0,3322,1230.003329
0.0,3325,1256.467939
0.0,3324,1283.997741
0.0,3324,1310.652277
0.0,3324,1336.722682
0.0,3322,1362.936872
0.0,3328,1389.270663
0.0,3323,1415.431234
0.0,3324,1441.679627
0.0,3324,1468.402005
0.0,3321,1494.694573
0.0,3326,1521.026429
0.0,3321,1547.09182
0.0,3327,1573.446564
0.0,3326,1600.166495
0.0,3326,1626.61909
0.0,3323,1653.209771
0.0,3325,1679.412007
0.0,3326,1705.901175
0.0,3328,1732.823532
0.0,3324,1759.419707
0.0,3324,1785.918252
0.0,3325,1812.871488
0.0,3327,1839.540065
0.0,3322,1866.13116
0.0,3327,1892.752638
0.0,3325,1919.465683
0.0,3321,1945.92975
0.0,3326,1972.049791
0.0,3324,1998.691117
0.0,3321,2025.132841
0.0,3323,2051.55543
0.0,3321,2077.846484
0.0,3324,2103.926321
0.0,3325,2130.823867
0.0,3328,2156.835973
0.0,3322,2183.226885
0.0,3323,2209.522408
0.0,3321,2235.689695
0.0,3327,2262.524217
0.0,3323,2289.014882
0.0,3324,2316.178975
0.0,3327,2342.64697
0.0,3326,2369.380709
0.0,3327,2395.564844
0.0,3322,2422.247866
0.0,3325,2449.088042
0.0,3323,2476.022367
0.0,3324,2502.740499
0.0,3323,2528.829754
0.0,3323,2555.474667
0.0,3324,2581.925344
0.0,3321,2608.10949
0.0,3326,2634.514496
0.0,3326,2660.762348
0.0,3328,2687.279636
0.0,3324,2713.75627
0.0,3321,2740.356609
0.0,3325,2766.50684
0.0,3325,2794.141169
0.0,3325,2820.789449
0.0,3323,2847.542544
0.0,3326,2873.883982
0.0,3321,2900.766854
0.0,3327,2927.051513
0.0,3328,2953.044621
0.0,3322,2980.234081
0.0,3322,3006.994684
0.0,3322,3033.989773
0.0,3326,3060.00259
0.0,3328,3086.351312
0.0,3323,3112.792185
0.0,3324,3140.114605
0.0,3327,3166.239083
0.0,3326,3192.568388
0.0,3322,3218.960953
0.0,3321,3245.195225
0.0,3324,3271.524614
0.0,3323,3297.866621
0.0,3323,3324.225924
0.0,3327,3350.743288
0.0,3326,3377.606047
0.0,3326,3403.995126
0.0,3321,3430.210072
0.0,3325,3456.654529
0.0,3327,3483.005582
0.0,3321,3509.442831
0.0,3321,3535.630867
0.0,3325,3562.140771
0.0,3325,3589.003339
0.0,3322,3615.308221
0.0,3328,3641.85215
0.0,3326,3668.245121
0.0,3324,3694.518975
0.0,3328,3721.21956
0.0,3326,3747.632552
0.0,3325,3773.827464
0.0,3326,3800.480614
0.0,3325,3827.163624
0.0,3328,3853.580763
0.0,3321,3879.90086
0.0,3325,3906.6578
0.0,3323,3932.889384
0.0,3323,3959.940117
0.0,3322,3987.038959
0.0,3325,4014.041684
0.0,3325,4040.697466
0.0,3327,4067.416966
0.0,3321,4093.635952
0.0,3324,4120.02255
0.0,3323,4146.703557
0.0,3325,4173.005037
0.0,3325,4199.365715
0.0,3326,4225.645413
0.0,3326,4252.045036
0.0,3321,4278.656009
0.0,3323,4305.256083
0.0,3324,4331.453531
0.0,3328,4358.06421
0.0,3322,4384.585224
0.0,3324,4411.404989
0.0,3322,4438.242783
0.0,3326,4464.552189
0.0,3326,4491.021514
0.0,3327,4517.63402
0.0,3324,4544.138289
0.0,3322,4570.650644
0.0,3322,4597.630273
0.0,3321,4624.000195
0.0,3322,4650.787413
0.0,3323,4677.617412
0.0,3326,4704.155329
0.0,3322,4730.46333
0.0,3324,4756.870376
0.0,3323,4783.457734
0.0,3327,4809.739468
0.0,3324,4836.797552
0.0,3327,4862.708863
0.0,3324,4889.008472
0.0,3326,4915.299921
0.0,3325,4941.957367
0.0,3323,4968.128451
0.0,3328,4994.884207
0.0,3324,5021.432404
0.0,3325,5047.988926
0.0,3328,5074.180627
0.0,3323,5100.715982
0.0,3327,5127.494495
0.0,3328,5155.50123
0.0,3324,5181.956333
0.0,3322,5208.183137
0.0,3326,5235.016594
0.0,3326,5261.436244
0.0,3321,5288.023179
0.0,3326,5315.416245
0.0,3323,5342.167231
0.0,3328,5368.582432
0.0,3323,5394.652607
0.0,3327,5421.111008
0.0,3323,5447.836993
0.0,3326,5473.896529
