#{"t_start": 1523929279.6614277, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3325,38.648483
0.0,3322,64.959516
0.0,3325,91.372215
0.0,3327,118.279955
0.0,3324,144.303111
0.0,3327,170.545445
0.0,3324,196.814275
0.0,3328,223.842858
0.0,3321,249.811163
0.0,3328,276.080785
0.0,3322,302.04681
0.0,3327,328.223223
0.0,3325,354.916829
0.0,3323,381.60778
0.0,3327,407.824159
0.0,3322,434.077031
0.0,3321,460.520611
0.0,3327,487.189553
0.0,3327,513.274068
0.0,3326,539.942226
0.0,3322,566.050766
0.0,3327,592.82502
0.0,3323,619.474846
0.0,3326,645.842072
0.0,3322,671.969728
0.0,3327,699.339694
0.0,3324,725.398464
0.0,3326,751.92984
0.0,3328,778.520416
0.0,3325,805.126467
0.0,3324,831.499789
0.0,3322,857.76675
0.0,3325,884.252044
0.0,3325,910.795254
0.0,3321,937.409648
0.0,3328,963.687104
0.0,3325,990.595312
0.0,3326,1017.133811
0.0,3328,1044.247051
0.0,3322,1070.934643
0.0,3321,1097.424937
0.0,3323,1124.165699
0.0,3327,1150.716562
0.0,3325,1177.210878
0.0,3327,1203.775101
0.0,3323,1230.220803
0.0,3326,1256.671781
0.0,3323,1284.194443
0.0,3325,1310.865729
0.0,3326,1337.018405
0.0,3323,1363.234858
0.0,3323,1389.470579
0.0,3323,1415.603179
0.0,3328,1441.958749
0.0,3323,1468.656034
0.0,3328,1495.043353
0.0,3326,1521.378253
0.0,3321,1547.449294
0.0,3324,1573.777928
0.0,3322,1600.41774
0.0,3327,1626.922239
0.0,3325,1653.504025
0.0,3326,1679.743667
0.0,3326,1706.212963
0.0,3328,1733.132767
0.0,3323,1759.719187
0.0,3324,1786.222427
0.0,3327,1813.21568
0.0,3321,1839.758711
0.0,3327,1866.435822
0.0,3321,1892.943162
0.0,3328,1919.747325
0.0,3325,1946.253436
0.0,3326,1972.374265
0.0,3324,1999.037026
0.0,3322,2025.49405
0.0,3328,2051.9515
0.0,3321,2078.218429
0.0,3327,2104.384149
0.0,3325,2131.276063
0.0,3325,2157.242785
0.0,3324,2183.66358
0.0,3325,2210.002576
0.0,3326,2236.193763
0.0,3323,2263.005035
0.0,3325,2289.540744
0.0,3325,2316.665969
0.0,3324,2343.082423
0.0,3321,2369.787009
0.0,3322,2395.904548
0.0,3322,2422.604638
0.0,3322,2449.395577
0.0,3325,2476.360531
0.0,3322,2503.035847
0.0,3322,2529.136824
0.0,3323,2555.785406
0.0,3324,2582.233833
0.0,3328,2608.538186
0.0,3323,2634.871224
0.0,3324,2661.087498
0.0,3326,2687.601635
0.0,3323,2714.038985
0.0,3325,2740.714353
0.0,3321,2766.801723
0.0,3324,2794.391914
0.0,3323,2820.995154
0.0,3325,2847.7953
0.0,3324,2874.080609
0.0,3326,2901.083235
0.0,3323,2927.276211
0.0,3322,2953.159805
0.0,3324,2980.347713
0.0,3321,3007.125676
0.0,3321,3034.113232
0.0,3325,3060.124025
0.0,3324,3086.434113
0.0,3327,3112.929121
0.0,3321,3140.21462
0.0,3322,3166.267179
0.0,3323,3192.55706
0.0,3327,3218.983128
0.0,3326,3245.30001
0.0,3325,3271.592057
0.0,3324,3297.983756
0.0,3323,3324.327911
0.0,3326,3350.846406
0.0,3327,3377.768082
0.0,3327,3404.159065
0.0,3328,3430.501921
0.0,3324,3456.905402
0.0,3327,3483.259421
0.0,3326,3509.772637
0.0,3323,3535.976099
0.0,3326,3562.501581
0.0,3328,3589.405202
0.0,3327,3615.817488
0.0,3322,3642.26883
0.0,3325,3668.661344
0.0,3325,3694.892635
0.0,3325,3721.579316
0.0,3323,3747.94817
0.0,3325,3774.157115
0.0,3321,3800.704934
0.0,3323,3827.369337
0.0,3321,3853.651722
0.0,3324,3880.076885
0.0,3328,3906.821938
0.0,3324,3933.100125
0.0,3323,3960.128774
0.0,3323,3987.255392
0.0,3322,4014.186515
0.0,3327,4040.86888
0.0,3325,4067.592801
0.0,3322,4093.790801
0.0,3327,4120.225215
0.0,3322,4146.85951
0.0,3321,4173.130696
0.0,3325,4199.475374
0.0,3328,4225.821886
0.0,3327,4252.215044
0.0,3326,4279.017089
0.0,3328,4305.624991
0.0,3322,4331.833034
0.0,3325,4358.392118
0.0,3324,4384.969644
0.0,3325,4411.854202
0.0,3324,4438.681325
0.0,3323,4464.952097
0.0,3323,4491.320193
0.0,3324,4517.823818
0.0,3322,4544.270943
0.0,3321,4570.727304
0.0,3324,4597.818559
0.0,3326,4624.351763
0.0,3326,4651.133677
0.0,3326,4678.026824
0.0,3322,4704.512952
0.0,3323,4730.847153
0.0,3326,4757.280671
0.0,3327,4783.924926
0.0,3325,4810.164861
0.0,3323,4837.165429
0.0,3323,4863.093802
0.0,3324,4889.369989
0.0,3327,4915.680313
0.0,3321,4942.294435
0.0,3326,4968.451433
0.0,3326,4995.177377
0.0,3322,5021.719256
0.0,3324,5048.242117
0.0,3327,5074.392997
0.0,3325,5100.989716
0.0,3325,5127.716353
0.0,3321,5155.616801
0.0,3323,5182.027223
0.0,3328,5208.323124
0.0,3325,5235.134071
0.0,3327,5261.639379
0.0,3325,5288.298916
0.0,3321,5315.548902
0.0,3324,5342.352757
0.0,3327,5368.74676
0.0,3324,5394.844613
0.0,3325,5421.260861
0.0,3323,5447.955616
0.0,3322,5473.965965
