#{"t_start": 1523929279.6690888, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,38.440012
0.0,3326,64.952502
0.0,3325,91.363901
0.0,3328,118.300291
0.0,3322,144.237269
0.0,3321,170.348093
0.0,3325,196.653306
0.0,3321,223.470533
0.0,3325,249.65377
0.0,3327,275.870621
0.0,3325,301.917027
0.0,3321,327.849949
0.0,3325,354.580442
0.0,3327,381.426684
0.0,3326,407.556842
0.0,3322,433.842442
0.0,3326,460.391969
0.0,3328,487.067107
0.0,3322,513.033757
0.0,3325,539.60613
0.0,3322,565.747778
0.0,3328,592.579695
0.0,3328,619.350332
0.0,3321,645.629411
0.0,3325,671.762919
0.0,3324,699.085705
0.0,3324,725.172545
0.0,3326,751.702097
0.0,3323,778.18456
0.0,3324,804.8041
0.0,3325,831.208483
0.0,3324,857.474406
0.0,3324,883.96158
0.0,3321,910.41901
0.0,3324,937.08816
0.0,3324,963.23813
0.0,3325,990.066288
0.0,3324,1016.677049
0.0,3324,1043.794854
0.0,3327,1070.491453
0.0,3325,1097.138498
0.0,3326,1123.90156
0.0,3321,1150.307552
0.0,3326,1176.849073
0.0,3324,1203.343169
0.0,3327,1229.942979
0.0,3325,1256.32201
0.0,3326,1283.865619
0.0,3321,1310.47584
0.0,3322,1336.65273
0.0,3327,1362.891191
0.0,3325,1389.129326
0.0,3324,1415.307025
0.0,3323,1441.530679
0.0,3321,1468.239656
0.0,3326,1494.623574
0.0,3322,1520.863311
0.0,3327,1547.078211
0.0,3324,1573.341122
0.0,3322,1600.012466
0.0,3327,1626.516726
0.0,3322,1653.050529
0.0,3324,1679.314576
0.0,3323,1705.693438
0.0,3323,1732.636263
0.0,3328,1759.296349
0.0,3327,1785.788133
0.0,3328,1812.71137
0.0,3324,1839.331508
0.0,3326,1866.021905
0.0,3328,1892.656774
0.0,3325,1919.378785
0.0,3326,1945.971748
0.0,3323,1972.047286
0.0,3321,1998.59071
0.0,3324,2025.09532
0.0,3328,2051.550096
0.0,3323,2077.847012
0.0,3328,2104.052754
0.0,3321,2130.889863
0.0,3321,2156.782093
0.0,3322,2183.22716
0.0,3328,2209.612456
0.0,3323,2235.746168
0.0,3328,2262.582078
0.0,3328,2289.177819
0.0,3323,2316.320576
0.0,3322,2342.707988
0.0,3322,2369.421869
0.0,3324,2395.562939
0.0,3324,2422.240885
0.0,3322,2449.094002
0.0,3324,2476.003031
0.0,3322,2502.663706
0.0,3326,2528.835642
0.0,3327,2555.532913
0.0,3323,2581.91733
0.0,3322,2608.038571
0.0,3327,2634.453639
0.0,3325,2660.754236
0.0,3324,2687.223559
0.0,3326,2713.698528
0.0,3326,2740.418812
0.0,3327,2766.641693
0.0,3327,2794.282843
0.0,3322,2820.83239
0.0,3324,2847.639336
0.0,3328,2874.014895
0.0,3325,2900.960721
0.0,3323,2927.143091
0.0,3325,2953.130932
0.0,3328,2980.424227
0.0,3327,3007.303692
0.0,3325,3034.305195
0.0,3328,3060.343521
0.0,3326,3086.672349
0.0,3328,3113.196052
0.0,3327,3140.544046
0.0,3327,3166.649458
0.0,3326,3192.989843
0.0,3324,3219.460605
0.0,3325,3245.729273
0.0,3325,3272.098166
0.0,3324,3298.476986
0.0,3325,3324.830126
0.0,3323,3351.220906
0.0,3324,3378.104607
0.0,3323,3404.497579
0.0,3328,3430.852311
0.0,3326,3457.276599
0.0,3324,3483.580194
0.0,3321,3510.0384
0.0,3323,3536.230128
0.0,3325,3562.716929
0.0,3327,3589.584641
0.0,3324,3616.008031
0.0,3321,3642.453059
0.0,3325,3668.847076
0.0,3326,3695.118135
0.0,3324,3721.747275
0.0,3321,3748.078784
0.0,3321,3774.221863
0.0,3321,3800.76761
0.0,3328,3827.467217
0.0,3321,3853.769755
0.0,3324,3880.178315
0.0,3321,3906.844733
0.0,3328,3933.20675
0.0,3324,3960.296883
0.0,3323,3987.343149
0.0,3327,4014.411307
0.0,3321,4041.00552
0.0,3328,4067.750049
0.0,3326,4093.991695
0.0,3324,4120.455541
0.0,3325,4147.131131
0.0,3327,4173.499151
0.0,3321,4199.766227
0.0,3322,4225.973593
0.0,3322,4252.289369
0.0,3322,4278.952647
0.0,3321,4305.475358
0.0,3328,4331.771008
0.0,3325,4358.309096
0.0,3324,4384.882928
0.0,3326,4411.790776
0.0,3322,4438.599016
0.0,3325,4464.906749
0.0,3321,4491.225135
0.0,3323,4517.711159
0.0,3323,4544.147612
0.0,3322,4570.649393
0.0,3321,4597.738489
0.0,3322,4624.139996
0.0,3327,4650.968784
0.0,3324,4677.828902
0.0,3325,4704.339705
0.0,3325,4730.747135
0.0,3327,4757.202173
0.0,3327,4783.821643
0.0,3324,4810.046911
0.0,3328,4837.157536
0.0,3322,4863.023556
0.0,3321,4889.282005
0.0,3326,4915.576308
0.0,3325,4942.242656
0.0,3327,4968.443881
0.0,3328,4995.217279
0.0,3323,5021.789717
0.0,3326,5048.302453
0.0,3323,5074.426087
0.0,3327,5101.037711
0.0,3322,5127.709266
0.0,3327,5155.707154
0.0,3322,5182.108709
0.0,3321,5208.261656
0.0,3323,5235.066104
0.0,3322,5261.442229
0.0,3325,5288.104918
0.0,3325,5315.433654
0.0,3321,5342.206656
0.0,3326,5368.61445
0.0,3325,5394.6573
0.0,3321,5421.056796
0.0,3321,5447.722074
0.0,3324,5473.751658
