#{"t_start": 1523929279.675019, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,38.580948
0.0,3325,65.006017
0.0,3327,91.488769
0.0,3321,118.197963
0.0,3321,144.068401
0.0,3322,170.265832
0.0,3325,196.53871
0.0,3323,223.438334
0.0,3327,249.67534
0.0,3323,275.709159
0.0,3321,301.678692
0.0,3323,327.685355
0.0,3321,354.309107
0.0,3327,381.1638
0.0,3321,407.322022
0.0,3322,433.603348
0.0,3326,460.045071
0.0,3322,486.76762
0.0,3326,512.613544
0.0,3324,539.322677
0.0,3328,565.530391
0.0,3324,592.248155
0.0,3324,618.982
0.0,3324,645.384543
0.0,3324,671.334942
0.0,3324,698.732308
0.0,3323,724.80633
0.0,3327,751.390404
0.0,3322,777.738312
0.0,3325,804.412384
0.0,3327,830.850067
0.0,3324,857.111735
0.0,3322,883.625915
0.0,3326,910.101421
0.0,3324,936.807576
0.0,3321,962.986641
0.0,3328,989.788393
0.0,3321,1016.368204
0.0,3323,1043.46362
0.0,3321,1070.070493
0.0,3323,1096.637372
0.0,3323,1123.414006
0.0,3327,1149.870604
0.0,3325,1176.463302
0.0,3323,1202.93014
0.0,3326,1229.4305
0.0,3321,1255.857231
0.0,3324,1283.2945
0.0,3324,1309.928675
0.0,3323,1336.073475
0.0,3323,1362.391984
0.0,3325,1388.6425
0.0,3326,1414.845389
0.0,3323,1441.037995
0.0,3322,1467.761502
0.0,3327,1494.117888
0.0,3325,1520.434479
0.0,3324,1546.66284
0.0,3326,1572.847095
0.0,3328,1599.65344
0.0,3321,1625.998371
0.0,3324,1652.528839
0.0,3326,1678.983675
0.0,3326,1705.261128
0.0,3323,1732.307698
0.0,3322,1758.834294
0.0,3328,1785.321959
0.0,3325,1812.121172
0.0,3325,1838.915931
0.0,3327,1865.529498
0.0,3328,1892.170228
0.0,3321,1918.811842
0.0,3324,1945.472523
0.0,3322,1971.524946
0.0,3322,1998.097383
0.0,3323,2024.550301
0.0,3324,2050.979108
0.0,3327,2077.341973
0.0,3324,2103.432937
0.0,3323,2130.302746
0.0,3322,2156.326901
0.0,3321,2182.571139
0.0,3323,2208.982674
0.0,3324,2235.07243
0.0,3327,2262.032551
0.0,3326,2288.514095
0.0,3321,2315.648488
0.0,3327,2342.022549
0.0,3322,2368.760876
0.0,3325,2394.845168
0.0,3322,2421.501709
0.0,3328,2448.452782
0.0,3322,2475.392001
0.0,3323,2502.189657
0.0,3321,2528.224368
0.0,3323,2554.92647
0.0,3325,2581.279801
0.0,3326,2607.549389
0.0,3322,2633.871467
0.0,3321,2660.16065
0.0,3323,2686.636009
0.0,3326,2712.978831
0.0,3324,2739.784833
0.0,3327,2765.902134
0.0,3321,2793.390125
0.0,3321,2820.101839
0.0,3323,2846.799974
0.0,3322,2873.209888
0.0,3327,2900.070223
0.0,3322,2926.319776
0.0,3323,2952.401544
0.0,3326,2979.466794
0.0,3326,3006.241139
0.0,3325,3033.411887
0.0,3324,3059.33156
0.0,3323,3085.790434
0.0,3325,3112.0395
0.0,3322,3139.52496
0.0,3326,3165.563779
0.0,3322,3191.906916
0.0,3323,3218.176864
0.0,3323,3244.435242
0.0,3325,3270.81065
0.0,3324,3297.184539
0.0,3327,3323.579585
0.0,3328,3350.265106
0.0,3321,3377.059414
0.0,3321,3403.317312
0.0,3325,3429.53254
0.0,3328,3456.017895
0.0,3322,3482.449113
0.0,3323,3508.878678
0.0,3322,3535.107002
0.0,3326,3561.61685
0.0,3328,3588.431455
0.0,3322,3614.643579
0.0,3326,3641.279212
0.0,3324,3667.728048
0.0,3326,3693.976603
0.0,3328,3720.696228
0.0,3327,3747.006444
0.0,3321,3773.228871
0.0,3325,3799.795041
0.0,3325,3826.466093
0.0,3321,3852.807589
0.0,3326,3879.283544
0.0,3328,3905.845832
0.0,3321,3932.208024
0.0,3327,3958.922675
0.0,3323,3986.45214
0.0,3328,4013.470983
0.0,3325,4040.11166
0.0,3326,4066.800303
0.0,3327,4093.109661
0.0,3328,4119.519684
0.0,3328,4146.208392
0.0,3322,4172.483735
0.0,3322,4198.85886
0.0,3328,4225.221528
0.0,3323,4251.561738
0.0,3326,4278.185187
0.0,3326,4304.827249
0.0,3327,4331.098024
0.0,3324,4357.634725
0.0,3322,4384.194936
0.0,3327,4410.951303
0.0,3328,4437.938595
0.0,3323,4464.175683
0.0,3326,4490.624589
0.0,3321,4517.140715
0.0,3321,4543.673691
0.0,3323,4570.158009
0.0,3326,4597.217377
0.0,3327,4623.73263
0.0,3325,4650.510517
0.0,3326,4677.360924
0.0,3323,4703.815433
0.0,3323,4730.281476
0.0,3325,4756.63178
0.0,3322,4783.226489
0.0,3326,4809.421052
0.0,3323,4836.540788
0.0,3324,4862.45746
0.0,3325,4888.73701
0.0,3326,4915.078188
0.0,3321,4941.649788
0.0,3327,4967.825885
0.0,3326,4994.591051
0.0,3327,5021.112561
0.0,3325,5047.635233
0.0,3324,5073.823973
0.0,3327,5100.4113
0.0,3323,5127.086937
0.0,3321,5155.037433
0.0,3325,5181.453541
0.0,3324,5207.690908
0.0,3321,5234.494858
0.0,3328,5260.920126
0.0,3325,5287.545203
0.0,3323,5314.835682
0.0,3325,5341.778721
0.0,3324,5368.122982
0.0,3327,5394.237878
0.0,3327,5420.646482
0.0,3326,5447.396158
0.0,3323,5473.376573
