#{"t_start": 1523929280.0530398, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,38.085145
0.0,3322,64.435898
0.0,3327,90.914941
0.0,3322,117.679791
0.0,3321,143.572601
0.0,3324,169.838033
0.0,3327,196.159543
0.0,3325,223.135979
0.0,3324,249.270309
0.0,3323,275.304552
0.0,3323,301.333104
0.0,3326,327.411181
0.0,3322,354.069254
0.0,3327,380.919456
0.0,3328,407.107707
0.0,3323,433.409551
0.0,3322,459.838079
0.0,3325,486.531846
0.0,3323,512.417779
0.0,3324,539.052419
0.0,3326,565.240763
0.0,3321,591.942801
0.0,3321,618.643647
0.0,3326,645.05458
0.0,3327,671.057691
0.0,3327,698.467095
0.0,3322,724.523429
0.0,3322,751.080842
0.0,3326,777.508196
0.0,3323,804.119338
0.0,3324,830.501645
0.0,3324,856.778662
0.0,3321,883.276962
0.0,3324,909.697977
0.0,3325,936.429058
0.0,3323,962.639924
0.0,3323,989.31443
0.0,3325,1016.022822
0.0,3325,1043.148208
0.0,3326,1069.862972
0.0,3325,1096.413149
0.0,3324,1123.228339
0.0,3322,1149.603278
0.0,3326,1176.187357
0.0,3325,1202.696759
0.0,3325,1229.218978
0.0,3328,1255.73531
0.0,3325,1283.17727
0.0,3327,1309.879898
0.0,3322,1336.062521
0.0,3321,1362.248559
0.0,3324,1388.476757
0.0,3322,1414.621548
0.0,3325,1440.838642
0.0,3326,1467.613059
0.0,3322,1493.921025
0.0,3322,1520.172867
0.0,3325,1546.429316
0.0,3327,1572.684829
0.0,3324,1599.399959
0.0,3321,1625.740237
0.0,3323,1652.238683
0.0,3324,1678.653327
0.0,3323,1704.942504
0.0,3323,1731.960244
0.0,3328,1758.533687
0.0,3322,1784.978538
0.0,3321,1811.698565
0.0,3322,1838.469735
0.0,3326,1865.070661
0.0,3328,1891.651565
0.0,3322,1918.310616
0.0,3325,1944.983043
0.0,3322,1971.08053
0.0,3323,1997.671761
0.0,3324,2024.102336
0.0,3323,2050.52203
0.0,3322,2076.833309
0.0,3324,2102.967988
0.0,3322,2129.828426
0.0,3323,2155.865741
0.0,3327,2182.160738
0.0,3328,2208.645066
0.0,3324,2234.732368
0.0,3321,2261.604239
0.0,3327,2288.079151
0.0,3323,2315.235214
0.0,3323,2341.584925
0.0,3322,2368.327744
0.0,3326,2394.380512
0.0,3327,2421.152179
0.0,3326,2448.053702
0.0,3326,2475.065571
0.0,3327,2501.884586
0.0,3321,2527.940771
0.0,3323,2554.61652
0.0,3323,2580.97884
0.0,3326,2607.234692
0.0,3327,2633.620244
0.0,3325,2659.940965
0.0,3321,2686.36756
0.0,3324,2712.705503
0.0,3324,2739.500456
0.0,3327,2765.661948
0.0,3323,2793.190296
0.0,3321,2819.872191
0.0,3324,2846.60292
0.0,3321,2872.959886
0.0,3327,2899.852224
0.0,3325,2926.115916
0.0,3324,2952.190106
0.0,3327,2979.266082
0.0,3327,3006.124661
0.0,3323,3033.249243
0.0,3327,3059.205451
0.0,3323,3085.636623
0.0,3326,3111.965425
0.0,3325,3139.382018
0.0,3327,3165.484321
0.0,3326,3191.875748
0.0,3324,3218.106787
0.0,3321,3244.386455
0.0,3322,3270.698035
0.0,3326,3297.096295
0.0,3322,3323.398628
0.0,3327,3350.089196
0.0,3327,3376.968518
0.0,3322,3403.230381
0.0,3321,3429.379589
0.0,3326,3455.91596
0.0,3326,3482.32548
0.0,3323,3508.741317
0.0,3323,3534.988909
0.0,3324,3561.476463
0.0,3322,3588.248669
0.0,3328,3614.616853
0.0,3327,3641.212464
0.0,3326,3667.642193
0.0,3324,3693.869208
0.0,3328,3720.607263
0.0,3327,3746.969277
0.0,3322,3773.115236
0.0,3322,3799.716372
0.0,3322,3826.359953
0.0,3322,3852.618579
0.0,3323,3879.076091
0.0,3325,3905.67613
0.0,3324,3932.046914
0.0,3321,3958.821286
0.0,3325,3986.201672
0.0,3328,4013.276664
0.0,3323,4039.909641
0.0,3326,4066.554009
0.0,3323,4092.825933
0.0,3327,4119.262163
0.0,3325,4145.911478
0.0,3322,4172.231987
0.0,3322,4198.521728
0.0,3324,4224.844688
0.0,3327,4251.236481
0.0,3327,4277.865567
0.0,3321,4304.451024
0.0,3323,4330.623753
0.0,3322,4357.18555
0.0,3326,4383.78702
0.0,3326,4410.507627
0.0,3321,4437.430539
0.0,3322,4463.677084
0.0,3323,4490.075795
0.0,3324,4516.6397
0.0,3323,4543.198916
0.0,3322,4569.681034
0.0,3325,4596.737572
0.0,3324,4623.226593
0.0,3322,4649.971332
0.0,3324,4676.793155
0.0,3322,4703.215576
0.0,3322,4729.690605
0.0,3324,4756.068302
0.0,3328,4782.70972
0.0,3322,4808.867234
0.0,3325,4835.997915
0.0,3323,4861.903046
0.0,3325,4888.17208
0.0,3323,4914.523689
0.0,3326,4941.094468
0.0,3322,4967.225452
0.0,3325,4993.988058
0.0,3321,5020.427392
0.0,3323,5046.960423
0.0,3321,5073.050628
0.0,3323,5099.683187
0.0,3326,5126.362739
0.0,3324,5154.339788
0.0,3322,5180.725884
0.0,3327,5207.007967
0.0,3327,5233.869961
0.0,3326,5260.281575
0.0,3328,5286.90732
0.0,3328,5314.245627
0.0,3326,5341.177573
0.0,3323,5367.520478
0.0,3325,5393.667021
0.0,3326,5420.014145
0.0,3321,5446.736474
0.0,3327,5472.776283
