#{"t_start": 1523929279.6755092, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,38.522297
0.0,3328,65.056969
0.0,3325,91.489378
0.0,3328,118.403886
0.0,3326,144.467191
0.0,3326,170.753184
0.0,3328,197.062109
0.0,3325,223.998056
0.0,3321,249.970489
0.0,3321,276.067215
0.0,3327,302.187356
0.0,3326,328.334008
0.0,3325,355.066327
0.0,3326,381.827771
0.0,3324,407.992316
0.0,3325,434.232682
0.0,3326,460.870322
0.0,3326,487.402203
0.0,3321,513.447787
0.0,3324,540.013189
0.0,3326,566.19998
0.0,3328,592.928598
0.0,3325,619.671086
0.0,3321,645.91827
0.0,3323,672.150834
0.0,3322,699.366838
0.0,3322,725.32969
0.0,3322,751.796573
0.0,3322,778.251944
0.0,3326,804.883149
0.0,3322,831.237103
0.0,3323,857.513704
0.0,3326,884.016522
0.0,3323,910.543337
0.0,3323,937.173716
0.0,3325,963.400938
0.0,3321,990.108473
0.0,3324,1016.724758
0.0,3324,1043.850589
0.0,3328,1070.596111
0.0,3327,1097.218472
0.0,3325,1123.97737
0.0,3326,1150.500221
0.0,3325,1177.022816
0.0,3324,1203.486269
0.0,3322,1229.974728
0.0,3324,1256.349506
0.0,3323,1283.811396
0.0,3326,1310.554142
0.0,3326,1336.731118
0.0,3322,1362.932782
0.0,3326,1389.166808
0.0,3325,1415.362527
0.0,3326,1441.663035
0.0,3326,1468.463729
0.0,3326,1494.83838
0.0,3324,1521.114635
0.0,3324,1547.250461
0.0,3324,1573.557492
0.0,3324,1600.229268
0.0,3327,1626.708367
0.0,3324,1653.32584
0.0,3326,1679.542836
0.0,3323,1705.975641
0.0,3323,1732.879258
0.0,3328,1759.523645
0.0,3327,1786.055096
0.0,3321,1812.894835
0.0,3322,1839.5122
0.0,3325,1866.17682
0.0,3327,1892.748923
0.0,3325,1919.483974
0.0,3322,1946.01104
0.0,3322,1972.08002
0.0,3323,1998.698348
0.0,3326,2025.191152
0.0,3327,2051.623587
0.0,3323,2077.960902
0.0,3321,2103.976497
0.0,3326,2130.945705
0.0,3325,2156.92255
0.0,3324,2183.326201
0.0,3325,2209.671202
0.0,3325,2235.866097
0.0,3321,2262.577512
0.0,3321,2289.042631
0.0,3321,2316.205349
0.0,3324,2342.583509
0.0,3327,2369.346853
0.0,3323,2395.485689
0.0,3323,2422.142864
0.0,3323,2448.98219
0.0,3326,2475.963715
0.0,3327,2502.76115
0.0,3325,2528.874399
0.0,3328,2555.598621
0.0,3324,2582.035837
0.0,3325,2608.248592
0.0,3324,2634.581398
0.0,3328,2660.890947
0.0,3321,2687.332612
0.0,3327,2713.840241
0.0,3326,2740.528149
0.0,3321,2766.637375
0.0,3325,2794.208278
0.0,3321,2820.773528
0.0,3325,2847.583996
0.0,3322,2873.911522
0.0,3326,2900.81298
0.0,3323,2927.009183
0.0,3322,2952.973875
0.0,3326,2980.149159
0.0,3323,3006.911531
0.0,3323,3033.931033
0.0,3322,3059.876791
0.0,3322,3086.235444
0.0,3328,3112.747498
0.0,3325,3140.095466
0.0,3326,3166.216401
0.0,3327,3192.583815
0.0,3325,3218.994369
0.0,3327,3245.343234
0.0,3324,3271.626489
0.0,3322,3297.922135
0.0,3322,3324.232829
0.0,3327,3350.798083
0.0,3324,3377.694369
0.0,3325,3404.016778
0.0,3323,3430.223243
0.0,3325,3456.689324
0.0,3323,3483.024026
0.0,3322,3509.429373
0.0,3325,3535.685707
0.0,3321,3562.189637
0.0,3323,3588.971417
0.0,3327,3615.317918
0.0,3327,3641.915586
0.0,3322,3668.285724
0.0,3326,3694.558492
0.0,3324,3721.210919
0.0,3326,3747.654968
0.0,3324,3773.762035
0.0,3326,3800.436059
0.0,3325,3827.08851
0.0,3322,3853.349613
0.0,3321,3879.79928
0.0,3325,3906.479238
0.0,3325,3932.795861
0.0,3322,3959.816345
0.0,3321,3986.939929
0.0,3322,4013.902256
0.0,3324,4040.560724
0.0,3325,4067.147523
0.0,3328,4093.551035
0.0,3325,4119.930936
0.0,3322,4146.599422
0.0,3327,4172.951162
0.0,3324,4199.264763
0.0,3323,4225.569382
0.0,3322,4251.894152
0.0,3321,4278.513065
0.0,3327,4305.09914
0.0,3321,4331.307896
0.0,3327,4357.959229
0.0,3327,4384.508806
0.0,3324,4411.310652
0.0,3325,4438.262481
0.0,3328,4464.522412
0.0,3321,4490.922811
0.0,3324,4517.477391
0.0,3328,4544.007178
0.0,3328,4570.511712
0.0,3326,4597.6462
0.0,3322,4624.067368
0.0,3324,4650.867223
0.0,3324,4677.728372
0.0,3322,4704.194639
0.0,3324,4730.578696
0.0,3326,4756.999541
0.0,3321,4783.577579
0.0,3326,4809.81727
0.0,3324,4836.893447
0.0,3325,4862.80472
0.0,3327,4889.142161
0.0,3328,4915.422576
0.0,3323,4942.039529
0.0,3324,4968.229384
0.0,3325,4994.949555
0.0,3326,5021.508969
0.0,3324,5048.052733
0.0,3327,5074.223773
0.0,3321,5100.740336
0.0,3325,5127.468647
0.0,3326,5155.414099
0.0,3328,5181.925278
0.0,3323,5208.11323
0.0,3324,5234.935465
0.0,3328,5261.393216
0.0,3328,5288.125788
0.0,3323,5315.393971
0.0,3328,5342.282295
0.0,3325,5368.673074
0.0,3324,5394.714532
0.0,3328,5421.210998
0.0,3327,5448.020047
0.0,3326,5474.071638
