#{"t_start": 1520712107.571864, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
135.0,430,747.263085
210.0,475,752.083735
110.0,429,756.429157
165.0,620,762.747251
140.0,464,767.52691
240.0,591,773.652155
235.0,633,779.781365
150.0,558,785.108968
250.0,795,792.972208
180.0,621,798.240871
35.0,285,800.648877
135.0,446,804.833404
80.0,475,808.704841
240.0,784,815.387811
55.0,287,817.452447
65.0,432,821.50299
210.0,657,827.567206
75.0,470,831.867595
50.0,292,834.668478
30.0,298,837.440539
610.0,1030,847.415607
135.0,471,851.737195
185.0,564,856.970319
80.0,355,860.223262
65.0,444,864.439515
60.0,378,868.065682
215.0,973,876.983507
55.0,414,880.813927
75.0,285,883.455748
50.0,370,886.755167
245.0,705,893.384039
135.0,478,897.826651
210.0,435,901.644485
40.0,491,905.583239
120.0,484,909.754043
120.0,497,913.037247
110.0,364,916.409748
355.0,528,921.780599
55.0,370,925.553324
155.0,511,930.765383
115.0,733,937.712686
155.0,541,943.191442
55.0,286,945.777118
490.0,832,953.910753
135.0,585,959.021076
90.0,383,962.874845
135.0,438,966.747875
120.0,498,971.318387
195.0,701,977.999535
155.0,525,982.90393
120.0,445,986.661621
255.0,779,993.581626
155.0,465,997.231134
105.0,463,1001.380873
180.0,588,1006.881802
170.0,630,1012.709158
160.0,696,1018.677931
80.0,319,1021.263389
325.0,865,1028.511774
75.0,374,1031.27664
385.0,711,1037.613641
50.0,366,1040.987657
110.0,508,1045.457826
110.0,478,1049.861456
235.0,758,1056.783789
155.0,374,1059.771159
75.0,400,1063.08496
75.0,294,1065.626937
315.0,879,1071.735984
185.0,569,1076.745052
380.0,810,1084.184416
180.0,492,1088.213177
45.0,398,1091.455493
155.0,471,1095.140204
200.0,509,1099.739044
155.0,505,1104.387519
120.0,487,1108.973311
240.0,538,1113.734059
105.0,420,1117.405695
105.0,537,1122.534486
310.0,590,1128.6727
75.0,399,1132.562964
150.0,508,1137.209443
215.0,714,1143.094522
335.0,674,1148.042315
300.0,738,1154.12914
155.0,500,1158.100835
110.0,532,1162.196863
210.0,723,1168.167247
135.0,422,1171.373246
80.0,400,1174.277865
45.0,292,1176.474813
155.0,536,1180.849336
80.0,371,1183.630499
15.0,308,1186.227645
135.0,540,1190.938756
45.0,291,1193.635922
155.0,682,1199.599916
50.0,386,1202.918636
55.0,445,1206.671596
125.0,428,1210.167493
105.0,547,1215.161856
185.0,472,1219.454387
135.0,472,1223.406824
150.0,430,1226.862039
160.0,469,1231.168157
120.0,489,1235.44755
145.0,430,1239.469528
165.0,474,1244.443474
20.0,268,1247.1942
370.0,844,1255.218064
95.0,372,1258.944861
490.0,788,1266.552805
55.0,409,1270.575805
105.0,392,1274.232948
50.0,258,1276.931118
5.0,365,1280.65471
225.0,493,1285.327921
365.0,877,1292.484331
105.0,379,1296.152134
60.0,458,1300.794053
250.0,738,1308.489043
80.0,463,1313.263805
135.0,549,1318.335868
485.0,897,1326.486483
45.0,294,1328.951919
95.0,476,1333.266868
135.0,503,1337.648404
135.0,494,1342.191897
110.0,570,1347.25622
45.0,339,1350.694992
130.0,617,1356.621263
110.0,360,1360.163154
115.0,382,1364.131693
105.0,373,1367.941358
105.0,385,1372.023531
85.0,411,1376.000935
150.0,548,1381.139089
350.0,776,1387.987369
105.0,613,1394.305065
50.0,302,1397.083545
215.0,626,1402.651821
270.0,720,1409.837796
515.0,921,1417.144823
385.0,683,1423.199226
175.0,650,1429.710959
415.0,1044,1439.807284
210.0,664,1446.00679
135.0,607,1451.82169
360.0,831,1458.732944
65.0,505,1463.578789
55.0,289,1466.33825
60.0,300,1469.211847
110.0,397,1472.513491
120.0,524,1477.621721
110.0,526,1483.102276
65.0,332,1486.557908
55.0,358,1489.92901
410.0,990,1500.176802
105.0,439,1504.79895
500.0,787,1512.851852
30.0,456,1516.811445
80.0,383,1520.067751
120.0,549,1524.494401
135.0,506,1529.228517
95.0,613,1535.295439
110.0,423,1539.322417
135.0,373,1543.055732
130.0,533,1546.911271
210.0,484,1551.136642
260.0,756,1557.813795
180.0,502,1562.445956
225.0,1009,1570.748465
25.0,321,1573.955823
95.0,391,1577.91542
160.0,718,1585.332967
180.0,505,1590.397577
110.0,473,1595.26608
90.0,442,1599.927678
185.0,485,1604.932913
110.0,535,1610.444446
65.0,283,1613.089731
135.0,371,1616.69385
155.0,533,1621.102645
85.0,486,1624.540924
90.0,419,1628.369789
85.0,521,1633.131677
95.0,396,1636.585371
75.0,370,1639.453019
455.0,1193,1650.670572
135.0,518,1655.428951
180.0,484,1659.275435
80.0,381,1662.573491
105.0,457,1666.624799
145.0,513,1670.795481
145.0,580,1676.50971
185.0,490,1680.981485
80.0,317,1684.093846
70.0,382,1687.899885
105.0,484,1692.64219
120.0,465,1696.450901
110.0,480,1700.099684
125.0,441,1704.115187
150.0,511,1708.09878
135.0,482,1712.281375
80.0,278,1714.701057
215.0,730,1721.561667
210.0,599,1727.925955
70.0,393,1731.977893
120.0,507,1736.902163
80.0,494,1741.511275
90.0,391,1745.461046
70.0,459,1749.672445
120.0,529,1753.847649
60.0,291,1756.897037
170.0,613,1763.386738
135.0,360,1767.160679
135.0,651,1773.836614
155.0,748,1780.757553
355.0,860,1789.903693
135.0,478,1795.032374
390.0,604,1801.512293
95.0,319,1804.88437
75.0,514,1810.389897
60.0,344,1813.568403
110.0,451,1817.705487
105.0,483,1822.171338
20.0,393,1825.552691
210.0,724,1832.702925
35.0,416,1836.899162
160.0,472,1841.587379
135.0,587,1847.74206
60.0,294,1850.809423
170.0,493,1855.919633
15.0,291,1858.876458
180.0,507,1863.699759
215.0,600,1869.576208
105.0,451,1873.971932
195.0,533,1879.211815
415.0,1046,1889.491435
110.0,395,1893.198543
180.0,468,1897.477376
125.0,572,1902.526494
55.0,452,1906.58656
110.0,456,1910.5664
425.0,917,1917.579025
155.0,482,1921.422312
120.0,394,1925.273589
155.0,484,1929.502683
100.0,320,1932.412313
180.0,479,1936.747896
260.0,668,1942.696875
55.0,263,1944.704927
155.0,484,1948.670409
140.0,496,1952.878534
155.0,487,1957.092652
180.0,483,1961.131552
125.0,496,1964.538218
25.0,499,1968.109274
210.0,594,1973.205405
70.0,326,1975.727208
110.0,418,1979.098864
80.0,316,1981.688536
185.0,670,1987.559472
460.0,928,1994.753839
210.0,367,1998.144241
110.0,400,2001.771236
30.0,343,2004.83441
50.0,327,2007.665787
110.0,393,2011.10224
80.0,492,2015.172913
120.0,729,2022.304554
210.0,611,2028.578126
265.0,711,2036.064575
75.0,274,2038.901959
135.0,410,2042.505749
285.0,750,2049.254237
135.0,517,2054.161356
140.0,375,2057.905391
260.0,674,2064.957904
105.0,514,2070.075595
140.0,453,2074.226154
250.0,615,2080.160474
180.0,468,2085.162639
135.0,732,2091.699691
200.0,806,2097.704684
135.0,371,2100.757041
60.0,284,2102.697672
225.0,683,2107.234256
155.0,751,2112.462477
145.0,542,2117.216125
150.0,480,2121.317835
50.0,293,2123.816756
85.0,489,2128.313707
370.0,701,2134.461481
415.0,749,2141.364811
185.0,598,2147.638377
340.0,810,2154.571719
120.0,483,2158.84271
195.0,589,2162.851861
170.0,563,2167.149034
100.0,287,2169.596787
30.0,369,2172.764159
175.0,784,2179.818523
35.0,281,2182.401339
180.0,447,2186.572536
65.0,418,2191.256004
120.0,494,2196.184745
170.0,688,2203.302778
140.0,505,2208.687544
225.0,619,2215.19192
75.0,308,2217.994246
155.0,512,2223.092449
165.0,486,2227.695307
95.0,363,2231.19358
50.0,308,2234.383
150.0,480,2238.861454
305.0,710,2245.422346
160.0,586,2249.854129
110.0,386,2253.086308
210.0,619,2257.782439
225.0,1115,2266.689487
140.0,457,2270.893812
80.0,396,2274.45486
105.0,605,2279.627477
225.0,720,2285.588497
50.0,324,2287.717628
300.0,725,2292.972517
110.0,480,2297.533206
135.0,401,2301.211884
95.0,431,2305.557842
135.0,424,2309.897844
90.0,446,2314.322259
155.0,605,2319.995857
60.0,382,2323.881546
155.0,559,2329.327194
80.0,415,2332.884181
150.0,894,2340.975163
40.0,374,2344.178998
155.0,498,2348.1967
120.0,566,2353.161379
155.0,570,2358.745184
275.0,660,2364.74936
30.0,300,2367.442571
180.0,485,2371.040431
135.0,365,2374.126601
105.0,421,2377.338873
125.0,426,2381.092039
165.0,718,2387.418094
125.0,499,2391.191119
245.0,681,2397.394847
210.0,577,2402.42467
65.0,457,2405.797229
45.0,389,2408.760896
195.0,693,2414.648698
165.0,694,2421.251802
185.0,502,2425.375444
130.0,495,2429.041272
265.0,638,2434.19176
135.0,572,2439.03059
60.0,339,2442.274248
120.0,387,2445.973269
105.0,556,2451.243651
175.0,400,2455.064917
65.0,379,2458.209573
55.0,310,2460.739186
275.0,879,2468.380967
105.0,590,2473.447322
315.0,941,2481.940091
75.0,472,2485.963275
180.0,521,2490.588553
210.0,689,2497.672813
205.0,781,2505.372921
140.0,586,2511.617336
100.0,284,2514.639589
65.0,600,2520.839426
160.0,470,2525.886077
210.0,555,2531.756505
120.0,484,2536.137446
80.0,370,2539.399624
345.0,1424,2552.612582
420.0,948,2561.259969
120.0,391,2565.148225
160.0,604,2571.141279
20.0,407,2575.370827
150.0,687,2582.385111
50.0,390,2586.541864
150.0,546,2591.690914
50.0,294,2594.220699
80.0,395,2598.178077
455.0,1021,2608.673541
155.0,537,2614.28278
150.0,470,2619.296436
125.0,486,2624.316672
120.0,492,2629.365243
215.0,570,2635.47577
300.0,733,2643.129008
160.0,607,2649.204149
195.0,619,2655.021054
145.0,407,2659.669799
55.0,293,2662.681933
135.0,519,2667.691058
155.0,371,2671.377929
215.0,692,2677.932875
125.0,485,2682.153996
240.0,620,2687.060407
100.0,486,2691.514913
225.0,643,2697.648847
35.0,363,2700.9635
135.0,689,2707.69434
35.0,417,2711.84197
155.0,454,2716.230582
240.0,746,2723.19646
210.0,465,2727.768656
295.0,794,2735.713097
405.0,728,2742.555013
215.0,619,2747.619146
240.0,583,2751.877495
155.0,517,2756.441504
130.0,555,2761.299161
255.0,673,2767.256015
155.0,475,2770.625822
545.0,1095,2780.035681
45.0,289,2781.946198
240.0,472,2785.543105
45.0,403,2788.971978
180.0,477,2792.906876
350.0,720,2797.843789
410.0,898,2805.839886
145.0,563,2811.310535
60.0,545,2816.945007
145.0,358,2820.722118
215.0,611,2827.062512
155.0,468,2831.650996
160.0,464,2835.773008
160.0,498,2839.230441
130.0,604,2844.595109
90.0,377,2847.541474
50.0,271,2849.620205
210.0,410,2852.971827
360.0,589,2858.160548
160.0,865,2865.239975
50.0,313,2867.897291
155.0,373,2870.446835
145.0,511,2874.24858
120.0,456,2878.087504
175.0,697,2883.388236
155.0,497,2886.807221
65.0,312,2889.52706
425.0,1083,2899.335048
85.0,371,2902.907568
235.0,671,2909.089907
160.0,630,2915.314136
45.0,306,2918.33412
195.0,610,2924.314411
130.0,495,2928.010001
45.0,359,2931.111007
50.0,474,2934.647668
155.0,382,2937.154627
135.0,516,2940.51291
90.0,284,2942.355723
135.0,433,2945.175503
210.0,454,2948.137346
75.0,545,2951.683764
160.0,638,2956.809975
245.0,868,2963.831935
400.0,903,2970.386143
155.0,501,2974.963128
110.0,392,2978.922084
180.0,531,2984.312842
245.0,602,2990.593577
135.0,378,2994.417014
100.0,417,2998.559411
625.0,1198,3010.479203
220.0,737,3016.702049
55.0,341,3018.930926
125.0,676,3023.400089
335.0,838,3029.335621
635.0,860,3035.580005
210.0,516,3039.041345
110.0,599,3044.322738
205.0,746,3051.190135
85.0,413,3054.201728
245.0,670,3060.565033
230.0,857,3068.416997
40.0,282,3071.009887
90.0,384,3073.894387
110.0,390,3077.059632
110.0,492,3081.583057
180.0,455,3085.978525
40.0,306,3088.620813
80.0,513,3092.997398
25.0,361,3096.163721
835.0,1037,3105.356555
160.0,492,3108.680201
75.0,468,3112.496397
105.0,637,3117.791668
430.0,592,3122.803319
210.0,580,3127.934896
250.0,813,3135.0851
60.0,289,3137.52716
460.0,802,3143.310833
45.0,306,3145.897907
300.0,772,3152.309597
110.0,334,3154.756895
210.0,608,3160.505839
80.0,413,3164.892615
180.0,375,3168.881106
205.0,676,3175.744043
155.0,659,3181.772024
175.0,475,3186.105868
175.0,504,3189.684208
210.0,691,3194.975477
580.0,885,3203.292243
180.0,608,3208.323483
160.0,494,3211.722384
110.0,476,3215.840656
180.0,489,3219.809366
125.0,588,3224.424793
20.0,251,3226.343029
80.0,416,3229.736661
185.0,522,3233.794261
50.0,473,3237.232092
80.0,332,3239.52314
135.0,493,3243.049878
230.0,547,3247.327034
260.0,720,3253.402194
80.0,324,3255.928717
230.0,746,3262.551767
155.0,541,3266.559447
200.0,552,3270.726275
285.0,938,3278.031728
60.0,371,3281.188446
20.0,335,3284.004355
120.0,474,3288.177707
55.0,379,3290.925012
110.0,356,3293.815293
155.0,528,3298.411141
35.0,289,3300.870723
105.0,490,3305.133704
210.0,477,3309.125605
120.0,583,3314.660094
110.0,495,3318.854062
105.0,399,3321.890111
150.0,421,3325.158998
285.0,669,3330.23877
155.0,475,3334.093396
65.0,411,3337.771115
120.0,502,3342.58719
60.0,394,3346.107404
160.0,556,3351.074919
135.0,480,3355.236855
110.0,509,3359.743511
135.0,504,3364.179939
65.0,286,3366.072644
20.0,382,3369.057675
115.0,498,3373.612737
210.0,512,3377.976628
210.0,471,3381.861102
125.0,297,3384.349818
80.0,338,3387.284564
140.0,502,3391.668838
215.0,631,3396.789678
95.0,596,3402.529897
60.0,428,3407.020532
230.0,702,3413.379379
155.0,613,3418.742537
90.0,276,3421.003324
135.0,509,3424.544984
85.0,416,3427.803162
245.0,563,3432.270246
185.0,513,3436.581419
110.0,411,3439.613409
165.0,689,3445.148874
300.0,937,3452.844131
150.0,477,3456.798394
80.0,320,3459.112162
285.0,607,3464.289326
155.0,494,3468.311362
70.0,399,3471.688776
215.0,592,3476.762045
125.0,539,3481.23255
285.0,693,3486.245183
135.0,502,3490.361186
80.0,357,3493.629273
120.0,484,3497.603669
245.0,793,3503.779478
235.0,693,3509.124036
45.0,286,3511.484918
180.0,511,3515.071294
425.0,680,3520.793173
45.0,367,3524.281387
75.0,475,3528.472755
60.0,318,3531.115911
245.0,666,3536.075439
75.0,362,3539.438256
550.0,912,3547.904488
460.0,967,3556.815686
30.0,377,3559.862054
160.0,670,3565.212699
135.0,471,3568.63096
85.0,442,3572.560538
65.0,414,3576.075589
210.0,514,3580.709763
110.0,490,3585.771258
275.0,561,3591.738312
250.0,621,3598.48753
320.0,737,3606.390278
210.0,503,3611.491239
160.0,569,3616.534219
120.0,441,3620.520056
155.0,685,3625.280592
80.0,370,3627.794084
135.0,559,3633.018018
175.0,784,3640.076513
230.0,994,3648.11576
110.0,425,3651.896108
290.0,699,3658.196649
105.0,462,3662.39443
255.0,805,3669.540939
155.0,465,3673.866293
170.0,677,3679.958869
185.0,523,3684.761479
290.0,809,3691.901938
235.0,868,3699.381903
60.0,434,3703.441709
370.0,705,3710.202054
135.0,527,3715.099269
165.0,582,3720.516467
80.0,512,3724.572224
180.0,855,3732.41189
180.0,411,3736.226149
430.0,726,3743.187964
115.0,436,3747.358738
155.0,754,3754.298572
150.0,442,3758.291483
170.0,604,3764.487052
45.0,325,3767.348479
240.0,607,3772.79164
90.0,338,3775.776449
105.0,484,3779.752634
240.0,988,3787.460553
195.0,565,3791.428337
300.0,730,3797.361434
195.0,852,3804.777872
155.0,490,3809.359127
315.0,823,3817.690006
55.0,307,3820.925003
10.0,287,3823.915869
180.0,569,3829.795083
305.0,1133,3840.653271
170.0,620,3846.283339
210.0,796,3854.377146
110.0,441,3858.598367
35.0,406,3862.587413
135.0,403,3866.351977
440.0,830,3872.746233
335.0,839,3880.162953
170.0,588,3885.299217
135.0,442,3889.241611
165.0,433,3893.157743
160.0,557,3898.47765
110.0,457,3902.898187
50.0,469,3907.189036
55.0,584,3911.845387
150.0,374,3915.571381
210.0,467,3920.195821
185.0,498,3924.773606
80.0,388,3928.443742
180.0,500,3932.293522
270.0,638,3936.756665
285.0,818,3943.686811
105.0,510,3948.122829
150.0,570,3953.397111
440.0,1085,3962.698116
280.0,828,3970.213931
110.0,395,3973.697081
225.0,919,3982.098553
70.0,298,3984.842632
195.0,745,3991.307615
485.0,688,3997.962971
335.0,771,4004.632923
105.0,375,4008.216498
155.0,473,4012.635869
45.0,280,4015.33403
80.0,377,4019.084642
190.0,891,4026.519936
380.0,992,4035.161972
20.0,366,4038.251753
155.0,702,4043.54293
50.0,370,4046.62144
30.0,348,4049.139833
135.0,519,4053.680902
395.0,738,4060.611393
45.0,298,4063.257412
405.0,706,4070.215076
250.0,766,4078.183564
175.0,501,4083.467961
90.0,524,4088.772763
230.0,744,4094.931712
5.0,434,4097.760849
150.0,325,4099.889136
205.0,487,4104.112968
210.0,544,4109.000783
105.0,402,4112.148939
180.0,536,4117.140046
60.0,360,4120.617435
230.0,643,4127.13593
185.0,476,4131.566985
335.0,686,4137.759341
90.0,380,4141.520036
80.0,337,4144.551957
155.0,572,4150.235081
145.0,390,4154.160637
280.0,1061,4164.519502
150.0,391,4168.49358
265.0,825,4174.177668
60.0,290,4176.080856
150.0,460,4180.552242
35.0,266,4183.14755
225.0,536,4188.217022
330.0,867,4196.092495
155.0,490,4200.466505
155.0,476,4204.413444
330.0,736,4211.148731
155.0,553,4216.410165
45.0,278,4218.954497
135.0,459,4223.413311
65.0,377,4227.009583
355.0,532,4232.527611
120.0,412,4236.706957
185.0,465,4241.642839
185.0,492,4246.41962
130.0,460,4250.395508
365.0,811,4257.016521
515.0,894,4264.492212
295.0,685,4270.95656
150.0,495,4275.611076
405.0,550,4280.643137
170.0,587,4286.215283
160.0,727,4292.824372
80.0,318,4296.024475
140.0,743,4303.319324
305.0,856,4311.180347
105.0,384,4314.737408
140.0,451,4318.97476
330.0,614,4324.713246
20.0,284,4327.46404
120.0,492,4332.077732
125.0,368,4335.695134
460.0,871,4344.737034
110.0,429,4349.22337
135.0,476,4354.106027
270.0,795,4361.640462
120.0,481,4366.150398
135.0,413,4369.990821
110.0,396,4373.807755
210.0,555,4378.730406
180.0,524,4383.704849
205.0,596,4389.839096
295.0,737,4397.039061
320.0,653,4403.188293
20.0,288,4405.992791
80.0,441,4409.816335
475.0,789,4416.945189
295.0,612,4422.542165
30.0,358,4425.340204
230.0,843,4432.250519
180.0,714,4438.038048
150.0,458,4441.614761
225.0,682,4446.99535
255.0,906,4454.509806
310.0,799,4462.177978
125.0,477,4467.120912
60.0,385,4471.015377
125.0,546,4476.571591
155.0,606,4482.832194
225.0,1095,4493.854419
155.0,585,4499.659105
490.0,1023,4508.237012
215.0,927,4516.977148
80.0,370,4520.629307
180.0,506,4525.560917
225.0,652,4532.545385
215.0,624,4538.794827
95.0,469,4543.677043
160.0,524,4549.181955
175.0,766,4556.984074
150.0,497,4561.209874
105.0,351,4564.83588
345.0,977,4574.913178
125.0,384,4577.818718
140.0,585,4582.51279
185.0,714,4588.215084
70.0,305,4590.981205
210.0,643,4597.448948
200.0,685,4604.441967
395.0,889,4613.081683
435.0,1036,4622.875418
135.0,460,4626.924569
215.0,514,4631.878417
80.0,403,4635.309952
110.0,283,4637.483685
105.0,443,4641.474023
460.0,874,4649.26439
180.0,456,4653.415524
210.0,1184,4665.294185
390.0,738,4672.570621
155.0,426,4676.896266
65.0,411,4681.258454
155.0,509,4686.238044
80.0,263,4688.710184
220.0,646,4694.976004
115.0,390,4698.413688
205.0,607,4703.997026
185.0,493,4708.562331
330.0,850,4716.37549
255.0,757,4723.178201
85.0,489,4728.040727
60.0,337,4731.489438
275.0,617,4737.726982
145.0,530,4742.48926
80.0,438,4746.149291
110.0,378,4749.613694
195.0,782,4756.188366
80.0,496,4760.288395
80.0,401,4763.13146
225.0,721,4768.203897
85.0,372,4770.705668
745.0,1010,4778.523792
95.0,421,4782.082893
590.0,1190,4792.91988
110.0,460,4797.292642
215.0,574,4802.728837
15.0,455,4806.357063
690.0,1475,4819.6967
105.0,463,4824.246063
810.0,943,4833.70296
210.0,512,4838.396513
155.0,554,4842.543892
370.0,761,4848.982906
150.0,572,4853.350698
110.0,523,4857.355451
560.0,1081,4865.702128
75.0,422,4869.615532
195.0,645,4874.752794
120.0,442,4878.577058
240.0,659,4883.507978
585.0,998,4890.923701
235.0,724,4896.340623
180.0,433,4900.27572
70.0,365,4902.843488
160.0,481,4906.225358
55.0,466,4909.924744
175.0,487,4913.836347
100.0,405,4916.949982
335.0,669,4921.702995
80.0,279,4924.012293
185.0,384,4927.149614
95.0,376,4929.743218
425.0,631,4934.994621
240.0,491,4938.689077
35.0,284,4940.915064
195.0,505,4945.147257
210.0,572,4950.017107
165.0,597,4954.460131
135.0,456,4958.569643
155.0,505,4963.013478
210.0,581,4968.106326
85.0,410,4971.655416
80.0,389,4975.164216
345.0,876,4983.054341
110.0,494,4987.796787
315.0,875,4995.614186
110.0,371,4998.862046
50.0,444,5003.16596
195.0,476,5007.488325
55.0,372,5011.134104
80.0,453,5015.403462
365.0,734,5022.416535
250.0,631,5028.53393
240.0,864,5036.111953
155.0,684,5041.885251
155.0,577,5046.240571
275.0,742,5053.302253
180.0,460,5058.034836
180.0,515,5063.146877
235.0,736,5070.262372
360.0,746,5077.426387
265.0,689,5084.22746
130.0,546,5089.963543
180.0,544,5095.543728
115.0,711,5102.727111
185.0,832,5109.858268
220.0,777,5115.558851
20.0,396,5118.70442
210.0,504,5122.57086
260.0,889,5129.796633
65.0,358,5132.161186
135.0,599,5136.971526
125.0,520,5141.136621
125.0,330,5144.204536
145.0,698,5150.964084
160.0,530,5156.371782
125.0,425,5159.998936
165.0,586,5164.911625
175.0,498,5169.007326
285.0,693,5174.739856
210.0,521,5179.432048
200.0,807,5186.3822
160.0,628,5192.165203
260.0,722,5198.910623
305.0,789,5206.732001
55.0,355,5210.175017
150.0,828,5218.229694
155.0,414,5221.854177
335.0,859,5227.987896
65.0,476,5231.086229
165.0,571,5235.470744
440.0,710,5240.672463
155.0,483,5244.537573
515.0,753,5250.447993
260.0,849,5256.585836
305.0,804,5262.817496
95.0,610,5268.493645
195.0,694,5274.915058
120.0,404,5278.916572
360.0,905,5287.254571
150.0,582,5292.054157
255.0,649,5297.547153
100.0,275,5299.917291
80.0,436,5303.946146
60.0,380,5307.710505
160.0,522,5312.552879
130.0,383,5316.250327
55.0,435,5320.433175
530.0,736,5327.417107
360.0,854,5334.880854
165.0,593,5340.052402
175.0,471,5345.020191
95.0,361,5348.776108
325.0,591,5354.454391
80.0,285,5357.184843
260.0,1031,5366.651452
395.0,545,5370.924068
210.0,622,5376.519429
130.0,403,5380.114043
245.0,725,5387.536388
35.0,296,5390.591129
100.0,388,5394.685263
100.0,483,5399.855962
215.0,635,5406.553194
135.0,487,5411.66695
140.0,515,5416.42415
285.0,672,5422.987132
100.0,351,5426.5902
275.0,642,5433.013127
185.0,571,5439.067703
290.0,671,5445.61529
155.0,614,5451.227729
475.0,735,5458.346048
210.0,628,5462.874387
155.0,571,5467.102962
185.0,765,5473.352878
350.0,669,5478.731135
105.0,426,5482.108655
205.0,771,5487.501375
490.0,784,5494.853139
515.0,899,5503.781672
140.0,748,5510.06535
315.0,639,5515.780294
255.0,632,5521.846132
200.0,592,5527.865182
85.0,338,5531.446018
170.0,594,5536.980641
410.0,546,5542.07914
135.0,417,5545.811364
80.0,657,5551.510839
155.0,391,5555.314849
45.0,432,5559.600949
255.0,574,5565.451864
335.0,637,5571.527313
195.0,403,5575.08885
320.0,631,5580.360254
175.0,562,5584.80251
230.0,567,5589.797392
120.0,381,5593.552548
765.0,1089,5604.517807
50.0,368,5607.998763
85.0,444,5612.470425
410.0,631,5619.004116
135.0,545,5624.946672
385.0,991,5633.332862
210.0,512,5637.161988
90.0,460,5640.528677
260.0,776,5647.107861
210.0,562,5651.936908
265.0,627,5658.179492
60.0,290,5660.950072
45.0,299,5663.66855
15.0,317,5666.642792
110.0,466,5671.215866
855.0,976,5681.158537
85.0,399,5684.499637
240.0,545,5689.182781
260.0,602,5693.803705
