#{"t_start": 1523592754.4591396, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
110.0,444,6.758569
75.0,566,11.30373
155.0,424,14.944079
155.0,517,19.414141
105.0,520,23.950365
60.0,458,27.763972
90.0,422,31.420772
110.0,453,35.389024
45.0,446,39.037787
180.0,507,43.356909
125.0,485,47.560106
105.0,379,50.637784
325.0,1124,60.244004
210.0,642,65.489895
120.0,476,69.392597
225.0,670,75.1688
270.0,723,81.054083
180.0,594,85.942526
180.0,593,90.739374
35.0,312,93.400065
120.0,365,96.417227
180.0,601,101.240116
160.0,599,106.160355
105.0,486,110.297841
105.0,486,114.184133
155.0,604,119.046617
105.0,475,122.960362
210.0,610,127.960899
155.0,606,132.971416
135.0,599,137.867745
120.0,479,141.752696
210.0,605,146.573397
270.0,727,152.483752
210.0,622,157.355981
105.0,476,161.349659
135.0,584,165.956704
240.0,735,171.867033
105.0,484,175.64743
140.0,585,180.422544
260.0,723,186.498825
155.0,602,191.354912
155.0,597,196.626763
155.0,604,201.701356
155.0,598,206.771572
180.0,623,211.732896
75.0,314,214.254187
155.0,590,218.90837
210.0,600,223.80384
105.0,481,227.626083
155.0,593,232.470171
155.0,593,237.344941
185.0,605,242.324178
185.0,606,247.07575
135.0,585,251.874362
180.0,599,257.074673
155.0,610,262.470274
105.0,475,266.537223
105.0,485,270.517431
210.0,633,275.824779
210.0,622,280.887071
75.0,313,283.375152
75.0,307,285.830543
155.0,591,290.586014
180.0,599,295.352457
210.0,613,300.496253
180.0,605,305.392116
135.0,609,310.592063
180.0,673,316.170877
210.0,600,320.905914
160.0,596,325.534003
180.0,604,330.572021
180.0,652,335.942998
105.0,491,340.276594
180.0,610,345.370362
185.0,651,350.66019
180.0,605,355.584893
30.0,296,357.786877
210.0,624,362.886837
210.0,630,368.13179
210.0,746,374.387993
260.0,720,380.268737
180.0,630,385.30255
180.0,595,390.161625
240.0,731,395.856569
105.0,478,399.651115
210.0,635,404.727251
295.0,772,411.05443
210.0,620,416.241413
180.0,651,421.473503
210.0,620,426.690727
210.0,602,431.698721
320.0,1058,440.298622
210.0,634,445.481593
225.0,815,451.872014
155.0,620,456.938583
290.0,1013,465.607304
460.0,737,471.862026
210.0,633,477.011961
155.0,590,482.315641
135.0,590,487.517292
155.0,600,492.487168
210.0,600,497.465395
355.0,607,502.551841
210.0,623,507.77023
260.0,747,513.860763
210.0,629,518.764003
275.0,756,524.665151
180.0,650,529.773099
180.0,591,534.470428
210.0,629,539.436387
135.0,496,543.444027
285.0,766,549.727136
105.0,340,552.414449
260.0,729,558.204275
275.0,749,564.320774
180.0,616,569.107671
180.0,634,574.133082
105.0,488,578.175892
30.0,326,580.866757
310.0,1069,589.69843
155.0,603,594.632164
80.0,277,596.869968
210.0,631,602.0574
290.0,740,607.898004
180.0,650,613.004235
180.0,632,618.061369
135.0,470,621.810195
180.0,594,626.583703
105.0,292,628.778283
180.0,604,633.383632
385.0,594,638.125185
260.0,739,644.173425
490.0,843,651.155674
