#{"t_start": 1523592754.4554224, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,675,8.671344
200.0,635,14.029633
90.0,369,17.051313
270.0,743,23.46457
45.0,259,25.683586
90.0,454,29.579194
80.0,461,33.448423
155.0,565,38.348379
65.0,461,42.241051
90.0,370,45.46207
305.0,764,52.011863
120.0,316,54.708212
80.0,313,57.27048
35.0,382,60.37784
105.0,403,63.551413
35.0,414,67.073903
210.0,689,72.761671
50.0,302,75.407294
105.0,380,78.362583
355.0,631,83.526184
50.0,373,86.655159
175.0,562,91.280832
185.0,688,97.02861
260.0,720,102.903801
260.0,1428,114.701874
210.0,624,119.807424
210.0,617,124.848236
155.0,584,129.577277
105.0,482,133.625934
355.0,599,138.480176
335.0,584,143.252587
155.0,588,148.011682
135.0,592,152.718358
155.0,596,157.420909
365.0,1110,166.456024
355.0,602,171.261419
155.0,618,176.158219
185.0,600,181.042485
210.0,633,186.394918
135.0,609,191.298427
135.0,605,196.671929
155.0,596,201.64108
105.0,476,205.775023
155.0,601,210.558412
180.0,613,215.461912
180.0,607,220.371536
210.0,616,225.263173
155.0,609,230.176157
140.0,581,234.97992
180.0,622,240.007036
355.0,600,244.960928
165.0,592,249.749605
180.0,628,255.039131
180.0,608,260.494905
180.0,610,265.634624
135.0,599,270.612234
180.0,606,275.622032
185.0,606,280.588753
240.0,747,286.656822
180.0,611,291.706503
210.0,628,296.636152
105.0,480,300.631751
180.0,594,305.460167
180.0,612,310.664591
410.0,626,315.86519
105.0,492,319.751497
135.0,595,324.373526
180.0,600,329.291797
180.0,608,334.220737
380.0,593,339.532805
180.0,597,344.421364
385.0,609,349.526147
155.0,600,354.35024
180.0,590,359.10831
210.0,633,364.199167
575.0,1090,373.178124
180.0,614,378.367569
210.0,626,383.307256
155.0,599,388.188247
185.0,593,392.985855
105.0,476,396.614549
180.0,640,401.8408
180.0,610,406.509542
165.0,600,411.570007
210.0,626,416.781424
210.0,611,421.715658
285.0,771,428.111172
