#{"t_start": 1523592754.4501026, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
165.0,536,7.554802
425.0,715,13.459623
115.0,512,17.82265
5.0,393,21.212065
25.0,285,23.581329
105.0,430,27.269715
60.0,465,31.297274
35.0,334,34.163465
160.0,812,40.900758
395.0,585,46.066562
120.0,381,49.240646
35.0,342,52.241787
30.0,287,54.671895
85.0,286,57.022607
210.0,639,62.186226
110.0,522,66.573827
210.0,619,71.725098
105.0,345,74.665993
210.0,604,79.503326
155.0,532,83.863828
110.0,503,88.013289
245.0,678,93.745313
215.0,622,98.842442
460.0,755,104.869133
30.0,298,107.478841
60.0,292,109.84862
240.0,696,115.457715
210.0,616,120.501308
180.0,644,125.813306
210.0,653,131.165199
240.0,726,137.111867
180.0,612,142.128207
355.0,586,146.815367
105.0,479,150.650216
210.0,630,155.624601
105.0,311,158.255658
355.0,601,163.146373
180.0,610,168.002075
260.0,738,173.84288
155.0,622,178.884007
135.0,591,183.714394
155.0,602,188.783187
180.0,606,193.871529
155.0,598,198.999976
155.0,597,204.033089
260.0,712,209.788424
185.0,610,214.785184
80.0,310,217.127588
155.0,611,222.143971
280.0,757,228.221919
180.0,593,233.073329
310.0,819,239.699166
180.0,656,245.135765
105.0,484,248.962365
110.0,483,252.961613
210.0,616,258.330845
155.0,602,263.52536
180.0,600,268.618202
460.0,1415,280.414364
260.0,738,286.434637
210.0,632,291.614644
210.0,631,296.585197
180.0,606,301.763392
260.0,726,307.729373
155.0,604,312.782618
105.0,462,316.554097
260.0,724,322.272817
155.0,606,327.095544
105.0,481,331.039171
155.0,599,335.95154
355.0,599,341.203855
385.0,604,346.294797
105.0,487,350.217794
105.0,494,354.174458
105.0,484,357.943796
155.0,594,362.774681
155.0,589,367.683867
155.0,593,372.547454
180.0,609,377.665035
240.0,745,383.624258
225.0,722,389.509072
495.0,751,395.396027
240.0,733,401.364082
460.0,730,406.99415
105.0,485,411.129992
330.0,1057,419.841439
210.0,624,424.868073
135.0,592,429.770317
355.0,587,434.733096
120.0,504,438.784309
155.0,589,443.649346
90.0,397,446.838496
210.0,613,451.54405
105.0,456,455.059481
