#{"t_start": 1523592754.466822, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
215.0,765,9.374525
460.0,918,17.185684
210.0,550,21.845147
365.0,770,28.486059
85.0,479,32.586594
80.0,301,35.329191
260.0,604,40.220932
110.0,566,45.213975
85.0,639,50.557254
55.0,306,53.259001
135.0,542,57.817145
50.0,292,60.181693
90.0,500,64.183001
210.0,603,69.212267
310.0,583,74.198199
240.0,703,79.97128
440.0,733,86.028982
380.0,594,90.864458
110.0,480,94.921397
160.0,598,99.807289
345.0,1016,108.37404
165.0,600,113.174477
355.0,592,117.934548
75.0,320,120.519665
155.0,597,125.384629
355.0,594,130.263182
180.0,616,135.38318
410.0,617,140.431122
180.0,649,145.630251
105.0,475,149.473192
515.0,1025,157.651159
75.0,308,160.30259
685.0,1047,168.71134
30.0,293,170.894165
155.0,600,175.66149
155.0,589,180.4687
135.0,587,185.417488
690.0,842,192.37912
355.0,600,197.581513
210.0,645,203.038847
285.0,1029,211.477502
185.0,599,216.246878
210.0,641,221.488128
135.0,586,226.110622
265.0,761,232.304434
210.0,621,237.472041
210.0,630,242.695541
210.0,609,247.417209
155.0,595,252.378859
210.0,615,257.659717
530.0,832,264.95656
210.0,640,270.253959
185.0,600,275.254064
155.0,638,280.531962
210.0,641,285.727226
210.0,620,290.752723
155.0,602,295.526193
105.0,481,299.569029
210.0,645,304.832413
355.0,602,309.938669
180.0,607,314.968142
210.0,631,320.049173
180.0,614,324.79174
210.0,640,330.03939
180.0,660,335.516073
105.0,489,339.865557
210.0,638,345.13118
685.0,1409,356.602309
155.0,600,361.463261
180.0,613,366.525446
300.0,820,373.332316
155.0,597,378.29777
135.0,586,382.848782
180.0,600,387.807108
380.0,607,392.718317
320.0,994,400.64799
380.0,615,405.424125
240.0,740,411.558188
50.0,282,413.958128
240.0,733,419.888505
105.0,373,422.867067
210.0,643,428.227898
485.0,724,434.239592
210.0,630,439.349107
30.0,296,441.737372
135.0,568,446.325266
275.0,821,452.767812
210.0,625,458.040316
210.0,631,463.446634
155.0,603,468.588869
80.0,302,471.082654
210.0,623,476.049446
210.0,608,481.400651
155.0,610,486.738621
355.0,665,492.390199
485.0,1037,501.105232
465.0,746,507.333886
180.0,641,512.62482
210.0,620,517.437376
210.0,639,522.470884
260.0,726,528.086113
180.0,636,533.101974
105.0,499,537.155062
390.0,821,543.748262
280.0,751,549.874794
535.0,814,556.364564
105.0,490,560.242424
210.0,651,565.484875
210.0,637,570.519145
485.0,804,577.005216
80.0,460,580.897472
410.0,623,585.934244
565.0,1101,595.05744
110.0,482,599.119436
210.0,620,604.041516
240.0,737,609.875247
270.0,743,615.664813
50.0,277,617.905914
155.0,600,622.699829
300.0,769,628.81338
410.0,643,633.717276
265.0,725,639.631865
260.0,756,645.701535
215.0,607,650.679905
105.0,489,654.824744
180.0,613,659.743649
260.0,766,666.001335
50.0,287,668.17002
105.0,495,672.063082
485.0,1031,680.55047
315.0,650,685.620005
765.0,1079,694.374242
210.0,610,699.488836
260.0,621,704.666319
210.0,608,709.49972
110.0,511,713.600465
105.0,327,716.306245
180.0,590,721.272733
240.0,649,726.322743
530.0,1059,734.942406
410.0,605,739.74822
180.0,667,745.095407
210.0,648,750.110619
210.0,672,755.623563
180.0,599,761.011897
180.0,623,766.276179
210.0,682,772.011072
210.0,630,777.36577
280.0,747,783.284576
225.0,625,788.343244
265.0,734,794.135983
