#{"t_start": 1523592754.7031024, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,604,7.843909
385.0,813,14.630603
145.0,708,20.761406
35.0,464,24.762837
55.0,390,27.995169
415.0,631,33.494923
120.0,498,37.715452
65.0,280,39.909331
105.0,494,44.301081
120.0,479,48.320527
120.0,559,53.145344
80.0,293,55.645065
180.0,588,60.472538
85.0,472,64.208993
180.0,601,69.265194
135.0,585,74.291431
35.0,306,76.796914
10.0,377,79.788677
105.0,477,83.653832
55.0,495,87.710376
185.0,627,92.935409
105.0,550,97.577686
135.0,586,102.300687
380.0,599,107.294829
135.0,583,112.07912
135.0,589,116.771581
105.0,481,120.717908
240.0,737,126.741191
155.0,584,131.610434
55.0,297,133.976898
180.0,597,138.857084
180.0,615,143.901163
105.0,490,147.817396
560.0,1104,156.550251
155.0,598,161.588016
285.0,728,167.404534
180.0,659,172.571995
180.0,596,177.392288
180.0,664,182.730979
135.0,585,187.716673
105.0,482,191.677726
355.0,601,196.919378
410.0,625,202.211722
155.0,597,207.189124
105.0,473,210.968591
155.0,599,215.720252
180.0,669,221.166599
485.0,1420,232.689904
210.0,622,237.85049
180.0,617,242.957233
155.0,609,247.63588
210.0,621,252.903982
230.0,794,259.977122
155.0,587,264.89831
155.0,594,269.719998
210.0,647,275.215017
210.0,637,280.464054
180.0,600,285.317325
485.0,720,291.222175
135.0,600,295.961705
380.0,610,301.145999
210.0,634,306.286446
380.0,612,311.393023
180.0,604,316.435539
180.0,598,321.102925
180.0,613,325.952803
155.0,613,331.046618
210.0,640,336.379623
185.0,597,341.501671
180.0,652,346.971991
180.0,608,351.807634
210.0,637,356.910179
180.0,612,361.876194
135.0,591,366.755309
180.0,663,372.235964
460.0,718,378.270368
210.0,640,383.343911
180.0,605,388.287393
135.0,601,393.100408
75.0,303,395.342026
105.0,488,399.235586
415.0,743,405.129906
135.0,590,410.011012
210.0,637,415.338702
180.0,603,420.2358
210.0,645,425.44672
180.0,601,430.553732
210.0,618,435.596123
210.0,602,440.511287
245.0,706,446.246314
410.0,605,450.941335
495.0,1042,459.594174
105.0,388,462.965685
410.0,612,468.178808
110.0,478,472.07824
210.0,618,477.139953
50.0,303,479.730028
210.0,638,485.260844
260.0,732,491.562819
105.0,484,495.729905
575.0,1116,505.123319
275.0,833,511.970995
210.0,622,516.826032
105.0,334,519.510369
180.0,621,524.27099
75.0,299,526.480639
180.0,608,531.314891
185.0,600,536.141519
260.0,724,542.046666
210.0,632,547.132592
260.0,722,552.963338
210.0,601,557.685757
465.0,735,563.671931
210.0,617,568.466415
210.0,630,573.430841
140.0,582,578.302314
410.0,619,583.460032
180.0,630,588.609524
380.0,618,593.657293
155.0,596,598.589837
210.0,602,603.447138
210.0,643,608.521175
265.0,731,614.196527
225.0,698,619.965394
320.0,1073,628.406603
330.0,832,634.907754
320.0,1063,643.528339
510.0,817,650.166102
275.0,747,656.465087
210.0,643,661.702857
210.0,612,666.600455
135.0,393,669.642138
285.0,736,675.560022
260.0,759,681.78534
165.0,367,684.553859
235.0,616,689.416629
300.0,828,696.262276
180.0,655,701.737675
410.0,626,706.790509
210.0,605,711.784779
285.0,729,717.752053
285.0,716,723.596664
240.0,710,729.055836
160.0,604,734.108547
180.0,600,738.91111
240.0,729,744.754295
240.0,736,750.455217
410.0,634,755.746332
260.0,745,762.350118
180.0,663,768.082982
180.0,666,773.554547
50.0,299,776.118179
285.0,713,781.676432
465.0,752,787.805486
285.0,724,793.57175
265.0,742,799.454073
110.0,475,803.377298
155.0,597,808.141995
120.0,491,812.122971
120.0,392,815.458757
365.0,1089,824.753195
225.0,714,830.572479
90.0,368,833.610267
305.0,824,840.161701
180.0,634,845.198493
745.0,1016,853.917397
135.0,393,857.226312
320.0,817,863.793777
180.0,635,868.72339
260.0,743,874.767713
240.0,843,881.431932
120.0,488,885.240803
75.0,406,889.049126
260.0,743,895.131013
180.0,651,900.475544
265.0,741,906.588502
65.0,324,909.419126
205.0,760,915.580726
210.0,606,920.673105
90.0,375,923.886593
260.0,746,930.113317
210.0,628,935.137844
120.0,376,938.123424
160.0,606,943.085063
455.0,708,948.685706
485.0,728,954.654582
660.0,1100,963.590918
120.0,514,967.702999
105.0,312,970.202631
40.0,335,972.900492
450.0,1285,983.227021
225.0,504,987.119358
35.0,326,989.695271
285.0,720,995.445447
160.0,468,999.268484
65.0,485,1003.334568
90.0,319,1005.913456
180.0,613,1010.893778
215.0,946,1018.301297
120.0,421,1021.890914
130.0,485,1025.668877
120.0,433,1029.519778
60.0,293,1031.954233
165.0,471,1036.007578
200.0,535,1040.372945
50.0,349,1043.195744
135.0,527,1047.77338
180.0,503,1051.802523
225.0,809,1058.46444
225.0,726,1064.208257
140.0,394,1067.353246
140.0,512,1071.580236
460.0,648,1077.380167
160.0,344,1080.035676
160.0,516,1084.356251
225.0,523,1088.714188
185.0,486,1092.541927
130.0,458,1096.250705
400.0,639,1101.395647
185.0,479,1105.235785
320.0,728,1110.96183
680.0,661,1116.177245
105.0,336,1118.945882
75.0,296,1121.512188
180.0,619,1126.862619
165.0,470,1130.907512
245.0,663,1136.332698
110.0,361,1139.275592
130.0,472,1143.161215
505.0,877,1150.65413
435.0,857,1157.967429
275.0,720,1163.886404
355.0,799,1170.681343
460.0,695,1176.357084
155.0,484,1180.207439
190.0,504,1184.267173
120.0,410,1187.420888
65.0,372,1190.273078
150.0,487,1194.024268
110.0,333,1196.564441
355.0,752,1202.787257
205.0,491,1206.590101
80.0,304,1209.034357
305.0,550,1213.48462
235.0,812,1220.285031
305.0,649,1225.803249
585.0,1138,1234.743699
110.0,294,1237.015607
290.0,727,1242.703269
115.0,513,1246.674302
155.0,509,1250.769325
490.0,1035,1259.451544
135.0,378,1262.380793
230.0,538,1266.52648
200.0,606,1271.389354
290.0,671,1276.976753
275.0,575,1281.871303
190.0,472,1285.708458
170.0,474,1289.662981
330.0,657,1294.787934
65.0,383,1297.837516
285.0,884,1305.304502
165.0,587,1310.306004
155.0,525,1314.756143
345.0,855,1321.726523
365.0,758,1327.79091
105.0,282,1330.073344
255.0,663,1335.34942
230.0,623,1340.430427
205.0,457,1344.017319
140.0,481,1347.72591
350.0,716,1353.4482
230.0,639,1358.592329
190.0,620,1364.142695
180.0,523,1368.452969
140.0,360,1371.462485
210.0,502,1375.648652
80.0,298,1377.97055
580.0,945,1385.553888
255.0,699,1391.183514
135.0,507,1395.399511
220.0,601,1400.207825
600.0,806,1406.855702
385.0,757,1412.736067
255.0,678,1417.926653
240.0,372,1420.827347
525.0,673,1426.122066
350.0,830,1432.771055
90.0,450,1436.573219
185.0,389,1440.027647
235.0,531,1444.57507
135.0,499,1448.480577
660.0,1077,1457.017587
425.0,1053,1465.010819
150.0,516,1469.193233
345.0,834,1475.882241
440.0,838,1483.096106
110.0,441,1486.961142
345.0,760,1492.789505
495.0,678,1498.204131
240.0,622,1503.286076
370.0,767,1509.503086
95.0,526,1513.701754
310.0,711,1519.493464
425.0,709,1524.904239
215.0,527,1529.058882
335.0,701,1534.851044
175.0,641,1539.893021
480.0,625,1544.969099
145.0,473,1548.772959
160.0,590,1553.510257
270.0,556,1557.917971
185.0,387,1560.942978
290.0,666,1566.181774
350.0,684,1571.709929
475.0,718,1577.436027
430.0,967,1585.038703
275.0,620,1590.148105
440.0,786,1596.157002
70.0,393,1599.17976
450.0,794,1605.348708
345.0,687,1610.574229
360.0,830,1617.080304
405.0,674,1622.326696
400.0,730,1628.082941
400.0,705,1633.5796
445.0,1120,1642.561785
345.0,600,1647.334872
320.0,808,1653.582686
480.0,639,1658.886694
295.0,710,1664.97956
220.0,485,1668.704718
305.0,783,1674.7526
200.0,564,1679.270828
205.0,499,1683.127295
170.0,503,1686.982773
510.0,998,1694.881313
335.0,756,1700.999788
175.0,486,1704.907924
520.0,877,1711.795883
470.0,937,1719.1384
425.0,816,1725.51956
420.0,866,1732.253756
460.0,985,1740.004481
170.0,404,1743.152365
450.0,725,1748.960411
405.0,761,1755.236232
385.0,717,1760.949197
440.0,800,1767.453282
575.0,856,1774.463908
445.0,1020,1782.879694
355.0,635,1788.11064
235.0,534,1792.449668
185.0,573,1797.151346
165.0,604,1802.251436
335.0,536,1806.438544
695.0,969,1813.742269
165.0,478,1817.380645
545.0,759,1823.83531
420.0,733,1829.519742
435.0,776,1835.990116
250.0,687,1841.5674
165.0,491,1845.308361
320.0,721,1850.801638
460.0,580,1855.414991
435.0,632,1860.451192
1000.0,1529,1872.424558
225.0,453,1876.060369
650.0,795,1882.668153
625.0,817,1889.016281
425.0,804,1895.1901
470.0,1008,1903.057192
510.0,883,1910.040096
440.0,665,1915.16628
450.0,711,1920.519584
235.0,675,1925.819744
330.0,775,1931.665847
460.0,819,1938.182672
760.0,742,1944.344913
575.0,921,1952.056355
390.0,761,1958.079285
565.0,849,1965.165896
450.0,764,1971.353217
440.0,916,1978.536267
705.0,775,1984.574087
455.0,881,1991.665799
700.0,988,1999.450615
285.0,661,2004.733756
560.0,1042,2012.870608
210.0,434,2016.401122
365.0,793,2023.058414
150.0,501,2027.107239
295.0,564,2031.776745
225.0,533,2036.044237
355.0,617,2041.232572
420.0,714,2046.880647
690.0,673,2052.118671
330.0,745,2058.029362
360.0,718,2063.692472
380.0,687,2069.193073
390.0,601,2073.891251
470.0,650,2078.927113
320.0,752,2084.9556
305.0,714,2091.077311
425.0,760,2097.230937
480.0,942,2104.662104
485.0,949,2111.952935
645.0,667,2117.123649
600.0,1084,2125.641485
370.0,876,2132.325617
275.0,613,2137.271424
265.0,461,2140.861087
270.0,739,2146.527904
570.0,790,2152.597486
395.0,647,2157.950689
470.0,742,2163.944717
135.0,474,2167.73133
335.0,677,2173.039387
365.0,698,2178.453046
185.0,581,2182.907086
45.0,309,2185.286036
425.0,682,2190.512277
620.0,1077,2198.796695
405.0,746,2204.758314
545.0,756,2210.632933
465.0,909,2217.584198
615.0,916,2224.525039
255.0,540,2229.078308
460.0,772,2234.891495
425.0,877,2241.627343
345.0,811,2248.014244
530.0,841,2254.339577
415.0,702,2259.750979
600.0,792,2266.08909
765.0,911,2273.119231
475.0,710,2278.920964
555.0,1196,2288.480601
320.0,671,2293.752784
575.0,948,2301.209768
535.0,1071,2309.585299
365.0,661,2314.799421
270.0,627,2319.632243
520.0,695,2325.06409
465.0,834,2331.553701
600.0,1042,2339.655647
465.0,886,2346.711122
475.0,988,2354.310379
520.0,859,2360.690002
365.0,651,2365.647734
280.0,615,2370.511235
435.0,691,2375.738033
365.0,650,2380.785946
475.0,1084,2389.211337
580.0,1078,2397.634334
370.0,716,2403.364295
750.0,1181,2412.505664
380.0,638,2417.465538
865.0,1328,2428.088613
325.0,713,2433.488365
265.0,591,2438.205581
445.0,908,2445.261312
470.0,776,2451.673526
530.0,935,2458.813548
540.0,782,2465.013326
600.0,953,2472.422492
605.0,822,2478.832706
305.0,613,2483.846206
420.0,987,2491.395386
930.0,1287,2501.340767
490.0,838,2507.782602
520.0,850,2514.231126
460.0,1020,2522.003213
465.0,917,2529.060173
445.0,747,2534.879668
300.0,645,2539.97239
640.0,783,2546.326932
800.0,1023,2554.497257
635.0,747,2560.525049
230.0,770,2566.549412
545.0,956,2574.075672
