#{"t_start": 1523592754.4552786, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
185.0,626,8.279521
145.0,503,12.268747
180.0,848,19.796794
315.0,846,26.902959
60.0,512,31.423962
335.0,588,36.525966
55.0,279,38.788259
135.0,373,41.875975
275.0,832,49.013923
60.0,400,52.506679
185.0,468,56.435473
40.0,366,59.420949
105.0,506,63.483302
180.0,601,68.537687
135.0,590,73.465898
60.0,479,77.5151
50.0,384,80.628762
455.0,714,86.491589
305.0,549,90.975167
120.0,557,95.683077
390.0,589,100.421598
210.0,640,105.533322
210.0,616,110.861711
330.0,1068,119.48709
180.0,591,124.331486
155.0,604,129.26615
180.0,611,134.387943
180.0,599,139.258898
385.0,603,144.218278
155.0,596,148.939617
210.0,611,153.803757
105.0,497,157.765538
210.0,620,162.903519
180.0,647,168.085234
155.0,594,172.68533
145.0,586,177.408573
180.0,597,182.214142
355.0,618,187.45351
295.0,819,194.421639
105.0,489,198.562653
160.0,594,203.569814
155.0,594,208.467959
105.0,486,212.369827
240.0,716,218.029058
105.0,481,222.011136
180.0,609,226.844487
180.0,604,231.653035
135.0,602,236.72394
380.0,611,241.69538
210.0,620,246.638439
180.0,621,251.727469
260.0,721,257.991347
260.0,737,264.453076
180.0,638,269.665391
550.0,1056,278.709283
105.0,483,282.529048
210.0,616,287.507271
135.0,595,292.435599
180.0,605,297.236325
105.0,486,301.323457
260.0,755,307.540572
410.0,653,313.031572
410.0,629,318.139456
110.0,486,321.918912
410.0,622,326.859244
210.0,627,332.007173
75.0,310,334.440948
75.0,295,337.091008
260.0,725,343.163754
180.0,615,348.359174
135.0,589,353.038694
135.0,595,357.745378
490.0,757,364.010315
110.0,485,367.98823
410.0,634,373.210193
380.0,661,378.7847
180.0,624,383.740646
190.0,593,388.570218
55.0,297,390.932801
210.0,628,395.780998
180.0,642,400.975719
155.0,590,405.579947
210.0,653,410.94451
355.0,600,416.015188
180.0,620,421.001898
210.0,639,426.281179
230.0,746,432.566193
410.0,638,437.69338
155.0,600,442.645528
210.0,620,447.652428
210.0,603,452.300816
135.0,574,456.993844
315.0,981,465.3588
105.0,470,469.460186
260.0,728,475.268856
210.0,633,480.740474
210.0,636,486.342308
180.0,622,491.537428
85.0,304,494.359549
120.0,585,499.097711
410.0,636,504.490788
155.0,605,509.470965
260.0,726,515.230516
180.0,620,520.194042
260.0,724,525.746317
315.0,829,532.284211
210.0,638,537.435656
120.0,480,541.279589
180.0,618,546.194692
210.0,610,551.237859
640.0,748,557.137962
210.0,620,562.195682
410.0,601,566.987224
350.0,815,573.318396
105.0,336,575.960959
55.0,406,579.518314
505.0,767,585.75757
30.0,294,588.194684
165.0,585,592.964051
210.0,649,598.295776
125.0,476,602.203748
180.0,622,607.125735
260.0,728,612.807594
180.0,604,617.549217
285.0,733,623.472269
270.0,773,629.634804
210.0,609,634.27861
300.0,826,641.055556
75.0,306,643.41645
180.0,597,648.34117
240.0,722,654.386759
275.0,756,660.475385
335.0,589,665.254333
275.0,686,670.693501
335.0,599,675.43995
155.0,530,679.702143
210.0,621,684.675037
105.0,262,686.742246
210.0,599,691.486122
180.0,471,695.374449
285.0,762,701.709857
285.0,748,707.84332
380.0,662,713.23757
255.0,754,719.517858
210.0,647,724.71476
210.0,628,729.536736
135.0,368,732.521342
240.0,737,738.545922
75.0,318,741.032911
460.0,740,747.076135
245.0,763,752.913255
75.0,301,755.42372
240.0,725,761.961609
135.0,476,765.944405
210.0,604,771.143668
210.0,610,776.236636
330.0,827,782.783291
180.0,665,788.193939
345.0,1095,796.958351
215.0,599,801.764296
210.0,631,806.849786
410.0,637,811.997382
210.0,634,817.274548
135.0,513,821.695993
210.0,482,825.76575
65.0,384,828.820768
110.0,474,832.786547
135.0,474,836.540202
210.0,605,841.373931
210.0,626,846.419089
115.0,399,849.892389
105.0,508,854.041858
260.0,717,860.005955
415.0,695,865.480102
380.0,613,870.310237
120.0,485,874.332744
330.0,834,880.918417
260.0,730,887.109526
545.0,1088,896.235701
365.0,1090,905.142775
210.0,633,910.665631
210.0,615,915.545821
210.0,618,920.720808
170.0,572,925.665998
355.0,1071,934.375181
270.0,916,941.819816
110.0,390,944.958274
155.0,604,949.696881
210.0,604,954.706384
105.0,509,958.762157
75.0,306,961.26389
120.0,500,965.270018
490.0,688,970.83569
595.0,1089,979.656641
470.0,744,985.485173
210.0,533,989.693333
485.0,751,995.69373
155.0,420,999.04436
175.0,456,1002.924785
380.0,932,1010.547589
210.0,609,1015.279946
180.0,471,1019.052871
45.0,284,1021.391187
180.0,585,1026.133218
125.0,480,1030.374739
175.0,607,1035.544168
225.0,448,1039.191217
490.0,640,1044.527245
155.0,549,1049.156004
110.0,421,1052.561097
245.0,505,1056.531504
340.0,797,1063.154215
165.0,514,1067.187755
390.0,811,1074.086175
65.0,367,1077.358785
135.0,486,1081.274046
135.0,410,1084.646518
