#{"t_start": 1524184595.5262384, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,333,3176.098854
150.0,330,3179.352094
150.0,334,3182.377706
150.0,315,3185.425071
200.0,331,3188.785852
150.0,315,3191.557551
150.0,322,3194.607245
150.0,324,3197.593988
150.0,326,3200.766949
150.0,374,3204.139704
150.0,324,3207.226166
250.0,313,3210.329101
250.0,277,3213.178254
50.0,245,3215.797243
150.0,323,3219.328733
150.0,335,3222.914552
250.0,310,3226.139149
175.0,373,3229.800116
125.0,288,3232.876242
150.0,336,3236.324691
150.0,330,3239.825548
225.0,313,3242.978198
150.0,392,3246.713707
150.0,320,3250.177657
150.0,378,3253.946096
150.0,318,3257.272876
250.0,324,3260.324025
250.0,390,3264.302652
175.0,318,3267.396577
150.0,334,3270.523311
250.0,338,3274.495384
150.0,333,3277.736325
150.0,320,3280.842775
275.0,317,3283.850033
150.0,375,3287.148742
150.0,336,3290.294043
275.0,340,3293.741067
175.0,333,3297.012174
150.0,333,3300.234082
150.0,321,3303.328316
150.0,331,3306.479576
225.0,339,3309.692248
300.0,461,3314.152241
150.0,325,3317.365406
125.0,287,3320.195764
250.0,300,3323.018127
150.0,323,3325.906697
150.0,389,3329.625561
150.0,381,3333.112938
175.0,448,3337.010302
175.0,378,3340.255301
150.0,322,3343.275296
175.0,319,3346.436553
150.0,374,3349.89442
150.0,321,3353.023549
150.0,333,3356.311672
275.0,388,3359.964882
150.0,318,3363.099117
150.0,331,3366.17514
150.0,324,3369.195485
150.0,332,3372.253472
225.0,318,3375.292908
150.0,314,3378.541593
250.0,298,3381.364024
175.0,339,3384.467369
150.0,319,3387.475231
150.0,323,3390.57631
150.0,330,3393.792176
200.0,319,3396.87926
175.0,352,3400.498974
150.0,333,3403.801321
200.0,343,3406.92221
150.0,373,3410.493625
150.0,333,3413.783381
225.0,349,3417.299433
150.0,340,3420.831628
275.0,316,3423.754668
175.0,397,3427.335597
150.0,331,3430.204774
150.0,322,3433.302637
150.0,335,3436.734382
250.0,316,3439.725733
150.0,325,3442.680406
150.0,312,3445.672114
150.0,312,3448.947269
150.0,324,3452.513201
150.0,379,3456.106401
150.0,320,3459.203597
150.0,332,3462.547015
225.0,381,3466.218254
150.0,374,3470.134207
175.0,321,3473.186181
150.0,342,3476.579602
150.0,351,3479.962243
150.0,345,3483.064344
150.0,332,3485.8956
250.0,375,3489.338772
150.0,325,3492.327091
150.0,335,3495.701786
150.0,335,3499.043093
200.0,332,3502.47155
150.0,317,3505.643813
150.0,333,3508.527313
150.0,345,3511.814202
150.0,326,3514.880606
150.0,335,3517.700936
150.0,355,3520.736715
150.0,320,3523.567504
150.0,323,3526.771169
150.0,325,3529.646034
150.0,317,3532.373842
150.0,375,3535.994653
250.0,319,3538.863016
150.0,320,3541.672424
175.0,342,3544.581535
150.0,334,3547.74124
150.0,319,3550.793749
250.0,303,3553.585051
150.0,317,3556.569864
150.0,378,3560.321857
150.0,319,3563.364067
275.0,300,3566.154161
150.0,320,3569.156659
150.0,389,3572.533081
300.0,310,3575.348056
150.0,335,3578.259
250.0,331,3581.442115
150.0,374,3585.463118
200.0,445,3589.768544
150.0,348,3593.367562
150.0,335,3596.678619
150.0,326,3600.010391
150.0,321,3603.258622
200.0,324,3606.329468
125.0,282,3608.929201
150.0,325,3611.956572
125.0,291,3614.468037
150.0,320,3617.218369
175.0,443,3621.101308
175.0,331,3624.426794
175.0,400,3628.34205
150.0,380,3631.730961
150.0,325,3634.752878
175.0,383,3638.217293
175.0,306,3640.925237
200.0,333,3644.007783
150.0,319,3647.07695
150.0,377,3650.514195
150.0,322,3653.586675
250.0,300,3656.553104
150.0,315,3659.383983
250.0,335,3662.570355
150.0,332,3665.596541
125.0,288,3668.037708
250.0,329,3671.323375
250.0,321,3674.441682
150.0,330,3677.804942
150.0,332,3681.134371
150.0,314,3683.929436
150.0,323,3686.830521
150.0,322,3689.918528
200.0,352,3693.306238
150.0,332,3696.688656
150.0,321,3699.859626
150.0,341,3702.984319
150.0,342,3706.311446
225.0,335,3709.65743
250.0,318,3713.077829
125.0,287,3715.78089
175.0,332,3718.844541
150.0,316,3722.062375
150.0,319,3725.137967
250.0,323,3728.447252
250.0,372,3732.251628
150.0,323,3735.169672
150.0,319,3738.102777
150.0,324,3741.094764
150.0,318,3744.32168
150.0,334,3747.548075
150.0,380,3751.394401
175.0,367,3754.976553
150.0,374,3758.468547
175.0,330,3761.844674
150.0,340,3765.296161
150.0,335,3768.697886
200.0,325,3772.064801
125.0,343,3775.474928
150.0,319,3778.324512
150.0,335,3781.185819
150.0,313,3783.89131
175.0,449,3788.207925
150.0,325,3791.177008
150.0,324,3794.141642
150.0,324,3796.958524
225.0,324,3799.736626
150.0,324,3802.732197
150.0,325,3805.775956
150.0,326,3808.586587
200.0,324,3811.454011
250.0,321,3814.563061
200.0,313,3817.568773
150.0,374,3821.046058
275.0,323,3823.757667
150.0,377,3827.213924
150.0,336,3830.135051
150.0,333,3833.341788
150.0,376,3837.090371
150.0,351,3840.463848
150.0,323,3843.655164
150.0,322,3846.952725
250.0,329,3850.115651
275.0,314,3852.931027
175.0,332,3855.94101
150.0,324,3859.295831
150.0,329,3862.620929
250.0,326,3865.996196
150.0,373,3869.791811
150.0,330,3873.125587
175.0,393,3876.925871
125.0,289,3879.54438
175.0,350,3882.803087
150.0,335,3885.890481
175.0,395,3889.575391
275.0,310,3892.559327
150.0,326,3895.651156
150.0,330,3899.267786
200.0,394,3903.210553
150.0,319,3906.273929
150.0,386,3909.91363
150.0,330,3913.16355
175.0,352,3916.428909
150.0,389,3919.923618
150.0,377,3923.429195
150.0,331,3926.747602
175.0,378,3930.257808
150.0,331,3933.162774
150.0,325,3936.50672
150.0,320,3939.753497
150.0,320,3942.979912
150.0,334,3946.226569
150.0,329,3949.575298
