#{"t_start": 1524184595.2322986, "env_id": "QbertNoFrameskip-v0"}
r,l,t
425.0,367,6.57394
75.0,270,9.352077
225.0,340,12.770588
325.0,386,16.422413
250.0,442,20.772468
0.0,288,23.701743
25.0,251,26.251529
400.0,497,31.170055
75.0,318,34.132897
75.0,331,37.044122
225.0,334,40.367168
150.0,332,43.460355
100.0,318,46.263459
125.0,345,49.224586
700.0,526,54.218744
200.0,362,57.630713
75.0,318,60.71571
50.0,299,63.461082
325.0,465,67.741852
50.0,298,70.648616
175.0,349,74.100905
50.0,308,77.057022
75.0,270,79.430382
250.0,317,82.414649
200.0,318,85.654826
125.0,316,89.062041
200.0,436,93.578828
75.0,301,96.770592
200.0,438,101.104919
75.0,312,104.28124
25.0,291,107.277519
100.0,324,110.644661
125.0,317,113.647397
575.0,409,117.648798
250.0,312,120.570426
50.0,298,123.514251
100.0,310,126.695409
600.0,367,130.779332
125.0,307,134.089328
200.0,334,137.816252
100.0,290,140.734897
25.0,289,143.487332
50.0,308,146.313718
50.0,302,149.276941
25.0,243,151.654199
125.0,337,155.013731
150.0,318,158.16411
125.0,336,161.347901
300.0,385,165.338908
175.0,311,168.499232
200.0,347,172.205211
175.0,388,176.26478
475.0,344,179.727242
475.0,339,183.28072
175.0,335,186.420263
275.0,335,189.509688
550.0,353,192.611025
200.0,301,195.428018
75.0,320,198.555331
50.0,301,201.385645
300.0,329,204.626545
525.0,384,208.164932
300.0,298,210.915811
300.0,431,214.680824
300.0,343,218.144876
150.0,307,220.985792
200.0,311,223.920704
225.0,363,227.441666
250.0,399,231.358609
225.0,401,235.034144
625.0,472,239.466955
575.0,382,243.521285
200.0,327,246.725507
125.0,264,249.315978
400.0,380,253.017139
275.0,381,256.864289
400.0,417,260.890549
200.0,371,264.332996
150.0,324,267.473581
150.0,263,269.864217
300.0,315,272.777325
325.0,349,276.280432
150.0,257,278.781382
425.0,592,284.62028
300.0,341,287.970156
50.0,305,291.087402
250.0,312,294.276046
200.0,386,298.125349
375.0,526,303.384298
175.0,316,306.683312
150.0,346,310.22667
250.0,278,312.847078
250.0,353,316.29209
625.0,399,319.798014
200.0,325,323.25098
300.0,328,326.390682
275.0,328,329.678006
150.0,265,332.272462
275.0,331,335.299909
175.0,270,337.670768
150.0,317,340.640974
225.0,303,343.388354
275.0,382,346.976553
300.0,335,350.297668
225.0,356,353.81413
200.0,317,356.75368
225.0,304,359.521198
300.0,319,362.4333
250.0,291,365.102743
325.0,421,369.000173
325.0,361,372.423493
250.0,338,375.966338
250.0,357,379.347749
225.0,289,382.282546
50.0,250,384.559206
225.0,323,387.649116
300.0,444,391.647605
350.0,419,395.629777
250.0,296,398.427835
550.0,379,402.158562
225.0,302,405.227972
175.0,280,407.867278
650.0,422,411.909369
500.0,381,415.467657
175.0,319,418.276594
325.0,348,421.49393
200.0,303,424.216292
250.0,313,427.296567
300.0,387,431.197412
125.0,260,433.568912
175.0,297,436.510848
250.0,290,439.338317
325.0,390,443.240143
375.0,397,447.006465
325.0,379,450.668467
200.0,368,454.169583
300.0,316,457.253603
300.0,389,461.072883
325.0,359,464.222253
375.0,404,468.166809
200.0,344,471.31063
325.0,387,475.237649
175.0,319,478.298471
250.0,375,481.70733
400.0,405,485.192415
475.0,555,490.380001
350.0,409,494.410249
625.0,360,497.879403
125.0,273,500.297332
425.0,429,504.223548
250.0,355,507.506155
250.0,308,510.23601
300.0,397,513.954688
375.0,406,517.62239
225.0,307,520.671352
275.0,296,523.534839
325.0,449,528.280102
325.0,329,531.913021
500.0,464,536.291778
375.0,344,539.362957
275.0,313,542.038088
225.0,315,545.231887
400.0,422,549.395998
225.0,327,552.659111
250.0,310,555.569537
325.0,349,558.807884
375.0,470,563.340242
400.0,453,567.346012
275.0,365,570.712463
375.0,456,574.634132
375.0,350,577.758933
325.0,370,581.179174
400.0,388,584.876324
275.0,359,588.512925
350.0,374,592.095351
325.0,313,595.1504
425.0,390,599.004417
225.0,306,602.289975
250.0,345,605.6306
175.0,307,608.534223
300.0,342,611.891602
225.0,298,614.647552
300.0,305,617.529155
600.0,406,621.339149
375.0,420,625.020331
350.0,390,628.726689
350.0,356,631.987027
225.0,311,635.232737
375.0,425,639.640962
250.0,313,642.762497
400.0,414,646.721423
275.0,422,650.471862
225.0,394,653.907362
450.0,393,657.533847
200.0,339,660.822134
150.0,355,663.910749
150.0,319,667.268145
150.0,313,670.276041
150.0,371,673.9406
150.0,322,677.021448
150.0,410,680.85048
175.0,318,683.580603
175.0,344,686.794494
150.0,323,689.858111
150.0,377,693.312524
150.0,326,696.67731
150.0,322,699.674542
150.0,358,703.203735
150.0,325,706.551461
150.0,322,709.865526
250.0,389,714.025476
150.0,331,717.32049
150.0,373,721.138148
150.0,325,724.278831
150.0,342,727.825934
150.0,329,731.212572
150.0,320,734.111529
150.0,388,737.907237
150.0,328,741.541812
175.0,374,745.283589
150.0,330,748.508885
225.0,376,752.060924
175.0,376,755.620694
150.0,265,758.423821
150.0,334,761.733115
125.0,287,764.537112
150.0,334,767.750975
150.0,325,770.837522
175.0,352,774.170688
225.0,330,777.490068
150.0,321,780.479125
150.0,329,783.522094
150.0,324,786.538567
150.0,379,790.109871
225.0,380,793.996392
275.0,394,798.0673
150.0,388,801.64154
250.0,323,804.763688
150.0,330,807.895817
150.0,323,810.9336
150.0,378,814.783082
175.0,340,818.269835
150.0,372,821.972288
125.0,346,825.631324
150.0,322,828.985554
150.0,331,832.45376
150.0,325,835.549457
150.0,352,839.135693
150.0,392,842.779764
150.0,322,845.975735
150.0,330,849.278872
150.0,323,852.716828
150.0,315,856.044008
150.0,312,859.334738
175.0,400,863.215613
150.0,378,866.771708
150.0,334,870.071881
150.0,342,873.34727
150.0,369,876.897619
250.0,298,879.713919
150.0,322,883.212635
150.0,330,886.571216
125.0,294,889.509094
150.0,376,893.269933
150.0,321,896.644974
150.0,322,899.929817
150.0,320,903.231734
150.0,375,906.734509
150.0,322,909.802263
175.0,402,913.823308
275.0,374,917.57246
150.0,337,921.021491
150.0,319,924.48668
250.0,323,927.631783
175.0,334,930.990866
150.0,335,934.312649
150.0,321,937.286859
150.0,321,940.519631
150.0,337,943.777609
150.0,334,947.118371
200.0,336,950.521442
150.0,334,953.897399
175.0,330,957.319771
150.0,320,960.600732
150.0,375,964.537386
150.0,334,967.806413
150.0,389,971.69442
175.0,340,975.186978
150.0,379,979.065882
150.0,334,982.217276
150.0,330,985.25233
225.0,348,988.367253
