#{"t_start": 1524184595.2433598, "env_id": "QbertNoFrameskip-v0"}
r,l,t
25.0,296,5.630018
150.0,347,9.457578
250.0,377,13.274504
250.0,341,16.370146
150.0,278,19.03204
125.0,343,22.466153
150.0,313,25.744781
50.0,308,28.717167
150.0,271,31.425627
250.0,297,34.154376
175.0,345,37.278463
0.0,281,40.000094
125.0,364,43.389606
50.0,255,45.624514
50.0,311,48.295191
125.0,317,51.116237
100.0,311,54.09715
125.0,337,57.249771
25.0,295,60.127877
125.0,319,63.074372
250.0,385,66.625532
575.0,379,70.179901
75.0,250,72.660861
75.0,302,75.70034
75.0,329,78.633889
50.0,326,81.586764
75.0,300,84.543249
25.0,286,87.702723
150.0,340,91.319315
25.0,296,94.485266
75.0,313,97.551037
75.0,317,100.559507
300.0,411,104.835307
575.0,390,109.043792
150.0,305,112.020415
150.0,346,115.259908
450.0,356,118.667272
550.0,381,122.395682
150.0,308,125.48324
200.0,317,128.896204
250.0,420,133.559077
175.0,283,136.579366
675.0,516,142.00297
0.0,277,144.583444
500.0,350,147.891899
75.0,309,150.949206
200.0,287,153.932184
75.0,298,156.825659
100.0,344,160.076876
125.0,265,162.682932
125.0,319,165.93008
150.0,277,168.814495
275.0,309,171.997355
225.0,327,175.512657
100.0,314,178.635696
175.0,355,182.349494
800.0,534,187.498362
175.0,319,190.394412
800.0,446,194.50171
175.0,317,197.404233
175.0,311,200.466982
125.0,272,203.060895
175.0,347,206.454124
575.0,395,210.043748
250.0,375,213.332327
325.0,453,217.67638
125.0,332,220.840687
150.0,309,223.739824
350.0,433,228.025943
650.0,544,233.25778
250.0,372,236.554722
150.0,312,239.617923
100.0,335,243.094664
100.0,316,246.221576
625.0,392,250.206496
225.0,392,253.924443
125.0,341,257.506258
600.0,449,261.8651
300.0,392,265.496354
250.0,400,269.225847
200.0,306,271.928576
275.0,312,275.126223
250.0,363,278.644712
0.0,276,281.362203
200.0,336,284.608738
350.0,362,288.229941
475.0,342,291.679701
225.0,331,295.065686
275.0,290,297.928075
200.0,304,300.818654
225.0,347,304.379613
475.0,502,309.645892
275.0,354,313.054165
200.0,318,316.112607
175.0,327,319.03248
300.0,338,322.39663
225.0,373,326.086715
300.0,410,330.223078
325.0,311,333.163542
325.0,356,336.383189
675.0,418,340.341845
275.0,298,343.005274
275.0,367,346.488418
275.0,375,350.157371
350.0,428,354.435118
150.0,319,357.309093
300.0,368,360.70462
125.0,289,363.377414
275.0,355,366.670694
275.0,320,369.52486
375.0,438,373.803055
300.0,396,377.955075
400.0,322,381.030701
275.0,351,384.296945
250.0,301,387.251094
225.0,315,390.157382
125.0,260,392.385245
425.0,404,396.210195
375.0,525,401.390943
250.0,302,404.373219
325.0,409,408.570487
375.0,456,412.757985
150.0,329,415.853688
325.0,412,419.539018
625.0,392,423.088531
200.0,316,425.951559
225.0,323,429.21895
200.0,281,432.070796
625.0,438,436.310992
250.0,388,440.16188
250.0,307,443.181769
300.0,339,446.38371
550.0,384,450.07007
225.0,371,453.585117
250.0,294,456.459748
250.0,376,460.184934
275.0,355,463.365506
200.0,315,466.311581
350.0,397,470.103374
300.0,329,473.302658
375.0,397,477.282645
225.0,269,479.575058
275.0,392,483.136523
350.0,435,486.932096
400.0,428,491.144513
300.0,357,494.623621
150.0,336,497.782663
250.0,394,501.472883
700.0,428,505.380585
325.0,317,508.182326
250.0,320,511.216728
250.0,319,514.050283
225.0,270,516.442399
250.0,323,519.486429
300.0,374,523.225806
325.0,358,526.863574
400.0,393,531.251677
225.0,303,534.185685
300.0,379,537.668227
200.0,278,540.10984
400.0,432,544.244355
350.0,361,547.778362
450.0,475,552.507012
350.0,438,556.600367
300.0,339,559.803195
900.0,490,564.426002
275.0,301,567.073487
225.0,347,570.296273
225.0,302,572.855639
350.0,360,575.965758
250.0,344,579.00093
400.0,510,583.989928
325.0,326,587.206321
675.0,545,592.55276
375.0,404,596.441702
175.0,367,600.326791
275.0,299,603.313883
275.0,308,606.207469
275.0,359,609.753446
550.0,375,613.421425
150.0,271,615.934968
425.0,433,620.02103
300.0,385,623.412731
375.0,342,626.525758
250.0,296,629.292977
575.0,356,632.673711
175.0,315,635.877836
225.0,311,639.117696
250.0,316,642.278552
325.0,399,645.950949
300.0,426,649.879697
250.0,337,652.909309
125.0,336,655.875022
150.0,349,659.315031
150.0,328,662.171548
275.0,295,664.913455
225.0,322,668.253988
200.0,324,671.477532
150.0,331,674.701769
125.0,307,677.557463
150.0,395,681.223132
225.0,367,684.491687
150.0,331,687.573742
250.0,326,690.613664
125.0,295,693.250564
150.0,331,696.7043
150.0,336,699.862621
150.0,375,703.62743
250.0,299,706.631577
150.0,323,709.979612
150.0,322,713.309762
125.0,264,715.959834
275.0,300,719.065812
150.0,321,722.121273
150.0,322,725.419975
150.0,354,729.123862
150.0,336,732.41897
200.0,325,735.298957
150.0,330,738.738999
150.0,333,742.40067
150.0,323,745.55691
150.0,333,748.797897
150.0,335,751.921875
150.0,330,755.046853
150.0,333,758.558197
150.0,332,761.853492
150.0,384,765.571567
150.0,323,768.666452
150.0,322,771.7577
150.0,332,774.96281
125.0,345,778.318783
200.0,352,781.619245
275.0,378,785.131434
150.0,330,788.171393
150.0,332,791.452165
150.0,334,794.837131
150.0,329,798.201089
150.0,380,801.714648
150.0,315,804.721309
150.0,394,808.597941
150.0,323,811.609363
150.0,331,814.95786
250.0,297,817.944684
275.0,322,821.104008
150.0,333,824.625813
150.0,373,828.565794
175.0,335,832.113126
250.0,299,834.898186
275.0,374,838.736945
150.0,348,842.036035
150.0,333,845.169607
250.0,299,848.228333
200.0,330,851.697539
150.0,326,855.096488
150.0,325,858.592943
150.0,367,862.214137
150.0,323,865.214706
275.0,297,868.002559
150.0,331,871.241568
250.0,322,874.335966
125.0,288,877.090778
175.0,443,881.575966
125.0,345,885.220178
175.0,372,888.930503
150.0,327,892.172478
200.0,339,895.722849
150.0,312,898.894085
150.0,320,902.15581
175.0,377,905.866794
150.0,318,908.823405
150.0,332,912.153352
150.0,325,915.289977
150.0,321,918.553383
150.0,348,922.251105
250.0,324,925.522973
200.0,330,928.862378
225.0,367,932.519769
175.0,324,935.696853
150.0,385,939.449135
275.0,299,942.36049
150.0,323,945.450058
275.0,329,948.872005
250.0,322,952.221189
150.0,323,955.424765
175.0,389,959.41998
150.0,320,962.813377
150.0,322,966.169873
275.0,307,969.026452
150.0,315,972.226448
150.0,326,975.492695
150.0,334,978.866384
150.0,332,982.057869
150.0,318,984.967515
250.0,323,987.699772
275.0,315,990.844588
150.0,344,994.106447
150.0,375,998.0471
150.0,329,1001.182697
250.0,332,1004.507035
150.0,324,1007.823173
150.0,334,1010.99368
125.0,287,1013.783102
175.0,329,1016.935245
150.0,324,1019.841614
200.0,335,1023.390717
200.0,380,1026.915241
200.0,374,1030.395283
200.0,330,1033.602669
150.0,322,1036.979596
175.0,410,1040.947204
175.0,375,1044.683287
150.0,333,1048.013756
250.0,299,1051.065518
150.0,351,1054.610834
150.0,330,1057.975763
150.0,333,1060.983346
150.0,332,1064.152792
150.0,325,1067.388521
200.0,319,1070.633841
225.0,380,1074.540927
175.0,384,1078.486276
150.0,331,1081.665228
150.0,332,1084.810644
275.0,302,1087.914051
250.0,306,1090.945132
150.0,334,1094.311303
200.0,374,1098.05013
150.0,369,1101.89261
150.0,317,1104.86068
150.0,392,1108.821288
150.0,346,1112.204688
225.0,338,1115.576582
150.0,334,1118.752551
150.0,319,1121.803701
200.0,380,1125.693956
150.0,321,1128.973164
125.0,287,1131.826951
175.0,383,1135.389333
150.0,372,1139.155457
150.0,328,1142.386073
250.0,313,1145.468124
150.0,370,1149.496091
150.0,324,1152.715819
150.0,345,1156.280282
150.0,370,1160.236847
150.0,335,1163.559315
150.0,379,1167.291203
150.0,322,1170.201907
275.0,299,1172.878608
275.0,300,1175.594931
150.0,389,1179.516953
200.0,321,1182.643053
150.0,368,1186.782132
150.0,334,1189.966099
150.0,375,1193.838986
150.0,319,1197.163601
150.0,330,1200.370733
150.0,351,1203.943835
150.0,325,1207.253265
200.0,331,1210.364548
225.0,331,1213.706788
150.0,330,1216.887628
150.0,333,1220.236149
150.0,329,1223.362069
150.0,319,1226.487913
200.0,290,1229.189276
150.0,332,1232.700273
150.0,378,1236.76311
125.0,294,1239.563659
150.0,317,1242.699322
150.0,322,1245.989085
150.0,321,1249.205596
150.0,335,1252.432287
150.0,329,1255.764143
250.0,345,1258.939854
150.0,324,1262.163283
150.0,332,1265.392592
150.0,333,1268.407609
175.0,388,1272.129001
150.0,330,1275.716461
250.0,318,1278.766436
150.0,373,1282.24583
150.0,376,1285.544944
175.0,380,1288.917071
175.0,322,1292.180597
250.0,315,1295.346037
150.0,332,1298.6192
175.0,334,1302.018292
150.0,330,1305.285083
200.0,322,1308.499488
150.0,348,1311.875499
150.0,314,1314.863076
150.0,345,1318.235202
200.0,321,1321.384556
150.0,329,1324.840564
200.0,329,1328.517355
175.0,430,1333.059584
150.0,321,1336.18949
150.0,319,1339.121106
150.0,344,1342.25092
150.0,391,1346.152053
175.0,410,1350.204144
125.0,322,1353.697165
150.0,430,1357.898949
250.0,336,1361.318146
150.0,318,1364.550529
150.0,333,1367.878372
125.0,317,1371.173903
150.0,331,1374.445767
175.0,448,1378.722659
150.0,375,1382.288065
125.0,346,1385.866432
250.0,302,1388.744058
175.0,320,1391.848881
150.0,334,1395.172894
175.0,381,1398.946141
150.0,331,1402.224584
225.0,325,1405.20921
150.0,377,1408.830615
175.0,384,1412.342788
275.0,429,1416.383065
