#{"t_start": 1524184595.170175, "env_id": "QbertNoFrameskip-v0"}
r,l,t
225.0,355,6.483643
50.0,252,8.993847
75.0,306,12.011903
275.0,366,15.645304
50.0,315,18.701989
100.0,355,22.191083
700.0,427,26.706954
0.0,291,29.446619
175.0,275,32.171068
125.0,270,34.658677
75.0,305,37.401066
200.0,474,42.03792
400.0,318,44.74715
125.0,324,47.669341
25.0,291,50.230586
650.0,502,55.010942
150.0,362,58.341752
300.0,423,62.376494
0.0,278,64.900908
100.0,266,67.296393
75.0,304,70.253236
200.0,398,74.311616
75.0,324,77.400748
25.0,244,79.492267
125.0,360,82.902643
75.0,313,86.206864
425.0,335,89.862297
225.0,397,93.889962
125.0,391,97.933174
500.0,372,101.629116
175.0,314,104.805265
125.0,302,107.934854
100.0,292,110.94617
100.0,326,114.002975
50.0,305,116.903797
200.0,353,120.337933
75.0,310,123.355783
225.0,443,128.069661
25.0,285,131.24541
250.0,398,135.421811
300.0,507,141.028185
25.0,286,143.719764
175.0,329,146.778548
175.0,340,150.072471
175.0,338,153.598233
150.0,334,156.826387
575.0,445,161.071236
125.0,344,164.615022
125.0,318,167.938055
225.0,325,171.215444
275.0,295,174.39652
325.0,406,178.505106
175.0,306,181.588841
325.0,386,185.533281
275.0,429,189.486512
200.0,320,192.338384
175.0,356,195.622404
150.0,329,198.89532
175.0,325,201.986328
25.0,255,204.379994
250.0,387,207.961063
200.0,286,210.645904
450.0,447,214.555634
250.0,328,217.807719
250.0,400,221.565378
50.0,316,224.601303
125.0,311,227.643607
250.0,331,230.651283
325.0,410,234.653322
275.0,354,237.894577
150.0,349,241.452519
175.0,332,244.772255
225.0,298,247.740934
150.0,307,250.835116
175.0,325,253.823305
350.0,340,257.396025
175.0,335,260.502394
300.0,350,263.73173
300.0,362,267.212511
125.0,315,270.247868
50.0,251,272.474892
325.0,318,275.63782
25.0,286,278.421117
950.0,533,283.725325
350.0,459,288.279411
175.0,322,291.48205
275.0,369,295.341773
225.0,296,298.2684
275.0,453,302.780984
275.0,436,307.310779
225.0,324,310.53956
925.0,469,315.04548
250.0,414,318.844489
625.0,429,323.256112
250.0,325,326.383366
200.0,318,329.543844
150.0,325,332.784602
250.0,298,335.470516
225.0,316,338.412822
325.0,361,341.688314
200.0,304,344.508577
225.0,326,347.545986
275.0,309,350.578393
300.0,437,354.907798
250.0,395,358.379958
250.0,318,361.441713
275.0,380,364.889314
200.0,286,367.666485
325.0,423,371.535594
300.0,360,375.214438
225.0,335,378.545032
550.0,315,381.604428
375.0,404,385.518474
500.0,355,388.929029
350.0,404,392.374666
225.0,329,395.537772
325.0,399,399.422117
250.0,293,402.221599
175.0,294,405.209118
325.0,365,408.899606
225.0,398,412.495419
125.0,300,415.288765
175.0,323,418.142654
325.0,444,422.174772
150.0,308,425.075843
350.0,441,429.398595
450.0,406,433.325263
400.0,378,437.16469
325.0,408,441.278077
550.0,361,444.86121
250.0,273,447.335407
200.0,378,450.932406
300.0,309,453.784331
300.0,308,456.81255
375.0,340,460.140671
275.0,440,464.140961
275.0,347,467.476637
300.0,310,470.359947
250.0,312,473.426134
275.0,325,476.708857
250.0,400,480.296755
375.0,384,483.67337
250.0,310,486.261658
325.0,426,490.404654
275.0,322,493.543556
250.0,364,497.082697
250.0,356,500.33792
250.0,338,503.460438
275.0,315,506.277124
175.0,282,508.861795
350.0,469,513.235171
200.0,341,516.269128
325.0,334,519.395363
200.0,269,522.09602
200.0,307,525.000793
150.0,293,528.185753
350.0,393,532.477417
375.0,359,535.846416
375.0,391,539.373128
375.0,413,542.999017
200.0,310,546.138509
400.0,469,550.882871
300.0,332,554.127965
275.0,308,556.973216
350.0,405,560.710601
350.0,444,564.93274
425.0,557,570.065134
275.0,316,572.7519
350.0,474,576.975528
225.0,380,580.440675
400.0,396,584.221152
275.0,366,587.831237
225.0,425,591.918549
325.0,470,596.565096
350.0,338,600.084422
275.0,380,604.010947
375.0,426,608.036682
325.0,374,611.735504
175.0,326,614.771153
375.0,465,619.109983
375.0,409,622.946702
425.0,434,626.910554
225.0,315,629.886523
325.0,314,632.810168
400.0,397,637.00063
325.0,325,640.388569
200.0,308,643.248991
350.0,357,646.650235
175.0,374,649.912531
150.0,378,653.34453
150.0,401,656.948728
125.0,287,659.759426
150.0,333,662.648761
250.0,305,665.61356
150.0,332,669.071897
150.0,327,672.290273
150.0,400,676.084764
150.0,323,679.115007
150.0,325,682.023139
150.0,381,685.50511
150.0,323,688.509059
150.0,320,691.457279
175.0,376,695.134913
225.0,341,698.522476
125.0,314,701.464211
