#{"t_start": 1524184595.2346263, "env_id": "QbertNoFrameskip-v0"}
r,l,t
50.0,298,5.705791
75.0,308,8.89894
150.0,314,12.080125
75.0,266,14.736316
50.0,307,17.659232
50.0,311,20.609334
125.0,343,24.127209
100.0,356,27.787134
50.0,298,30.659958
25.0,296,33.484813
250.0,410,37.160332
100.0,330,40.392899
650.0,486,44.868199
200.0,399,48.364555
325.0,477,52.73925
75.0,308,55.662459
50.0,298,58.556633
50.0,301,61.353831
200.0,361,64.633201
400.0,329,67.68801
125.0,311,70.783989
100.0,318,73.8673
25.0,284,76.589019
50.0,248,78.792959
475.0,395,82.527112
0.0,287,85.372547
150.0,356,89.342095
500.0,385,93.288385
225.0,380,97.239314
225.0,357,100.707678
125.0,308,103.930555
225.0,349,107.459142
150.0,320,110.810188
75.0,274,113.380589
350.0,379,116.99548
75.0,306,119.897743
225.0,308,122.933884
300.0,406,127.236718
25.0,292,130.385369
300.0,385,134.618099
25.0,295,137.927395
650.0,446,142.348287
50.0,301,145.18672
225.0,435,149.401995
225.0,368,153.163025
200.0,312,156.116719
50.0,294,158.936075
50.0,246,161.287585
75.0,331,164.7092
0.0,284,167.70401
100.0,337,171.082784
225.0,397,175.35223
150.0,306,178.374999
75.0,313,181.624594
575.0,394,185.614339
325.0,380,189.095196
275.0,446,193.111493
275.0,433,197.181828
325.0,430,201.382715
225.0,312,204.42239
275.0,381,207.949861
150.0,277,210.505144
250.0,356,213.6092
200.0,369,217.072841
125.0,257,219.653154
275.0,363,223.09969
625.0,424,227.085098
400.0,393,230.951096
175.0,274,233.592975
150.0,338,236.483981
200.0,356,240.055629
75.0,271,242.83193
75.0,268,245.527976
175.0,341,248.842161
300.0,362,252.441388
175.0,312,255.558533
325.0,400,259.576986
675.0,456,263.697054
300.0,369,267.274633
300.0,433,271.235878
800.0,497,276.238169
250.0,376,279.993073
300.0,312,283.010947
250.0,425,287.103978
350.0,337,290.512007
325.0,390,294.547394
475.0,453,299.156942
200.0,321,302.356753
375.0,402,306.474551
250.0,310,309.620703
250.0,321,312.711029
300.0,319,315.768707
150.0,270,318.104626
225.0,308,321.069218
275.0,350,324.609968
400.0,364,328.304054
