#{"t_start": 1524184595.2871795, "env_id": "QbertNoFrameskip-v0"}
r,l,t
500.0,399,6.86771
50.0,305,9.988638
175.0,309,13.090942
150.0,322,16.081859
100.0,355,19.467056
100.0,361,23.104545
75.0,313,26.428531
100.0,317,29.464074
100.0,265,32.114373
100.0,314,34.965011
550.0,390,38.717007
75.0,309,41.63662
125.0,322,44.354634
100.0,321,47.282177
0.0,275,49.653466
125.0,314,52.434695
350.0,395,56.291458
175.0,345,59.656907
150.0,300,62.376984
75.0,321,65.400671
75.0,306,68.253286
225.0,397,72.056533
75.0,255,74.633505
50.0,306,77.528727
50.0,294,80.03099
50.0,296,82.902822
100.0,312,86.270785
25.0,300,89.421253
75.0,302,92.563366
50.0,290,95.642072
0.0,282,98.285224
175.0,328,101.575487
0.0,286,104.456604
50.0,293,107.457652
200.0,365,111.259959
175.0,302,114.045381
125.0,316,117.08265
300.0,356,120.51551
50.0,324,123.703092
50.0,322,127.100834
225.0,332,130.777384
300.0,429,135.33802
175.0,364,139.310647
225.0,418,143.497304
200.0,302,146.225982
150.0,384,150.03206
25.0,300,153.15022
100.0,330,156.306217
150.0,318,159.398078
475.0,368,163.06485
150.0,355,166.78767
125.0,316,169.860356
250.0,301,173.112102
25.0,294,176.17761
175.0,345,179.638355
200.0,326,183.051423
200.0,388,186.695106
200.0,347,189.937531
225.0,368,193.26129
0.0,280,195.831055
25.0,241,198.031022
175.0,338,201.378572
200.0,362,204.933879
200.0,362,208.26828
425.0,512,212.880279
125.0,350,216.140259
225.0,351,219.579102
325.0,343,222.789946
225.0,354,226.168431
250.0,358,229.557793
125.0,307,232.628488
225.0,341,235.601084
200.0,395,239.412687
75.0,259,242.14406
25.0,284,244.923032
325.0,372,248.620012
400.0,443,253.031891
250.0,282,255.883152
175.0,302,258.981172
225.0,300,261.727263
300.0,349,264.936406
275.0,412,268.850571
175.0,322,271.631478
350.0,391,275.626097
700.0,390,279.435797
625.0,361,283.057383
425.0,427,287.189232
250.0,335,290.569723
325.0,402,294.732636
250.0,356,298.337932
225.0,328,301.40133
150.0,323,304.740245
350.0,418,309.204589
350.0,410,313.178925
175.0,385,316.811961
125.0,320,319.581684
200.0,306,322.824531
275.0,364,326.402494
375.0,405,330.419518
200.0,275,333.025883
225.0,311,335.880859
250.0,337,339.071068
375.0,446,343.060253
325.0,325,346.14608
225.0,330,349.430401
325.0,408,353.362067
375.0,350,356.651905
400.0,446,360.809381
325.0,375,364.242843
175.0,301,367.157542
200.0,313,369.985712
250.0,372,373.464489
250.0,390,377.56372
125.0,273,380.149272
375.0,435,384.299069
250.0,347,387.693478
700.0,375,391.065214
425.0,424,395.023868
400.0,416,399.023029
200.0,273,401.706687
175.0,292,404.611364
300.0,307,407.580693
325.0,417,411.598833
300.0,421,415.531411
250.0,398,419.124185
300.0,410,422.817065
250.0,488,427.58449
200.0,318,430.688941
150.0,287,433.391948
275.0,323,436.669791
350.0,364,440.275433
250.0,379,444.088882
375.0,401,447.838352
375.0,620,453.746379
