#{"t_start": 1524184595.2535293, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,326,5.988461
50.0,305,9.21835
25.0,247,11.551755
175.0,372,15.30812
0.0,284,18.017615
275.0,455,22.543242
50.0,297,25.634748
25.0,297,28.507488
0.0,281,31.288209
0.0,282,33.92421
250.0,323,36.764063
175.0,380,40.543828
200.0,330,43.575345
475.0,352,46.680779
125.0,381,50.032454
525.0,345,53.269136
175.0,340,56.47039
150.0,274,59.025055
500.0,375,62.587203
25.0,293,65.282616
150.0,280,67.850327
200.0,363,71.40731
0.0,292,74.31661
75.0,295,77.074256
225.0,380,80.475387
125.0,376,84.117912
0.0,283,87.256489
500.0,458,92.150059
150.0,342,95.783915
100.0,322,98.726971
175.0,311,101.922664
50.0,301,104.940334
25.0,294,108.027971
25.0,297,111.097067
425.0,304,113.894873
175.0,306,116.82069
175.0,337,120.059663
350.0,485,124.892911
125.0,319,128.320075
225.0,335,132.013768
275.0,369,136.083577
50.0,310,139.344409
100.0,351,142.895143
325.0,392,146.555192
225.0,366,150.135004
0.0,284,153.009172
250.0,338,156.286333
175.0,383,160.010155
100.0,358,163.683521
200.0,362,167.428485
200.0,307,170.483883
125.0,331,174.025245
25.0,289,177.033809
0.0,284,179.850367
100.0,267,182.626213
375.0,459,187.00131
425.0,429,190.94498
300.0,444,195.027106
250.0,362,198.570653
275.0,446,202.866194
200.0,294,205.695135
200.0,347,208.898241
275.0,325,211.784497
275.0,360,214.982223
400.0,417,219.142778
250.0,271,221.589976
425.0,444,225.873214
300.0,374,229.438122
150.0,332,232.76265
300.0,393,236.160275
25.0,287,238.901571
0.0,277,241.871274
250.0,352,245.424786
275.0,306,248.395951
175.0,305,251.513863
150.0,269,253.986655
300.0,370,257.864814
125.0,274,260.279225
250.0,317,263.278365
250.0,422,267.328101
200.0,349,270.555379
75.0,280,273.203038
125.0,318,276.373895
200.0,315,279.349074
150.0,347,282.762084
275.0,366,286.356489
350.0,382,290.196907
275.0,369,294.061816
275.0,469,298.792069
150.0,306,301.760615
325.0,323,305.01339
225.0,371,308.947939
300.0,339,312.204586
250.0,328,315.342355
275.0,406,319.055811
525.0,370,322.797338
325.0,405,326.825685
250.0,300,329.774096
300.0,416,333.697693
275.0,342,336.866888
225.0,338,340.068658
300.0,409,343.819985
325.0,345,347.029347
825.0,496,351.881034
300.0,305,354.955752
175.0,295,357.580703
250.0,288,360.283682
325.0,352,363.499829
275.0,339,366.610506
225.0,329,369.628799
300.0,399,373.424162
325.0,316,376.829595
250.0,323,379.842553
300.0,391,383.567455
550.0,348,386.946347
625.0,414,390.821174
125.0,291,393.480735
275.0,301,396.250244
200.0,292,399.058626
300.0,320,402.207366
575.0,415,406.442564
600.0,396,410.347011
250.0,330,413.265435
225.0,337,416.409085
150.0,289,418.936379
325.0,423,422.778621
300.0,413,426.671633
200.0,315,429.905572
400.0,412,433.925774
300.0,328,437.179034
225.0,296,440.002093
175.0,279,442.807356
1175.0,541,448.065032
325.0,322,451.090166
350.0,329,454.256718
350.0,314,457.28706
250.0,305,460.239309
450.0,503,464.818583
325.0,369,468.414809
375.0,425,472.435339
250.0,306,475.501033
350.0,501,480.167795
675.0,407,483.778861
200.0,326,486.558538
400.0,449,490.970458
300.0,313,493.983236
325.0,337,497.200816
225.0,294,499.860919
300.0,361,503.190333
225.0,363,506.51082
300.0,391,510.026806
675.0,487,514.570417
250.0,331,517.570158
250.0,304,520.513597
250.0,387,524.281166
350.0,373,528.372072
225.0,281,531.462053
300.0,311,534.4784
350.0,325,537.398746
325.0,365,540.621924
250.0,273,543.005451
300.0,417,547.221893
325.0,307,550.28382
200.0,357,553.84581
200.0,294,556.499502
300.0,351,559.825317
325.0,371,563.418617
275.0,343,566.407787
350.0,343,569.550458
325.0,432,573.261183
250.0,385,576.719106
525.0,391,580.283043
200.0,283,582.880129
350.0,458,587.487604
400.0,413,591.445534
325.0,371,595.073433
350.0,325,598.311065
275.0,354,602.082554
350.0,425,606.114693
175.0,338,609.44089
375.0,365,613.072264
300.0,357,616.372979
200.0,324,619.320755
350.0,379,622.841919
225.0,331,625.739053
350.0,352,629.078414
325.0,374,632.628902
250.0,367,636.497402
225.0,320,639.728887
200.0,309,642.780349
175.0,280,645.2318
250.0,331,648.40947
200.0,449,652.462636
250.0,377,655.723001
200.0,324,658.91021
150.0,321,661.782245
175.0,384,665.384586
150.0,319,668.700189
675.0,480,673.437696
150.0,344,676.662597
125.0,286,679.395427
150.0,334,682.354131
150.0,332,685.381377
150.0,325,688.405943
250.0,317,691.323476
150.0,325,694.433376
125.0,285,697.404483
150.0,348,700.682409
150.0,334,703.999245
250.0,345,707.557133
175.0,377,711.391554
250.0,322,714.765266
150.0,330,718.142726
150.0,319,721.306885
150.0,334,724.555099
150.0,329,728.06743
200.0,377,731.859935
200.0,338,734.850979
150.0,333,738.229517
225.0,305,741.601418
125.0,289,744.347332
175.0,290,747.121465
150.0,380,750.853417
125.0,290,753.59647
150.0,332,756.849629
150.0,323,760.168546
150.0,320,763.400386
175.0,392,767.156667
175.0,424,771.287589
150.0,320,774.287742
225.0,376,778.009747
150.0,323,781.078194
150.0,350,784.270185
150.0,324,787.300026
125.0,285,789.935982
150.0,320,793.17272
150.0,330,796.603391
125.0,292,799.372581
150.0,323,802.336783
150.0,319,805.492892
150.0,316,808.558764
150.0,355,811.974648
150.0,323,815.195341
150.0,330,818.544338
150.0,347,822.018599
275.0,276,824.877823
275.0,493,830.106798
250.0,351,833.702432
150.0,395,837.689451
250.0,323,840.747325
175.0,376,844.198287
125.0,288,847.17606
150.0,375,850.985059
150.0,336,854.577611
150.0,322,857.941751
150.0,377,861.81811
275.0,361,865.176602
250.0,313,868.244777
125.0,340,871.473326
125.0,292,874.243686
150.0,332,877.431491
150.0,323,880.575337
275.0,317,884.026126
150.0,340,887.45207
200.0,335,890.726183
200.0,320,894.083824
225.0,341,897.717368
150.0,335,901.11338
125.0,345,904.533515
125.0,294,907.247754
150.0,332,910.432219
225.0,340,913.801916
150.0,339,917.198299
175.0,415,921.488542
150.0,323,924.936913
225.0,325,928.093777
200.0,331,931.382518
225.0,325,934.61386
250.0,301,937.42001
125.0,285,940.299339
125.0,344,943.621236
150.0,342,947.020924
150.0,378,950.928341
150.0,322,954.188586
150.0,323,957.523476
150.0,320,960.824099
250.0,323,964.168594
250.0,342,967.540596
250.0,321,970.593108
