#{"t_start": 1519865183.31005, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,290,5.866253
0.0,383,9.299147
0.0,900,17.084317
0.0,862,24.475991
0.0,482,28.605037
0.0,239,30.658301
0.0,796,37.459905
0.0,788,43.951486
0.0,246,46.000374
0.0,507,50.58304
0.0,660,56.358173
0.0,517,60.824008
0.0,436,64.86251
0.0,529,69.837201
0.0,824,77.246436
0.0,254,79.414373
0.0,531,83.705763
0.0,312,86.546815
0.0,691,92.767297
0.0,337,95.642058
0.0,315,98.236904
0.0,907,105.781329
0.0,670,111.651496
0.0,433,115.669653
0.0,371,119.024132
0.0,430,122.938914
0.0,374,126.228388
0.0,722,133.000403
0.0,550,138.064156
0.0,1141,148.476381
0.0,438,152.558659
0.0,554,157.790066
0.0,538,163.093975
0.0,434,166.880361
0.0,440,170.675884
0.0,601,175.483698
0.0,1510,188.804962
0.0,609,194.476501
0.0,470,198.449176
0.0,697,204.465457
0.0,386,208.066219
0.0,354,211.243809
0.0,488,215.635867
0.0,500,219.9956
0.0,342,223.069922
0.0,340,226.09821
0.0,286,228.600001
0.0,542,233.476841
0.0,684,239.698306
0.0,864,247.277998
0.0,511,251.807176
0.0,496,256.014963
0.0,853,263.299649
0.0,430,267.046109
0.0,511,271.510501
0.0,343,274.518169
0.0,609,279.729357
0.0,236,281.751899
0.0,184,283.173135
0.0,309,285.738075
0.0,282,288.116174
0.0,654,294.012182
0.0,744,300.81047
0.0,296,303.566154
0.0,733,309.995177
0.0,430,313.745248
0.0,240,315.76887
0.0,822,322.596295
0.0,330,325.068308
0.0,581,330.438309
0.0,700,336.723792
0.0,1384,349.868027
0.0,243,351.840641
0.0,279,354.07478
0.0,895,361.418958
0.0,884,369.237746
0.0,905,377.401861
0.0,712,384.203042
0.0,1030,393.317568
0.0,535,398.05888
0.0,424,401.77239
0.0,555,406.573349
0.0,1284,417.953939
0.0,764,424.427093
0.0,530,429.021192
0.0,674,435.241781
0.0,1141,445.43399
0.0,424,449.119276
0.0,299,451.69656
0.0,924,459.361726
0.0,442,463.428248
0.0,527,467.961956
0.0,350,471.134317
0.0,388,474.217521
0.0,1004,483.037886
0.0,1271,495.018502
0.0,629,500.710626
0.0,518,505.223017
0.0,346,508.237711
0.0,454,512.117779
0.0,866,519.424039
0.0,525,524.052522
0.0,383,527.707818
0.0,300,530.062533
0.0,345,532.995852
0.0,636,538.976848
0.0,614,544.703145
0.0,503,549.186981
0.0,311,551.879521
0.0,511,556.341682
0.0,961,564.392463
0.0,423,567.943459
0.0,608,573.280431
0.0,467,577.40125
0.0,318,579.966351
0.0,858,587.337049
0.0,862,594.678723
0.0,455,598.517887
0.0,2063,616.525552
0.0,1060,625.441627
0.0,429,629.434522
0.0,243,631.438126
0.0,429,635.119381
0.0,655,641.369665
0.0,850,648.911459
0.0,191,650.447131
0.0,596,656.084548
0.0,243,657.998159
0.0,910,666.856554
0.0,452,670.86458
100.0,2220,689.622157
0.0,337,692.574076
0.0,796,699.236434
0.0,544,703.944348
0.0,429,707.695925
0.0,863,715.553278
0.0,406,719.40163
0.0,552,724.37931
0.0,264,726.745075
0.0,752,733.831607
0.0,605,739.23626
0.0,1636,753.320253
0.0,453,757.326695
0.0,358,760.684434
0.0,601,766.06866
0.0,764,772.954976
0.0,737,780.215014
0.0,297,783.04867
0.0,518,787.526991
0.0,372,790.515173
0.0,845,797.63625
0.0,304,800.258098
0.0,750,806.900457
0.0,409,810.33457
0.0,279,812.814845
0.0,670,818.987686
0.0,857,826.624257
0.0,393,829.930447
0.0,1511,843.402354
0.0,900,851.116169
0.0,629,856.300963
0.0,490,860.322261
0.0,618,865.758133
0.0,460,869.691546
0.0,679,875.698959
0.0,488,880.110961
0.0,214,881.977772
0.0,1056,891.183462
0.0,1006,900.211175
0.0,355,903.156133
0.0,238,905.295398
0.0,267,907.837487
0.0,532,912.356447
0.0,474,916.584042
0.0,479,921.060772
0.0,732,927.323723
0.0,365,930.866637
0.0,348,933.758361
0.0,565,938.916566
0.0,590,943.933995
0.0,557,948.720466
0.0,977,957.353895
0.0,366,960.668656
0.0,551,965.689999
0.0,1091,975.193598
0.0,416,978.921838
0.0,383,982.137866
0.0,798,988.844388
0.0,393,992.38422
0.0,661,998.27593
0.0,788,1004.936586
0.0,364,1008.152331
0.0,502,1012.646319
0.0,233,1014.684523
0.0,382,1018.298047
0.0,609,1023.567763
0.0,438,1027.22827
0.0,693,1033.294489
0.0,489,1037.466197
0.0,488,1042.194535
0.0,602,1047.857926
0.0,462,1052.081697
0.0,407,1055.747629
0.0,1075,1065.229899
0.0,458,1069.004662
0.0,736,1075.731471
0.0,270,1078.131516
0.0,395,1081.648017
0.0,593,1086.680895
0.0,866,1094.456242
0.0,869,1102.219407
0.0,485,1106.407403
0.0,743,1112.806209
0.0,931,1121.504599
0.0,497,1126.191471
0.0,348,1129.277215
0.0,245,1131.325031
0.0,568,1136.788201
0.0,420,1140.263967
0.0,695,1146.522208
0.0,357,1149.687265
0.0,288,1152.283428
0.0,419,1156.099968
0.0,524,1160.778197
0.0,750,1167.498215
0.0,897,1175.632627
0.0,397,1179.134615
0.0,464,1183.262301
0.0,720,1189.44511
0.0,444,1193.007259
0.0,668,1198.584063
0.0,680,1204.467288
0.0,479,1208.708561
0.0,979,1217.26649
0.0,482,1221.132813
0.0,230,1222.859254
0.0,466,1226.755928
0.0,433,1230.168569
0.0,697,1236.374925
0.0,490,1240.763541
0.0,405,1244.508254
0.0,535,1249.236172
0.0,417,1252.792804
0.0,804,1259.972592
0.0,303,1262.444792
0.0,357,1265.568807
0.0,446,1269.52895
0.0,1207,1281.325624
0.0,459,1285.3347
0.0,1064,1294.61544
0.0,817,1301.394805
0.0,450,1305.435692
0.0,581,1310.553259
0.0,360,1313.787959
0.0,693,1320.454944
0.0,501,1324.420651
0.0,322,1327.066382
0.0,511,1331.433636
0.0,249,1333.548168
0.0,1086,1343.505054
0.0,302,1346.225979
0.0,222,1348.096695
0.0,480,1352.465941
0.0,376,1355.708022
0.0,232,1357.625924
0.0,225,1359.575731
0.0,484,1363.599132
0.0,283,1365.768784
0.0,469,1369.856746
0.0,535,1374.583765
0.0,409,1378.064008
0.0,567,1383.453953
0.0,435,1387.731748
0.0,1061,1396.515156
0.0,344,1399.425988
0.0,554,1404.347902
0.0,293,1406.79991
0.0,532,1411.370485
0.0,1413,1423.90588
0.0,319,1426.712687
0.0,703,1432.904961
0.0,836,1440.350636
0.0,733,1447.154249
0.0,300,1449.797555
0.0,680,1455.700011
0.0,460,1459.742013
0.0,427,1463.554988
0.0,558,1468.710721
0.0,591,1473.970956
0.0,273,1476.350325
0.0,806,1483.708399
0.0,686,1489.321707
0.0,1226,1500.294059
0.0,483,1504.430158
0.0,215,1506.104259
0.0,280,1508.400877
0.0,305,1511.192062
0.0,857,1518.35954
0.0,486,1522.928121
0.0,306,1525.586959
0.0,799,1532.957612
0.0,330,1536.104899
0.0,481,1540.376023
0.0,1049,1549.952898
0.0,423,1554.029629
0.0,433,1557.948506
0.0,483,1562.590608
0.0,781,1569.660804
0.0,275,1571.925402
0.0,669,1577.97127
0.0,744,1584.345603
0.0,415,1587.787943
0.0,406,1591.138837
0.0,756,1597.666853
0.0,755,1604.410502
0.0,357,1607.518406
0.0,661,1613.527343
0.0,654,1619.381167
0.0,237,1621.300445
0.0,335,1624.384932
0.0,418,1627.792576
0.0,597,1633.041116
0.0,254,1635.33538
0.0,636,1640.811514
0.0,822,1647.919559
0.0,409,1651.55157
0.0,480,1655.878682
0.0,376,1658.99463
0.0,373,1662.015969
0.0,278,1664.322341
0.0,702,1670.355114
0.0,337,1673.299081
0.0,302,1675.750764
0.0,381,1678.996086
0.0,311,1681.722983
0.0,299,1684.130638
0.0,307,1686.969338
0.0,236,1688.998288
0.0,747,1695.996177
0.0,288,1698.381284
0.0,622,1703.702615
0.0,867,1711.50867
0.0,391,1714.743973
0.0,455,1718.856069
0.0,1353,1730.991716
0.0,552,1735.967951
0.0,371,1739.186778
0.0,633,1744.256005
0.0,510,1749.126148
0.0,476,1753.642251
0.0,567,1758.775018
0.0,538,1763.654074
0.0,415,1767.24576
0.0,551,1772.045046
0.0,357,1775.292837
0.0,478,1779.657824
0.0,413,1783.231758
0.0,294,1785.82809
0.0,312,1788.594132
0.0,514,1793.220052
0.0,339,1795.983995
0.0,487,1800.332219
0.0,317,1802.766603
0.0,248,1804.655197
0.0,606,1810.105023
0.0,279,1812.599807
0.0,613,1817.932244
0.0,312,1820.720558
0.0,510,1824.974521
0.0,844,1832.463
0.0,631,1837.732229
0.0,348,1840.694251
0.0,795,1847.408859
0.0,446,1851.242305
0.0,553,1856.329985
0.0,513,1860.902421
0.0,594,1866.302503
0.0,315,1868.871654
0.0,737,1875.699151
0.0,450,1879.613843
0.0,267,1881.816225
0.0,593,1887.271152
0.0,478,1891.42491
0.0,322,1894.08012
0.0,606,1899.48121
0.0,612,1905.118997
0.0,594,1910.689023
0.0,766,1918.181185
0.0,854,1926.344428
0.0,343,1929.133601
0.0,395,1932.515627
0.0,513,1937.257503
0.0,956,1945.584862
0.0,574,1950.789285
0.0,412,1954.345966
0.0,444,1958.113366
0.0,661,1963.936671
0.0,655,1969.846661
0.0,1626,1984.472407
0.0,687,1990.639159
0.0,414,1993.971009
0.0,530,1998.472498
0.0,496,2002.854336
0.0,816,2010.007477
0.0,985,2018.967127
0.0,453,2022.89741
0.0,342,2025.919074
0.0,403,2029.610988
0.0,723,2036.228189
0.0,454,2040.394969
0.0,489,2044.542372
0.0,373,2047.646726
0.0,341,2050.649634
0.0,687,2056.2686
0.0,923,2064.238342
0.0,331,2067.211914
0.0,281,2069.636737
0.0,247,2071.646293
0.0,683,2077.360288
0.0,943,2085.314258
0.0,699,2091.640417
0.0,561,2096.940031
0.0,636,2102.487275
0.0,495,2106.817562
0.0,652,2112.402506
0.0,389,2115.841989
0.0,574,2120.803853
0.0,188,2122.239372
0.0,334,2125.275573
0.0,324,2128.225852
0.0,326,2131.103194
0.0,825,2138.575171
0.0,537,2143.345307
0.0,542,2147.668145
0.0,310,2150.182141
0.0,472,2154.544585
0.0,474,2158.621161
0.0,821,2166.007384
0.0,538,2171.130985
0.0,435,2174.783718
0.0,1201,2185.043187
0.0,214,2186.839799
0.0,889,2194.47988
0.0,423,2198.219501
0.0,320,2201.014769
0.0,256,2203.296306
0.0,801,2210.549093
0.0,286,2212.799442
0.0,285,2215.276418
0.0,1301,2227.195302
0.0,477,2231.280215
0.0,326,2234.266791
0.0,394,2237.926089
0.0,365,2240.951819
0.0,1288,2252.746191
0.0,224,2254.725523
0.0,912,2263.124437
0.0,470,2267.317231
0.0,373,2270.486858
0.0,646,2276.202322
0.0,892,2283.732848
0.0,306,2286.49769
0.0,763,2293.035405
0.0,494,2297.074158
0.0,411,2300.490794
0.0,331,2303.469702
0.0,299,2306.198225
0.0,1298,2317.617105
0.0,254,2319.84889
0.0,324,2322.701028
0.0,642,2328.048181
0.0,315,2330.436921
0.0,1571,2343.762541
0.0,374,2346.910442
0.0,793,2353.768851
0.0,842,2361.010968
0.0,487,2365.217806
0.0,1035,2374.505117
0.0,740,2381.243276
0.0,554,2386.074145
0.0,287,2388.514979
0.0,223,2390.414685
0.0,878,2398.257018
0.0,469,2402.253597
0.0,280,2404.780722
0.0,809,2412.298377
0.0,511,2417.150392
0.0,596,2422.723866
0.0,333,2425.544219
0.0,428,2429.44916
0.0,691,2435.880035
0.0,954,2444.112241
0.0,670,2449.947813
0.0,1003,2458.310998
0.0,451,2462.352441
0.0,225,2464.071091
0.0,320,2466.886414
0.0,666,2472.775643
0.0,359,2475.872399
0.0,488,2480.30304
0.0,315,2483.034639
0.0,424,2486.527999
0.0,596,2491.811639
0.0,506,2496.86902
0.0,561,2501.670943
0.0,394,2504.90466
0.0,637,2510.553381
0.0,873,2518.369366
0.0,308,2521.058196
0.0,322,2523.871929
0.0,665,2530.091856
0.0,802,2537.38712
0.0,437,2541.31551
0.0,284,2543.958043
0.0,727,2550.797854
0.0,588,2556.476727
0.0,476,2560.613918
0.0,264,2562.756043
0.0,486,2566.942675
0.0,621,2572.509744
0.0,538,2577.056595
0.0,408,2580.54126
0.0,592,2585.821954
0.0,273,2588.250075
0.0,655,2594.020327
0.0,779,2601.323456
0.0,541,2606.257374
0.0,624,2611.581054
0.0,664,2617.48867
0.0,940,2625.600608
0.0,551,2630.492594
0.0,820,2637.773709
0.0,246,2640.024589
0.0,745,2646.553691
0.0,385,2649.998889
0.0,391,2653.244234
0.0,469,2657.19378
0.0,343,2660.185499
0.0,419,2663.975081
0.0,329,2666.559965
0.0,546,2671.262636
0.0,526,2675.700392
0.0,527,2680.228823
0.0,586,2685.646145
0.0,597,2691.15494
0.0,254,2693.392021
0.0,760,2700.236649
0.0,493,2704.94698
0.0,322,2707.67977
0.0,519,2712.046423
0.0,516,2716.415734
0.0,376,2719.492509
0.0,357,2722.29964
0.0,645,2728.080714
0.0,875,2735.71453
0.0,1211,2745.912771
0.0,213,2747.587729
0.0,455,2751.468535
0.0,463,2755.451631
0.0,419,2758.863935
0.0,991,2767.383813
0.0,410,2771.246193
0.0,578,2776.890471
0.0,416,2780.757698
0.0,588,2786.059134
0.0,267,2788.325431
0.0,446,2792.250177
0.0,528,2796.879919
0.0,690,2802.87916
0.0,1001,2812.037648
0.0,492,2816.729939
0.0,478,2820.950706
0.0,501,2825.480986
0.0,427,2829.257364
0.0,542,2834.086715
0.0,581,2839.33743
0.0,1276,2851.171846
0.0,400,2854.604425
0.0,443,2858.717891
0.0,4432,2897.571925
0.0,358,2900.809675
0.0,346,2903.78252
0.0,1096,2913.063793
0.0,498,2917.154329
0.0,725,2923.208821
0.0,513,2927.818479
0.0,622,2933.735938
0.0,767,2940.878905
0.0,372,2944.247076
0.0,389,2947.779529
0.0,750,2954.228482
0.0,267,2956.443453
0.0,838,2963.575941
0.0,632,2969.335487
0.0,247,2971.531803
0.0,349,2974.6427
0.0,726,2981.188227
0.0,549,2985.875825
0.0,544,2990.645605
0.0,236,2992.719609
0.0,652,2999.110991
0.0,1032,3008.734457
0.0,585,3013.824852
0.0,1170,3023.53548
0.0,942,3031.708491
0.0,476,3036.067787
0.0,807,3043.058851
0.0,339,3045.896654
0.0,401,3049.2214
0.0,554,3054.163032
0.0,351,3057.321349
0.0,462,3061.253657
0.0,468,3065.22973
0.0,299,3067.68772
0.0,1112,3077.310522
0.0,623,3082.588287
0.0,838,3090.095698
0.0,647,3095.912423
0.0,655,3101.598531
0.0,566,3106.898474
0.0,368,3110.187095
0.0,936,3118.663815
0.0,931,3126.826195
0.0,364,3130.091555
0.0,995,3138.732308
0.0,509,3143.179083
0.0,444,3147.140634
0.0,349,3150.011033
0.0,1056,3160.043196
0.0,269,3162.434108
0.0,686,3168.539871
0.0,820,3175.604446
0.0,494,3180.069261
0.0,284,3182.286978
0.0,214,3184.121157
0.0,606,3189.180866
0.0,381,3192.573433
0.0,624,3197.972348
0.0,419,3201.572428
0.0,794,3208.510916
0.0,486,3212.628282
0.0,791,3219.737988
0.0,350,3222.790131
0.0,787,3230.240063
0.0,270,3232.737295
0.0,263,3234.818868
0.0,603,3240.122927
0.0,781,3246.875293
0.0,891,3254.551213
0.0,666,3260.59225
0.0,862,3268.429039
0.0,291,3271.181633
0.0,480,3275.589535
0.0,551,3280.501354
0.0,823,3287.859968
0.0,744,3293.986755
0.0,241,3295.776134
0.0,1769,3311.103971
0.0,768,3317.647327
0.0,805,3324.723267
0.0,218,3326.675477
0.0,480,3330.586163
0.0,937,3338.443478
0.0,831,3345.36914
0.0,821,3352.730459
0.0,1040,3361.834015
0.0,393,3365.384505
0.0,347,3368.217257
0.0,312,3370.840776
0.0,682,3376.64287
0.0,811,3383.846747
0.0,286,3386.278968
0.0,842,3393.642175
0.0,333,3396.756792
0.0,633,3402.198331
0.0,347,3405.557492
0.0,784,3412.569524
0.0,507,3417.140424
0.0,319,3420.013187
0.0,564,3425.205586
0.0,795,3432.484064
0.0,323,3435.144928
0.0,818,3442.346279
0.0,556,3447.58565
0.0,601,3453.028105
0.0,298,3455.761023
0.0,244,3457.841547
0.0,479,3461.907864
0.0,550,3466.755542
0.0,708,3472.661455
0.0,600,3477.869868
0.0,319,3480.418736
0.0,556,3485.248234
0.0,594,3490.349489
0.0,642,3495.962534
0.0,560,3501.088307
0.0,378,3504.379193
0.0,326,3507.322525
0.0,628,3512.502983
0.0,920,3520.510167
0.0,562,3525.462728
0.0,487,3529.725231
0.0,344,3532.615976
0.0,598,3537.488777
0.0,464,3541.261368
0.0,655,3546.761972
0.0,261,3549.029657
0.0,343,3552.278763
0.0,454,3556.343136
0.0,231,3558.393901
0.0,281,3560.813785
0.0,525,3565.190548
0.0,706,3571.397715
0.0,504,3575.647658
0.0,426,3579.173297
0.0,555,3583.625418
0.0,365,3586.595611
0.0,283,3588.957892
0.0,398,3592.301701
0.0,360,3595.449312
0.0,543,3600.082258
0.0,1561,3614.743492
0.0,299,3617.487697
0.0,779,3624.19646
0.0,467,3628.513443
0.0,468,3632.372626
0.0,223,3634.151209
0.0,519,3638.525549
0.0,661,3644.107581
0.0,547,3648.546972
0.0,719,3655.723837
0.0,770,3663.083762
0.0,1023,3671.964985
0.0,616,3677.391795
0.0,311,3680.177434
0.0,567,3685.940777
0.0,695,3691.981275
0.0,393,3695.30217
0.0,625,3700.820402
0.0,747,3707.640835
0.0,336,3710.492556
0.0,1199,3721.124458
0.0,345,3723.892859
0.0,217,3726.013055
0.0,393,3729.652917
0.0,580,3734.943643
0.0,728,3741.414979
0.0,331,3744.089124
0.0,530,3748.651789
0.0,300,3751.364866
0.0,245,3753.846806
0.0,423,3757.693326
0.0,1058,3767.185652
0.0,601,3772.812647
0.0,396,3776.143711
0.0,822,3783.532218
0.0,406,3787.141765
0.0,653,3793.31005
0.0,612,3798.501197
0.0,453,3802.429272
0.0,444,3806.100144
0.0,671,3811.817959
0.0,744,3818.404538
0.0,304,3821.17198
0.0,385,3824.632875
0.0,992,3833.538186
0.0,517,3838.221632
0.0,547,3843.296711
0.0,1000,3852.183088
0.0,721,3858.306636
0.0,907,3865.82372
0.0,554,3870.538412
0.0,542,3875.314306
0.0,312,3878.221713
0.0,478,3882.672794
0.0,422,3886.650138
0.0,326,3889.483686
0.0,1097,3898.820675
0.0,324,3901.51979
0.0,607,3906.904026
0.0,345,3909.776427
0.0,618,3915.710583
0.0,353,3918.912253
0.0,672,3925.121472
0.0,535,3929.999737
0.0,277,3932.389374
0.0,950,3941.098017
0.0,321,3943.843761
0.0,610,3949.179159
0.0,525,3953.665215
0.0,216,3955.56867
0.0,313,3958.296971
0.0,956,3966.550416
0.0,322,3969.342525
0.0,585,3974.448908
0.0,278,3976.919192
0.0,461,3980.929688
0.0,519,3985.455961
0.0,330,3988.286405
0.0,370,3991.552623
0.0,409,3995.340737
0.0,595,4000.733893
0.0,390,4004.026221
0.0,756,4010.879863
0.0,472,4014.878505
0.0,938,4022.959907
0.0,1019,4031.598863
0.0,415,4035.270246
0.0,338,4038.015979
0.0,650,4043.414091
0.0,525,4047.974983
0.0,738,4054.957414
0.0,368,4058.498043
0.0,537,4063.499598
0.0,285,4065.992534
0.0,311,4068.745741
0.0,316,4071.492235
0.0,885,4079.279758
0.0,465,4083.523529
0.0,683,4089.703914
0.0,611,4095.324613
0.0,667,4101.01001
0.0,429,4104.687365
0.0,397,4108.362578
0.0,655,4114.414511
0.0,977,4122.99111
0.0,315,4125.880359
0.0,386,4129.096253
0.0,569,4133.840457
0.0,865,4141.722605
0.0,499,4146.233907
0.0,614,4151.586503
0.0,411,4154.872568
0.0,261,4157.044103
0.0,621,4162.507325
0.0,236,4164.63623
0.0,982,4173.322202
0.0,457,4176.873814
0.0,238,4179.054013
0.0,475,4183.203678
0.0,1131,4193.493797
0.0,403,4196.985458
0.0,719,4203.598096
