#{"t_start": 1519865183.5645607, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,447,7.115837
0.0,254,9.291761
0.0,1156,19.309811
0.0,393,22.55892
0.0,1251,33.558136
0.0,819,40.539216
0.0,398,43.644853
0.0,523,48.216092
0.0,1016,57.374612
0.0,294,59.742586
0.0,610,65.540246
0.0,242,67.655005
0.0,630,73.517805
0.0,658,79.257861
0.0,817,86.348069
0.0,365,89.604381
0.0,488,93.942429
0.0,835,100.911239
0.0,694,106.600471
0.0,563,111.680993
0.0,332,114.712033
0.0,1195,125.791421
0.0,596,131.271988
0.0,819,138.879678
0.0,682,145.23993
0.0,1052,154.916852
0.0,373,158.60274
0.0,1225,169.863095
0.0,879,177.142451
0.0,581,182.436865
0.0,273,184.672053
0.0,389,187.810939
0.0,608,193.486986
0.0,678,199.411589
0.0,316,202.044324
0.0,517,206.537538
0.0,515,211.321476
0.0,757,218.19251
0.0,276,220.574601
0.0,340,223.574918
0.0,582,228.880676
0.0,230,230.834463
0.0,693,237.147932
0.0,1179,247.648286
0.0,518,252.22547
0.0,472,256.183572
0.0,340,258.821475
0.0,396,262.27067
0.0,378,265.61573
0.0,568,270.561133
0.0,613,276.001785
0.0,598,281.056105
0.0,749,287.573694
0.0,370,290.823944
0.0,540,295.745392
0.0,388,298.958157
0.0,420,303.055059
0.0,649,308.776949
0.0,911,316.839452
0.0,463,320.607159
0.0,678,326.026324
0.0,280,328.603931
0.0,695,334.817269
0.0,315,337.732161
0.0,982,346.884696
0.0,756,353.606357
0.0,602,358.492906
0.0,679,364.306375
0.0,229,366.177312
0.0,618,371.696162
0.0,414,375.2427
0.0,467,379.456085
0.0,478,384.207279
0.0,543,389.011694
0.0,491,393.138637
0.0,246,395.151
0.0,319,398.034733
0.0,724,404.313637
0.0,468,408.44271
0.0,1012,417.303701
0.0,669,423.04289
0.0,409,426.518306
0.0,411,430.042057
0.0,793,437.339152
0.0,347,440.151562
0.0,258,442.410279
0.0,516,446.919932
0.0,1029,455.952017
0.0,292,458.223173
0.0,459,462.338337
0.0,452,466.200585
0.0,435,470.09393
0.0,681,475.924299
0.0,484,480.114067
0.0,285,482.410014
0.0,437,486.401411
0.0,388,489.778234
0.0,370,493.217035
0.0,576,498.365304
0.0,385,502.00502
0.0,544,506.777397
0.0,532,511.380668
0.0,730,517.641719
0.0,369,520.7353
0.0,591,525.992402
0.0,351,529.050687
0.0,466,533.004225
0.0,350,536.120523
0.0,537,541.053958
0.0,283,543.776243
0.0,490,548.27893
0.0,395,551.682349
0.0,370,554.809841
0.0,530,559.40439
0.0,356,562.255312
0.0,256,564.248153
0.0,333,566.909438
0.0,740,573.507168
0.0,369,576.699211
0.0,734,582.883122
0.0,384,586.14573
0.0,405,589.709602
0.0,712,595.613885
0.0,480,599.728741
0.0,906,607.589314
0.0,777,614.169104
0.0,800,621.087271
0.0,373,624.066181
0.0,364,627.244737
0.0,696,633.495084
0.0,456,637.657232
0.0,639,643.596506
0.0,1180,654.350553
0.0,550,659.118982
0.0,438,663.2498
0.0,300,666.143297
0.0,661,672.169753
0.0,1402,683.79356
0.0,884,691.166291
0.0,513,695.651356
0.0,644,700.992026
0.0,432,704.924061
0.0,320,707.609989
0.0,599,712.968055
0.0,307,715.756693
0.0,610,721.450066
0.0,274,723.779131
0.0,893,732.083568
0.0,197,734.113528
0.0,398,737.395443
0.0,499,741.686049
0.0,418,745.000279
0.0,271,747.368592
0.0,740,753.736674
0.0,362,756.871067
0.0,863,764.940297
0.0,241,767.002792
0.0,819,774.612087
0.0,292,777.41438
0.0,198,779.119943
0.0,332,782.322393
0.0,768,788.928153
0.0,700,794.774263
0.0,529,799.39711
0.0,529,803.789761
0.0,958,812.500147
0.0,306,815.104473
0.0,352,818.379863
0.0,440,822.276416
0.0,515,826.841676
0.0,457,830.826082
0.0,285,833.158407
0.0,242,835.277557
0.0,948,843.641445
0.0,365,846.664254
0.0,964,854.642586
0.0,344,857.562978
0.0,367,860.574618
0.0,525,865.083157
0.0,266,867.330024
0.0,1342,879.332308
0.0,819,886.586392
0.0,510,891.07654
0.0,990,899.864009
0.0,819,907.409899
0.0,595,912.555513
0.0,1169,923.309716
0.0,256,925.331672
0.0,543,930.426973
0.0,399,933.963741
0.0,313,936.900959
0.0,752,943.213877
0.0,1032,952.10137
0.0,396,955.678398
0.0,248,957.796942
0.0,395,961.439568
0.0,366,964.642393
0.0,775,971.11263
0.0,300,973.857187
0.0,884,981.709902
0.0,1031,990.498623
0.0,477,994.795922
0.0,702,1000.92715
0.0,625,1006.103433
0.0,469,1010.525756
0.0,261,1012.828104
0.0,897,1021.279934
0.0,720,1027.257936
0.0,546,1031.972894
0.0,280,1034.291852
0.0,536,1039.08651
0.0,602,1044.866255
0.0,325,1047.933115
0.0,514,1052.610512
0.0,517,1057.392479
0.0,463,1061.182075
0.0,521,1065.729685
0.0,538,1070.39502
0.0,376,1073.743584
0.0,482,1078.032007
0.0,455,1082.153633
0.0,895,1089.856952
0.0,247,1091.908838
0.0,419,1095.818158
0.0,1104,1105.561018
0.0,611,1110.73303
0.0,400,1114.264097
0.0,344,1117.414465
0.0,497,1122.065476
0.0,594,1127.470894
0.0,415,1131.200116
0.0,521,1136.155229
0.0,1139,1146.307046
0.0,1252,1157.954353
0.0,660,1163.783755
0.0,265,1166.125959
0.0,586,1171.313535
0.0,532,1176.10841
0.0,489,1180.525326
0.0,391,1183.854803
0.0,1157,1193.749616
0.0,910,1201.574453
0.0,1086,1211.266179
0.0,330,1213.950571
0.0,1232,1224.229608
0.0,773,1230.530528
0.0,340,1233.43404
0.0,1041,1243.142954
0.0,476,1247.287146
0.0,406,1251.00248
0.0,890,1258.760195
0.0,594,1263.882352
0.0,249,1266.095559
0.0,407,1269.660675
0.0,372,1273.200913
0.0,431,1277.241199
0.0,171,1278.900777
0.0,527,1283.594766
0.0,360,1286.796493
0.0,671,1292.441721
0.0,713,1298.341879
0.0,329,1301.139019
0.0,193,1302.779252
0.0,376,1306.090054
0.0,365,1309.288578
0.0,546,1314.3499
0.0,301,1317.252867
0.0,585,1322.165279
0.0,319,1324.726069
0.0,381,1327.94044
0.0,553,1332.674623
0.0,267,1335.265861
0.0,297,1337.952832
0.0,839,1345.357224
0.0,412,1348.980224
0.0,537,1353.797151
0.0,475,1358.023641
0.0,379,1361.297604
0.0,1034,1370.020736
0.0,771,1376.808192
0.0,439,1380.77482
0.0,325,1383.953037
100.0,2734,1408.184887
0.0,854,1415.650344
0.0,285,1418.320811
0.0,599,1423.316908
0.0,333,1426.279211
0.0,898,1434.107956
0.0,446,1438.106274
0.0,951,1446.942498
0.0,303,1449.601109
0.0,1107,1459.370341
0.0,383,1462.799068
0.0,733,1469.50924
0.0,886,1477.543105
0.0,802,1484.673043
0.0,307,1487.192605
0.0,748,1493.536608
0.0,229,1495.647446
0.0,231,1497.486589
0.0,611,1502.895335
0.0,283,1505.118
0.0,1448,1517.729903
0.0,487,1522.307684
0.0,495,1526.777392
0.0,325,1529.624225
0.0,304,1532.346873
0.0,444,1536.56807
0.0,592,1541.659093
0.0,406,1545.426892
0.0,284,1548.012609
0.0,510,1552.656816
0.0,864,1560.960058
0.0,442,1565.26656
0.0,289,1567.716176
0.0,533,1572.167348
0.0,597,1577.542938
0.0,400,1581.045167
0.0,370,1583.996303
0.0,406,1587.3799
0.0,923,1595.294622
0.0,734,1601.758956
0.0,282,1604.216919
0.0,408,1607.768521
0.0,496,1612.127415
0.0,426,1615.997934
0.0,304,1618.656309
0.0,238,1620.601593
0.0,791,1627.593296
0.0,575,1632.627387
0.0,609,1638.119944
0.0,460,1642.031857
0.0,727,1648.249936
0.0,453,1652.437027
0.0,687,1658.391426
0.0,311,1660.878463
0.0,360,1663.888844
0.0,704,1669.86502
0.0,542,1674.519799
0.0,771,1681.43251
0.0,404,1684.952806
0.0,841,1692.851205
0.0,755,1699.460344
0.0,504,1703.742352
0.0,676,1709.859055
0.0,614,1715.116716
0.0,357,1718.32414
0.0,638,1724.061707
0.0,397,1727.349801
0.0,426,1731.1402
0.0,626,1736.882067
0.0,313,1739.507849
0.0,644,1744.605603
0.0,353,1748.023526
0.0,545,1753.175534
0.0,472,1757.525401
0.0,544,1762.322334
0.0,535,1767.118752
0.0,997,1776.111648
0.0,350,1779.328212
0.0,1101,1789.258386
0.0,902,1797.317499
0.0,276,1799.74633
0.0,326,1802.28296
0.0,891,1810.15685
0.0,838,1817.574938
0.0,715,1823.886235
0.0,457,1827.800359
0.0,542,1832.542219
0.0,264,1834.674932
0.0,369,1837.693827
0.0,310,1840.283228
0.0,967,1848.622741
0.0,259,1850.660413
0.0,661,1856.761944
0.0,424,1860.539048
0.0,496,1865.038484
0.0,436,1868.778386
0.0,602,1874.283128
0.0,1646,1889.280715
0.0,367,1892.319923
0.0,1492,1906.004173
0.0,495,1910.711225
0.0,655,1916.951139
0.0,481,1921.560206
0.0,558,1926.840864
0.0,286,1929.09246
0.0,629,1934.739753
0.0,634,1940.39798
0.0,1406,1952.924307
0.0,453,1956.856709
0.0,679,1962.825402
0.0,699,1969.13451
0.0,955,1977.552237
0.0,382,1981.011165
0.0,443,1984.852021
0.0,286,1987.512188
0.0,893,1994.950576
0.0,1172,2005.343618
0.0,478,2009.461907
0.0,526,2014.202571
0.0,624,2019.68288
0.0,303,2022.340927
0.0,433,2026.333182
0.0,341,2029.298985
0.0,786,2036.525572
0.0,460,2040.791953
0.0,541,2045.293181
0.0,811,2052.37512
0.0,536,2056.649235
0.0,327,2059.171726
0.0,595,2064.518462
0.0,519,2069.189661
0.0,248,2071.282532
0.0,882,2078.584394
0.0,340,2081.594776
0.0,339,2084.297052
0.0,393,2087.366101
0.0,395,2091.119558
0.0,753,2098.237621
0.0,705,2104.515963
0.0,575,2109.351881
0.0,231,2111.238176
0.0,440,2115.130916
0.0,498,2119.554414
0.0,487,2123.610601
0.0,513,2128.381113
0.0,453,2132.493515
0.0,337,2135.278868
0.0,225,2137.210958
0.0,788,2144.30087
0.0,441,2147.747503
0.0,284,2150.074596
0.0,245,2152.216931
0.0,437,2156.188607
0.0,331,2159.034837
0.0,907,2167.287817
0.0,847,2174.944947
0.0,1335,2186.322994
0.0,745,2192.806336
0.0,452,2196.656085
0.0,838,2204.510751
0.0,411,2208.130833
0.0,752,2214.5393
0.0,250,2216.888677
0.0,538,2221.690124
0.0,375,2224.997526
0.0,757,2231.626375
0.0,480,2236.05417
0.0,1127,2246.053098
0.0,671,2252.267822
0.0,409,2255.957531
0.0,362,2259.14535
0.0,724,2265.790629
0.0,684,2271.774664
0.0,1175,2281.951182
0.0,445,2285.984914
0.0,703,2292.084343
0.0,1106,2301.4374
0.0,188,2303.070934
0.0,540,2307.86432
0.0,464,2311.682031
0.0,546,2316.681958
0.0,383,2320.035698
0.0,459,2324.158934
0.0,754,2330.230156
0.0,596,2334.865062
0.0,405,2338.293674
0.0,516,2342.723177
0.0,558,2347.548356
0.0,529,2352.065551
0.0,729,2358.196206
0.0,268,2360.399534
0.0,862,2367.989812
0.0,506,2372.470891
0.0,484,2376.977381
0.0,320,2379.795422
0.0,448,2383.588216
0.0,263,2385.893425
0.0,889,2393.945206
0.0,1023,2403.001463
0.0,489,2407.387717
0.0,296,2410.070797
0.0,473,2414.575463
0.0,560,2419.709474
0.0,712,2426.14437
0.0,662,2432.315478
0.0,583,2437.648143
0.0,551,2442.279896
0.0,1105,2451.748102
0.0,681,2457.498788
0.0,414,2461.134721
0.0,375,2464.262668
0.0,660,2470.14824
0.0,1020,2479.329511
0.0,280,2481.668839
0.0,387,2484.980497
0.0,312,2487.560089
0.0,403,2491.054189
0.0,590,2497.136169
0.0,769,2503.563458
0.0,295,2506.038205
0.0,622,2511.393437
0.0,465,2515.307171
0.0,450,2519.430333
0.0,257,2521.787351
0.0,340,2524.783257
0.0,266,2527.05882
0.0,359,2530.535438
0.0,1119,2540.715344
0.0,272,2543.082374
0.0,928,2552.133004
0.0,412,2555.972008
0.0,1004,2564.711669
0.0,776,2571.812983
0.0,329,2574.430088
0.0,449,2578.342901
0.0,490,2582.456113
0.0,315,2585.311774
0.0,420,2588.983452
0.0,836,2596.763223
0.0,496,2601.35315
0.0,410,2604.988045
0.0,476,2609.094743
0.0,361,2612.279014
0.0,346,2615.229093
0.0,695,2621.122673
0.0,1138,2631.271492
0.0,905,2639.391639
0.0,538,2644.051693
0.0,439,2648.00735
0.0,451,2651.86218
0.0,420,2655.317596
0.0,734,2662.086293
0.0,804,2668.783039
0.0,1020,2677.610353
0.0,564,2682.816815
0.0,238,2684.846766
0.0,501,2689.383358
0.0,1006,2698.497921
0.0,1852,2715.360754
0.0,736,2721.404399
0.0,287,2723.842022
0.0,318,2726.460272
0.0,426,2730.425162
0.0,548,2734.993474
0.0,436,2738.62025
0.0,487,2742.522337
0.0,454,2746.344383
0.0,206,2747.958834
0.0,405,2751.426428
0.0,1127,2761.070124
0.0,346,2764.115517
0.0,460,2767.96599
0.0,489,2772.734696
0.0,448,2776.987755
0.0,1050,2786.648838
0.0,289,2789.071603
0.0,617,2794.668004
0.0,460,2798.557027
0.0,450,2802.437808
0.0,784,2809.685025
0.0,926,2818.259258
0.0,641,2824.065458
0.0,357,2827.12759
0.0,321,2830.153001
0.0,1135,2840.56064
0.0,292,2843.087925
0.0,419,2846.844006
0.0,532,2851.692442
0.0,823,2859.09043
0.0,584,2864.271402
0.0,734,2870.894392
0.0,433,2874.525757
0.0,507,2879.13501
0.0,1106,2888.308201
0.0,499,2892.374806
0.0,480,2896.373349
0.0,797,2903.43564
0.0,628,2909.028423
0.0,609,2913.938982
0.0,474,2917.738042
0.0,592,2922.612264
0.0,458,2926.675756
0.0,402,2930.498047
0.0,758,2937.563079
0.0,672,2943.736204
0.0,434,2947.734375
0.0,312,2950.378206
0.0,242,2952.254393
0.0,440,2955.957501
0.0,1234,2966.86733
0.0,459,2970.917053
0.0,226,2972.891648
0.0,399,2976.637883
0.0,522,2981.21554
0.0,715,2987.303452
0.0,420,2991.102629
0.0,268,2993.572969
0.0,365,2997.209043
0.0,268,2999.657831
0.0,333,3002.694038
0.0,590,3007.925786
0.0,520,3012.451485
0.0,427,3015.876498
0.0,760,3022.063273
0.0,466,3026.030094
0.0,433,3029.758883
0.0,962,3038.464027
0.0,338,3041.325331
0.0,411,3044.735815
0.0,551,3049.485842
0.0,359,3052.585791
0.0,409,3056.313657
0.0,910,3064.117981
0.0,1618,3078.358925
0.0,1221,3089.10164
0.0,1232,3100.13825
0.0,543,3105.086018
0.0,330,3108.079592
0.0,225,3110.027935
0.0,635,3115.973219
0.0,668,3121.846575
0.0,322,3124.442173
0.0,806,3131.596191
0.0,437,3135.225623
0.0,275,3137.502252
0.0,388,3140.785379
0.0,181,3142.337136
0.0,314,3145.070939
0.0,449,3148.897966
0.0,234,3150.938381
0.0,477,3155.332403
0.0,656,3161.378377
0.0,557,3166.627622
0.0,360,3169.52972
0.0,660,3175.179819
0.0,351,3178.361975
0.0,291,3180.746639
0.0,320,3183.416783
0.0,415,3186.909669
0.0,396,3190.18731
0.0,350,3193.389426
0.0,1309,3204.834182
0.0,352,3207.783677
0.0,718,3214.039624
0.0,323,3216.760635
0.0,216,3218.693125
0.0,613,3224.182878
0.0,286,3226.869193
0.0,467,3231.201859
0.0,1051,3240.541393
0.0,495,3244.670675
0.0,271,3247.042734
0.0,694,3252.940209
0.0,614,3258.366196
0.0,445,3262.502266
0.0,277,3264.787455
0.0,180,3266.245093
0.0,699,3272.91869
0.0,538,3277.725696
0.0,697,3284.101467
0.0,1047,3293.026959
0.0,735,3299.129155
0.0,463,3303.069911
0.0,854,3310.202601
0.0,579,3315.087606
0.0,362,3318.191421
0.0,513,3322.670807
0.0,247,3324.78209
0.0,296,3327.323071
0.0,504,3331.513919
0.0,411,3334.808944
0.0,428,3338.322936
0.0,445,3341.911494
0.0,531,3346.334103
0.0,402,3349.99021
0.0,705,3356.054556
0.0,1102,3365.973189
0.0,893,3373.635555
0.0,807,3380.882375
0.0,1230,3391.485632
0.0,400,3395.124856
0.0,787,3402.165683
0.0,427,3406.244436
0.0,535,3410.869095
0.0,513,3415.619567
0.0,514,3420.293276
0.0,417,3424.104016
0.0,265,3426.39056
0.0,270,3428.628076
0.0,277,3431.074569
0.0,353,3434.151139
0.0,705,3440.289173
0.0,1035,3450.091753
0.0,598,3455.506096
0.0,1002,3464.329307
0.0,370,3467.47758
0.0,427,3470.921986
0.0,291,3473.422681
0.0,390,3476.748125
0.0,555,3481.441567
0.0,533,3486.047771
0.0,485,3490.146558
0.0,261,3492.342822
0.0,555,3497.437331
0.0,463,3501.361467
0.0,496,3505.816015
0.0,271,3508.196593
0.0,579,3512.966049
0.0,971,3521.394125
0.0,502,3525.990106
0.0,691,3531.895859
0.0,501,3535.891395
0.0,403,3539.212159
0.0,933,3547.019811
0.0,255,3549.439713
0.0,786,3556.608712
0.0,365,3559.884555
0.0,442,3563.648191
0.0,305,3566.092823
0.0,339,3568.930673
0.0,291,3571.549811
0.0,256,3573.678075
0.0,574,3578.473358
0.0,255,3580.565166
0.0,644,3585.673772
0.0,619,3590.884567
0.0,586,3596.12528
0.0,882,3604.060635
0.0,401,3607.862766
0.0,338,3610.906727
0.0,447,3614.874241
0.0,557,3619.816195
0.0,364,3622.983623
0.0,399,3626.416972
0.0,1351,3638.110863
0.0,912,3645.849594
0.0,412,3649.294492
0.0,869,3657.836335
0.0,531,3662.997802
0.0,1035,3672.000466
0.0,472,3676.079882
0.0,794,3683.744437
0.0,761,3690.54925
0.0,477,3694.703424
0.0,282,3697.120939
0.0,571,3702.341724
0.0,803,3709.418887
0.0,1020,3718.372866
0.0,250,3720.591778
0.0,454,3724.513617
0.0,1004,3733.826207
0.0,1401,3746.424706
0.0,509,3750.886038
0.0,381,3754.62513
0.0,405,3758.34809
0.0,617,3763.727458
0.0,448,3767.957918
0.0,798,3774.981365
0.0,1040,3784.512285
0.0,496,3788.915171
0.0,360,3792.332579
0.0,497,3796.413093
