#{"t_start": 1519865183.2219787, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,396,6.937849
0.0,277,9.387953
0.0,342,12.234745
0.0,627,17.618507
0.0,257,19.734201
0.0,200,21.303069
0.0,374,24.441221
0.0,390,27.7405
0.0,523,32.252619
0.0,386,35.526895
0.0,556,40.270016
0.0,596,45.027099
0.0,544,50.034668
0.0,743,56.548147
0.0,675,62.389794
0.0,323,65.471764
0.0,589,71.03297
0.0,472,75.235046
0.0,244,77.187961
0.0,598,82.27609
0.0,839,89.845798
0.0,549,94.776618
0.0,330,97.373867
0.0,565,102.114285
0.0,846,109.205981
0.0,882,117.421236
0.0,377,120.971475
0.0,496,125.379834
0.0,789,132.731405
0.0,650,138.719993
0.0,1060,148.387286
0.0,373,151.633332
0.0,437,155.841132
0.0,1274,167.994998
0.0,1297,179.012464
0.0,350,182.209109
0.0,395,185.513687
0.0,549,190.158777
0.0,510,194.931835
0.0,887,202.689312
0.0,710,209.14334
0.0,429,212.945622
0.0,420,216.722885
0.0,434,220.471407
0.0,591,225.917058
0.0,290,228.45995
0.0,756,235.224199
0.0,1034,244.528908
0.0,356,247.622158
0.0,1298,258.84311
0.0,324,261.656475
0.0,287,264.124063
0.0,464,268.16312
0.0,541,272.857489
0.0,975,281.453657
0.0,422,285.106545
0.0,405,288.583246
0.0,1223,299.524266
0.0,595,305.193869
0.0,550,309.999399
0.0,446,313.902537
0.0,531,318.439037
0.0,667,323.83494
0.0,556,328.644981
0.0,285,331.334892
0.0,482,335.374654
0.0,501,339.972147
0.0,525,344.898807
0.0,389,348.500577
0.0,505,352.893186
0.0,630,357.945007
0.0,842,365.258438
0.0,316,367.743841
0.0,333,370.795299
0.0,442,374.655319
0.0,650,380.508662
0.0,490,385.492054
0.0,897,393.159503
0.0,509,397.659902
0.0,406,401.250969
0.0,880,408.983415
0.0,600,414.243921
0.0,608,419.481478
0.0,352,422.371681
0.0,484,426.523562
0.0,228,428.322333
0.0,349,431.35994
0.0,662,437.43012
0.0,696,443.538108
0.0,505,448.013772
0.0,672,453.944362
0.0,601,458.802519
0.0,518,463.462555
0.0,1131,473.483507
0.0,368,476.600775
0.0,337,479.366337
0.0,735,486.044877
0.0,429,489.682391
0.0,485,494.383447
0.0,640,500.200344
0.0,715,506.573446
0.0,413,510.094107
0.0,348,513.030302
0.0,418,516.557797
0.0,670,522.307374
0.0,435,526.126719
0.0,616,531.584564
0.0,666,537.689572
0.0,568,542.993031
0.0,899,551.176258
0.0,351,554.197457
0.0,438,558.012688
0.0,343,560.868686
0.0,358,563.681192
0.0,633,569.056575
0.0,252,571.139252
0.0,520,575.609708
0.0,455,579.564821
0.0,590,584.591621
0.0,1318,595.918469
0.0,930,604.027003
0.0,993,612.638621
0.0,211,614.217481
0.0,320,617.030437
0.0,241,619.083489
0.0,305,621.451158
0.0,352,624.208553
0.0,592,629.567449
0.0,572,634.540454
0.0,361,637.876993
0.0,556,643.07071
0.0,246,645.294251
0.0,360,648.214194
0.0,495,652.579827
0.0,678,658.685063
0.0,653,664.986531
0.0,738,671.896359
0.0,324,674.546135
0.0,956,682.456693
0.0,429,685.824005
0.0,702,691.763731
0.0,319,694.512344
0.0,625,699.714848
0.0,288,702.075799
0.0,483,706.460146
0.0,423,709.963312
0.0,600,715.454999
0.0,619,721.288859
0.0,835,729.24228
0.0,431,732.951854
0.0,820,740.434333
0.0,981,748.85785
0.0,586,753.79347
0.0,467,758.082527
0.0,772,765.07665
0.0,236,767.123575
0.0,776,774.242605
0.0,305,777.279406
0.0,486,781.944445
0.0,1621,795.914231
0.0,615,801.196274
0.0,526,805.778041
0.0,1132,816.062308
0.0,283,818.589063
0.0,481,822.875478
0.0,731,829.294655
0.0,570,834.432299
0.0,620,839.82352
0.0,421,843.3158
0.0,346,846.347089
0.0,784,852.856017
0.0,562,857.534437
0.0,536,862.128145
0.0,493,866.310917
0.0,325,869.022864
0.0,698,875.077282
0.0,603,880.680862
0.0,366,883.878127
0.0,328,886.554214
0.0,523,890.986501
0.0,561,896.132691
0.0,344,898.918886
0.0,599,904.295535
0.0,427,908.385014
0.0,395,911.613786
0.0,590,916.926035
0.0,617,922.581952
0.0,1093,932.45555
0.0,1095,942.329538
0.0,1214,952.817058
0.0,500,957.239585
0.0,588,962.89846
0.0,541,967.372311
0.0,707,973.512079
0.0,279,975.97466
0.0,391,979.382643
0.0,655,985.121943
0.0,434,988.517682
0.0,646,994.315794
0.0,651,999.994508
0.0,449,1003.805755
0.0,958,1012.380421
0.0,895,1020.872572
0.0,441,1024.52852
0.0,713,1030.541076
0.0,708,1036.796967
0.0,367,1040.11807
0.0,766,1047.509099
0.0,274,1049.989013
0.0,547,1055.008675
0.0,440,1058.888733
0.0,191,1060.329105
0.0,508,1064.740961
0.0,865,1072.336455
0.0,419,1076.167561
0.0,392,1079.601575
0.0,491,1084.107454
0.0,543,1088.437416
0.0,314,1091.249119
0.0,479,1095.638476
0.0,646,1101.162498
0.0,279,1103.633805
0.0,964,1111.949222
0.0,643,1117.937074
0.0,351,1120.998548
0.0,394,1124.721397
0.0,353,1127.883458
0.0,385,1131.23594
0.0,267,1133.901589
0.0,887,1141.841826
0.0,560,1146.837317
0.0,591,1152.127662
0.0,524,1156.967847
0.0,285,1159.351057
0.0,336,1162.312636
0.0,450,1166.302943
0.0,430,1170.273397
0.0,574,1175.261919
0.0,426,1179.01683
0.0,426,1182.821865
0.0,303,1185.460328
0.0,697,1191.362175
0.0,503,1195.442859
0.0,508,1199.637338
0.0,840,1207.01361
0.0,252,1209.215244
0.0,263,1211.51163
0.0,182,1212.971185
0.0,816,1219.781408
0.0,709,1225.55407
0.0,694,1231.290821
0.0,412,1234.777884
0.0,651,1240.769645
0.0,419,1244.643883
0.0,383,1247.950376
0.0,617,1253.348658
0.0,437,1257.256568
0.0,254,1259.332975
0.0,179,1260.798188
0.0,453,1264.727389
0.0,1161,1275.664304
0.0,316,1278.659182
0.0,653,1284.642112
0.0,406,1288.230531
0.0,1238,1298.568607
0.0,486,1302.828478
0.0,437,1306.732492
0.0,656,1312.655461
0.0,561,1318.107251
0.0,581,1322.927956
0.0,594,1327.885227
0.0,1198,1339.076421
0.0,662,1344.852564
0.0,854,1352.521363
0.0,552,1357.322884
0.0,343,1360.344357
0.0,812,1367.107152
0.0,569,1371.928819
0.0,418,1375.757788
0.0,664,1381.733935
0.0,583,1387.487826
0.0,345,1390.498628
0.0,255,1392.391778
0.0,877,1399.916595
0.0,1435,1412.458416
0.0,534,1417.361045
0.0,345,1420.402164
0.0,571,1425.150752
0.0,385,1428.591651
0.0,298,1431.293865
0.0,352,1434.004676
0.0,276,1436.196856
0.0,208,1438.124071
0.0,400,1441.860958
0.0,537,1446.68457
0.0,453,1450.712221
0.0,1003,1459.524148
0.0,563,1464.56598
0.0,347,1467.803861
0.0,399,1471.243665
0.0,786,1478.44913
0.0,598,1483.875002
0.0,698,1489.630229
0.0,316,1492.306401
0.0,616,1497.701078
0.0,996,1506.423788
0.0,429,1510.248661
0.0,478,1514.161891
0.0,401,1517.433655
0.0,399,1521.163908
0.0,658,1527.178552
0.0,402,1530.725437
0.0,264,1533.138042
0.0,439,1537.295962
0.0,658,1543.118408
0.0,498,1547.619512
0.0,290,1550.170516
0.0,643,1556.389498
0.0,599,1562.027714
0.0,306,1564.886614
0.0,463,1568.909379
0.0,570,1573.875922
0.0,551,1578.809186
0.0,308,1581.460863
0.0,359,1584.301978
0.0,1022,1593.082026
0.0,395,1596.456062
0.0,342,1599.255007
0.0,768,1606.177614
0.0,814,1613.557503
0.0,294,1616.077765
0.0,585,1621.24345
0.0,253,1623.539821
0.0,275,1625.859323
0.0,657,1631.562259
0.0,454,1635.624362
0.0,364,1638.687128
0.0,1172,1648.865038
0.0,691,1655.258735
0.0,308,1657.683866
0.0,949,1665.768397
0.0,619,1671.195384
0.0,555,1675.971169
0.0,293,1678.434131
0.0,574,1683.344679
0.0,645,1689.369642
