#{"t_start": 1519865183.3105016, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,362,6.553312
0.0,1135,16.582101
0.0,654,22.126685
0.0,498,26.421343
0.0,479,30.563067
0.0,252,32.515502
0.0,437,36.259354
0.0,415,39.795287
0.0,491,43.633238
0.0,483,47.854883
0.0,471,52.119632
0.0,382,55.318867
0.0,535,59.895985
0.0,431,63.896761
0.0,332,66.967292
0.0,669,73.181288
0.0,805,80.225603
0.0,733,86.698359
0.0,661,92.574107
0.0,345,95.498928
0.0,352,98.433957
0.0,549,103.008254
0.0,583,107.783887
0.0,304,110.439851
0.0,324,113.337164
0.0,295,115.965617
0.0,297,118.623652
0.0,559,123.764534
0.0,314,126.500212
0.0,819,134.283838
0.0,202,135.990778
0.0,554,140.924935
0.0,655,147.053868
0.0,1248,158.929217
0.0,329,161.957789
0.0,861,169.64487
0.0,445,173.436601
0.0,755,179.806587
0.0,392,183.296701
0.0,652,188.73418
0.0,589,194.258137
0.0,568,199.183563
0.0,594,204.213854
0.0,246,206.331963
0.0,761,213.491623
0.0,1233,224.761257
0.0,656,230.655165
0.0,636,236.328585
0.0,428,240.274815
0.0,237,242.155203
0.0,336,245.057404
0.0,380,248.388242
0.0,418,252.035499
0.0,1151,261.845305
0.0,310,264.581541
0.0,365,267.696234
0.0,812,274.902696
0.0,568,279.779755
0.0,544,284.496114
0.0,465,288.534127
0.0,734,295.078778
0.0,624,300.68621
0.0,209,302.648189
0.0,319,305.461413
0.0,1371,317.640785
0.0,529,321.936842
0.0,614,326.959821
0.0,419,330.906424
0.0,460,334.772592
0.0,236,336.942802
0.0,405,340.635224
0.0,1017,350.222986
0.0,250,352.239118
0.0,729,358.17833
0.0,467,362.07646
0.0,245,364.045312
0.0,397,367.335783
0.0,632,373.206691
0.0,377,376.417055
0.0,474,380.703618
0.0,342,383.98096
0.0,821,391.244099
0.0,256,393.498871
0.0,723,399.925637
0.0,337,402.770508
0.0,246,404.808386
0.0,551,409.590865
0.0,523,414.254221
0.0,673,420.017768
0.0,646,425.497452
0.0,674,431.407847
0.0,734,438.139261
0.0,540,442.822157
0.0,301,445.51012
0.0,700,451.664967
0.0,1056,460.575811
0.0,346,463.799356
0.0,321,466.370387
0.0,517,471.078367
0.0,752,477.449616
0.0,909,485.610361
0.0,475,489.701137
0.0,406,493.544025
0.0,329,496.413935
0.0,535,501.416086
0.0,709,507.69177
0.0,642,513.226421
0.0,632,518.561169
0.0,1193,529.304917
0.0,385,532.532885
0.0,398,535.982487
0.0,574,541.374292
0.0,503,546.350736
0.0,289,548.721103
0.0,250,550.765731
0.0,964,559.219114
0.0,764,565.577983
0.0,262,567.725181
0.0,470,571.856718
0.0,176,573.279546
0.0,380,576.574757
0.0,636,581.83001
0.0,251,584.012512
0.0,493,588.271739
0.0,546,592.85638
0.0,334,595.559023
0.0,449,599.423704
0.0,471,603.400243
0.0,555,608.214149
0.0,533,612.70962
0.0,817,619.7661
0.0,755,625.942207
0.0,405,629.724253
0.0,415,633.245174
0.0,537,638.277917
0.0,484,642.66167
0.0,799,649.662443
0.0,1064,659.492707
0.0,672,666.00339
0.0,741,672.773024
0.0,513,677.091614
0.0,504,681.018435
0.0,1345,692.491327
0.0,728,698.601344
0.0,335,701.336414
0.0,362,704.484763
0.0,628,709.992315
0.0,697,716.536117
0.0,764,723.57248
0.0,410,727.384837
0.0,577,732.602274
0.0,352,735.929863
0.0,424,739.579428
0.0,341,742.396953
0.0,212,744.052805
0.0,508,748.379834
0.0,692,754.294424
0.0,397,757.913041
0.0,372,761.371028
0.0,664,767.255907
0.0,328,770.154267
0.0,563,775.542537
0.0,1107,786.015941
0.0,643,791.276564
0.0,532,795.746637
0.0,975,804.185893
0.0,407,807.91037
0.0,399,811.251658
0.0,462,815.39386
0.0,236,817.573901
0.0,460,821.776515
0.0,290,824.024479
0.0,235,826.167599
0.0,497,830.50076
0.0,388,833.884107
0.0,317,836.630725
0.0,473,840.592325
0.0,638,846.18257
0.0,308,848.692916
0.0,620,853.722544
0.0,1035,862.708914
0.0,647,868.219868
0.0,582,873.267476
0.0,470,877.554406
0.0,455,881.532954
0.0,616,886.949457
0.0,464,890.761392
0.0,646,896.752114
0.0,454,900.649194
0.0,715,907.05221
0.0,1029,916.272003
0.0,274,918.923678
0.0,376,922.156216
0.0,513,926.553748
0.0,405,930.24405
0.0,695,936.821237
0.0,704,942.778243
0.0,286,944.9422
0.0,357,948.141923
0.0,479,952.079801
0.0,263,954.490499
0.0,655,960.278837
0.0,405,964.107028
0.0,291,966.487983
0.0,470,970.164127
0.0,1318,982.238682
0.0,264,984.523877
0.0,472,988.228307
0.0,447,992.238763
0.0,744,998.829061
0.0,552,1003.424843
0.0,1268,1015.019171
0.0,649,1021.17231
0.0,258,1023.191565
0.0,454,1026.862543
0.0,379,1030.042657
0.0,215,1031.90072
0.0,296,1034.386974
0.0,1467,1048.394002
0.0,880,1056.484179
0.0,557,1061.227479
0.0,1082,1070.832997
0.0,465,1074.986391
0.0,655,1080.831146
0.0,716,1087.063486
0.0,348,1090.048499
0.0,584,1095.409993
0.0,671,1101.21218
0.0,768,1108.064339
0.0,742,1114.4756
0.0,658,1120.469796
0.0,511,1125.359455
0.0,423,1129.212443
0.0,608,1135.003703
0.0,303,1137.606091
0.0,612,1142.939864
0.0,429,1146.798896
0.0,673,1152.84839
0.0,751,1159.703956
0.0,620,1165.294295
0.0,686,1171.386057
0.0,703,1177.717812
0.0,306,1180.503613
0.0,618,1185.970689
0.0,880,1193.281444
0.0,380,1196.450217
0.0,1200,1206.834936
0.0,1043,1216.116064
0.0,305,1218.491371
0.0,259,1220.547942
0.0,346,1223.284366
0.0,340,1226.024225
0.0,624,1231.146559
0.0,290,1233.558497
0.0,771,1240.614242
0.0,247,1242.82964
0.0,609,1248.318126
0.0,905,1256.359435
0.0,390,1259.712216
0.0,515,1264.086684
0.0,379,1267.58437
0.0,490,1271.909472
0.0,325,1275.080649
0.0,359,1278.470258
0.0,1266,1289.953602
0.0,480,1294.029566
0.0,278,1296.186595
0.0,348,1298.9695
0.0,532,1303.589295
0.0,430,1307.449754
0.0,608,1312.957475
0.0,411,1316.695893
0.0,500,1321.31662
0.0,796,1327.911124
0.0,772,1334.858427
