#{"t_start": 1519865183.2990947, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,350,6.454065
0.0,362,9.669252
0.0,604,14.768207
0.0,777,21.460194
0.0,476,25.570078
0.0,655,31.236958
0.0,488,35.362721
0.0,658,40.932374
0.0,481,44.743148
0.0,450,48.817329
0.0,408,52.44113
0.0,300,54.892042
0.0,447,58.698723
0.0,874,66.877615
0.0,588,72.429701
0.0,1126,82.199199
0.0,704,88.492972
0.0,388,91.825389
0.0,683,97.788949
0.0,382,100.882483
0.0,377,104.022667
0.0,806,111.012516
0.0,228,112.984241
0.0,714,119.674567
0.0,793,127.027394
0.0,558,132.061452
0.0,354,135.286045
0.0,520,139.931395
0.0,729,146.77556
0.0,422,150.340938
0.0,645,156.439692
0.0,606,162.497302
0.0,640,168.203116
0.0,1161,177.98535
0.0,1530,191.793808
0.0,885,199.676248
0.0,491,203.768214
0.0,592,209.336182
0.0,754,216.152374
0.0,842,223.763005
0.0,379,227.15013
0.0,589,232.464256
0.0,356,235.558068
0.0,344,238.74816
0.0,678,244.602062
0.0,645,250.409641
0.0,1674,265.045995
0.0,275,267.31772
0.0,190,268.815242
0.0,515,273.390972
0.0,1034,282.473396
0.0,465,286.326953
0.0,351,289.44601
0.0,571,294.566121
0.0,396,297.88562
0.0,256,300.205476
0.0,320,303.259884
0.0,467,307.271428
0.0,258,309.51284
0.0,777,316.421329
0.0,556,320.997159
0.0,357,323.800501
0.0,420,327.325922
0.0,825,334.736197
0.0,499,339.299109
0.0,456,343.671523
0.0,583,349.096659
0.0,547,353.660498
0.0,543,358.065983
0.0,497,362.261543
0.0,251,364.301487
0.0,484,368.39284
0.0,648,374.234361
0.0,389,377.8061
0.0,881,386.317527
0.0,740,392.495708
0.0,693,398.7882
0.0,283,401.198266
0.0,710,407.354031
0.0,359,410.402129
0.0,497,414.854559
0.0,461,418.742207
0.0,304,421.143118
0.0,309,423.75523
0.0,416,427.264346
0.0,381,430.53058
0.0,319,433.446138
0.0,381,436.822424
0.0,816,443.962842
0.0,456,448.047948
0.0,230,450.032473
0.0,431,453.718807
0.0,537,458.049466
0.0,347,460.972492
0.0,453,465.044634
0.0,298,467.596007
0.0,231,469.494808
0.0,862,477.026074
0.0,309,479.646858
0.0,503,484.067166
0.0,657,489.876301
0.0,432,494.043331
0.0,552,498.879123
0.0,488,503.350268
0.0,802,510.463847
0.0,400,513.867364
0.0,1298,525.22324
0.0,970,533.848002
0.0,535,538.929964
0.0,313,541.620335
0.0,626,547.649001
0.0,416,551.142901
0.0,931,559.280112
0.0,686,564.961023
0.0,699,571.014616
0.0,661,576.867826
0.0,525,581.138729
0.0,230,583.025714
0.0,485,587.253761
0.0,758,593.787636
0.0,581,598.685359
0.0,540,603.234266
0.0,651,608.998514
0.0,265,611.15132
0.0,688,617.087149
0.0,627,622.31371
0.0,789,629.1718
0.0,691,635.222578
0.0,357,638.676154
0.0,301,641.293863
0.0,319,644.259686
0.0,278,646.619955
0.0,535,651.099152
0.0,212,653.080671
0.0,676,659.096646
0.0,363,662.433301
0.0,861,670.617112
0.0,502,675.102654
0.0,172,676.388517
0.0,1023,684.700405
0.0,763,691.005112
0.0,485,695.342376
0.0,511,699.505615
0.0,460,703.408505
0.0,984,712.209309
0.0,243,714.492685
0.0,484,718.985519
0.0,382,722.446982
0.0,354,725.61962
0.0,813,733.175757
0.0,526,737.970497
0.0,235,739.909734
0.0,490,743.985744
0.0,533,748.540727
0.0,505,752.785134
0.0,322,755.46701
0.0,556,760.788937
0.0,966,769.540916
0.0,749,776.739322
0.0,691,783.396705
0.0,1007,791.868051
0.0,366,794.862511
0.0,774,801.624958
0.0,273,803.796036
0.0,587,808.973247
0.0,1020,818.370082
0.0,343,821.540181
0.0,415,825.077235
0.0,529,829.622214
0.0,702,835.932464
0.0,703,841.980193
0.0,188,843.53504
0.0,318,846.269806
0.0,377,849.328011
0.0,1159,859.033162
0.0,391,862.42269
0.0,962,870.726717
0.0,680,876.830601
0.0,999,885.733778
0.0,272,888.095021
0.0,521,892.770447
0.0,392,896.137277
0.0,890,903.897222
0.0,368,907.343271
0.0,875,915.128824
0.0,323,918.129083
0.0,301,920.767446
0.0,539,925.330422
0.0,879,933.349538
0.0,282,936.12009
0.0,387,939.372739
0.0,378,942.569671
0.0,538,947.090662
0.0,524,951.496743
0.0,368,954.832551
0.0,438,958.648828
0.0,335,961.785765
0.0,323,964.569868
0.0,601,969.475909
0.0,702,975.930484
0.0,576,980.899659
0.0,329,983.741107
0.0,867,991.082914
0.0,467,995.322382
0.0,533,999.87763
0.0,358,1002.782182
0.0,633,1008.511452
0.0,781,1015.690775
0.0,576,1021.050066
0.0,359,1023.86854
0.0,1268,1034.971738
0.0,593,1040.353772
0.0,479,1044.834612
0.0,297,1047.704729
0.0,371,1051.101088
0.0,389,1054.594694
0.0,274,1057.094055
0.0,569,1061.874681
100.0,2841,1087.37443
0.0,719,1093.860274
0.0,382,1097.210635
0.0,494,1101.598755
0.0,632,1107.017424
0.0,581,1111.989114
0.0,371,1115.357017
0.0,652,1121.341102
0.0,407,1125.106919
0.0,675,1131.245848
0.0,260,1133.856644
0.0,689,1139.911585
0.0,534,1144.537025
0.0,527,1149.322072
0.0,463,1153.503497
0.0,756,1160.464827
0.0,335,1163.304432
0.0,510,1168.015123
0.0,801,1175.125683
0.0,978,1183.986628
0.0,418,1187.619228
0.0,865,1194.7758
0.0,480,1198.75015
0.0,811,1205.745227
0.0,283,1208.275206
0.0,597,1213.562514
0.0,359,1216.526497
0.0,284,1218.715937
0.0,536,1223.060773
0.0,1050,1231.897619
0.0,511,1236.414892
0.0,375,1239.787019
0.0,338,1242.757736
0.0,1016,1251.981436
0.0,705,1258.132127
0.0,478,1262.222412
0.0,569,1267.381998
0.0,394,1270.814767
0.0,296,1273.639777
0.0,887,1282.231805
0.0,209,1283.903038
0.0,424,1287.687473
0.0,478,1291.527167
0.0,833,1298.546253
0.0,531,1303.227039
0.0,827,1310.659959
0.0,553,1315.817726
0.0,285,1318.606547
0.0,671,1324.096879
0.0,794,1330.922574
0.0,539,1336.129665
0.0,434,1339.958321
0.0,536,1344.621282
0.0,248,1346.607819
0.0,331,1349.540463
0.0,745,1356.219358
0.0,601,1361.609001
0.0,569,1366.155538
0.0,632,1371.551306
0.0,483,1375.946612
0.0,487,1380.145212
0.0,312,1383.183158
0.0,385,1386.831909
0.0,279,1389.405519
0.0,446,1392.911049
0.0,368,1395.943039
0.0,440,1399.622671
0.0,565,1404.671846
0.0,1386,1416.877483
0.0,701,1422.969887
0.0,580,1428.152502
0.0,715,1434.313839
0.0,756,1441.25303
0.0,270,1443.696752
0.0,396,1447.271825
0.0,632,1452.676198
0.0,260,1454.847626
0.0,564,1459.958175
0.0,524,1464.586681
0.0,348,1467.845128
0.0,416,1471.468445
0.0,419,1475.254427
0.0,1909,1492.146684
0.0,381,1495.537434
0.0,559,1500.410571
0.0,356,1503.451802
0.0,461,1507.319426
0.0,252,1509.434965
0.0,528,1513.855227
0.0,702,1520.013705
0.0,703,1526.610328
0.0,920,1535.083719
0.0,277,1537.678524
0.0,774,1544.46856
0.0,371,1547.949384
0.0,930,1556.849666
0.0,432,1560.813808
0.0,898,1569.071207
0.0,488,1573.341792
0.0,234,1575.358225
0.0,284,1577.784027
0.0,315,1580.468755
0.0,356,1583.366984
0.0,280,1585.74996
0.0,643,1591.086203
0.0,804,1598.067739
0.0,853,1605.698204
0.0,872,1613.662297
0.0,870,1621.372521
0.0,516,1626.006292
0.0,373,1629.151841
0.0,390,1632.407244
0.0,899,1640.449208
0.0,586,1645.336202
0.0,949,1654.140198
0.0,772,1660.66095
0.0,261,1662.785531
0.0,445,1666.565715
0.0,465,1670.525919
0.0,511,1674.833116
0.0,553,1679.699862
0.0,1216,1690.900193
0.0,937,1699.365437
0.0,430,1702.904676
0.0,405,1706.434269
0.0,427,1710.3112
0.0,538,1714.881213
0.0,440,1718.817451
0.0,429,1722.798369
0.0,238,1724.661567
0.0,334,1727.380754
0.0,884,1735.439931
0.0,328,1738.389225
0.0,322,1740.973787
0.0,991,1749.887318
0.0,348,1753.01586
0.0,316,1755.864002
0.0,514,1760.497246
0.0,1128,1770.625966
0.0,590,1776.027456
0.0,215,1777.909905
0.0,383,1781.432437
0.0,1238,1792.654704
0.0,530,1797.12973
0.0,749,1803.513004
0.0,330,1806.207461
0.0,820,1813.76575
0.0,792,1820.866354
0.0,622,1826.003994
0.0,248,1828.215714
0.0,388,1831.464455
0.0,520,1836.016326
0.0,416,1839.305167
0.0,1530,1852.777986
0.0,471,1857.028171
0.0,728,1863.665787
0.0,440,1867.512326
0.0,311,1870.16141
0.0,440,1874.12552
0.0,371,1877.477049
0.0,476,1881.499085
0.0,469,1885.846923
0.0,349,1888.981541
0.0,584,1893.854921
0.0,596,1899.108017
0.0,1404,1912.621343
0.0,274,1914.999204
0.0,275,1917.615746
0.0,546,1922.910853
0.0,1790,1939.266603
0.0,371,1942.356405
0.0,244,1944.368518
0.0,262,1946.573192
0.0,194,1948.155887
0.0,871,1955.866233
0.0,441,1959.674118
0.0,227,1961.660454
0.0,230,1963.570866
0.0,410,1967.123509
0.0,500,1971.541926
0.0,301,1974.201713
0.0,561,1978.913789
0.0,1069,1988.900218
0.0,459,1992.637821
0.0,601,1997.587968
0.0,824,2004.942791
0.0,421,2008.495919
0.0,436,2012.333167
0.0,457,2016.582693
0.0,397,2019.903586
0.0,647,2025.711125
0.0,629,2031.663869
0.0,417,2035.33613
0.0,547,2040.345227
0.0,393,2043.778066
0.0,323,2046.370172
0.0,247,2048.367961
0.0,361,2051.557666
0.0,330,2054.155673
0.0,319,2056.635577
0.0,382,2059.623654
0.0,353,2062.669054
0.0,730,2069.269214
0.0,486,2073.548103
0.0,765,2079.827776
0.0,904,2087.418798
