#{"t_start": 1519865183.3668308, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,912,11.443972
0.0,474,15.505592
0.0,1514,28.702051
0.0,533,33.227
0.0,1491,46.016926
0.0,528,50.772847
0.0,277,53.119715
0.0,455,57.083914
0.0,387,60.327724
0.0,216,62.091264
0.0,312,65.093634
0.0,642,71.146399
0.0,451,75.170389
0.0,361,78.18604
0.0,790,84.946379
0.0,770,91.904103
0.0,417,95.546749
0.0,909,103.227588
0.0,411,106.463986
0.0,398,109.969333
0.0,721,116.66213
0.0,819,124.29399
0.0,326,127.368297
0.0,437,131.115131
0.0,654,137.234371
0.0,622,142.79138
0.0,381,146.341392
0.0,705,152.776082
0.0,463,157.104011
0.0,757,164.584486
0.0,1230,174.996052
0.0,790,181.999167
0.0,792,188.781786
0.0,1032,198.086637
0.0,1051,207.489182
0.0,279,210.14714
0.0,528,214.864992
0.0,573,219.866654
0.0,783,227.045191
0.0,593,232.435233
0.0,558,237.511067
0.0,268,239.82103
0.0,538,244.416392
0.0,1738,259.739572
0.0,484,263.882158
0.0,1462,277.105293
0.0,446,280.73001
0.0,899,288.688571
0.0,366,291.810664
0.0,330,294.753618
0.0,954,303.657609
0.0,429,307.259033
0.0,332,310.197435
0.0,322,312.950468
0.0,611,318.226333
0.0,870,325.224744
0.0,722,332.098861
0.0,491,336.242088
0.0,315,339.008216
0.0,994,348.516102
0.0,2216,367.450065
0.0,330,370.47603
0.0,419,374.102001
0.0,409,377.870803
0.0,629,383.727009
0.0,964,392.286003
0.0,626,397.916109
0.0,198,399.607447
0.0,318,402.298974
0.0,376,405.47876
0.0,335,408.352754
0.0,520,412.882281
0.0,639,418.483388
0.0,834,425.612224
0.0,505,429.974005
0.0,1001,439.061583
0.0,508,443.507287
0.0,466,447.591618
0.0,467,451.791176
0.0,608,456.829059
0.0,555,461.488477
0.0,337,464.518806
0.0,258,466.626537
0.0,616,472.131112
0.0,347,474.90689
0.0,294,477.436863
0.0,1340,489.40132
0.0,341,492.512107
0.0,607,498.020156
0.0,761,504.984811
0.0,366,508.271854
0.0,725,514.508548
0.0,1158,524.600003
0.0,610,530.090174
0.0,296,532.568977
0.0,436,536.463209
0.0,942,545.54963
0.0,586,550.603261
0.0,339,553.491211
0.0,669,559.37395
0.0,769,565.739557
0.0,243,567.724746
0.0,778,574.597737
0.0,444,578.502767
0.0,577,583.307966
0.0,860,590.809446
0.0,1045,599.73661
0.0,413,603.064445
0.0,663,609.031261
0.0,791,615.622755
0.0,537,620.35479
0.0,1018,629.136153
0.0,692,635.212405
0.0,483,639.790294
0.0,524,644.680621
0.0,797,651.537631
0.0,214,653.563056
0.0,539,658.221627
0.0,375,661.641069
0.0,385,665.43136
0.0,585,670.773097
0.0,365,673.978471
0.0,361,676.941959
0.0,315,679.41672
0.0,820,686.078588
0.0,903,693.84341
0.0,706,699.749994
0.0,420,703.258777
0.0,379,706.716946
0.0,456,710.573405
0.0,516,715.265057
0.0,520,720.185406
0.0,359,723.36424
0.0,925,731.978094
0.0,437,736.119691
0.0,355,739.178037
0.0,309,741.616376
0.0,801,748.560746
0.0,391,751.726553
0.0,314,754.429003
0.0,238,756.368328
0.0,738,763.221652
0.0,451,767.37631
0.0,213,769.150568
0.0,610,774.844051
0.0,678,781.427907
0.0,239,783.749862
0.0,803,790.424221
0.0,419,793.80465
0.0,627,799.26699
0.0,506,803.498734
0.0,1391,816.283274
0.0,294,818.868187
0.0,1141,829.022758
0.0,519,833.661385
0.0,561,838.625791
0.0,249,840.583483
0.0,441,844.443218
0.0,345,847.375526
0.0,277,849.51446
0.0,899,856.901354
0.0,402,860.218072
0.0,372,863.564626
0.0,976,872.059279
0.0,555,877.082749
0.0,569,882.240406
0.0,546,886.817563
0.0,528,891.493644
0.0,453,895.383272
0.0,395,898.690201
0.0,597,904.029387
0.0,476,908.643539
0.0,1012,917.650706
0.0,265,919.955523
0.0,471,924.032661
0.0,501,928.271142
0.0,583,933.752083
0.0,622,939.452504
0.0,349,942.348545
0.0,628,947.681595
0.0,630,953.118198
0.0,296,955.700514
0.0,352,958.773681
0.0,291,961.391511
0.0,1064,970.47948
0.0,469,974.865037
0.0,1037,984.12208
0.0,546,988.596125
0.0,448,992.637909
0.0,233,994.531948
0.0,380,997.901021
0.0,1049,1006.818642
0.0,304,1009.748178
0.0,226,1011.516114
0.0,402,1015.242467
0.0,756,1022.252333
0.0,510,1026.307331
0.0,732,1032.790954
0.0,537,1037.440954
0.0,476,1042.002491
0.0,407,1045.841034
0.0,669,1052.052798
0.0,1114,1062.068454
0.0,505,1066.421283
0.0,347,1069.22773
0.0,416,1072.99216
0.0,325,1075.824015
0.0,383,1079.25481
0.0,398,1082.925131
0.0,452,1086.523335
0.0,337,1089.349638
0.0,924,1097.935665
0.0,759,1104.528713
0.0,607,1109.722064
0.0,384,1112.956688
0.0,361,1116.283652
0.0,392,1119.607812
0.0,499,1124.412552
0.0,870,1132.456995
0.0,365,1135.922495
0.0,705,1142.22129
0.0,432,1145.952297
0.0,319,1148.727568
0.0,323,1151.531838
0.0,333,1154.601678
0.0,347,1157.788783
0.0,862,1165.492699
0.0,425,1169.383707
0.0,491,1173.632893
0.0,493,1177.95922
0.0,824,1185.461717
0.0,927,1193.16242
0.0,783,1199.904408
0.0,491,1204.017328
0.0,435,1207.770536
0.0,354,1210.918747
0.0,417,1214.472901
0.0,653,1219.903935
0.0,828,1226.732634
0.0,398,1229.825974
0.0,661,1235.542651
0.0,273,1238.195863
0.0,260,1240.348484
0.0,601,1245.777656
0.0,330,1248.685721
0.0,862,1256.377756
0.0,546,1261.080598
0.0,293,1263.435297
0.0,684,1269.658541
0.0,253,1271.998031
0.0,796,1279.799347
0.0,793,1286.943582
0.0,676,1292.685736
0.0,637,1297.94695
0.0,523,1302.35532
0.0,391,1305.94185
0.0,561,1310.905994
0.0,646,1316.965807
0.0,290,1319.649871
0.0,734,1325.751518
0.0,358,1328.768126
0.0,745,1335.625032
0.0,359,1338.892359
0.0,234,1340.758228
0.0,563,1345.682284
0.0,364,1348.809531
0.0,293,1351.271592
0.0,288,1353.909724
0.0,725,1360.417516
0.0,704,1366.210029
0.0,612,1371.413285
0.0,417,1375.207717
0.0,569,1380.167414
0.0,261,1382.667479
0.0,548,1388.125747
0.0,778,1394.552966
0.0,602,1399.585219
0.0,404,1403.148283
0.0,316,1405.764533
0.0,344,1408.651905
0.0,318,1411.378579
0.0,629,1416.946756
0.0,1183,1427.382454
0.0,243,1429.689441
0.0,404,1432.961058
0.0,1779,1449.342332
0.0,490,1453.394484
0.0,528,1458.112928
0.0,924,1466.433314
0.0,509,1471.14207
0.0,1089,1481.164133
0.0,638,1486.594245
0.0,565,1491.426843
0.0,294,1493.79378
0.0,676,1499.843493
0.0,350,1502.832208
0.0,371,1505.901939
0.0,385,1509.223885
0.0,281,1511.770373
0.0,567,1516.236078
0.0,1000,1525.559898
0.0,1006,1534.890806
0.0,367,1538.402933
0.0,700,1544.487787
0.0,902,1553.081733
0.0,376,1556.614908
0.0,209,1558.363807
0.0,241,1560.600946
0.0,369,1564.001461
0.0,165,1565.633614
