#{"t_start": 1524077136.4285443, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
185.0,626,8.504778
145.0,503,12.427029
180.0,848,19.503181
315.0,846,26.249899
60.0,512,30.369267
335.0,588,35.02001
55.0,279,37.294585
135.0,373,40.34831
275.0,832,47.775572
150.0,495,51.906823
105.0,509,55.946003
135.0,644,61.327384
120.0,526,65.708333
85.0,362,68.749162
70.0,467,72.721029
285.0,721,78.941414
135.0,478,82.809253
135.0,536,87.428755
110.0,628,92.788134
185.0,519,97.291166
155.0,677,102.793981
315.0,1086,112.061882
185.0,581,116.865721
240.0,650,122.758569
30.0,298,125.226437
110.0,508,129.277552
75.0,302,131.708176
380.0,631,136.652169
90.0,396,139.741209
115.0,527,143.922857
105.0,479,147.912225
270.0,719,153.791984
185.0,585,158.831408
180.0,630,163.937907
150.0,582,168.569608
380.0,614,173.298784
135.0,592,178.023726
180.0,592,182.81017
180.0,626,187.791971
155.0,607,192.869736
320.0,812,199.458847
160.0,593,204.506146
160.0,596,209.422205
260.0,716,215.046787
135.0,588,219.576008
355.0,627,224.597021
155.0,596,229.457006
210.0,629,234.71779
135.0,585,239.464423
105.0,489,243.709317
470.0,764,250.053996
180.0,627,255.222082
210.0,616,260.512828
185.0,626,265.451482
105.0,479,269.202641
155.0,600,274.053833
185.0,597,278.815804
240.0,719,284.561308
75.0,311,287.052841
180.0,620,292.375242
135.0,603,297.474195
155.0,609,302.347614
180.0,622,307.355907
185.0,585,312.013094
155.0,602,316.699993
180.0,609,321.779213
135.0,592,326.596004
180.0,638,331.819828
380.0,615,336.750879
410.0,633,341.782257
105.0,486,345.615804
155.0,586,350.38745
290.0,818,357.378749
155.0,603,362.221056
210.0,636,367.443625
210.0,628,372.918492
180.0,626,378.225387
210.0,630,383.36124
425.0,825,389.8446
165.0,594,394.828487
210.0,622,400.104006
210.0,630,405.325664
180.0,605,410.181557
465.0,1021,418.593723
165.0,592,423.561769
210.0,638,428.910187
105.0,474,433.100264
180.0,612,438.217541
160.0,601,443.057659
380.0,604,447.843776
510.0,808,454.315656
160.0,600,459.27199
180.0,601,464.164618
410.0,627,469.452961
180.0,630,474.382997
110.0,581,479.233221
155.0,601,484.13618
260.0,721,490.102656
180.0,608,494.893818
290.0,709,500.607418
135.0,634,506.133197
205.0,744,512.202412
425.0,708,518.037253
210.0,642,523.408468
210.0,630,528.537313
485.0,733,534.509026
155.0,597,539.269072
260.0,726,545.318359
180.0,622,550.402049
380.0,608,555.227494
120.0,289,557.522649
210.0,637,562.712188
55.0,290,565.201559
210.0,645,570.352195
285.0,724,576.40466
410.0,627,581.491617
475.0,752,587.56237
490.0,723,593.41017
380.0,604,598.239679
155.0,605,603.228799
155.0,584,608.024052
105.0,565,612.706923
260.0,731,618.649808
345.0,1000,626.797548
270.0,738,632.620791
260.0,758,638.996348
210.0,632,644.346571
75.0,313,646.743698
590.0,1133,655.825497
120.0,477,659.742788
165.0,603,664.895565
55.0,373,667.874732
165.0,592,672.646065
180.0,609,677.803382
85.0,374,681.02176
75.0,304,683.403035
240.0,707,688.897452
210.0,633,694.008113
210.0,647,699.248586
110.0,389,702.505517
110.0,504,706.452709
180.0,640,711.583772
530.0,833,718.526518
260.0,725,724.568294
210.0,618,729.518262
155.0,605,734.733502
185.0,599,739.862395
380.0,607,745.002001
210.0,647,750.095368
270.0,753,756.309349
180.0,617,761.101243
180.0,597,765.821759
210.0,620,770.611803
330.0,824,777.266581
135.0,485,781.250898
330.0,1073,789.729176
210.0,621,794.605936
150.0,486,798.480892
210.0,625,803.428061
155.0,591,808.011518
240.0,711,813.588081
330.0,1086,822.605397
240.0,715,828.397146
50.0,333,831.087834
180.0,663,836.417241
260.0,741,842.301759
440.0,744,848.06685
270.0,721,853.821717
410.0,617,858.77363
230.0,812,865.497886
255.0,719,871.048208
210.0,618,876.166975
55.0,293,878.624272
65.0,379,881.614121
745.0,1086,890.325454
210.0,609,895.155246
210.0,608,900.262346
260.0,720,906.105163
210.0,658,911.191055
135.0,596,915.836375
745.0,1089,924.646109
260.0,1011,932.789528
365.0,1101,941.568676
180.0,615,946.374694
210.0,620,951.223928
410.0,625,956.185248
210.0,627,961.284215
105.0,300,963.550707
260.0,725,969.453537
75.0,307,971.985466
105.0,492,975.878756
260.0,727,981.748678
285.0,727,987.765345
240.0,717,993.467554
185.0,594,998.105781
180.0,613,1003.208654
465.0,759,1009.419722
210.0,618,1014.800174
155.0,609,1019.917012
355.0,607,1024.825606
180.0,596,1029.488809
155.0,615,1034.417186
105.0,301,1036.7937
270.0,735,1042.700709
105.0,559,1047.164359
135.0,627,1052.193988
225.0,679,1057.778864
485.0,704,1063.625979
180.0,573,1068.309476
595.0,1074,1077.182935
420.0,1103,1086.109021
300.0,815,1092.388645
320.0,809,1098.860486
95.0,369,1101.827348
110.0,383,1104.977981
440.0,724,1111.109368
155.0,613,1116.014195
465.0,766,1122.079379
450.0,1108,1131.41993
200.0,524,1135.655687
380.0,646,1140.976408
460.0,720,1146.52933
590.0,1096,1155.670049
460.0,740,1161.70695
260.0,744,1168.042475
120.0,526,1172.235789
240.0,708,1177.862808
180.0,603,1182.548571
135.0,410,1185.79067
65.0,360,1188.531871
140.0,486,1192.516649
110.0,295,1194.80469
635.0,1089,1203.426708
210.0,627,1208.754251
80.0,373,1211.745192
125.0,331,1214.520712
285.0,723,1220.713744
240.0,715,1226.790638
150.0,503,1230.889012
220.0,630,1236.019474
105.0,507,1240.291222
260.0,727,1246.071282
110.0,396,1249.249824
290.0,718,1254.969455
215.0,649,1260.278733
545.0,823,1266.98801
150.0,713,1272.882588
180.0,655,1277.951777
260.0,738,1283.973133
210.0,612,1289.055878
135.0,543,1293.520149
200.0,501,1297.856826
395.0,520,1301.908684
110.0,302,1304.349223
65.0,415,1307.934368
125.0,414,1311.917401
80.0,310,1314.556492
90.0,351,1317.513733
255.0,677,1323.468053
55.0,329,1326.202001
240.0,824,1332.978714
65.0,357,1335.919692
220.0,752,1342.486556
565.0,803,1349.138096
335.0,568,1353.569141
80.0,334,1356.497902
115.0,358,1359.712968
180.0,491,1363.60539
155.0,523,1367.801882
185.0,594,1372.437386
105.0,556,1376.903184
360.0,738,1382.66728
400.0,610,1387.405074
270.0,677,1392.970639
365.0,667,1398.529417
55.0,407,1401.837794
130.0,449,1405.639848
125.0,503,1409.690076
65.0,398,1413.099621
210.0,468,1416.861957
295.0,846,1423.577816
225.0,737,1429.578469
345.0,755,1435.822275
235.0,754,1441.934926
235.0,621,1446.941187
280.0,831,1453.673903
65.0,445,1457.094883
225.0,646,1462.177051
90.0,309,1464.702741
290.0,732,1470.50921
300.0,692,1476.137418
350.0,807,1482.934959
205.0,666,1488.303143
155.0,518,1492.34847
115.0,576,1496.858034
60.0,472,1500.772201
260.0,578,1505.331378
560.0,823,1511.928338
175.0,558,1516.447687
285.0,801,1522.714564
60.0,422,1526.227604
575.0,761,1532.330021
95.0,359,1535.103193
235.0,671,1540.713641
60.0,313,1543.278113
170.0,490,1547.356553
295.0,719,1553.352619
180.0,374,1556.258877
125.0,470,1560.256927
320.0,554,1564.566491
535.0,701,1570.187361
130.0,487,1574.303772
145.0,490,1578.26125
435.0,681,1583.798674
185.0,522,1587.78736
200.0,581,1592.473283
230.0,528,1596.80362
340.0,641,1602.026636
310.0,691,1607.673334
155.0,367,1610.918068
265.0,677,1616.197117
745.0,947,1623.542191
215.0,688,1628.97659
395.0,810,1635.70617
240.0,562,1640.097763
145.0,501,1644.368906
290.0,620,1649.142678
170.0,466,1652.960183
35.0,266,1655.097014
490.0,624,1659.971188
315.0,728,1665.956356
520.0,748,1672.274868
170.0,531,1676.563496
105.0,309,1678.998356
195.0,708,1685.032892
560.0,642,1690.157998
215.0,569,1694.531208
235.0,743,1700.310893
395.0,844,1706.999642
365.0,677,1712.508532
15.0,315,1715.109611
135.0,426,1718.646138
95.0,375,1721.737226
340.0,668,1727.324201
345.0,594,1732.072051
90.0,370,1734.986127
235.0,512,1739.185047
220.0,544,1743.521088
270.0,648,1749.182962
465.0,805,1755.739939
200.0,509,1759.949244
315.0,814,1766.325572
230.0,527,1770.382599
260.0,668,1775.692125
440.0,880,1782.686816
880.0,1183,1792.395489
340.0,712,1797.883628
330.0,734,1803.853384
335.0,779,1810.302459
375.0,706,1815.871663
500.0,699,1821.369017
285.0,578,1826.058846
435.0,925,1833.558794
185.0,506,1837.44896
465.0,772,1843.504654
645.0,804,1849.884564
275.0,649,1854.89294
370.0,694,1860.466585
280.0,662,1865.670825
105.0,477,1869.499771
440.0,856,1876.440177
95.0,349,1879.415094
675.0,936,1886.881753
390.0,760,1893.173968
340.0,721,1898.976897
370.0,732,1904.72779
270.0,666,1910.436443
400.0,750,1916.805074
400.0,876,1923.974928
270.0,623,1928.76625
480.0,820,1935.199663
265.0,628,1939.982317
525.0,678,1945.390907
150.0,447,1949.171048
245.0,630,1954.379207
365.0,809,1960.708838
280.0,663,1965.99656
195.0,499,1969.916432
320.0,702,1975.595811
490.0,526,1979.808867
820.0,1007,1987.856425
210.0,497,1991.788005
170.0,535,1996.036428
440.0,850,2002.92607
605.0,870,2009.909516
205.0,480,2013.923596
410.0,774,2020.241702
260.0,607,2025.184728
295.0,627,2030.56264
190.0,556,2035.148541
175.0,544,2039.687618
285.0,601,2044.426038
355.0,603,2049.081113
375.0,735,2055.022284
505.0,750,2060.952541
200.0,473,2064.674902
525.0,762,2070.579133
390.0,684,2075.742463
265.0,683,2081.220319
440.0,954,2088.867993
250.0,618,2093.865896
245.0,678,2099.470914
310.0,813,2105.879857
345.0,630,2110.98913
360.0,682,2116.503593
440.0,828,2123.176524
330.0,610,2128.098938
240.0,593,2132.877854
385.0,664,2138.164794
365.0,734,2143.950217
200.0,507,2148.009145
170.0,505,2152.198829
365.0,790,2158.543955
320.0,700,2164.159308
250.0,639,2169.12149
190.0,443,2172.489221
285.0,554,2176.977103
260.0,604,2181.899255
145.0,545,2186.222415
445.0,994,2194.219759
695.0,1445,2205.718011
570.0,883,2212.432262
545.0,892,2219.2938
385.0,815,2225.700609
440.0,792,2231.848439
210.0,489,2235.650799
135.0,598,2240.311898
335.0,691,2245.470464
370.0,804,2251.576791
295.0,684,2256.889548
290.0,769,2262.909661
455.0,822,2269.391453
440.0,809,2276.049428
450.0,875,2282.951405
450.0,836,2289.432706
195.0,415,2292.622473
325.0,490,2296.327154
315.0,543,2300.584776
505.0,757,2306.429443
350.0,670,2311.543328
170.0,528,2315.976633
545.0,649,2321.127154
300.0,531,2325.253745
460.0,840,2332.062832
