#{"t_start": 1524077136.3678257, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
90.0,388,6.326757
10.0,407,9.867801
190.0,505,13.887707
155.0,510,18.106365
260.0,645,23.337904
180.0,589,28.066772
80.0,462,31.619788
125.0,410,34.898235
165.0,568,39.560475
105.0,443,43.462372
90.0,309,46.256686
135.0,489,50.395259
145.0,417,53.73414
235.0,745,59.81015
305.0,590,64.746629
60.0,286,67.132147
120.0,488,71.171715
45.0,395,74.709364
185.0,604,79.796352
45.0,362,82.66626
185.0,512,86.990547
80.0,486,91.183329
105.0,375,94.456826
345.0,806,101.256891
155.0,494,105.153599
150.0,582,110.298559
155.0,625,115.478321
210.0,630,121.084403
105.0,478,125.115499
185.0,609,130.094539
195.0,590,134.628711
120.0,443,138.180481
140.0,569,142.717119
410.0,601,147.602138
285.0,982,155.803156
75.0,308,158.433147
225.0,710,164.227658
50.0,297,166.542137
155.0,604,171.28951
105.0,485,175.071067
105.0,474,178.820274
260.0,731,184.67947
240.0,716,190.565568
320.0,583,195.369256
155.0,593,200.275625
210.0,649,205.670147
290.0,715,211.51104
180.0,593,216.110777
135.0,589,220.696082
110.0,481,224.484255
105.0,498,228.587229
50.0,299,230.979789
135.0,596,236.000007
135.0,587,240.821239
120.0,586,245.961962
180.0,609,250.835819
180.0,660,256.287877
105.0,483,260.465499
355.0,604,265.232485
355.0,603,270.04618
210.0,637,275.215784
155.0,601,279.91044
135.0,599,284.721335
155.0,602,289.581305
155.0,599,294.76531
340.0,585,299.674394
180.0,598,304.450492
135.0,584,309.128874
155.0,596,313.811984
155.0,590,318.484967
185.0,617,323.636474
335.0,586,328.420082
135.0,594,333.285336
155.0,597,337.987419
180.0,601,342.912947
155.0,604,347.646534
105.0,481,351.625546
210.0,610,356.808909
180.0,605,361.737955
110.0,487,365.599804
180.0,608,370.880749
135.0,586,375.67563
135.0,589,380.821698
75.0,311,383.270687
210.0,632,388.179359
155.0,613,393.322972
180.0,622,398.534429
210.0,615,403.644872
410.0,642,408.762951
110.0,484,412.805272
210.0,611,417.747418
210.0,623,422.932358
210.0,639,428.353576
60.0,296,430.940583
210.0,630,436.391471
410.0,623,441.400362
210.0,608,446.261611
155.0,613,451.125191
180.0,634,456.253464
240.0,731,462.192187
180.0,660,467.564751
155.0,598,472.529774
605.0,1181,482.189254
210.0,627,487.302245
75.0,293,489.839513
180.0,658,495.075685
285.0,1415,507.057691
240.0,743,513.065023
80.0,311,515.55709
185.0,601,520.528387
225.0,712,526.383302
290.0,726,532.226901
285.0,730,538.183473
425.0,1380,549.621901
285.0,996,557.726333
155.0,608,562.600625
635.0,1104,571.79818
210.0,665,577.358416
210.0,651,582.551248
155.0,639,587.747415
260.0,720,593.550291
75.0,284,595.852901
80.0,316,598.22624
180.0,635,603.495553
410.0,587,608.418783
465.0,786,614.868834
315.0,970,622.75708
65.0,299,625.09119
370.0,825,631.657862
460.0,723,637.743483
410.0,651,643.209085
105.0,479,646.981922
155.0,592,651.590653
155.0,598,656.461932
210.0,639,661.762464
180.0,611,666.918047
565.0,1097,676.022934
180.0,599,681.152788
180.0,635,686.123592
290.0,732,691.992561
180.0,605,696.88263
310.0,805,703.402211
210.0,628,708.381601
560.0,1037,716.930673
105.0,478,720.78694
95.0,384,724.084445
180.0,666,729.416647
290.0,894,737.118285
285.0,715,743.157677
410.0,669,748.612546
260.0,739,754.613266
410.0,633,759.718838
240.0,715,765.380514
210.0,649,770.35497
210.0,635,775.439718
300.0,771,781.787884
260.0,722,787.317163
155.0,585,792.042525
380.0,611,796.981715
120.0,571,801.506682
285.0,772,807.425302
485.0,739,813.236326
240.0,735,819.240209
495.0,808,825.93478
210.0,643,831.20615
180.0,635,836.214622
365.0,1091,844.882609
465.0,738,850.727228
180.0,624,855.767607
105.0,485,859.738172
210.0,634,864.886979
510.0,811,871.162947
305.0,820,878.015461
315.0,1167,887.493707
270.0,756,893.485668
185.0,594,898.379591
155.0,602,903.426414
180.0,637,908.327848
180.0,601,912.986185
130.0,493,916.797026
75.0,311,919.375465
210.0,639,924.423218
330.0,805,930.96389
120.0,547,935.283478
210.0,622,940.183334
105.0,493,944.094533
210.0,636,949.06167
285.0,722,954.760182
75.0,383,957.921635
260.0,721,963.516591
315.0,844,970.397724
110.0,476,974.29172
260.0,1410,985.684466
180.0,602,990.693448
110.0,491,994.515349
180.0,619,999.390522
285.0,955,1007.172039
75.0,374,1010.405974
545.0,794,1017.274434
75.0,319,1019.921241
180.0,598,1024.750674
105.0,394,1027.80125
590.0,1104,1036.648807
285.0,776,1042.922446
590.0,1065,1051.498961
210.0,610,1056.562958
260.0,744,1062.553435
210.0,633,1067.834932
90.0,396,1071.023931
120.0,477,1074.981949
80.0,463,1078.729185
240.0,712,1084.449049
210.0,624,1089.413069
75.0,387,1092.295166
165.0,575,1096.873438
180.0,631,1102.003998
635.0,1130,1111.539927
300.0,856,1118.353704
365.0,1062,1127.231405
275.0,761,1133.370384
260.0,750,1139.522113
110.0,386,1142.611996
110.0,527,1146.661451
210.0,634,1151.847979
80.0,407,1155.286237
125.0,488,1159.290729
260.0,729,1165.182374
260.0,731,1171.315936
155.0,603,1176.061737
285.0,705,1181.708112
135.0,507,1185.638935
210.0,640,1190.694762
180.0,632,1195.764145
495.0,763,1201.772859
240.0,727,1207.764575
110.0,376,1210.981186
460.0,570,1215.83009
105.0,320,1218.360372
185.0,600,1223.509515
90.0,398,1226.88969
125.0,391,1230.065485
120.0,430,1233.664211
365.0,1086,1242.498044
430.0,797,1248.936224
135.0,465,1252.553345
150.0,476,1256.367107
160.0,489,1260.403668
85.0,290,1262.805549
220.0,801,1269.163554
80.0,342,1272.078095
60.0,382,1275.037825
315.0,648,1280.113706
105.0,398,1283.417423
285.0,721,1289.436333
330.0,834,1296.397701
215.0,489,1300.37506
215.0,577,1305.068125
95.0,405,1308.698495
135.0,327,1311.699832
180.0,544,1316.395305
105.0,364,1319.497396
120.0,340,1322.396485
715.0,779,1328.976252
255.0,681,1334.625398
75.0,433,1338.319529
160.0,559,1343.205171
255.0,746,1349.370464
305.0,579,1353.942049
260.0,710,1360.251047
185.0,536,1364.494692
310.0,821,1370.987134
510.0,883,1378.036886
290.0,630,1382.980928
145.0,554,1387.256004
105.0,416,1390.627318
260.0,766,1397.094609
150.0,473,1400.796795
150.0,406,1404.359853
490.0,747,1410.448945
585.0,832,1417.387974
260.0,694,1422.824255
