#{"t_start": 1524077136.374076, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,675,8.950242
200.0,635,14.026361
90.0,369,16.975045
270.0,743,23.079992
45.0,259,25.126984
90.0,454,28.786022
80.0,461,32.298111
155.0,565,36.901518
65.0,461,40.748443
90.0,370,44.031944
380.0,931,52.068511
210.0,579,56.669827
105.0,663,62.342195
60.0,381,65.41501
135.0,500,69.62044
115.0,398,73.105269
60.0,367,76.17492
105.0,330,78.93437
125.0,406,82.155801
320.0,577,87.09589
125.0,532,91.60277
210.0,377,94.938191
80.0,334,97.817922
165.0,526,102.067623
20.0,384,105.076187
45.0,368,108.16174
190.0,582,113.315948
180.0,592,118.22432
105.0,381,121.756712
135.0,590,126.720902
180.0,626,131.668434
225.0,697,137.153713
110.0,484,141.007345
320.0,576,145.620473
35.0,404,148.9618
135.0,567,153.543339
210.0,614,158.813053
230.0,792,165.298678
380.0,655,170.381764
160.0,595,175.107752
75.0,273,177.170971
490.0,1034,185.506124
155.0,588,190.344965
135.0,585,195.185624
180.0,606,200.141069
135.0,585,205.044694
105.0,502,209.150819
135.0,589,213.860199
105.0,475,217.562523
155.0,592,222.175087
380.0,597,227.100446
135.0,582,231.731923
180.0,650,237.199333
155.0,594,242.233224
110.0,581,247.15827
210.0,623,252.027605
180.0,629,257.342794
180.0,630,262.641276
155.0,585,267.306131
155.0,596,272.064763
180.0,605,276.947642
335.0,587,281.575316
180.0,615,286.526779
210.0,616,291.662858
355.0,588,296.687162
105.0,491,300.730985
210.0,613,305.642258
105.0,487,309.551217
155.0,586,314.121179
385.0,610,318.937689
155.0,587,323.856028
135.0,595,328.775801
210.0,662,334.081022
210.0,596,338.775976
155.0,584,343.575145
180.0,620,348.478156
180.0,610,353.721957
355.0,604,358.656713
155.0,597,363.383435
180.0,608,368.615032
155.0,592,373.595228
410.0,633,379.129771
155.0,605,383.907014
210.0,644,388.922654
260.0,726,395.04284
210.0,606,400.118529
155.0,595,405.055861
210.0,616,409.967438
210.0,637,415.197059
155.0,587,420.105925
180.0,610,425.24697
185.0,607,430.337043
105.0,490,434.708494
260.0,739,440.700864
105.0,483,444.624547
105.0,488,448.395869
355.0,605,453.156074
155.0,601,458.173356
165.0,596,463.009224
410.0,651,468.429846
155.0,601,473.240917
210.0,652,478.517316
185.0,606,483.557658
180.0,609,488.43873
180.0,608,493.473948
240.0,724,499.17328
320.0,1086,508.623267
75.0,304,510.978505
210.0,620,516.051231
55.0,295,518.409276
135.0,489,522.512918
180.0,631,527.683242
160.0,597,532.422959
105.0,495,536.545645
380.0,586,541.188608
30.0,299,543.631494
225.0,852,550.738896
180.0,613,555.607775
500.0,734,561.56882
240.0,726,567.587214
160.0,597,572.681606
105.0,495,576.575114
460.0,741,582.606017
210.0,632,587.691817
210.0,607,592.561283
30.0,292,595.007248
180.0,647,600.169837
425.0,1073,609.194211
210.0,620,614.068876
290.0,725,620.047025
240.0,730,625.915748
210.0,634,630.970386
150.0,525,635.252368
210.0,608,640.373434
240.0,728,646.345803
230.0,718,651.964912
440.0,729,657.903542
180.0,605,663.045985
210.0,615,668.162562
210.0,631,673.25415
210.0,608,678.378471
410.0,613,683.508248
185.0,619,688.323664
180.0,657,693.591307
210.0,642,698.766551
210.0,606,703.726914
285.0,1015,711.911656
155.0,592,716.766517
410.0,635,721.939494
285.0,725,727.961135
260.0,725,734.20513
260.0,1047,742.978895
180.0,643,748.287796
480.0,841,755.093186
515.0,973,762.793532
300.0,764,768.889554
180.0,609,773.586731
110.0,491,777.644691
260.0,715,783.400222
265.0,739,789.279106
210.0,675,794.574444
275.0,771,800.814715
285.0,736,806.457165
155.0,601,811.255584
210.0,620,816.29649
415.0,684,821.816378
80.0,306,824.317335
410.0,645,829.517671
460.0,746,835.453616
240.0,714,841.242713
50.0,306,843.630402
260.0,723,849.202
410.0,694,854.799702
210.0,624,859.992481
240.0,711,865.726979
110.0,403,868.807389
745.0,1114,877.885746
335.0,1057,886.438772
265.0,708,892.117902
155.0,610,897.139242
315.0,827,904.007596
285.0,738,909.662686
180.0,592,914.324209
180.0,636,919.429507
105.0,293,921.74995
50.0,274,923.813303
75.0,305,926.275503
210.0,601,931.121458
240.0,684,936.452295
185.0,593,941.188765
210.0,616,946.068702
180.0,625,950.894988
95.0,290,953.146979
105.0,508,957.234339
110.0,296,959.687433
210.0,647,964.709444
240.0,734,970.674872
50.0,310,973.257425
415.0,737,979.267745
105.0,477,982.987415
65.0,311,985.408792
