#{"t_start": 1524077136.476656, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
150.0,405,6.427203
215.0,664,11.884124
100.0,434,15.348605
155.0,450,19.182381
155.0,515,23.346041
185.0,564,27.836377
120.0,388,30.861612
290.0,779,37.125764
120.0,592,42.209694
75.0,419,45.937711
460.0,699,51.838044
160.0,293,54.17345
150.0,585,58.903004
130.0,601,64.002412
135.0,477,67.98935
85.0,380,71.103921
85.0,379,74.462276
125.0,473,78.441489
215.0,489,82.391142
410.0,636,87.878151
155.0,551,92.579394
345.0,922,100.447743
150.0,501,104.473077
135.0,610,109.748041
210.0,619,114.957274
125.0,433,118.619303
120.0,470,122.878318
290.0,719,128.769615
75.0,298,131.142289
180.0,624,136.023355
225.0,690,141.53206
120.0,577,146.172211
465.0,711,152.044707
155.0,599,157.198793
155.0,611,162.175298
135.0,584,166.869657
495.0,734,172.539441
210.0,638,177.587046
180.0,620,182.627522
155.0,595,187.367166
210.0,610,192.445647
245.0,703,198.19696
135.0,596,203.243621
210.0,675,208.739795
110.0,494,212.732311
105.0,481,216.414546
485.0,1026,224.518363
210.0,632,229.713037
240.0,722,235.723046
380.0,601,240.6801
155.0,596,245.941555
105.0,478,249.704723
155.0,596,254.537329
155.0,610,259.808957
155.0,598,264.511778
355.0,598,269.309915
105.0,481,273.20214
210.0,606,278.081481
180.0,604,282.867901
180.0,612,287.764942
180.0,627,293.229884
155.0,601,298.239909
135.0,599,303.018756
180.0,606,307.920441
180.0,674,313.210065
105.0,483,316.997416
355.0,604,322.037077
365.0,1098,331.080896
180.0,596,335.852746
180.0,629,340.81149
185.0,600,345.64764
105.0,486,349.54005
700.0,825,356.584946
120.0,585,361.359941
180.0,655,366.625421
155.0,594,371.824233
355.0,601,376.774515
145.0,577,381.683092
155.0,603,386.33533
155.0,606,391.305266
155.0,608,396.410303
210.0,610,401.408706
210.0,632,406.697358
180.0,610,411.760179
265.0,717,417.536796
260.0,722,423.691731
155.0,606,428.686933
