#{"t_start": 1524077136.5314698, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
65.0,413,6.488835
140.0,578,11.202006
135.0,591,15.98931
105.0,512,20.275233
95.0,527,24.529503
180.0,502,28.509331
135.0,549,32.814475
45.0,473,36.58969
105.0,520,40.993533
80.0,493,45.371408
90.0,439,49.097811
60.0,363,52.176144
240.0,760,58.30021
30.0,354,61.262919
155.0,634,66.567005
110.0,295,69.014104
425.0,659,74.805272
60.0,295,77.216618
110.0,431,80.773442
110.0,549,85.302703
160.0,750,91.755329
255.0,613,97.117942
460.0,739,103.169246
110.0,562,107.759608
45.0,481,112.024096
615.0,856,119.368211
105.0,379,122.747899
50.0,312,125.389081
210.0,633,130.424399
185.0,623,135.237951
165.0,666,140.631597
75.0,370,143.487816
210.0,636,148.784904
110.0,488,152.720948
460.0,742,159.100868
75.0,306,161.473676
180.0,635,166.637023
30.0,285,168.837485
135.0,579,173.316062
75.0,306,175.761418
180.0,597,180.42102
105.0,477,184.297798
155.0,607,189.282548
160.0,587,194.073866
105.0,474,197.958359
335.0,587,202.887288
210.0,606,207.828758
135.0,581,212.555914
155.0,601,217.240351
75.0,308,219.54334
155.0,598,224.260819
105.0,490,228.308583
365.0,591,233.146348
270.0,765,239.527546
155.0,599,244.833062
105.0,482,248.699617
155.0,606,253.381404
135.0,594,258.529296
260.0,748,264.660621
180.0,597,269.440014
155.0,598,274.290005
210.0,621,279.187494
355.0,606,284.029161
210.0,624,289.027924
110.0,483,293.368771
180.0,606,298.424594
105.0,484,302.286461
135.0,607,307.148226
105.0,478,310.963284
180.0,618,315.810494
210.0,632,320.921244
180.0,606,325.883115
180.0,602,330.874037
180.0,593,335.596462
180.0,608,340.409298
180.0,603,345.23525
365.0,1101,354.498127
120.0,483,358.454653
210.0,626,363.491782
180.0,631,368.911031
135.0,599,373.93048
105.0,488,378.087314
270.0,720,383.944745
180.0,611,388.705495
210.0,613,393.88314
105.0,491,397.955503
210.0,638,403.257909
180.0,670,408.65453
180.0,599,413.611808
160.0,587,418.368197
260.0,754,424.824725
215.0,737,431.2041
55.0,293,433.701724
290.0,828,440.389767
105.0,474,444.288278
180.0,619,449.181107
210.0,651,454.390549
380.0,621,459.487755
110.0,471,463.305382
165.0,591,468.188872
210.0,658,473.47527
790.0,1113,482.647028
165.0,584,487.388978
180.0,659,492.828077
155.0,580,497.327099
180.0,617,502.551228
180.0,654,508.197773
105.0,474,511.957221
105.0,401,515.234386
180.0,631,520.482608
105.0,487,524.485427
155.0,590,529.321822
210.0,627,534.405725
355.0,614,539.316
155.0,600,544.246599
145.0,580,549.002631
360.0,577,553.628168
410.0,624,558.789156
180.0,657,564.217275
135.0,592,568.920106
35.0,285,571.228457
260.0,773,577.722308
210.0,642,582.928068
625.0,1172,592.322856
285.0,806,598.893144
105.0,486,602.826458
180.0,606,607.754899
50.0,298,610.479594
185.0,606,615.264785
260.0,728,621.227302
180.0,595,625.96966
135.0,584,630.562732
210.0,628,635.785045
310.0,760,642.111268
155.0,597,646.986475
210.0,625,651.86457
285.0,755,658.070535
105.0,504,662.216618
155.0,616,667.410381
180.0,662,672.783932
75.0,297,675.261319
375.0,1078,684.243978
180.0,599,688.922381
60.0,296,691.314154
545.0,821,697.890419
210.0,628,703.055764
300.0,755,709.078558
520.0,1068,717.990608
155.0,617,723.039659
180.0,622,728.122651
240.0,748,734.495692
110.0,490,738.688641
