#{"t_start": 1524077136.3839202, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
215.0,765,9.656732
460.0,918,17.105292
210.0,550,21.560676
365.0,770,27.822077
85.0,479,31.536623
80.0,301,33.921422
260.0,604,38.803089
110.0,566,43.792267
110.0,643,49.403125
30.0,303,51.89568
185.0,652,57.112124
75.0,464,61.001987
80.0,341,63.904618
135.0,530,68.337051
155.0,481,72.308078
320.0,715,78.556382
455.0,704,84.205484
130.0,474,88.435899
365.0,589,93.550311
110.0,509,97.93309
110.0,477,101.777692
155.0,466,105.537224
50.0,373,108.692892
370.0,671,114.483643
30.0,394,117.716038
210.0,596,123.098613
30.0,292,125.580655
75.0,379,128.543317
185.0,654,133.645304
80.0,304,136.058263
310.0,544,140.346169
180.0,699,146.022619
535.0,1066,154.860249
180.0,654,160.463791
210.0,625,165.507025
155.0,597,170.114771
105.0,470,173.850922
105.0,505,177.779976
180.0,663,183.155365
120.0,593,187.901054
155.0,601,192.890011
410.0,624,197.994011
105.0,490,202.063884
105.0,483,206.083458
155.0,610,211.072906
180.0,656,216.169888
105.0,487,219.920851
270.0,736,225.885184
180.0,617,230.869047
135.0,584,235.743513
210.0,618,240.938647
155.0,598,246.146424
105.0,487,249.970155
180.0,608,254.960493
180.0,609,260.2055
165.0,595,264.87629
180.0,613,269.794819
180.0,605,274.704373
470.0,742,280.568973
135.0,590,285.293077
105.0,485,289.128171
210.0,627,294.617693
210.0,623,299.82968
155.0,602,304.713096
380.0,600,309.495031
180.0,615,314.363844
105.0,485,318.071436
210.0,591,323.061543
410.0,659,328.450781
105.0,490,332.479518
355.0,602,337.245247
185.0,606,342.138685
210.0,627,347.034912
105.0,486,351.020038
180.0,641,356.454645
380.0,625,361.620441
265.0,759,367.861179
105.0,480,372.038217
155.0,591,376.899124
135.0,590,381.910061
160.0,598,386.519187
155.0,601,391.439586
105.0,498,395.651675
180.0,627,400.828418
285.0,738,406.944627
355.0,597,411.904731
105.0,476,415.651602
155.0,587,420.542551
165.0,594,425.584279
210.0,595,430.625468
180.0,648,436.250419
380.0,638,441.409829
75.0,306,443.80609
410.0,730,449.664467
180.0,603,454.45405
410.0,646,459.795571
105.0,491,463.767401
210.0,638,469.105845
190.0,586,473.732635
355.0,609,478.710486
180.0,601,483.685819
180.0,602,488.498694
105.0,502,492.653629
595.0,1007,500.829123
210.0,624,506.241081
105.0,305,508.770975
210.0,610,513.676126
135.0,585,518.424771
150.0,580,523.290895
80.0,286,525.566173
380.0,637,530.716361
180.0,635,535.962817
180.0,613,540.796108
155.0,597,545.830887
160.0,591,550.647932
240.0,710,556.291874
105.0,486,560.303781
75.0,301,562.652695
355.0,590,567.554396
210.0,637,573.019163
460.0,736,578.941276
210.0,612,583.882977
330.0,1052,592.278021
260.0,736,598.187413
240.0,724,604.206381
75.0,298,606.532028
210.0,621,611.827378
180.0,612,616.755209
410.0,597,621.684039
260.0,733,627.526232
155.0,592,632.171047
140.0,558,636.898453
260.0,1432,648.659594
225.0,707,654.351442
225.0,819,661.029176
410.0,741,667.295527
210.0,633,672.401847
210.0,622,677.649222
410.0,633,682.973269
125.0,575,687.398651
210.0,651,692.697225
240.0,715,698.394555
260.0,756,704.606352
180.0,608,709.477259
180.0,625,714.498774
210.0,622,719.670519
