#{"t_start": 1524077136.3666565, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
410.0,653,2566.960154
515.0,856,2573.585525
270.0,617,2578.25232
470.0,647,2583.590644
390.0,652,2588.967295
525.0,734,2594.724453
625.0,804,2601.225233
925.0,1178,2610.575316
390.0,660,2615.689156
415.0,656,2620.904021
365.0,546,2625.106551
465.0,765,2631.286134
540.0,698,2636.898569
310.0,565,2641.343318
310.0,613,2646.037024
280.0,553,2650.44413
590.0,827,2656.951939
270.0,592,2661.634871
590.0,823,2668.228395
330.0,788,2674.617702
515.0,932,2682.199075
380.0,674,2687.53604
510.0,953,2695.200426
570.0,1211,2704.764025
675.0,1005,2712.924981
480.0,854,2719.54436
475.0,941,2727.010155
485.0,914,2733.927456
545.0,891,2740.885024
465.0,830,2747.468291
230.0,594,2752.213111
180.0,488,2756.067542
350.0,796,2762.268791
495.0,811,2768.552961
455.0,715,2774.265345
545.0,780,2780.405108
515.0,760,2786.453595
580.0,896,2793.39325
300.0,686,2798.664818
390.0,714,2804.476187
445.0,875,2811.465436
575.0,1442,2822.764992
370.0,841,2829.602619
470.0,785,2835.911324
715.0,862,2842.626904
600.0,855,2849.369403
350.0,711,2854.938879
720.0,758,2860.920072
375.0,634,2865.920703
675.0,860,2872.516688
515.0,1005,2880.285389
440.0,863,2886.818988
540.0,731,2892.563399
245.0,540,2896.718819
800.0,884,2903.700593
480.0,680,2908.864283
395.0,856,2915.628312
575.0,1002,2923.658825
425.0,866,2930.263024
470.0,809,2936.598874
465.0,811,2942.86539
530.0,843,2949.468778
550.0,935,2956.749619
490.0,880,2963.638508
600.0,1125,2972.273672
775.0,1093,2980.589611
425.0,713,2986.110929
1005.0,1021,2993.988815
345.0,590,2998.799199
450.0,715,3004.768277
465.0,825,3011.611981
485.0,810,3018.073089
665.0,877,3024.859123
575.0,796,3031.018916
525.0,1002,3038.685977
560.0,929,3045.807432
395.0,710,3051.134908
680.0,866,3057.881281
915.0,1439,3068.862514
400.0,789,3074.981497
420.0,786,3081.359523
575.0,779,3087.415408
505.0,787,3093.765167
600.0,1033,3101.839482
775.0,1037,3109.85252
1125.0,1646,3122.915519
800.0,895,3129.908887
575.0,837,3136.48348
745.0,759,3142.297047
490.0,1257,3151.965882
575.0,932,3159.32737
655.0,793,3165.776898
570.0,917,3172.891632
415.0,625,3177.677917
260.0,532,3181.706392
715.0,858,3188.419917
905.0,1585,3200.696286
780.0,1402,3211.346284
600.0,1017,3219.224779
510.0,965,3226.67388
485.0,843,3233.239136
525.0,798,3239.658806
495.0,1027,3248.051593
355.0,752,3253.813818
695.0,991,3261.371247
570.0,916,3268.416037
870.0,908,3275.26361
425.0,766,3281.05551
440.0,849,3287.549185
600.0,1009,3295.307169
1070.0,1599,3308.28268
480.0,857,3315.156902
540.0,948,3322.762326
535.0,688,3328.012811
1095.0,1288,3337.874691
435.0,823,3344.0816
575.0,963,3351.325106
1110.0,1761,3364.625554
725.0,968,3371.838527
200.0,513,3375.772216
480.0,777,3381.8344
525.0,955,3388.974191
505.0,897,3395.970484
400.0,985,3403.492386
570.0,978,3411.148393
545.0,942,3418.376558
725.0,1049,3426.240095
570.0,1058,3434.303778
610.0,816,3440.693353
575.0,1101,3448.954078
670.0,937,3456.23911
605.0,910,3463.293264
390.0,657,3468.24045
505.0,1056,3476.425056
550.0,692,3481.714099
365.0,671,3486.945629
730.0,911,3494.081666
450.0,592,3498.662911
570.0,976,3506.277497
560.0,994,3513.700139
470.0,818,3519.889286
1190.0,1784,3533.784425
715.0,965,3541.046761
745.0,841,3547.484986
575.0,994,3555.108269
605.0,882,3562.02677
465.0,926,3569.081152
745.0,977,3576.584191
600.0,1105,3585.041349
690.0,945,3592.48361
400.0,727,3597.928195
775.0,1014,3605.875599
735.0,834,3612.445205
490.0,935,3619.526841
800.0,843,3626.326307
575.0,1012,3633.9934
520.0,910,3640.980031
450.0,849,3647.441562
805.0,887,3654.2469
465.0,1042,3662.113159
1155.0,1751,3675.416477
440.0,773,3681.308561
470.0,957,3688.563513
365.0,801,3694.478501
745.0,957,3701.660875
540.0,937,3708.897714
545.0,760,3714.735137
660.0,798,3721.002924
540.0,833,3727.437391
715.0,1084,3735.877745
495.0,944,3743.078012
900.0,859,3749.448059
600.0,962,3757.05501
470.0,775,3763.250804
430.0,844,3769.571456
745.0,945,3776.837735
705.0,794,3782.942087
600.0,909,3789.834046
555.0,977,3797.612774
770.0,1057,3805.779217
975.0,900,3812.42433
545.0,897,3819.20709
670.0,867,3825.877002
490.0,881,3832.737463
575.0,960,3840.423785
510.0,1002,3848.048245
785.0,1424,3858.767262
745.0,950,3866.097276
575.0,831,3872.53262
995.0,1663,3885.153742
775.0,765,3891.151976
740.0,808,3897.60706
605.0,995,3905.350852
600.0,1006,3912.995628
605.0,1105,3921.543392
460.0,960,3928.798923
540.0,1069,3936.70812
570.0,926,3943.730242
525.0,894,3950.512722
515.0,933,3957.637967
580.0,868,3964.171357
1000.0,1044,3972.100409
605.0,1125,3980.782669
545.0,1011,3988.56662
915.0,779,3994.578961
470.0,881,4001.316273
575.0,1041,4009.093167
1105.0,1325,4019.652078
600.0,855,4026.190769
575.0,1074,4034.454576
920.0,863,4041.090351
555.0,779,4047.071488
550.0,819,4053.182864
555.0,970,4060.477304
1860.0,2561,4079.955088
580.0,1040,4087.801735
515.0,864,4094.582952
545.0,1007,4102.159807
360.0,598,4106.597235
570.0,779,4112.615325
520.0,829,4119.022053
1580.0,1761,4132.769099
560.0,981,4140.206984
555.0,873,4146.844517
550.0,940,4154.324768
600.0,1018,4162.302255
600.0,1053,4170.661416
740.0,1079,4179.17356
485.0,903,4186.169007
550.0,931,4193.345438
570.0,988,4201.126721
520.0,815,4207.582379
600.0,799,4214.006777
800.0,1219,4223.384871
555.0,966,4230.629397
1225.0,1778,4243.767622
540.0,1008,4251.201269
675.0,942,4258.203921
550.0,793,4264.356197
600.0,1067,4272.874728
540.0,939,4279.886091
545.0,908,4286.723724
450.0,894,4293.511121
775.0,966,4300.952231
770.0,933,4308.20233
570.0,985,4315.813575
700.0,965,4323.348198
1230.0,1800,4337.363886
520.0,1035,4345.187052
1250.0,1504,4356.701159
575.0,914,4363.61745
600.0,1064,4371.754582
745.0,781,4377.888346
570.0,1031,4385.720629
770.0,910,4392.923491
800.0,924,4400.027344
800.0,1015,4407.861481
745.0,860,4414.581016
570.0,975,4422.170733
770.0,965,4429.499056
770.0,946,4436.629719
1030.0,1514,4448.142406
335.0,706,4453.539863
600.0,959,4460.706118
685.0,1005,4468.570214
600.0,932,4475.516212
600.0,1158,4484.100914
600.0,1022,4491.85171
605.0,795,4498.242918
355.0,700,4503.603891
1315.0,1755,4516.981116
545.0,818,4523.243518
600.0,1014,4530.899375
600.0,1052,4539.400505
800.0,797,4545.613722
525.0,753,4551.411715
555.0,738,4557.039761
800.0,1002,4564.761692
575.0,961,4572.46785
600.0,923,4579.790266
600.0,915,4586.697129
570.0,980,4594.246006
495.0,822,4600.887352
545.0,897,4608.013671
580.0,1100,4616.859824
550.0,869,4623.707947
575.0,1127,4633.005966
950.0,1608,4646.322139
575.0,878,4653.466062
525.0,964,4661.037113
490.0,927,4668.643317
800.0,890,4675.597771
780.0,880,4682.526961
805.0,900,4689.894509
810.0,951,4697.186346
600.0,884,4704.281587
515.0,1039,4712.745007
555.0,948,4720.475306
530.0,897,4727.643484
575.0,907,4735.098187
1375.0,1845,4749.874134
1000.0,862,4756.706521
865.0,893,4763.72523
775.0,1426,4775.202468
540.0,834,4781.777107
605.0,792,4788.159616
600.0,903,4795.34041
540.0,793,4801.683559
520.0,878,4808.570331
805.0,875,4815.432161
600.0,873,4822.330199
515.0,949,4829.597217
600.0,882,4836.660939
570.0,786,4842.956963
665.0,915,4850.264301
575.0,1001,4857.956086
545.0,779,4864.155192
740.0,970,4872.024059
1205.0,1834,4886.707045
860.0,1090,4895.164235
545.0,833,4901.618173
525.0,775,4907.734585
600.0,1155,4916.988148
600.0,875,4923.799616
515.0,885,4930.692076
925.0,1296,4941.021608
520.0,794,4947.110254
605.0,791,4953.122946
570.0,815,4959.747637
1300.0,2173,4976.970967
745.0,928,4984.361307
555.0,995,4992.196902
545.0,796,4998.22114
530.0,946,5005.863201
570.0,1097,5014.623536
530.0,849,5021.150078
940.0,851,5027.999974
580.0,845,5034.681147
800.0,1025,5042.835498
545.0,879,5049.726692
605.0,853,5056.644544
1175.0,1742,5070.906376
745.0,1071,5079.355903
600.0,857,5086.116404
570.0,780,5092.133854
720.0,947,5099.685126
600.0,957,5107.456806
570.0,795,5113.609036
550.0,914,5120.629364
700.0,831,5127.191555
595.0,970,5134.820757
570.0,952,5142.814802
570.0,925,5150.038441
550.0,778,5156.294845
770.0,893,5163.494413
945.0,789,5169.989956
520.0,965,5177.48277
575.0,911,5184.654061
605.0,1062,5193.166309
600.0,866,5200.148661
545.0,766,5206.496453
600.0,804,5213.134273
545.0,791,5219.496403
600.0,981,5227.455552
570.0,687,5232.793949
800.0,1056,5241.187474
540.0,908,5248.538358
745.0,775,5254.761326
185.0,534,5259.002663
800.0,869,5266.146406
545.0,729,5271.96184
515.0,809,5278.802895
570.0,947,5286.376363
550.0,749,5292.285499
770.0,972,5299.683606
570.0,915,5307.040353
600.0,934,5314.293294
545.0,902,5321.679162
545.0,857,5328.301534
600.0,777,5334.346501
545.0,802,5340.950416
605.0,883,5347.863945
1085.0,1698,5361.84069
1010.0,1809,5376.25245
550.0,622,5381.161335
910.0,1451,5392.776126
940.0,1019,5400.864714
545.0,1001,5408.877714
555.0,817,5415.456678
550.0,841,5422.271726
600.0,829,5429.108943
545.0,823,5435.606804
1205.0,1716,5448.729027
800.0,934,5456.131392
545.0,1092,5464.990937
570.0,866,5471.670493
570.0,921,5478.896666
1095.0,1544,5491.012075
575.0,1029,5499.392208
