#{"t_start": 1524077136.734655, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
110.0,444,6.62494
75.0,566,11.176467
155.0,424,14.563901
155.0,517,18.889222
105.0,520,23.129553
60.0,458,26.734696
90.0,422,30.064581
110.0,453,33.620259
45.0,446,37.254151
180.0,507,41.557173
125.0,485,45.957462
105.0,379,49.092357
215.0,689,54.708296
60.0,358,57.585854
70.0,369,60.616642
120.0,476,64.633488
225.0,644,70.082455
60.0,457,74.016771
95.0,352,76.979257
55.0,274,79.262454
460.0,610,84.166217
215.0,605,89.483181
100.0,299,91.942522
80.0,300,94.644436
150.0,626,99.846076
60.0,367,102.793453
110.0,291,105.149668
30.0,296,107.519617
105.0,486,111.877645
270.0,747,118.16395
410.0,623,123.6742
105.0,433,127.298016
155.0,592,131.974785
210.0,631,136.92625
110.0,471,140.690412
155.0,525,144.783765
210.0,640,150.247004
110.0,473,154.020551
355.0,620,159.340543
250.0,697,164.996087
155.0,600,169.627805
105.0,483,173.452167
260.0,788,179.655293
210.0,624,184.677282
105.0,488,188.690204
410.0,620,193.751051
210.0,621,198.825537
105.0,489,203.070515
210.0,625,208.127085
180.0,596,212.958174
105.0,478,216.640315
155.0,602,221.338722
155.0,596,226.208441
380.0,612,231.081324
50.0,294,233.574946
140.0,591,238.434255
210.0,631,243.991445
180.0,607,248.891012
210.0,612,253.762294
185.0,621,259.04329
160.0,589,263.829768
105.0,482,267.691293
155.0,602,272.492684
135.0,587,277.234539
165.0,592,281.96515
240.0,730,287.796509
105.0,476,291.937093
155.0,602,297.057919
180.0,605,301.895745
155.0,602,306.728232
135.0,602,311.53961
80.0,296,313.824667
210.0,611,318.674195
135.0,579,323.496418
160.0,598,328.454189
155.0,586,333.166068
155.0,605,337.935344
180.0,616,342.968319
590.0,1114,352.145429
210.0,623,357.320993
75.0,311,359.772392
180.0,612,364.70287
180.0,605,369.884123
180.0,615,374.97177
135.0,596,380.17184
75.0,306,382.5734
105.0,494,386.356643
155.0,597,391.327151
180.0,600,396.288784
410.0,622,401.390495
260.0,943,409.181711
210.0,637,414.432534
180.0,610,419.518157
410.0,633,424.848342
155.0,598,429.856148
75.0,300,432.546345
135.0,598,437.497532
105.0,482,441.396601
210.0,611,446.262599
260.0,1016,454.438684
345.0,998,462.615866
260.0,716,468.636934
260.0,723,474.47396
180.0,666,479.874394
155.0,610,484.871256
210.0,599,489.879249
260.0,727,495.611296
210.0,613,500.731433
75.0,321,503.388682
490.0,721,509.441795
190.0,586,514.190351
155.0,601,519.129581
75.0,303,521.666894
490.0,732,527.688136
155.0,599,532.413477
185.0,604,537.333851
210.0,633,542.377935
455.0,708,548.374131
440.0,710,554.097753
240.0,714,559.932462
380.0,637,565.245629
210.0,615,570.171789
135.0,588,575.140874
205.0,723,580.957496
180.0,633,586.075922
180.0,654,591.191036
30.0,296,593.732884
140.0,480,597.458916
210.0,621,602.580039
210.0,638,607.918024
440.0,714,613.734016
315.0,991,621.902435
180.0,671,627.272407
210.0,632,632.216906
330.0,1076,641.300005
345.0,1157,650.557215
260.0,741,656.630974
265.0,732,662.884751
410.0,610,667.894517
225.0,713,673.660001
410.0,641,679.176368
210.0,610,684.104228
290.0,775,690.292296
380.0,620,695.228273
50.0,286,697.478269
50.0,285,699.88476
105.0,493,703.792468
30.0,296,706.080084
260.0,756,712.165769
250.0,736,718.341909
90.0,383,721.320235
460.0,736,727.441323
105.0,520,731.744929
505.0,805,738.834885
60.0,290,741.107731
155.0,606,746.227862
50.0,313,748.627117
210.0,621,753.660071
410.0,659,758.957886
160.0,598,763.654294
180.0,642,768.67292
260.0,740,774.474549
420.0,1109,783.543911
410.0,628,788.397913
80.0,395,791.570966
125.0,479,795.472118
210.0,648,800.593467
275.0,748,806.331261
620.0,1081,814.991693
180.0,597,819.77914
240.0,749,826.009486
490.0,716,831.904526
460.0,790,838.27245
210.0,640,843.208208
520.0,822,849.653161
155.0,606,854.516546
440.0,1146,863.945747
105.0,337,866.579721
210.0,637,871.559745
440.0,717,877.432291
180.0,613,882.419043
180.0,604,887.341612
210.0,625,892.23799
155.0,607,897.251703
210.0,637,902.524002
260.0,754,908.438785
300.0,847,915.037225
475.0,768,921.257311
80.0,420,924.558271
210.0,629,929.545236
60.0,295,931.918232
290.0,730,937.615522
135.0,580,942.299807
260.0,762,948.313001
110.0,498,952.161886
210.0,637,957.380386
210.0,624,962.279247
210.0,624,967.279082
110.0,560,971.912193
180.0,659,977.168747
180.0,647,982.336695
275.0,766,988.679173
285.0,729,994.438595
490.0,949,1002.204372
105.0,479,1005.936016
