#{"t_start": 1524077136.3807101, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
130.0,473,7.22353
270.0,774,13.506172
120.0,298,15.810227
105.0,455,19.717256
85.0,445,23.257119
100.0,400,26.386727
225.0,864,33.300797
55.0,402,36.434631
65.0,378,39.634562
55.0,283,42.073985
50.0,365,45.272351
110.0,444,49.079423
80.0,280,51.436056
325.0,501,55.447771
285.0,859,62.696673
110.0,506,66.862025
210.0,606,71.91694
125.0,471,76.062982
90.0,330,78.809105
195.0,898,86.278636
65.0,298,88.883899
90.0,500,93.194582
210.0,628,98.604868
410.0,587,103.293265
20.0,389,106.500555
75.0,361,109.591992
210.0,605,114.746266
55.0,351,117.611847
240.0,727,124.100558
240.0,704,129.838498
260.0,731,135.559973
80.0,414,138.847805
155.0,633,143.886904
210.0,634,149.231971
440.0,707,155.005496
210.0,631,160.396833
135.0,597,165.181665
105.0,559,169.57322
380.0,612,174.391029
105.0,480,178.166083
155.0,605,183.035506
105.0,482,186.802557
180.0,626,192.08781
180.0,659,197.499208
155.0,588,202.338851
165.0,590,207.165769
185.0,622,212.262994
180.0,601,216.946066
105.0,476,220.597407
285.0,991,228.675928
355.0,597,233.580466
460.0,776,240.058705
410.0,630,245.551993
210.0,639,250.67183
265.0,771,257.046548
75.0,297,259.550094
210.0,605,264.416259
210.0,624,269.435315
180.0,631,274.571128
165.0,583,279.163579
250.0,716,284.908151
185.0,592,289.736362
345.0,1092,299.080569
210.0,619,304.044083
180.0,648,309.251281
135.0,582,313.81929
135.0,587,318.43976
110.0,482,322.491973
135.0,581,327.285223
210.0,626,332.39791
210.0,636,337.459726
180.0,620,342.460102
155.0,587,347.008931
55.0,303,349.477586
105.0,482,353.668241
105.0,492,357.730818
155.0,610,362.592891
180.0,620,367.715273
105.0,489,371.986573
135.0,596,376.946667
260.0,727,383.029355
135.0,591,387.568113
210.0,647,393.034703
105.0,487,397.049751
165.0,587,401.833251
155.0,611,406.922119
210.0,627,412.170565
210.0,645,417.297942
135.0,584,422.093648
155.0,620,427.373346
180.0,595,432.642247
180.0,601,437.606144
155.0,611,442.58206
355.0,606,447.425415
260.0,788,453.649673
210.0,655,459.103432
290.0,1068,467.873223
145.0,588,472.669285
335.0,592,477.418294
135.0,583,482.198565
210.0,742,488.235014
225.0,713,494.129451
700.0,1491,506.732412
225.0,705,512.419479
105.0,478,516.328202
210.0,641,521.66956
155.0,645,526.895675
135.0,579,531.534154
155.0,586,536.413841
260.0,739,542.272297
75.0,309,544.898266
155.0,588,549.725109
80.0,297,552.050173
210.0,590,556.752527
105.0,556,561.335923
260.0,762,567.664498
225.0,722,573.774084
210.0,632,578.847481
275.0,775,585.123938
460.0,736,590.879394
155.0,602,595.935571
355.0,585,600.649827
210.0,602,605.475434
180.0,657,611.120282
210.0,602,615.890013
180.0,616,620.906008
180.0,613,625.810222
180.0,609,630.646356
495.0,1127,640.095191
410.0,615,645.186562
155.0,603,649.876686
110.0,494,653.890472
210.0,634,659.091924
380.0,661,664.657736
75.0,384,667.762222
460.0,753,673.860724
155.0,587,678.864067
260.0,740,684.935608
110.0,585,689.525817
210.0,635,694.654773
210.0,605,699.576249
210.0,625,704.610882
355.0,633,709.707282
155.0,611,714.638961
210.0,611,719.674594
260.0,721,725.682209
210.0,616,730.699125
210.0,636,736.23027
135.0,490,740.330618
520.0,849,747.391357
385.0,591,752.179862
315.0,815,758.742125
270.0,720,764.388702
350.0,1178,773.622531
410.0,631,778.918549
135.0,530,783.05937
285.0,729,788.726613
210.0,676,794.170977
305.0,817,800.754562
210.0,637,805.662328
210.0,607,810.456188
410.0,635,815.555098
475.0,731,821.466219
270.0,738,827.504574
80.0,408,830.837811
180.0,652,836.000103
105.0,339,838.873364
310.0,813,845.126274
465.0,732,850.942992
180.0,618,855.924683
180.0,611,861.007703
260.0,695,866.502403
155.0,504,870.405487
180.0,612,875.426607
120.0,586,880.231423
275.0,822,886.808639
210.0,614,891.682232
75.0,298,894.061687
50.0,308,896.572144
545.0,1080,905.464938
180.0,646,910.401733
345.0,1191,919.989738
470.0,715,925.67844
130.0,547,930.020907
410.0,1196,939.595464
260.0,723,945.347713
260.0,746,951.145937
270.0,768,957.329358
185.0,603,962.13485
260.0,744,968.159191
185.0,617,973.181814
465.0,758,979.379561
210.0,626,984.289259
105.0,485,988.327044
75.0,310,990.810415
410.0,626,995.680173
445.0,724,1001.45105
345.0,1086,1010.598911
460.0,732,1016.838881
210.0,606,1021.935804
155.0,592,1026.55759
210.0,607,1031.305775
215.0,749,1037.475278
100.0,333,1040.121436
210.0,615,1045.050833
290.0,741,1050.956355
285.0,1032,1059.474876
120.0,388,1062.574556
105.0,478,1066.550067
120.0,528,1070.815417
440.0,736,1076.949744
210.0,605,1081.866062
210.0,622,1086.79917
285.0,752,1092.595094
285.0,717,1098.355472
480.0,730,1104.287798
150.0,304,1106.845373
485.0,712,1112.879399
135.0,420,1116.111113
180.0,627,1121.019481
80.0,306,1123.651605
155.0,589,1128.666419
260.0,724,1134.393738
210.0,632,1139.598311
715.0,956,1147.144383
245.0,748,1153.38914
210.0,603,1158.381725
590.0,1093,1167.444223
120.0,404,1170.709735
285.0,729,1176.505135
650.0,1119,1185.348041
120.0,433,1188.735934
110.0,317,1191.297842
95.0,389,1194.357519
500.0,1014,1202.403926
485.0,683,1208.061357
80.0,298,1210.626686
85.0,431,1214.085441
155.0,508,1218.412304
120.0,391,1221.65802
120.0,522,1226.131058
210.0,617,1231.244603
105.0,469,1235.144873
210.0,628,1240.308252
210.0,640,1245.411758
120.0,396,1248.571532
470.0,737,1254.411467
185.0,609,1259.424657
240.0,637,1264.65576
120.0,364,1267.530932
30.0,280,1269.732249
350.0,967,1277.526988
135.0,586,1282.136613
520.0,1210,1292.302814
155.0,388,1295.576869
540.0,987,1303.680205
210.0,456,1307.514491
80.0,392,1311.222958
140.0,537,1315.908127
150.0,407,1319.375466
230.0,526,1324.063457
160.0,580,1328.758466
180.0,468,1332.618108
115.0,418,1336.12069
155.0,375,1339.440785
365.0,793,1346.148749
130.0,441,1349.702434
35.0,390,1352.662276
525.0,769,1359.512828
145.0,590,1364.210771
235.0,603,1369.028732
175.0,639,1374.036413
165.0,628,1379.019587
425.0,847,1385.652945
265.0,754,1391.795731
45.0,323,1394.533692
150.0,476,1398.360276
155.0,492,1402.37249
105.0,262,1404.677022
145.0,462,1408.449075
220.0,678,1414.132911
170.0,508,1418.079051
140.0,468,1421.76701
100.0,489,1425.796128
515.0,786,1432.25335
175.0,500,1436.220914
265.0,784,1442.599711
80.0,428,1445.931989
155.0,643,1451.200645
340.0,653,1456.396046
190.0,631,1461.261174
240.0,667,1466.65356
280.0,772,1472.939308
180.0,721,1479.019008
160.0,605,1483.862295
440.0,1039,1492.194992
350.0,906,1499.566964
110.0,401,1502.678641
265.0,654,1507.896512
140.0,462,1511.558794
140.0,596,1516.398135
130.0,395,1519.463353
245.0,767,1525.588858
300.0,668,1531.032153
115.0,377,1533.961698
305.0,709,1539.794608
515.0,814,1546.562616
370.0,761,1552.984752
210.0,470,1556.737259
215.0,364,1559.781252
220.0,724,1565.528825
315.0,684,1570.972135
300.0,598,1576.030841
145.0,530,1580.308508
95.0,385,1583.433064
170.0,584,1587.937931
230.0,605,1592.858099
260.0,663,1598.277062
375.0,777,1604.61916
300.0,635,1610.003724
240.0,616,1614.952292
190.0,488,1618.603322
405.0,913,1625.772945
95.0,374,1628.664108
255.0,562,1633.218672
380.0,676,1638.772567
280.0,808,1645.547086
250.0,539,1649.734879
360.0,736,1655.70268
205.0,525,1659.739166
315.0,805,1666.471583
220.0,444,1670.256929
270.0,682,1675.682354
85.0,523,1680.137475
165.0,522,1684.411834
500.0,977,1692.231597
335.0,771,1698.156871
150.0,437,1701.496252
360.0,759,1707.62961
165.0,512,1711.710375
15.0,359,1714.647321
205.0,736,1720.752043
480.0,859,1728.022053
445.0,928,1735.387944
260.0,648,1740.673117
115.0,453,1744.486746
390.0,666,1750.141146
465.0,693,1755.764851
240.0,482,1759.785728
180.0,623,1764.680512
315.0,713,1770.159988
135.0,460,1773.711401
145.0,529,1777.978426
265.0,622,1782.948145
310.0,735,1788.920678
325.0,595,1793.712371
105.0,357,1796.441285
215.0,581,1800.966506
185.0,528,1805.35483
515.0,690,1811.107457
510.0,945,1818.483311
420.0,1005,1826.566933
225.0,616,1831.432225
190.0,613,1836.322518
450.0,842,1842.94188
410.0,978,1850.722111
395.0,719,1856.328794
385.0,776,1862.588606
310.0,738,1868.394756
290.0,739,1874.459927
400.0,938,1882.203965
330.0,828,1888.837866
325.0,658,1894.184649
165.0,478,1898.123084
525.0,960,1905.613354
190.0,501,1909.815627
210.0,700,1915.947166
340.0,710,1921.817933
370.0,1054,1930.131774
600.0,939,1937.45455
140.0,458,1940.975308
695.0,983,1949.004895
140.0,569,1953.655293
465.0,658,1958.950822
125.0,472,1962.700639
670.0,806,1968.867264
335.0,692,1974.559743
305.0,630,1979.647188
305.0,582,1984.089193
365.0,669,1989.519558
320.0,636,1994.672308
505.0,752,2000.719772
335.0,696,2006.346115
465.0,600,2011.207145
250.0,616,2016.361792
470.0,822,2023.11772
240.0,637,2028.445948
180.0,496,2032.514173
60.0,355,2035.422099
435.0,955,2043.307311
515.0,702,2048.689098
430.0,768,2054.853575
340.0,917,2062.178116
