#{"t_start": 1524077136.3853514, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
50.0,370,6.136891
120.0,474,10.213547
405.0,576,14.788279
105.0,434,18.474842
90.0,335,21.118994
55.0,371,24.125932
210.0,483,27.969702
380.0,736,33.751543
135.0,377,36.768932
170.0,458,40.606313
160.0,490,44.964343
30.0,296,47.569009
225.0,1092,56.505166
210.0,598,61.58455
80.0,382,64.674085
50.0,369,67.786898
125.0,549,72.377774
145.0,450,76.366957
240.0,561,81.031132
140.0,363,83.855196
240.0,631,89.425562
135.0,588,94.502766
130.0,493,98.750902
180.0,539,103.014143
80.0,281,105.25756
105.0,386,108.521095
75.0,383,111.831503
80.0,467,115.737167
180.0,597,121.03558
110.0,565,125.978101
210.0,608,130.778172
110.0,478,134.398806
110.0,418,137.730259
410.0,1104,146.681979
210.0,621,151.821406
210.0,612,157.064238
135.0,580,161.731901
180.0,601,166.59506
190.0,594,171.228471
210.0,612,176.073531
210.0,649,181.342343
110.0,586,185.891699
155.0,589,190.84704
105.0,493,194.815051
410.0,615,199.795512
210.0,637,205.233733
180.0,604,210.196107
75.0,315,212.637864
105.0,491,216.415361
180.0,611,221.186054
175.0,582,225.926621
105.0,485,229.828948
140.0,587,234.705496
155.0,596,239.585431
75.0,312,242.360804
490.0,719,248.36264
210.0,610,253.081666
180.0,598,258.23754
180.0,625,263.437618
210.0,619,268.366649
180.0,595,273.148473
135.0,585,277.834918
210.0,623,282.798522
180.0,617,287.728074
210.0,631,293.227993
155.0,598,298.21215
180.0,641,303.392812
155.0,597,308.186082
210.0,640,313.18685
380.0,623,318.094531
180.0,642,323.462087
355.0,613,328.52822
180.0,607,333.438112
185.0,593,338.121419
105.0,478,341.99149
155.0,589,346.618083
180.0,641,352.029078
105.0,481,355.979567
515.0,1021,364.361897
105.0,483,368.465507
210.0,612,373.65188
155.0,599,378.86257
135.0,593,383.571709
105.0,495,387.309205
135.0,591,392.355396
180.0,618,397.45471
155.0,598,402.376871
180.0,627,407.532056
110.0,479,411.50452
380.0,640,416.608229
260.0,784,423.234937
105.0,474,427.15057
180.0,599,432.465674
210.0,651,437.896821
210.0,616,442.87273
135.0,581,447.501511
180.0,607,452.278878
180.0,612,457.293004
225.0,1250,467.488747
120.0,291,470.084263
335.0,583,474.704596
185.0,596,479.606719
210.0,628,484.714172
155.0,605,489.682855
240.0,725,495.477367
180.0,635,500.575364
410.0,626,506.020585
105.0,487,510.054769
120.0,588,514.83538
210.0,617,519.89893
210.0,628,525.120904
135.0,590,529.959199
210.0,638,535.117464
410.0,627,540.136799
210.0,597,545.069112
180.0,654,550.482769
210.0,623,555.433893
155.0,588,560.229381
210.0,632,565.490805
335.0,591,570.194507
230.0,783,576.777366
110.0,482,580.666157
160.0,601,585.518895
260.0,717,591.140352
240.0,819,597.831405
210.0,657,603.272266
180.0,619,608.466744
225.0,708,614.2193
300.0,816,620.862301
155.0,591,625.596743
55.0,280,627.887249
110.0,383,630.838924
255.0,783,637.363766
380.0,648,642.783792
605.0,1123,651.688183
475.0,770,658.025377
165.0,591,662.989798
75.0,318,665.675893
50.0,300,668.060447
50.0,281,670.342293
155.0,609,675.309441
160.0,582,680.299651
105.0,487,684.174089
240.0,726,689.958326
75.0,301,692.341517
210.0,608,697.245929
210.0,645,702.520919
155.0,622,707.428989
260.0,725,713.340352
210.0,640,718.650808
210.0,620,723.764335
