#{"t_start": 1524077136.3601775, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
260.0,702,9.177455
100.0,464,12.795497
180.0,375,15.772993
80.0,410,19.262334
140.0,435,22.675337
75.0,377,25.689251
155.0,840,32.389517
80.0,394,35.573594
120.0,588,40.457141
25.0,282,42.922231
80.0,344,45.981609
80.0,498,50.255686
210.0,537,54.562656
80.0,390,57.61833
155.0,512,62.043102
180.0,619,67.194922
35.0,338,69.98826
100.0,382,73.369266
350.0,871,80.682607
125.0,492,84.645232
110.0,444,88.565076
155.0,458,92.397334
105.0,503,96.813453
170.0,565,101.495154
105.0,489,105.385413
215.0,734,111.704046
135.0,551,116.32341
135.0,472,120.574314
210.0,593,125.747883
135.0,616,130.622291
180.0,658,135.734532
80.0,294,138.05167
30.0,297,140.370187
180.0,605,145.217575
105.0,472,149.208594
75.0,315,151.710313
110.0,477,155.656444
240.0,818,162.539873
135.0,592,167.342196
180.0,623,172.102151
105.0,480,175.890718
155.0,601,180.624778
160.0,590,185.341844
355.0,598,190.273471
155.0,592,195.180562
145.0,588,199.95706
355.0,608,205.123796
135.0,587,209.949388
180.0,630,214.872033
50.0,292,217.140794
210.0,615,221.95529
210.0,611,226.94803
385.0,596,231.699515
410.0,629,237.019733
150.0,586,241.950438
135.0,589,246.94347
105.0,490,250.880606
105.0,480,254.766598
210.0,609,260.013765
155.0,598,264.710062
155.0,589,269.427133
860.0,1437,281.030225
155.0,604,285.858575
135.0,604,290.912871
155.0,628,296.296768
155.0,607,301.273733
155.0,605,306.148142
180.0,659,311.397796
155.0,622,316.250848
155.0,599,321.160089
155.0,607,326.120368
460.0,728,332.148006
210.0,621,337.079319
185.0,623,342.097649
105.0,481,345.879643
210.0,628,350.951635
155.0,610,356.14769
135.0,600,361.114362
210.0,642,366.224279
120.0,490,370.492177
210.0,642,375.806082
180.0,637,381.310169
180.0,621,386.108776
105.0,481,390.049678
105.0,499,394.225705
180.0,592,399.224396
105.0,492,403.201434
355.0,598,408.066896
180.0,629,413.255448
180.0,656,418.609976
180.0,600,423.692637
265.0,715,429.693047
185.0,595,435.010254
105.0,480,438.831102
180.0,601,443.680498
75.0,297,445.974157
355.0,596,450.747101
180.0,610,455.651604
210.0,619,460.729285
355.0,656,465.990637
210.0,618,471.275985
210.0,648,476.417073
180.0,598,481.294648
355.0,602,486.265738
260.0,736,492.277609
460.0,774,498.367398
210.0,601,503.597869
180.0,636,509.026863
410.0,626,514.037838
105.0,292,516.433937
210.0,612,521.490966
155.0,601,526.368907
180.0,610,531.289439
105.0,486,535.39204
295.0,748,541.303649
210.0,638,546.692883
105.0,302,549.052767
260.0,747,555.069046
80.0,312,557.538053
185.0,663,563.004782
260.0,786,569.472578
355.0,641,574.917088
105.0,482,578.748271
180.0,602,583.663511
100.0,267,585.755979
105.0,484,589.533567
375.0,1078,598.259227
270.0,746,604.435951
340.0,814,611.32642
180.0,638,616.399072
105.0,482,620.321369
355.0,560,624.788135
50.0,292,627.14914
75.0,287,629.403547
75.0,279,631.504215
210.0,616,636.678189
75.0,292,639.017133
120.0,591,644.051736
485.0,1015,652.076297
180.0,602,656.919255
460.0,730,663.118222
425.0,658,668.602958
50.0,292,670.881024
180.0,657,676.356848
120.0,400,679.751517
180.0,664,685.103071
180.0,588,689.766214
180.0,644,694.918049
250.0,830,701.772275
260.0,736,707.574275
180.0,650,712.818504
210.0,597,717.8138
165.0,584,722.502364
185.0,604,727.484544
135.0,577,732.320102
55.0,423,735.992264
380.0,618,741.144823
790.0,1093,750.193821
210.0,629,755.319949
335.0,582,759.965646
180.0,632,764.94717
285.0,718,770.493602
285.0,978,778.45542
275.0,735,784.339653
410.0,628,789.292611
215.0,640,794.320077
410.0,624,799.324249
210.0,647,804.361594
210.0,618,809.269798
105.0,479,812.878531
515.0,1015,821.17459
165.0,596,826.15412
285.0,728,832.148341
410.0,638,837.306688
180.0,599,841.956738
285.0,762,847.838263
180.0,597,852.611439
320.0,833,859.352195
340.0,974,867.334349
180.0,601,872.065998
155.0,585,876.871607
155.0,597,881.70584
365.0,1090,890.471282
180.0,608,895.28406
180.0,607,900.392417
440.0,748,906.440458
260.0,733,912.099393
305.0,781,918.221092
55.0,339,921.030366
