#{"t_start": 1525890759.1568255, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
280.0,448,1749.880604
180.0,500,1753.814144
600.0,812,1760.323838
250.0,459,1763.977926
250.0,542,1768.312779
270.0,478,1772.010971
250.0,408,1775.117188
230.0,560,1779.457042
310.0,511,1783.41982
350.0,530,1787.436184
300.0,569,1791.891999
210.0,446,1795.680098
180.0,401,1798.977279
220.0,446,1802.823858
320.0,614,1807.625647
200.0,473,1811.521214
270.0,542,1815.843395
290.0,489,1819.564925
190.0,398,1822.678566
160.0,478,1826.276042
270.0,601,1831.043343
220.0,451,1834.82118
170.0,385,1837.863274
320.0,437,1841.207726
160.0,351,1843.984946
160.0,485,1847.824226
190.0,393,1851.141449
210.0,409,1854.309279
190.0,410,1857.517924
250.0,455,1861.245335
400.0,656,1866.361469
250.0,551,1870.821105
310.0,605,1875.561632
220.0,501,1879.750028
180.0,366,1882.626023
270.0,417,1885.828156
280.0,526,1889.902618
270.0,516,1893.860204
160.0,410,1897.111509
170.0,368,1900.006429
140.0,498,1903.85263
80.0,308,1906.372757
220.0,435,1909.865974
240.0,549,1914.165637
250.0,551,1918.505857
120.0,464,1922.180021
170.0,458,1925.817451
180.0,465,1929.446834
220.0,472,1933.211716
270.0,508,1937.314158
180.0,426,1940.688184
420.0,627,1945.784233
220.0,406,1949.064832
390.0,745,1954.723116
300.0,543,1959.233866
280.0,506,1963.218091
450.0,736,1969.006119
250.0,559,1973.355643
220.0,411,1976.844441
280.0,467,1980.553696
200.0,519,1984.875463
180.0,448,1988.652221
170.0,516,1992.969463
210.0,527,1997.297865
190.0,523,2001.478165
270.0,527,2005.617495
140.0,425,2009.004657
170.0,400,2012.06296
180.0,499,2016.300248
420.0,774,2022.378052
350.0,672,2027.651072
300.0,493,2031.536785
280.0,492,2035.426656
280.0,490,2039.344184
240.0,442,2042.819634
110.0,468,2046.55432
200.0,509,2050.725157
130.0,391,2053.741474
220.0,476,2057.597681
320.0,507,2061.700372
240.0,411,2064.954375
320.0,534,2069.132442
370.0,692,2074.397366
320.0,530,2078.724376
160.0,428,2082.000153
190.0,502,2086.00628
320.0,523,2090.075823
250.0,523,2094.577043
270.0,540,2098.842651
150.0,458,2102.537217
280.0,494,2106.486083
120.0,345,2109.325558
240.0,540,2113.503832
200.0,459,2117.16252
230.0,526,2121.177938
260.0,483,2124.969359
490.0,722,2130.543069
150.0,489,2134.294559
200.0,504,2138.152678
260.0,413,2141.383717
160.0,336,2144.112041
330.0,561,2148.618973
180.0,468,2152.203586
300.0,451,2155.823723
250.0,475,2159.572227
250.0,472,2163.450534
160.0,378,2166.538732
160.0,368,2169.416447
190.0,422,2172.651016
190.0,442,2176.195088
290.0,524,2180.230304
300.0,511,2184.106571
270.0,474,2187.89779
320.0,515,2192.0831
120.0,442,2195.491779
350.0,464,2199.082039
170.0,512,2203.029876
580.0,644,2207.959196
340.0,474,2211.627089
320.0,557,2216.241039
260.0,523,2220.239268
220.0,412,2223.594366
190.0,392,2226.695505
170.0,472,2230.624021
220.0,434,2234.091506
250.0,428,2237.379508
320.0,530,2241.762661
160.0,468,2245.377986
350.0,511,2249.431602
210.0,454,2252.991296
250.0,543,2257.52487
330.0,446,2261.010103
150.0,371,2263.809537
280.0,476,2267.603841
220.0,489,2271.504966
240.0,542,2275.724219
230.0,432,2279.193351
160.0,423,2282.752028
270.0,465,2286.482203
190.0,494,2290.674345
190.0,416,2294.066157
230.0,508,2298.248895
190.0,502,2302.254115
500.0,555,2306.589263
140.0,399,2309.671506
220.0,524,2313.813402
190.0,344,2316.580893
250.0,414,2319.819607
320.0,575,2324.296819
220.0,398,2327.60409
210.0,442,2331.090757
130.0,459,2334.843708
240.0,528,2339.219631
270.0,528,2343.701702
150.0,466,2347.410024
180.0,392,2350.462125
210.0,493,2354.377122
360.0,499,2358.399204
300.0,509,2362.30611
150.0,457,2365.861855
230.0,460,2369.591419
100.0,348,2372.374251
200.0,544,2376.588523
190.0,479,2380.192786
280.0,410,2383.316853
250.0,504,2387.38493
160.0,498,2391.608088
170.0,354,2394.473568
190.0,490,2398.578585
170.0,440,2401.990351
350.0,499,2405.849895
170.0,498,2409.868674
190.0,364,2412.87485
190.0,448,2416.606808
180.0,387,2419.835884
280.0,518,2424.190279
260.0,493,2428.223572
210.0,439,2432.124232
330.0,448,2435.807496
130.0,327,2438.439121
130.0,417,2441.88183
100.0,269,2444.014577
190.0,474,2448.073667
230.0,538,2452.395769
400.0,529,2456.522956
120.0,387,2459.520462
290.0,516,2463.416498
240.0,466,2467.135417
140.0,432,2470.670651
370.0,630,2475.632282
1100.0,681,2481.118499
300.0,565,2485.64368
260.0,597,2490.430831
280.0,512,2494.509657
260.0,544,2498.724998
210.0,481,2502.430801
200.0,476,2506.010067
210.0,409,2509.199941
150.0,410,2512.354615
190.0,443,2515.927352
240.0,478,2519.762105
220.0,477,2523.460733
280.0,538,2527.702936
360.0,862,2534.566335
200.0,454,2538.124724
160.0,374,2541.055389
180.0,418,2544.262274
110.0,269,2546.41787
260.0,492,2550.343894
250.0,475,2553.992087
190.0,324,2556.477376
210.0,488,2560.431629
220.0,418,2563.802768
230.0,448,2567.527856
220.0,563,2572.064717
240.0,555,2576.435951
160.0,458,2580.007544
130.0,389,2583.106642
240.0,529,2587.205586
310.0,618,2592.395211
350.0,570,2597.014389
240.0,529,2601.19837
210.0,461,2604.804984
410.0,640,2609.84544
210.0,442,2613.249086
200.0,496,2617.009066
160.0,479,2620.73719
210.0,525,2624.865204
320.0,462,2628.338348
240.0,505,2632.234475
210.0,453,2635.776391
250.0,535,2639.993334
180.0,356,2642.737025
180.0,431,2646.11481
220.0,448,2649.527118
370.0,636,2654.531524
260.0,469,2658.335022
410.0,606,2663.221937
150.0,352,2665.928732
220.0,524,2670.060904
260.0,434,2673.422109
140.0,459,2677.009387
270.0,492,2680.831342
690.0,671,2686.154475
300.0,520,2690.378292
160.0,439,2693.869279
120.0,433,2697.153667
240.0,433,2700.48875
250.0,464,2704.092658
200.0,464,2707.751226
160.0,367,2710.730793
200.0,441,2714.250145
240.0,498,2718.070585
200.0,432,2721.490678
160.0,446,2725.085001
230.0,444,2728.470418
120.0,400,2731.547281
250.0,446,2735.116607
180.0,376,2738.022767
230.0,488,2741.776235
310.0,567,2746.278048
180.0,437,2749.712841
170.0,334,2752.244342
350.0,491,2755.96773
250.0,513,2759.95961
220.0,442,2763.511738
150.0,363,2766.304342
180.0,398,2769.500947
140.0,488,2773.296674
170.0,319,2775.967098
250.0,441,2779.510694
340.0,459,2783.27185
160.0,372,2786.127995
230.0,528,2790.454601
120.0,337,2793.204837
270.0,516,2797.378688
290.0,639,2802.445346
340.0,647,2807.651801
220.0,495,2811.524743
300.0,527,2815.847342
140.0,503,2819.798669
210.0,499,2823.71106
390.0,630,2828.702747
140.0,448,2832.209393
230.0,488,2836.059863
280.0,518,2840.164597
230.0,506,2844.078674
150.0,338,2846.643522
270.0,505,2850.59627
400.0,545,2854.837298
160.0,419,2858.192507
160.0,433,2861.502981
230.0,498,2865.454432
270.0,458,2868.88323
240.0,478,2872.721535
180.0,523,2876.976128
230.0,458,2880.514674
390.0,599,2885.189954
180.0,450,2889.0751
220.0,490,2893.118594
290.0,440,2896.730609
260.0,445,2900.33114
220.0,533,2904.581329
240.0,494,2908.448877
150.0,400,2911.722911
130.0,416,2915.198274
190.0,488,2919.184564
240.0,533,2923.558166
170.0,372,2926.475815
270.0,411,2929.809218
250.0,383,2932.821347
270.0,536,2937.11235
300.0,534,2941.370102
220.0,478,2945.238655
220.0,464,2948.930714
370.0,477,2952.532247
250.0,478,2956.24184
300.0,462,2959.937433
290.0,444,2963.475777
390.0,642,2968.390109
240.0,465,2971.970152
240.0,417,2975.271934
270.0,498,2979.189278
690.0,727,2985.147595
160.0,428,2988.46295
250.0,419,2991.795131
310.0,561,2996.173215
150.0,348,2998.987354
170.0,482,3002.782318
230.0,478,3006.633881
350.0,648,3011.730238
260.0,539,3015.891328
290.0,551,3020.307583
140.0,423,3023.68016
210.0,486,3027.513116
130.0,378,3030.465252
310.0,570,3035.170959
150.0,398,3038.408339
290.0,506,3042.320497
230.0,458,3045.860738
360.0,538,3050.109351
190.0,488,3053.99742
100.0,325,3056.566771
130.0,351,3059.293643
220.0,612,3064.23334
290.0,547,3068.500798
190.0,458,3072.037203
240.0,438,3075.601401
270.0,604,3080.42528
220.0,478,3084.089001
250.0,412,3087.308253
930.0,810,3093.658803
220.0,466,3097.205704
310.0,581,3102.017912
290.0,615,3106.94439
220.0,435,3110.489795
190.0,463,3114.215515
150.0,480,3118.213385
280.0,688,3123.718444
250.0,517,3127.817874
130.0,336,3130.437319
250.0,461,3134.171034
210.0,434,3137.723573
500.0,652,3142.969244
270.0,530,3146.979165
180.0,463,3150.58264
160.0,467,3154.508786
400.0,575,3159.015735
260.0,506,3163.025151
250.0,435,3166.531654
270.0,493,3170.755527
160.0,423,3174.11659
250.0,452,3177.569347
290.0,497,3181.51474
180.0,455,3185.144888
280.0,473,3189.036288
300.0,498,3193.166883
200.0,464,3196.795722
140.0,445,3200.234715
200.0,458,3203.909007
230.0,431,3207.235289
300.0,494,3211.177285
170.0,378,3214.083987
190.0,535,3218.347749
340.0,684,3223.609468
260.0,496,3227.435827
150.0,395,3230.560936
200.0,398,3233.700278
140.0,463,3237.320286
280.0,476,3241.163335
150.0,378,3244.221228
200.0,399,3247.298308
220.0,419,3250.588775
140.0,490,3254.575347
380.0,590,3259.397972
210.0,435,3262.905056
1060.0,649,3268.000968
280.0,469,3271.946443
360.0,518,3276.194638
200.0,397,3279.385072
280.0,479,3283.302239
210.0,408,3286.613672
150.0,408,3289.918275
220.0,486,3293.764435
330.0,508,3297.811442
280.0,548,3302.387424
290.0,575,3306.950106
450.0,793,3313.389416
90.0,296,3315.689196
250.0,547,3320.120401
220.0,530,3324.235158
310.0,564,3328.739378
250.0,477,3332.45373
570.0,643,3337.424454
440.0,743,3343.433089
240.0,517,3347.450822
230.0,432,3350.768275
260.0,493,3354.879889
190.0,414,3358.274985
210.0,369,3361.232725
220.0,559,3365.599497
670.0,660,3370.838817
230.0,389,3373.817301
210.0,403,3376.960764
260.0,440,3380.468843
250.0,513,3384.461189
520.0,633,3389.311603
170.0,441,3392.746049
90.0,290,3395.050865
250.0,471,3398.982896
310.0,473,3402.772253
220.0,417,3406.101279
270.0,455,3409.571589
270.0,514,3413.56781
290.0,462,3417.209122
130.0,470,3421.003782
280.0,458,3424.552707
220.0,428,3427.986155
220.0,482,3431.723443
230.0,538,3435.993153
170.0,385,3439.001321
390.0,726,3444.733458
250.0,490,3448.71064
200.0,455,3452.38359
340.0,568,3456.786034
120.0,510,3460.700609
190.0,468,3464.300191
230.0,452,3467.801956
470.0,737,3473.576894
350.0,513,3477.560567
330.0,546,3481.910651
220.0,474,3485.629318
150.0,370,3488.955778
280.0,495,3493.225004
200.0,460,3496.958638
230.0,454,3500.543967
270.0,466,3504.243176
270.0,503,3508.058349
90.0,272,3510.190926
260.0,489,3514.053079
170.0,518,3518.081707
170.0,437,3521.560048
290.0,456,3525.14782
270.0,454,3528.775389
340.0,515,3533.018147
270.0,579,3537.615874
80.0,258,3539.554848
230.0,474,3543.276375
170.0,463,3546.904298
180.0,460,3550.492933
260.0,468,3554.210874
170.0,485,3558.155775
480.0,604,3562.923936
240.0,467,3566.602536
270.0,478,3570.254163
150.0,521,3574.354548
180.0,392,3577.432064
240.0,440,3580.825461
150.0,379,3583.767934
180.0,475,3587.459532
520.0,728,3593.263877
380.0,640,3598.412489
210.0,451,3602.085196
230.0,484,3605.978636
250.0,431,3609.270733
190.0,447,3612.869699
260.0,504,3616.996246
290.0,558,3621.367793
170.0,412,3624.552281
230.0,596,3629.230206
170.0,411,3632.36382
250.0,528,3636.50813
220.0,452,3639.962736
120.0,491,3643.827899
180.0,497,3647.686223
260.0,456,3651.252418
190.0,565,3655.794071
180.0,452,3659.344326
310.0,518,3663.314133
270.0,512,3667.364053
170.0,428,3670.743856
210.0,461,3674.340241
230.0,504,3678.413971
260.0,642,3683.50751
160.0,419,3687.023535
310.0,543,3691.304088
710.0,694,3696.961656
370.0,546,3701.199563
160.0,423,3704.625608
230.0,528,3708.972762
220.0,529,3713.599638
240.0,437,3717.143876
220.0,321,3719.778961
340.0,546,3724.118987
240.0,539,3728.565609
160.0,506,3732.46518
320.0,500,3736.445564
100.0,309,3738.99021
250.0,411,3742.170058
150.0,386,3745.26777
200.0,468,3748.975623
250.0,453,3752.494163
260.0,512,3756.610034
230.0,463,3760.219329
220.0,535,3764.309144
210.0,497,3768.270743
230.0,474,3771.917472
190.0,502,3775.804544
150.0,408,3778.855766
310.0,544,3783.063446
270.0,496,3787.290157
240.0,443,3791.004403
290.0,548,3795.63837
270.0,379,3798.596232
300.0,491,3802.600962
160.0,407,3805.975865
250.0,489,3809.883706
240.0,484,3813.820748
170.0,394,3816.92939
240.0,548,3821.134244
240.0,532,3825.311243
310.0,563,3829.753697
320.0,623,3834.681424
160.0,374,3837.620875
250.0,434,3841.078206
170.0,459,3844.874564
190.0,455,3848.437712
200.0,460,3852.007447
140.0,323,3854.625437
290.0,453,3858.240613
120.0,364,3861.059882
260.0,532,3865.158913
230.0,481,3868.930611
160.0,392,3872.093723
190.0,339,3874.813863
270.0,521,3879.032924
260.0,487,3882.985061
290.0,497,3886.902214
160.0,529,3891.098512
270.0,520,3895.135849
290.0,523,3899.20332
190.0,438,3902.816182
180.0,469,3906.522794
210.0,471,3910.231403
230.0,492,3914.266703
320.0,625,3919.343844
250.0,516,3923.606837
210.0,420,3926.942214
220.0,403,3930.250732
420.0,529,3934.334573
130.0,421,3937.552903
200.0,457,3941.157979
220.0,459,3944.793754
180.0,431,3948.134186
160.0,496,3951.944379
280.0,409,3955.062367
300.0,466,3958.739331
230.0,454,3962.367127
160.0,320,3964.959589
170.0,417,3968.119441
200.0,436,3971.495855
220.0,503,3975.342788
620.0,683,3980.624079
200.0,420,3984.061613
270.0,465,3987.679304
210.0,511,3991.697054
160.0,428,3995.080312
260.0,452,3998.729023
170.0,458,4002.433832
190.0,393,4005.488629
200.0,435,4008.885978
300.0,523,4012.995762
160.0,456,4016.692412
290.0,467,4020.270051
330.0,557,4024.543155
200.0,458,4028.097742
240.0,479,4031.83603
220.0,410,4035.089691
240.0,502,4039.450079
600.0,626,4044.344354
380.0,535,4048.573508
190.0,460,4052.090027
280.0,515,4056.028026
130.0,435,4059.317201
220.0,476,4063.013718
270.0,482,4066.651164
160.0,405,4069.728345
650.0,742,4075.719194
180.0,392,4078.892215
230.0,440,4082.385321
230.0,460,4086.036296
320.0,500,4090.2102
300.0,468,4094.082111
220.0,467,4097.799382
370.0,563,4102.178399
240.0,579,4106.658781
270.0,478,4110.38733
300.0,510,4114.398487
280.0,468,4118.100733
180.0,380,4121.157626
80.0,281,4123.475379
150.0,406,4126.577273
290.0,562,4130.889572
220.0,531,4135.108198
220.0,463,4138.781191
330.0,453,4142.319402
210.0,493,4146.252251
200.0,441,4149.709646
160.0,404,4152.863479
200.0,493,4156.673302
220.0,423,4160.073433
280.0,568,4164.420952
240.0,464,4168.087366
180.0,517,4172.070375
180.0,366,4174.926561
230.0,474,4178.63225
90.0,301,4181.007025
240.0,549,4185.420949
160.0,447,4189.00147
170.0,467,4192.683203
150.0,329,4195.298099
120.0,420,4198.57831
390.0,570,4203.058079
210.0,486,4206.802428
260.0,456,4210.523523
130.0,333,4213.084461
140.0,471,4216.758499
330.0,537,4220.914039
190.0,444,4224.445287
360.0,539,4228.667346
2060.0,924,4236.523746
310.0,545,4240.906194
140.0,420,4244.286161
570.0,627,4249.365056
140.0,388,4252.387541
330.0,500,4256.237941
160.0,450,4259.818802
220.0,649,4264.914327
160.0,387,4268.047888
200.0,562,4272.47858
230.0,440,4276.013419
360.0,580,4280.593547
210.0,426,4284.186832
130.0,431,4287.598828
250.0,521,4291.729395
250.0,514,4295.82065
270.0,445,4299.394835
200.0,441,4302.940625
690.0,650,4308.102998
90.0,422,4311.400465
590.0,788,4317.731759
150.0,370,4320.642583
150.0,360,4323.385836
200.0,384,4326.58435
290.0,528,4330.859326
230.0,461,4334.50834
210.0,549,4338.981767
250.0,477,4342.803363
190.0,388,4345.772089
190.0,476,4349.523183
250.0,520,4353.544265
430.0,639,4358.434656
160.0,417,4361.708285
200.0,471,4365.370618
100.0,385,4368.420362
130.0,443,4372.053845
170.0,485,4375.851688
60.0,298,4378.23226
270.0,640,4383.184561
180.0,378,4386.085599
170.0,398,4389.186645
600.0,627,4394.409554
170.0,457,4398.234592
260.0,513,4402.322346
110.0,285,4404.582964
260.0,445,4408.115584
250.0,471,4411.953455
240.0,520,4416.189323
310.0,506,4420.214449
450.0,578,4424.740682
160.0,351,4427.426663
260.0,481,4431.28232
200.0,380,4434.292305
230.0,541,4438.574228
370.0,679,4443.82923
300.0,594,4448.44016
180.0,448,4451.941329
280.0,489,4456.044724
280.0,506,4460.366528
120.0,430,4463.943163
320.0,516,4467.92877
210.0,456,4471.62964
220.0,451,4475.200015
230.0,376,4478.075028
120.0,410,4481.344846
200.0,546,4485.713697
220.0,510,4489.923448
600.0,676,4495.176084
310.0,564,4499.539475
250.0,433,4502.94712
320.0,528,4507.188497
270.0,561,4511.627685
300.0,521,4515.78118
170.0,418,4519.017319
270.0,416,4522.242127
210.0,486,4526.092719
190.0,409,4529.251189
230.0,467,4532.995076
130.0,384,4536.017657
240.0,473,4539.806914
