#{"t_start": 1524077715.9057872, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
60.0,272,15.988294
80.0,502,20.479479
65.0,405,23.858881
210.0,636,29.436447
155.0,565,33.824769
155.0,465,37.822415
120.0,386,41.357653
155.0,471,45.687033
260.0,966,54.499444
50.0,378,57.73928
270.0,634,63.154642
130.0,585,68.129876
155.0,583,73.000751
105.0,520,77.769673
125.0,509,82.152136
115.0,558,87.11841
180.0,501,91.664457
205.0,896,99.10824
85.0,367,102.093966
225.0,1020,111.034472
155.0,575,115.816661
135.0,476,119.723275
240.0,724,125.689602
120.0,518,130.047545
50.0,302,132.849895
225.0,639,137.925919
120.0,560,142.475159
260.0,753,148.733267
105.0,314,151.244838
155.0,594,156.153
185.0,598,160.955214
185.0,610,166.133231
255.0,714,172.028077
135.0,589,176.87971
105.0,489,180.946463
150.0,581,185.722683
315.0,1048,194.752925
355.0,593,199.540826
180.0,595,204.423005
75.0,290,207.077258
210.0,631,212.67023
105.0,482,216.67198
410.0,638,221.740507
155.0,599,226.560967
165.0,592,231.385004
160.0,585,236.345308
180.0,600,241.539554
410.0,626,246.986366
155.0,588,251.71033
180.0,602,256.840442
135.0,591,262.066592
180.0,644,267.336252
375.0,1085,276.697694
210.0,631,282.049659
540.0,1136,291.254825
135.0,585,296.09278
265.0,757,302.368679
185.0,607,307.295583
180.0,637,312.35484
155.0,589,317.21426
180.0,598,321.989865
120.0,580,327.031062
210.0,633,332.21915
135.0,593,337.0948
105.0,481,341.028845
180.0,639,346.204345
165.0,596,351.198576
335.0,812,358.23999
155.0,593,363.155351
180.0,664,368.600312
440.0,750,375.093914
180.0,636,380.366082
260.0,780,386.832884
155.0,590,391.696882
155.0,599,396.591783
105.0,487,400.780031
105.0,491,404.697293
105.0,489,408.961908
155.0,592,414.046417
210.0,634,419.289265
180.0,609,424.340344
110.0,486,428.175739
210.0,661,433.782907
255.0,711,439.358169
180.0,628,444.355036
410.0,629,449.700966
180.0,593,454.593117
180.0,605,459.693405
210.0,628,464.6942
595.0,1108,473.56547
210.0,649,478.842797
485.0,711,484.994371
180.0,634,490.320538
355.0,611,495.197886
380.0,663,500.624923
275.0,803,507.008891
440.0,1339,518.051888
180.0,598,523.271417
210.0,612,528.168386
105.0,477,531.886393
285.0,735,537.665814
515.0,1082,546.74883
105.0,481,550.632562
180.0,659,556.257483
180.0,605,561.152843
260.0,722,567.590686
210.0,639,573.267364
265.0,714,579.416979
210.0,630,584.656239
155.0,586,589.231055
185.0,601,593.904039
105.0,488,597.843995
365.0,1084,606.826942
410.0,627,612.092165
535.0,1072,620.632865
545.0,1133,630.012782
75.0,308,632.493357
210.0,613,637.367704
105.0,308,639.710158
155.0,593,644.465556
130.0,489,648.493354
210.0,651,653.799507
395.0,1282,664.248861
410.0,609,669.338338
105.0,414,672.94523
210.0,634,678.355104
180.0,661,683.833924
180.0,606,688.662226
180.0,596,693.542093
240.0,724,699.390541
55.0,342,702.256214
180.0,615,707.162925
205.0,588,711.920578
265.0,754,717.887692
80.0,294,720.198321
285.0,652,725.592082
185.0,615,730.532397
260.0,729,736.259812
460.0,730,742.198691
265.0,733,748.003995
210.0,639,753.155158
440.0,722,758.93066
290.0,760,765.343851
500.0,768,771.492367
110.0,512,775.71681
120.0,296,777.90267
275.0,762,784.067292
515.0,907,791.904121
180.0,667,797.498999
65.0,312,799.900278
255.0,745,806.219175
260.0,741,812.230326
210.0,615,817.139757
185.0,605,822.212455
50.0,290,824.799951
460.0,1023,832.874892
265.0,757,839.248848
315.0,1021,847.34958
790.0,1082,856.459784
200.0,584,860.983376
50.0,265,863.148867
50.0,293,865.517047
565.0,1086,874.47645
110.0,482,878.71563
180.0,605,883.683206
105.0,482,887.838662
120.0,540,892.31477
270.0,759,898.370715
295.0,815,905.18323
285.0,731,911.107012
105.0,485,915.005006
240.0,757,921.047735
305.0,789,927.368502
210.0,650,932.78902
155.0,627,937.909935
260.0,724,943.853226
285.0,724,949.537512
410.0,626,954.768125
210.0,635,959.965126
260.0,784,966.179185
215.0,680,971.635771
210.0,617,976.701269
105.0,472,980.717485
105.0,462,984.73123
275.0,746,991.062526
125.0,494,995.250219
540.0,1071,1004.015193
210.0,648,1009.444086
120.0,452,1013.141229
105.0,479,1016.934397
210.0,667,1022.349192
210.0,610,1027.191173
275.0,789,1034.004659
210.0,658,1039.682331
265.0,742,1045.582736
155.0,608,1050.691101
105.0,310,1053.114601
115.0,378,1056.403661
210.0,626,1061.568507
210.0,594,1066.507716
75.0,316,1069.071682
85.0,371,1072.078513
105.0,484,1076.07836
280.0,730,1082.062201
165.0,589,1087.053412
210.0,621,1092.224091
330.0,1070,1100.727757
180.0,609,1105.51974
50.0,301,1108.109151
110.0,486,1112.198357
110.0,475,1116.310819
180.0,618,1121.342053
515.0,807,1127.886262
290.0,839,1134.78641
120.0,483,1139.077429
180.0,606,1144.219224
180.0,603,1149.431668
180.0,626,1154.46732
380.0,623,1159.62952
260.0,715,1165.483785
210.0,612,1170.298551
260.0,730,1176.32642
460.0,741,1182.671427
160.0,598,1187.636352
80.0,275,1189.952475
210.0,655,1195.295579
210.0,619,1200.144988
120.0,483,1203.9736
240.0,739,1209.748814
270.0,723,1215.674112
230.0,609,1220.471634
90.0,380,1223.454889
105.0,307,1225.987261
180.0,620,1231.141742
105.0,371,1234.170889
210.0,591,1239.092273
210.0,695,1244.867537
155.0,480,1248.869586
290.0,698,1254.645592
110.0,399,1257.864105
285.0,723,1263.546417
115.0,563,1268.095823
180.0,535,1272.245394
135.0,561,1277.295415
210.0,621,1282.540912
120.0,458,1286.265229
180.0,601,1291.148904
105.0,474,1295.334166
285.0,676,1300.794609
180.0,445,1304.632123
455.0,830,1311.586863
150.0,411,1314.907535
210.0,681,1320.750021
210.0,601,1325.855281
235.0,610,1330.967417
90.0,357,1334.003942
70.0,310,1336.655298
110.0,390,1339.704682
105.0,457,1343.325644
275.0,697,1349.276285
260.0,716,1355.274225
280.0,755,1361.496328
135.0,385,1364.558873
125.0,383,1367.711694
180.0,538,1372.0368
90.0,477,1376.429146
390.0,1114,1385.662753
230.0,685,1390.974195
210.0,601,1396.178453
210.0,598,1400.956065
130.0,400,1404.072965
135.0,402,1407.479829
495.0,1038,1416.201519
475.0,746,1422.192319
210.0,607,1427.082624
180.0,383,1430.374511
435.0,1013,1438.876975
215.0,615,1444.032171
390.0,1021,1452.437218
440.0,723,1458.608414
260.0,724,1464.620388
760.0,993,1472.566609
155.0,401,1475.80934
285.0,716,1481.531432
210.0,493,1485.340894
265.0,767,1491.539764
420.0,1052,1499.920712
210.0,606,1505.015846
620.0,1079,1514.015049
210.0,489,1518.091406
210.0,384,1521.223511
630.0,1134,1530.382353
410.0,623,1535.479275
620.0,1033,1543.917429
95.0,361,1546.850527
545.0,807,1553.368631
270.0,718,1559.305872
420.0,1107,1568.19912
245.0,642,1573.197386
320.0,818,1579.74915
595.0,1055,1588.232058
320.0,657,1593.57105
285.0,690,1598.994457
260.0,732,1604.893542
315.0,685,1610.256947
155.0,304,1612.640807
325.0,798,1619.161882
260.0,714,1625.033316
500.0,689,1630.581149
210.0,609,1635.248175
330.0,784,1641.810944
485.0,680,1647.327117
300.0,751,1653.244945
335.0,778,1659.32728
470.0,821,1665.927068
150.0,515,1669.930049
835.0,1070,1678.651295
500.0,674,1684.077715
490.0,765,1690.134953
405.0,1062,1698.479237
155.0,593,1703.310551
300.0,710,1708.939577
285.0,706,1714.561816
210.0,567,1719.14822
370.0,742,1724.890723
850.0,1091,1733.431014
470.0,774,1739.430029
230.0,670,1744.747874
380.0,796,1750.923273
165.0,385,1753.88695
335.0,703,1759.43407
365.0,764,1765.378095
530.0,1188,1774.742704
590.0,1037,1782.871862
285.0,684,1788.365644
495.0,837,1794.847411
390.0,1082,1803.77862
385.0,789,1809.97594
445.0,1040,1818.248398
420.0,1100,1827.038109
265.0,721,1832.638366
330.0,826,1838.977437
285.0,823,1845.53212
435.0,1077,1853.914036
275.0,653,1859.152656
485.0,761,1865.415344
240.0,808,1871.832237
380.0,1152,1881.008291
335.0,822,1887.298531
315.0,761,1893.278609
540.0,793,1899.539215
515.0,954,1907.120785
540.0,1329,1917.544162
650.0,1068,1925.860183
330.0,784,1932.308252
230.0,612,1936.972228
260.0,664,1942.289824
485.0,652,1947.507696
270.0,733,1953.354296
265.0,751,1959.250084
290.0,791,1965.655477
565.0,728,1971.288835
240.0,716,1976.864691
285.0,655,1982.019344
620.0,1152,1990.925628
520.0,1085,1999.321208
355.0,708,2005.065572
805.0,1459,2016.640647
635.0,1117,2025.192261
680.0,1058,2033.334544
755.0,1610,2046.411803
210.0,1024,2054.553432
365.0,786,2060.686363
425.0,1136,2069.585027
395.0,1096,2078.402867
750.0,1097,2086.952056
540.0,1384,2097.632825
390.0,947,2104.894036
590.0,1040,2112.882517
345.0,765,2118.636805
500.0,798,2124.85332
705.0,1128,2133.744572
440.0,716,2139.274259
290.0,674,2144.539231
390.0,1058,2152.601858
555.0,1223,2162.029435
420.0,1030,2169.94816
590.0,1061,2179.103833
285.0,791,2185.897032
345.0,739,2191.914471
315.0,763,2197.986211
965.0,1164,2207.121424
550.0,1153,2215.795184
695.0,1099,2224.42185
485.0,674,2229.85726
345.0,747,2235.867098
335.0,1017,2244.05458
360.0,811,2250.326214
435.0,1095,2258.966802
525.0,1141,2267.710914
395.0,762,2273.812286
325.0,808,2280.379939
555.0,1328,2290.880579
590.0,1016,2298.855247
500.0,1112,2307.400479
745.0,1356,2318.170596
620.0,1112,2327.150086
180.0,407,2330.31522
150.0,408,2333.608541
410.0,717,2339.625227
515.0,762,2345.928634
335.0,757,2351.962213
395.0,788,2357.99178
365.0,1117,2366.615662
670.0,1164,2375.88112
290.0,719,2381.464042
800.0,1470,2392.854805
850.0,1018,2400.5841
625.0,1073,2409.04332
650.0,1107,2417.563511
210.0,502,2421.549612
355.0,1017,2429.304334
820.0,1066,2437.445549
940.0,1176,2446.330839
515.0,953,2453.660417
525.0,1115,2462.267843
390.0,1020,2470.231443
395.0,783,2476.390595
180.0,719,2482.073944
515.0,1103,2490.451378
390.0,1036,2498.504577
390.0,984,2506.071447
680.0,1354,2516.624077
880.0,1333,2527.202033
495.0,1076,2535.688767
525.0,1132,2544.36075
650.0,1101,2552.932582
810.0,1410,2564.09037
840.0,1162,2572.914354
290.0,795,2579.150424
520.0,716,2584.56252
955.0,1149,2593.406032
210.0,544,2597.674856
820.0,1071,2605.794003
700.0,1117,2614.408243
510.0,1144,2623.253779
270.0,682,2628.370503
555.0,1137,2637.084991
265.0,640,2641.917524
390.0,1035,2649.994329
515.0,1125,2658.55907
620.0,1034,2666.59767
600.0,1346,2677.000164
500.0,1155,2685.837422
725.0,1153,2694.544909
485.0,989,2702.354165
365.0,818,2708.800811
530.0,1348,2719.550825
525.0,1087,2728.233072
535.0,985,2735.903037
420.0,1080,2744.360552
560.0,1068,2752.784305
390.0,1029,2761.105694
695.0,1086,2769.564157
530.0,1069,2777.995325
455.0,822,2784.335578
395.0,983,2792.070067
285.0,691,2797.509802
360.0,752,2803.146836
560.0,1301,2813.0261
610.0,1079,2821.412294
595.0,996,2828.946795
565.0,755,2834.606134
500.0,1088,2843.096049
650.0,1081,2851.607532
620.0,831,2857.979106
970.0,1481,2869.402854
670.0,1188,2878.626911
365.0,858,2885.400624
510.0,1080,2894.233524
610.0,1401,2905.366444
335.0,747,2911.43561
390.0,974,2919.110394
595.0,1083,2927.527067
240.0,724,2933.070766
260.0,718,2938.588004
640.0,1093,2947.19702
495.0,1070,2955.709261
895.0,1058,2963.725658
510.0,1136,2972.739466
850.0,1065,2980.912853
725.0,1110,2989.615499
835.0,1042,2998.04793
495.0,1124,3006.747843
530.0,1153,3015.779021
585.0,1039,3023.96441
340.0,1139,3032.83275
545.0,786,3038.778972
365.0,755,3044.446606
420.0,1160,3053.469402
495.0,1062,3061.598965
695.0,1157,3070.96987
495.0,1208,3080.570352
445.0,1149,3089.556832
595.0,1358,3100.699799
590.0,1034,3108.776438
890.0,1127,3117.704437
605.0,974,3125.074145
635.0,1027,3132.999604
390.0,980,3140.444987
495.0,1038,3148.244092
495.0,1079,3156.536811
715.0,831,3162.838302
585.0,1268,3172.812447
760.0,1428,3183.596491
805.0,1315,3194.097168
530.0,828,3200.58987
690.0,1186,3209.866982
390.0,811,3216.213996
795.0,1293,3226.561344
725.0,1154,3235.383951
320.0,885,3242.503803
390.0,1010,3250.308565
460.0,1191,3259.235085
260.0,660,3264.184187
555.0,1166,3273.100672
765.0,1167,3282.263335
390.0,736,3287.895525
590.0,714,3293.414112
315.0,621,3298.378446
650.0,1570,3310.865691
570.0,1137,3319.753197
620.0,1072,3328.388429
345.0,672,3333.727258
80.0,464,3337.294716
620.0,1000,3345.242267
700.0,1075,3353.538536
585.0,1195,3362.824581
635.0,1003,3370.590255
575.0,1320,3380.916788
335.0,1089,3389.562803
895.0,1072,3398.259414
985.0,1710,3411.470283
915.0,2030,3427.216393
810.0,1339,3437.389285
710.0,1159,3446.607149
510.0,1048,3454.623559
345.0,723,3460.278943
495.0,1076,3468.325897
380.0,732,3474.018188
845.0,1704,3487.18515
285.0,684,3492.538263
390.0,980,3500.045849
495.0,1155,3508.846418
780.0,1400,3519.78968
725.0,1168,3528.624543
420.0,1008,3536.333727
495.0,1151,3545.055071
600.0,1352,3555.439008
695.0,1142,3564.110552
505.0,1153,3573.051083
750.0,1298,3583.451864
420.0,1134,3592.260557
780.0,1207,3601.62346
695.0,1114,3610.340724
1120.0,1699,3623.422375
500.0,1066,3631.6556
525.0,948,3638.994309
695.0,1121,3647.716972
725.0,1101,3656.441961
675.0,799,3662.512485
510.0,1051,3670.652781
725.0,1028,3678.892404
520.0,1147,3687.924037
880.0,1505,3699.181489
655.0,1287,3709.086668
540.0,1185,3718.19811
450.0,808,3724.322699
575.0,1159,3733.092085
740.0,1135,3741.885978
585.0,1234,3751.595016
540.0,1266,3761.726177
425.0,759,3767.694721
620.0,777,3773.790665
605.0,1058,3782.117903
495.0,1119,3790.778942
805.0,1262,3800.808547
605.0,1338,3811.111853
840.0,1661,3824.332344
555.0,1173,3833.099668
405.0,1057,3841.434406
740.0,1105,3850.27776
445.0,1070,3858.579003
285.0,682,3863.869247
630.0,1234,3873.235273
485.0,1158,3882.238384
500.0,1114,3891.04585
445.0,978,3898.768081
420.0,1087,3907.195357
600.0,719,3912.835186
420.0,961,3920.110766
395.0,780,3926.035499
600.0,1258,3935.889676
995.0,1707,3948.794884
575.0,1185,3957.758036
750.0,1371,3968.469502
495.0,1128,3977.494706
420.0,1049,3985.585156
770.0,1103,3994.022546
610.0,1210,4003.105057
495.0,1105,4011.816702
600.0,1172,4020.76367
735.0,1519,4032.434592
810.0,1131,4041.178501
755.0,1150,4050.176481
495.0,1161,4059.181022
620.0,776,4065.099102
725.0,1160,4074.367683
775.0,1325,4084.532527
730.0,1545,4096.538523
620.0,933,4103.712212
605.0,1381,4114.494846
1240.0,1721,4127.484594
1335.0,1929,4142.376636
605.0,1420,4153.652875
210.0,471,4157.607172
560.0,1006,4165.581948
810.0,1628,4178.255409
645.0,1147,4187.331971
1110.0,1774,4201.302792
640.0,788,4207.597498
505.0,1037,4215.690563
410.0,1018,4223.77265
965.0,1587,4236.766258
1070.0,1887,4252.024492
775.0,1196,4261.471229
755.0,1037,4269.92161
810.0,1423,4281.907947
470.0,1059,4290.545397
690.0,1470,4302.416519
610.0,1457,4313.551451
445.0,983,4321.40235
640.0,1122,4330.642257
735.0,1679,4343.419705
395.0,827,4349.911783
315.0,671,4355.361372
440.0,735,4361.040251
820.0,1892,4376.066915
600.0,1406,4387.654954
600.0,1296,4397.86958
600.0,1302,4408.187618
555.0,1013,4416.251051
465.0,1020,4424.485877
650.0,967,4432.058778
800.0,1390,4442.792343
525.0,1012,4450.450456
620.0,763,4456.566367
635.0,1194,4466.063639
315.0,758,4471.961169
510.0,1118,4480.703139
600.0,1294,4490.711051
575.0,1051,4499.146124
525.0,886,4506.027988
985.0,1604,4518.689968
600.0,1222,4528.332811
495.0,864,4535.149032
575.0,1430,4546.47539
210.0,546,4550.827594
1360.0,1716,4564.57727
605.0,1319,4575.155656
285.0,774,4581.407985
405.0,678,4586.895004
1005.0,1348,4597.355052
420.0,960,4604.552498
555.0,1079,4613.003286
580.0,1058,4621.13532
505.0,1063,4629.238469
495.0,964,4636.485115
860.0,1764,4650.029203
525.0,987,4657.818983
320.0,624,4662.663627
500.0,940,4670.149184
620.0,780,4676.133576
585.0,1208,4686.20751
555.0,953,4693.663036
605.0,1300,4704.376051
1130.0,1698,4717.632517
1085.0,1803,4732.080597
495.0,990,4739.612144
650.0,1150,4748.591532
665.0,1239,4758.222667
435.0,990,4766.153625
640.0,978,4774.10375
1005.0,1223,4783.744918
570.0,1014,4791.848192
380.0,777,4798.203601
390.0,693,4803.881955
1265.0,2253,4821.403285
510.0,865,4828.383491
540.0,1270,4838.343585
600.0,1268,4848.432539
580.0,1171,4857.696053
210.0,496,4861.694335
805.0,1168,4870.854074
925.0,1066,4879.394324
805.0,1203,4888.969803
595.0,1045,4897.244501
470.0,887,4904.291578
1185.0,1085,4913.045824
980.0,1941,4928.325698
380.0,990,4936.456568
600.0,1259,4946.696764
600.0,1261,4956.525051
1130.0,2201,4973.772505
390.0,727,4979.435613
315.0,699,4985.118369
285.0,767,4991.094441
315.0,606,4995.868086
565.0,712,5001.626457
615.0,1106,5010.273457
600.0,1273,5020.033863
695.0,1135,5029.023776
615.0,1108,5037.615416
305.0,640,5042.638276
600.0,1213,5051.8349
735.0,1205,5061.013071
1145.0,1580,5073.085801
570.0,1308,5083.306689
450.0,1140,5091.819496
695.0,1158,5100.811658
755.0,1005,5108.729357
285.0,680,5114.261063
560.0,1158,5123.834502
255.0,540,5128.038004
685.0,1008,5136.027511
810.0,1214,5145.508049
515.0,634,5150.65845
1010.0,1033,5159.135692
605.0,1147,5168.00258
600.0,1155,5177.19627
800.0,1266,5187.086583
565.0,1014,5195.362782
1105.0,1533,5207.244373
605.0,1264,5216.778265
650.0,1194,5226.644454
635.0,1333,5237.811615
285.0,629,5242.717796
810.0,1382,5253.741273
575.0,1471,5265.391401
485.0,640,5270.396504
285.0,634,5275.667009
800.0,1129,5284.691926
805.0,1085,5293.220579
555.0,1412,5304.320319
1685.0,2163,5321.580993
885.0,1646,5334.512967
580.0,1241,5344.139885
800.0,1161,5353.480728
525.0,929,5360.436457
285.0,629,5365.339901
840.0,1562,5377.875645
695.0,834,5384.592322
260.0,639,5389.826326
870.0,1697,5403.257357
925.0,1543,5415.459084
555.0,944,5422.752906
605.0,1224,5432.159505
80.0,357,5435.489933
260.0,676,5440.978509
780.0,1538,5453.155517
800.0,1320,5463.511222
1335.0,2168,5480.018541
600.0,1262,5490.026646
1130.0,1566,5502.038897
1090.0,1591,5514.142038
1290.0,1754,5527.449742
